timestamp,ax,ay,az,gx,gy,gz
798820, 0.285278, 0.942871, -0.206177, 2.380371, -0.549316, 0.244141
798840, 0.291870, 0.944580, -0.205811, 1.586915, -1.953125, -0.488281
798860, 0.268188, 0.948486, -0.186157, 2.075195, -2.868653, -1.037598
798880, 0.243530, 0.950684, -0.179565, 4.028320, -1.953125, 0.915528
798900, 0.242554, 0.947388, -0.195313, 5.371094, 0.000000, 3.540040
798920, 0.265869, 0.946411, -0.197144, 6.103518, 2.075195, 5.187988
798940, 0.294434, 0.943970, -0.197144, 7.141115, -1.159668, 5.310059
798960, 0.306519, 0.936890, -0.225464, 6.469728, 0.183106, 1.953125
798980, 0.289185, 0.936401, -0.226074, 5.187988, -1.220703, 0.915528
799000, 0.280762, 0.936035, -0.228516, 4.211426, -1.281738, 1.098633
799020, 0.272949, 0.934326, -0.234253, 2.746582, -0.122070, 1.403809
799040, 0.278564, 0.937866, -0.228027, 1.525879, 0.305176, 2.258301
799060, 0.279419, 0.936523, -0.223999, 0.610352, 0.976563, 2.685547
799080, 0.285400, 0.941895, -0.201904, 1.098633, 1.403809, 2.929688
799100, 0.297729, 0.942017, -0.201294, 2.563477, 1.708985, 2.685547
799120, 0.308960, 0.937378, -0.210327, 3.479005, 0.915528, 1.342773
799140, 0.310913, 0.936890, -0.218628, 3.723145, -0.244141, -0.183106
799160, 0.290527, 0.931396, -0.238037, 2.502441, -0.488281, -1.586915
799180, 0.282715, 0.931885, -0.237549, 0.915528, 0.854492, -1.403809
799200, 0.290649, 0.933594, -0.236328, -0.244141, 0.183106, -1.098633
799220, 0.288696, 0.937500, -0.222656, -1.281738, -0.122070, -1.220703
799240, 0.284790, 0.942993, -0.200439, -0.061035, -0.122070, -1.037598
799260, 0.278198, 0.941162, -0.202271, 1.403809, 0.671387, -0.671387
799280, 0.282837, 0.941528, -0.203735, 3.051759, 0.915528, 0.183106
799300, 0.282837, 0.936279, -0.220703, 3.540040, 1.403809, 0.244141
799320, 0.284180, 0.935059, -0.228760, 3.417970, 2.319336, 0.976563
799340, 0.295776, 0.931885, -0.237427, 1.281738, 2.441406, 0.549316
799360, 0.298584, 0.936035, -0.221802, 0.976563, 1.281738, 0.183106
