timestamp,ax,ay,az,gx,gy,gz
626734, 0.539429, 0.427368, -0.734741, 3.601075, 9.155273, 2.319336
626754, 0.543335, 0.418091, -0.734375, 1.281738, 6.774904, 0.549316
626774, 0.537842, 0.419434, -0.732666, 0.122070, 3.723145, -2.746582
626794, 0.520508, 0.452881, -0.747314, 0.305176, 2.197266, -3.662110
626814, 0.515625, 0.477661, -0.756836, 1.708985, 2.563477, -2.624512
626834, 0.492310, 0.467773, -0.766602, 2.197266, 2.319336, 0.244141
626854, 0.501099, 0.461304, -0.752197, 1.403809, 3.845216, 1.831055
626874, 0.505859, 0.447632, -0.748169, 1.464844, 4.211426, 2.075195
626894, 0.525269, 0.439819, -0.744019, 0.122070, 5.249023, 2.624512
626914, 0.538452, 0.431274, -0.733521, 0.122070, 4.455566, 1.831055
626934, 0.536499, 0.432983, -0.731567, 0.305176, 3.417970, 0.854492
626954, 0.540161, 0.445801, -0.735962, 0.061035, 3.295899, 0.915528
626974, 0.546509, 0.450562, -0.740479, 0.976563, 0.915528, 1.220703
626994, 0.539063, 0.437866, -0.739624, 0.305176, -2.563477, 0.854492
627014, 0.528320, 0.443970, -0.736816, 0.244141, -4.516602, -0.305176
627034, 0.510620, 0.439697, -0.747437, 0.732422, -3.356935, -0.488281
627054, 0.505859, 0.438965, -0.743286, 0.183106, 0.427246, 1.037598
627074, 0.524902, 0.443848, -0.742188, 0.732422, 4.516602, 1.831055
627095, 0.531250, 0.436646, -0.745117, -0.244141, 2.380371, 1.098633
627115, 0.534668, 0.445923, -0.734497, -0.671387, 1.159668, 0.549316
627135, 0.537598, 0.452148, -0.735107, 0.610352, -0.305176, -0.061035
627155, 0.531128, 0.438599, -0.740845, 0.366211, -0.549316, 0.854492
627175, 0.533325, 0.439697, -0.729126, -0.366211, -0.427246, 0.427246
627195, 0.532593, 0.441528, -0.734863, 0.549316, -0.610352, -0.427246
627215, 0.528198, 0.445801, -0.743286, 0.366211, -0.305176, 0.366211
627235, 0.531006, 0.442261, -0.739502, 0.976563, -0.488281, 0.488281
627255, 0.520996, 0.433838, -0.738403, -0.122070, -1.098633, -0.427246
627275, 0.517944, 0.440796, -0.737793, -0.183106, 1.098633, 0.122070
627295, 0.526611, 0.439575, -0.736938, -0.183106, 3.662110, 1.342773
627315, 0.541138, 0.441895, -0.734741, -0.488281, 3.356935, 1.159668
627335, 0.550537, 0.446045, -0.732666, -0.305176, 0.793457, 0.000000
627355, 0.543091, 0.449951, -0.735474, 0.488281, -2.197266, -0.549316
627375, 0.529663, 0.445435, -0.736938, 0.732422, -2.319336, -0.183106
627395, 0.526978, 0.438843, -0.735962, 0.671387, -1.281738, 0.000000
627415, 0.530151, 0.436768, -0.737183, 0.732422, -1.098633, -0.549316
627435, 0.525879, 0.437012, -0.739990, 0.305176, -1.159668, -1.403809
627455, 0.523071, 0.448975, -0.741699, 0.610352, 0.061035, -0.488281
627475, 0.531006, 0.446411, -0.738403, 0.915528, 1.220703, 0.427246
627495, 0.541138, 0.447632, -0.738037, 1.037598, -0.427246, 0.366211
627515, 0.536133, 0.438232, -0.739136, 0.976563, -2.929688, -0.244141
627535, 0.526978, 0.437500, -0.735107, 0.793457, -3.234864, -0.671387
627555, 0.519287, 0.437500, -0.737793, 0.915528, -1.220703, -0.305176
627575, 0.520996, 0.438477, -0.740234, 0.732422, 0.549316, 0.000000
627595, 0.525269, 0.445190, -0.748291, 0.915528, 0.122070, -0.061035
627615, 0.519043, 0.442627, -0.750000, 0.671387, -0.305176, 0.244141
627635, 0.506958, 0.440308, -0.741089, 0.061035, 3.540040, 1.892090
627655, 0.518677, 0.442261, -0.739136, 0.061035, 7.873537, 3.234864
627675, 0.545044, 0.437866, -0.735596, 0.061035, 7.629396, 2.502441
627695, 0.548218, 0.427490, -0.730591, -0.122070, 3.967286, 0.854492
627715, 0.526123, 0.425415, -0.731201, -1.708985, 5.493164, 2.075195
627735, 0.559937, 0.446777, -0.703247, -0.610352, 10.925293, 2.014160
627755, 0.582275, 0.443481, -0.718628, 1.647950, 7.446291, 0.854492
627775, 0.587769, 0.440063, -0.724121, 0.305176, 0.915528, -0.183106
627795, 0.577759, 0.447144, -0.714600, 0.976563, -4.699707, -1.281738
627815, 0.539063, 0.435181, -0.726685, 1.220703, -6.652834, -1.586915
627835, 0.531494, 0.439209, -0.729004, 0.793457, -3.601075, -0.244141
627855, 0.535156, 0.442627, -0.738892, 0.915528, -1.953125, 0.549316
627875, 0.532471, 0.437622, -0.738037, 0.732422, -1.953125, 0.915528
627895, 0.524048, 0.432007, -0.735474, 0.671387, -1.342773, 0.976563
627915, 0.521606, 0.437988, -0.738770, 0.000000, 1.281738, 1.892090
627935, 0.529663, 0.442383, -0.739380, 0.366211, 3.112794, 3.173829
627955, 0.531494, 0.428345, -0.740112, 0.427246, 3.662110, 2.624512
627975, 0.532959, 0.420166, -0.732056, -0.427246, 4.882813, 0.793457
627995, 0.537476, 0.419189, -0.720703, -1.098633, 5.981447, -0.061035
628015, 0.535767, 0.436768, -0.719849, -2.380371, 13.305668, 3.112794
628035, 0.583496, 0.452271, -0.717651, -0.244141, 13.366703, 2.014160
628055, 0.578369, 0.435791, -0.734619, -0.671387, 7.568361, 0.366211
628075, 0.556396, 0.434570, -0.726685, -1.708985, 3.601075, 0.427246
628095, 0.528687, 0.434937, -0.746582, -1.403809, 4.943848, 2.746582
628115, 0.483032, 0.411987, -0.769531, -3.784181, 10.253906, 7.324221
628135, 0.493652, 0.418701, -0.734619, -3.356935, 20.202637, 7.629396
628155, 0.541382, 0.397949, -0.720703, 0.610352, 27.221687, 2.014160
628175, 0.568359, 0.384644, -0.684448, 7.202150, 16.906738, 1.831055
628195, 0.713623, 0.412964, -0.715088, 14.282230, 12.939457, -15.991215
628215, 0.634766, 0.351196, -0.698242, 13.549809, -15.502934, -33.203125
628235, 0.516602, 0.336304, -0.696289, 7.263186, -34.606934, -41.931152
628255, 0.416870, 0.387085, -0.661621, -0.915528, -29.052742, -39.855957
628275, 0.399170, 0.449585, -0.629272, -4.333496, 2.746582, -25.268562
628295, 0.525391, 0.502808, -0.621338, -2.197266, 50.598160, -5.859377
628315, 0.724976, 0.598877, -0.596069, 6.530764, 77.941895, 7.446291
628335, 0.890503, 0.538696, -0.589233, 13.732914, 62.866226, 0.915528
628355, 0.815063, 0.417114, -0.643799, 11.230473, 9.338379, -15.930180
628375, 0.634521, 0.366821, -0.663208, 4.577637, -31.250008, -26.550301
628395, 0.425171, 0.461426, -0.691650, -4.272461, -17.639160, -28.747566
628415, 0.441162, 0.600220, -0.756836, 1.464844, 12.023930, -14.587406
628435, 0.538208, 0.619019, -0.745483, 8.178711, 37.902832, -1.708985
628455, 0.592285, 0.527466, -0.687744, 12.329105, 37.353516, 5.065918
628475, 0.606689, 0.426025, -0.668579, 9.033203, 24.902351, 1.220703
628495, 0.601685, 0.411865, -0.648804, 2.990724, 18.005371, -6.164553
628515, 0.625610, 0.441040, -0.643921, 1.831055, 16.540527, -12.451176
628535, 0.634155, 0.443848, -0.641846, -0.244141, 13.244633, -15.502934
628555, 0.628540, 0.484741, -0.631958, -1.892090, 8.239746, -13.671879
628575, 0.650513, 0.546509, -0.651855, 2.868653, 10.559082, -7.385256
628595, 0.637451, 0.494751, -0.648926, 1.647950, 3.723145, -4.028320
628615, 0.613159, 0.470093, -0.636841, -0.183106, -2.563477, -5.187988
628635, 0.591431, 0.456787, -0.633667, -1.647950, -4.028320, -7.873537
628655, 0.582397, 0.471802, -0.632202, -2.990724, 2.075195, -5.493164
628675, 0.628418, 0.507446, -0.640625, -1.464844, 5.310059, -5.065918
628695, 0.626343, 0.490845, -0.648193, -0.305176, 0.793457, -3.967286
628715, 0.615601, 0.480713, -0.648438, -0.671387, -5.126953, -3.662110
628735, 0.591553, 0.488159, -0.650146, -1.037598, -6.652834, -2.441406
628755, 0.582153, 0.488037, -0.646484, -0.244141, -3.723145, 0.122070
628775, 0.592651, 0.493164, -0.643799, -0.549316, 0.183106, 3.723145
628795, 0.609131, 0.482788, -0.637329, -1.159668, 1.281738, 6.958010
628815, 0.600830, 0.463501, -0.633789, -8.422852, 3.417970, 13.183598
628835, 0.629761, 0.504639, -0.610107, -11.901859, 11.291508, 17.272949
628855, 0.646606, 0.498535, -0.604980, -15.563969, 14.526371, 20.568848
628875, 0.675903, 0.507080, -0.613525, -17.822266, 8.300781, 19.897461
628895, 0.672607, 0.516235, -0.621704, -16.723633, -1.159668, 14.282230
628915, 0.656006, 0.529541, -0.632813, -11.901859, -14.526371, 5.310059
628935, 0.583008, 0.515991, -0.656006, -10.620117, -18.310547, 1.464844
628955, 0.559814, 0.513306, -0.642700, -12.023930, -9.216309, 2.746582
628975, 0.571289, 0.532715, -0.645752, -11.535648, -3.295899, 2.136230
628995, 0.611084, 0.550293, -0.643921, -12.878422, -3.906251, 1.159668
629015, 0.634521, 0.537964, -0.636963, -15.136723, -11.291508, -2.136230
629035, 0.658936, 0.504272, -0.617310, -15.075687, -20.629883, -5.676271
629055, 0.637329, 0.516235, -0.587158, -11.108402, -23.864754, -11.413578
629075, 0.586670, 0.521606, -0.632446, -7.812502, -19.470215, -13.122562
629095, 0.533813, 0.522095, -0.656738, -8.300781, -15.380863, -13.244633
629115, 0.545410, 0.527710, -0.685913, -10.070801, -9.094238, -12.207035
629135, 0.568237, 0.520630, -0.663574, -10.559082, -3.662110, -12.878422
629155, 0.561890, 0.526855, -0.614258, -7.751467, -4.943848, -12.329105
629175, 0.544312, 0.517700, -0.639404, -5.371094, 3.662110, -11.169437
629195, 0.575562, 0.549072, -0.645142, -5.432129, 7.934572, -13.000492
629215, 0.584717, 0.558594, -0.628662, -4.882813, 4.821777, -13.366703
629235, 0.604126, 0.577148, -0.597778, -2.014160, -1.892090, -16.479492
629255, 0.606812, 0.566772, -0.614258, 1.220703, -10.131836, -23.620613
629275, 0.567749, 0.545898, -0.622192, 2.136230, -14.770512, -26.550301
629295, 0.509277, 0.529663, -0.623047, 1.586915, -11.169437, -21.118164
629315, 0.530396, 0.551392, -0.627319, 1.770020, -1.525879, -17.578125
629335, 0.544800, 0.580566, -0.629395, 3.112794, 0.122070, -16.906738
629355, 0.543701, 0.557129, -0.621582, 4.150391, -1.220703, -16.113281
629375, 0.542480, 0.585693, -0.631714, 4.882813, -0.854492, -12.939457
629395, 0.551880, 0.577881, -0.628174, 6.042482, -7.263186, -16.784668
629415, 0.522095, 0.555908, -0.635620, 4.882813, -10.742188, -13.244633
629435, 0.486816, 0.555664, -0.626587, 1.831055, -4.150391, -6.042482
629455, 0.516724, 0.554199, -0.620361, 1.159668, 3.967286, -1.708985
629475, 0.563599, 0.563477, -0.606934, -0.183106, 7.690432, 3.173829
629495, 0.630493, 0.583496, -0.617554, 0.183106, -7.812502, 0.183106
629515, 0.618774, 0.589355, -0.601440, 1.037598, -26.977547, -4.211426
629535, 0.551025, 0.587158, -0.630859, 7.141115, -44.555679, -10.314941
629555, 0.471191, 0.581665, -0.683472, 3.784181, -51.940933, -8.422852
629575, 0.500488, 0.584717, -0.668701, 2.929688, -56.518570, -6.347658
629595, 0.501099, 0.594482, -0.718872, -1.220703, -69.396973, -6.591799
629615, 0.419922, 0.607544, -0.707520, -16.662598, -57.434097, 2.075195
629635, 0.431763, 0.574097, -0.646729, -19.592285, -38.696289, 8.911133
629655, 0.471313, 0.600952, -0.647827, -23.010262, -25.878914, 17.211914
629675, 0.500977, 0.608398, -0.663086, -18.554688, -30.029305, 14.526371
629695, 0.509766, 0.604370, -0.660156, -16.479492, -38.635254, 6.347658
629715, 0.376587, 0.607422, -0.690674, -16.662598, -41.625977, 6.591799
629735, 0.363037, 0.620850, -0.685669, -17.272949, -35.217285, 8.056641
629755, 0.348877, 0.632690, -0.690552, -10.375977, -35.095215, 4.760742
