timestamp,ax,ay,az,gx,gy,gz
1088168, 0.455811, 0.747925, -0.564697, 2.807618, -0.854492, -22.338875
1088188, 0.390503, 0.766357, -0.585327, 1.159668, 0.122070, -35.827637
1088208, 0.379761, 1.120117, -0.580811, 4.577637, -2.685547, -21.728516
1088228, 0.479858, 0.777710, -0.519653, 19.165039, 3.479005, -5.981447
1088248, 0.464966, 0.696533, -0.692749, 5.859377, 1.892090, -7.141115
1088268, 0.394653, 0.714844, -0.526367, -0.549316, 4.455566, -1.037598
1088288, 0.455566, 0.709839, -0.506348, 1.037598, 6.042482, 3.479005
1088308, 0.484497, 0.710693, -0.483887, 2.197266, 2.197266, 4.394531
1088328, 0.496704, 0.713989, -0.492920, 5.065918, 1.098633, 4.028320
1088348, 0.501953, 0.709839, -0.527954, 5.432129, -2.197266, 3.845216
1088368, 0.494507, 0.712280, -0.533813, 4.455566, -6.164553, 3.906251
1088388, 0.480225, 0.708374, -0.533936, 4.333496, -6.652834, 4.577637
1088408, 0.481079, 0.703979, -0.537231, 3.845216, -5.432129, 5.493164
1088428, 0.496460, 0.702148, -0.535278, 3.479005, -4.211426, 5.126953
1088448, 0.498169, 0.702759, -0.534058, 3.540040, -2.929688, 4.272461
1088468, 0.494995, 0.699585, -0.537842, 3.540040, -0.732422, 3.540040
1088488, 0.504639, 0.698730, -0.538696, 3.295899, 0.061035, 2.807618
1088508, 0.502930, 0.696045, -0.540649, 2.868653, -1.342773, 2.258301
1088528, 0.495483, 0.697388, -0.538574, 2.624512, -1.892090, 1.953125
1088548, 0.493652, 0.696411, -0.540649, 2.502441, -1.220703, 1.892090
1088568, 0.491455, 0.692261, -0.549683, 1.342773, -0.427246, 2.014160
1088588, 0.492554, 0.693848, -0.539795, 0.793457, 0.549316, 2.258301
1088608, 0.492310, 0.697144, -0.533813, 0.976563, 0.305176, 2.502441
1088628, 0.486938, 0.696167, -0.529785, 1.586915, 1.953125, 2.868653
1088648, 0.505493, 0.693481, -0.532471, 2.380371, 2.380371, 3.051759
1088668, 0.513306, 0.691162, -0.530884, 2.624512, 0.488281, 2.502441
1088688, 0.508911, 0.691895, -0.531738, 3.295899, -1.159668, 2.075195
1088708, 0.502441, 0.690063, -0.536011, 3.601075, -1.403809, 1.831055
1088728, 0.506836, 0.687012, -0.541748, 3.723145, -0.732422, 1.464844
1088748, 0.509155, 0.681641, -0.553101, 2.624512, -1.647950, 0.671387
1088768, 0.505981, 0.679932, -0.559448, 1.281738, -1.525879, 0.183106
