timestamp,ax,ay,az,gx,gy,gz
2914760, 0.218018, 0.854126, -0.487671, 5.981447, 11.169437, -20.263672
2914780, 0.100586, 0.864746, -0.467285, 8.911133, 29.418953, -16.540527
2914860, 0.223999, 0.846924, -0.512573, 16.418457, 8.850098, -15.258793
2914880, 0.204834, 0.832397, -0.551147, 13.244633, -4.150391, -10.498047
2914900, 0.134644, 0.827637, -0.577271, 7.812502, -15.441898, -2.624512
2914920, 0.078857, 0.833374, -0.576294, 2.319336, -5.859377, 6.652834
2914940, 0.202148, 0.840454, -0.519531, -2.990724, 4.455566, 14.465336
2914960, 0.273438, 0.847900, -0.483765, -2.075195, 6.286623, 12.756351
2914980, 0.327026, 0.847168, -0.463501, 1.037598, 2.258301, 8.544922
2915000, 0.373047, 0.836914, -0.502808, 2.868653, -6.774904, 0.305176
2915020, 0.255737, 0.837524, -0.511230, 2.319336, -14.282230, -4.516602
2915040, 0.183838, 0.835327, -0.535889, 1.098633, -9.826660, -3.112794
2915060, 0.199219, 0.838501, -0.517822, 0.000000, -4.333496, -0.488281
2915080, 0.231201, 0.849121, -0.482544, 1.098633, -0.976563, -0.061035
2915100, 0.228760, 0.847656, -0.490723, 3.662110, -1.464844, -0.366211
2915120, 0.227783, 0.837524, -0.514282, 4.577637, -1.098633, 0.732422
2915140, 0.219849, 0.827393, -0.556274, 0.427246, -3.112794, -0.366211
2915160, 0.203247, 0.836426, -0.524658, -1.525879, -1.892090, 1.525879
2915240, 0.208130, 0.831787, -0.543213, 2.136230, -5.615236, -3.845216
2915260, 0.189941, 0.837769, -0.528320, 0.427246, -4.882813, -1.403809
2915280, 0.200073, 0.841675, -0.511841, 0.366211, -1.953125, 0.671387
2915300, 0.224365, 0.842407, -0.504272, 1.586915, -0.976563, 1.770020
2915320, 0.228882, 0.834961, -0.521851, 2.868653, 2.319336, 2.380371
2915340, 0.253662, 0.830322, -0.537231, 1.525879, -0.122070, 1.220703
2915360, 0.228149, 0.832397, -0.535522, 0.244141, -0.183106, 0.427246
2915380, 0.198120, 0.836914, -0.519775, -0.732422, 0.610352, 1.892090
2915400, 0.215820, 0.842773, -0.493530, 0.732422, 1.708985, 4.333496
2915420, 0.275513, 0.836304, -0.510132, 2.380371, -0.976563, 3.051759
2915440, 0.256226, 0.833984, -0.522339, 2.197266, -5.065918, 1.220703
2915460, 0.225098, 0.829712, -0.532715, 1.525879, -1.708985, 0.488281
2915480, 0.248169, 0.829712, -0.536499, 0.610352, -1.342773, 0.122070
2915500, 0.215942, 0.835693, -0.524536, -0.610352, -2.624512, -0.244141
2915520, 0.214478, 0.837646, -0.512939, 1.098633, 3.173829, 3.601075
2915560, 0.255737, 0.828979, -0.529175, 0.549316, 2.502441, 3.295899
2915600, 0.244995, 0.833252, -0.517090, -1.037598, -1.953125, 1.159668
2915620, 0.237671, 0.838501, -0.504272, 0.122070, -2.197266, 0.976563
2915640, 0.230713, 0.834106, -0.523071, 0.488281, -1.525879, 1.403809
2915660, 0.227661, 0.831177, -0.528809, 0.122070, -0.427246, 2.197266
2915680, 0.230347, 0.830078, -0.532959, -1.037598, 1.342773, 2.563477
2915700, 0.237305, 0.824585, -0.535034, -2.197266, 4.089355, 4.150391
2915720, 0.253418, 0.841187, -0.523315, -3.845216, -1.464844, 5.004883
2915740, 0.270996, 0.823486, -0.510986, -3.601075, -8.300781, 5.493164
2915760, 0.274414, 0.843384, -0.497314, -2.624512, -7.263186, 2.746582
2915780, 0.251099, 0.835327, -0.495483, -0.854492, -4.211426, 0.793457
2915880, 0.272705, 0.830200, -0.516235, -0.915528, 0.549316, 1.464844
2915900, 0.255493, 0.834473, -0.514038, -0.976563, -5.554201, -1.708985
2915980, 0.241821, 0.832886, -0.511475, 1.037598, 0.366211, 1.403809
2916000, 0.242188, 0.837280, -0.496582, 1.770020, 3.417970, 1.953125
2916020, 0.272095, 0.830200, -0.525146, 2.197266, 2.685547, 0.549316
2916040, 0.268555, 0.825073, -0.524536, 1.342773, 3.234864, -0.244141
2916060, 0.335449, 0.823853, -0.538696, 0.366211, -6.896975, -1.342773
2916080, 0.214355, 0.833862, -0.526978, -5.249023, -12.817387, -6.347658
2916100, 0.201660, 0.843140, -0.483154, -3.540040, -18.005371, 0.671387
2916120, 0.322876, 0.790161, -0.527466, -3.723145, -40.039063, 2.868653
2916140, 0.114136, 0.772583, -0.425537, -4.272461, -34.240723, 36.865234
2916160, 0.070801, 0.839844, -0.358521, 2.990724, 0.000000, 84.594727
2916180, 0.380981, 0.834473, -0.554810, 3.723145, 17.028809, 75.256348
2916200, 0.389160, 0.881958, -0.595337, -6.408693, 7.629396, 44.616714
2916220, 0.267700, 0.884766, -0.499146, -4.943848, -18.798828, 20.446777
2916240, 0.321533, 0.877930, -0.591431, -13.366703, -25.451668, 19.958496
2916260, 0.590942, 0.845947, -0.730835, -60.791031, -44.189453, 9.765625
2916280, 0.494507, 0.835571, -0.488525, -86.791992, -83.923340, -20.324707
2916300, 0.270264, 0.826172, -0.431519, -79.040527, -85.144043, -45.776382
2916320, -0.012939, 0.839233, -0.469238, -65.246582, -49.743668, -53.100601
2916340, 0.031616, 0.883423, -0.491821, -60.302750, -11.108402, -55.542007
2916360, 0.106323, 0.874756, -0.491821, -60.729996, 21.240234, -80.017090
2916380, -0.028076, 0.908081, -0.350464, -47.790543, 29.602058, -90.942413
2916400, -0.051880, 0.897705, -0.379028, -34.667969, 47.973648, -111.755402
2916420, -0.146851, 0.908813, -0.237671, -15.869144, 76.171875, -90.393097
2916440, 0.153931, 0.920898, -0.285034, -13.122562, 68.969727, -34.240723
2916460, 0.289063, 0.948853, -0.228027, -4.150391, 25.695808, 23.376472
2916480, 0.299683, 0.930542, -0.352905, -2.624512, -6.347658, 19.409180
2916500, 0.416016, 0.917236, -0.413818, -8.666992, -41.076660, 7.019045
2916520, 0.310181, 0.884155, -0.495972, -22.888191, -89.294464, 2.014160
2916540, 0.098511, 0.912598, -0.311523, -57.617203, -109.130890, 46.020523
2916560, 0.189819, 0.971680, -0.018799, -48.461929, -120.483429, 98.510773
2916580, 0.389771, 0.945679, -0.078613, -31.921394, -115.600616, 118.591339
2916600, 0.376343, 0.934448, -0.105103, -20.324707, -121.765167, 133.544922
2916620, 0.245605, 1.009033, -0.269653, -4.760742, -117.858917, 95.886261
2916640, 0.082397, 1.010986, -0.517090, -12.023930, -83.740234, 26.977547
2916660, -0.119263, 0.974487, -0.375488, -11.596684, -46.325699, -16.357422
