timestamp,ax,ay,az,gx,gy,gz
241383, 0.945068, 0.602051, -0.223145, -2.441406, 42.358398, 16.601563
241403, 0.787842, 0.540405, -0.239746, 5.554201, 7.080080, 11.474613
241423, 0.873291, 0.491699, -0.260254, 7.202150, 4.455566, 1.159668
241443, 0.767334, 0.494263, -0.273804, 10.803223, 3.662110, -4.211426
241523, 0.817383, 0.475952, -0.307495, 9.765625, 2.746582, -15.136723
241543, 0.761475, 0.511230, -0.336792, 11.413578, -6.469728, -15.136723
241563, 0.782593, 0.515381, -0.344971, 9.643555, -3.967286, -12.329105
241583, 0.778809, 0.595703, -0.338135, 5.310059, -5.004883, -7.263186
241603, 0.780640, 0.545410, -0.343384, 2.197266, -2.563477, -5.615236
241623, 0.765259, 0.567993, -0.303589, 3.356935, 1.342773, -4.089355
241643, 0.791870, 0.550049, -0.291870, 8.850098, -3.112794, -2.990724
241663, 0.800659, 0.516235, -0.319336, 10.314941, -8.178711, -6.958010
241763, 0.795166, 0.482056, -0.379639, -1.342773, -4.882813, -9.094238
241863, 0.602661, 0.597046, -0.346680, -16.967773, 23.559578, 0.671387
241883, 0.697754, 0.526245, -0.395874, -20.202637, 45.593277, 12.023930
241904, 0.850464, 0.531494, -0.434448, -34.851074, 33.020020, 14.343266
241924, 0.856689, 0.567383, -0.340820, -37.414551, 2.197266, 7.019045
241944, 0.868164, 0.543945, -0.287354, -26.794441, -35.766602, -7.629396
241964, 0.861938, 0.613159, -0.272705, -14.099125, -55.847183, -17.272949
241984, 0.894897, 0.594238, -0.238525, 1.037598, -86.059570, -25.085457
242004, 0.796387, 0.580200, -0.370239, 6.225588, -99.060089, -30.334480
242024, 0.605225, 0.610474, -0.448486, -0.549316, -94.360382, -24.475105
242044, 0.514282, 0.598877, -0.397217, -5.798342, -63.781754, -7.873537
242064, 0.559448, 0.468750, -0.265625, 3.540040, 11.779789, -9.460449
242084, 0.558350, 0.635742, -0.247437, 19.165039, 57.434097, -12.268070
242104, 0.640015, 0.516846, -0.489502, 15.686039, 49.377457, -6.469728
242124, 0.801392, 0.550659, -0.559326, -10.742188, 14.526371, -9.521484
242144, 0.774658, 0.731689, -0.300903, -10.559082, -44.433609, -15.502934
242164, 0.728760, 0.658936, -0.394287, -6.835939, -58.837906, -22.216805
242184, 0.693115, 0.638428, -0.373535, -7.080080, -68.542480, -38.146973
242204, 0.588623, 0.591553, -0.355103, -10.803223, -69.152832, -40.649414
242224, 0.499878, 0.666382, -0.367065, -15.441898, -52.856461, -29.418953
242244, 0.522461, 0.708496, -0.392334, -12.329105, -31.127937, -18.188477
242264, 0.566406, 0.701050, -0.480957, -9.338379, -10.620117, -16.174316
242284, 0.577759, 0.656860, -0.555786, -16.052246, -11.596684, -19.104004
242304, 0.511108, 0.654907, -0.487427, -19.226074, -4.577637, -17.333984
242324, 0.523560, 0.678955, -0.504395, -19.409180, 9.887695, -10.070801
242344, 0.547485, 0.660400, -0.476196, -21.606445, 16.174316, -13.854984
242364, 0.548340, 0.651245, -0.459839, -25.939949, 19.592285, -17.761230
242384, 0.489746, 0.884277, -0.371582, -25.451668, 13.854984, -1.586915
242404, 0.699585, 0.855713, -0.301270, -6.469728, 12.573246, 22.033691
242664, 0.593506, 0.745728, -0.378540, -2.258301, -8.239746, -4.516602
242684, 0.540039, 0.728516, -0.371826, -0.183106, -10.314941, -3.417970
242704, 0.564575, 0.724731, -0.419067, -0.061035, -3.967286, 0.915528
242724, 0.564575, 0.738647, -0.403320, -1.098633, -1.892090, 0.183106
242744, 0.598022, 0.738525, -0.366699, 0.915528, -0.732422, 0.183106
242764, 0.604370, 0.731079, -0.370728, 3.784181, -4.821777, -1.770020
242784, 0.566040, 0.736694, -0.384155, 5.432129, -8.361816, -2.868653
242804, 0.571655, 0.744385, -0.407715, 6.530764, -5.249023, -2.258301
242824, 0.581665, 0.744629, -0.393311, 7.812502, -8.239746, -1.953125
242844, 0.565674, 0.740234, -0.381104, 10.375977, -11.657719, -0.305176
242864, 0.527954, 0.760498, -0.401855, 13.732914, -9.155273, 9.399414
242884, 0.638428, 0.798828, -0.420654, 15.319828, -14.221195, 11.352543
242904, 0.674561, 0.752930, -0.473755, 19.409180, -33.386230, -0.610352
242924, 0.604736, 0.708252, -0.451538, 16.357422, -46.752945, -5.004883
242944, 0.588867, 0.681030, -0.478760, 13.122562, -59.204117, -8.056641
242964, 0.511597, 0.660767, -0.491699, 4.699707, -56.457535, -9.948730
242984, 0.418945, 0.678345, -0.491211, 2.380371, -44.311539, -7.873537
243004, 0.416992, 0.703125, -0.502441, -0.915528, -31.433113, -1.464844
243024, 0.482056, 0.752930, -0.498535, -2.136230, -27.771004, -1.159668
243044, 0.550171, 0.754028, -0.485718, 0.732422, -36.132813, -4.333496
243064, 0.491821, 0.691895, -0.511230, 3.417970, -34.851074, -7.507326
243084, 0.403198, 0.703735, -0.498413, 2.441406, -21.484375, -0.976563
243104, 0.389526, 0.719238, -0.503174, 6.469728, -3.845216, 4.760742
243124, 0.454712, 0.711914, -0.549561, 6.835939, 10.559082, 6.652834
243144, 0.448120, 0.696655, -0.550537, 7.873537, 26.794441, 2.624512
243164, 0.405884, 0.659180, -0.553467, 9.521484, 49.011246, 5.310059
243184, 0.359741, 0.625000, -0.510254, 11.901859, 62.255875, 22.399910
243204, 0.355957, 0.596191, -0.516724, 9.887695, 83.557129, 38.208008
243224, 0.452026, 0.629639, -0.485229, 3.601075, 113.708527, 37.414551
243244, 0.563965, 0.664063, -0.411865, 5.187988, 130.432129, 30.212410
243264, 0.621460, 0.678711, -0.426392, 4.089355, 140.869141, 28.564461
243284, 0.691162, 0.640625, -0.351318, 0.061035, 144.592285, 23.864754
243304, 0.835815, 0.648193, -0.317505, -0.915528, 109.008820, 20.751953
243324, 0.897217, 0.631958, -0.288940, -2.319336, 71.472168, 8.605957
243344, 0.880127, 0.671143, -0.221680, 2.502441, 23.559578, -4.699707
243364, 0.786987, 0.656982, -0.250366, 10.131836, -1.525879, -14.526371
243384, 0.697754, 0.688965, -0.306274, 10.192871, -0.976563, -12.756351
243404, 0.684448, 0.549805, -0.351685, 9.826660, 9.460449, -5.676271
243424, 0.662964, 0.716797, -0.375366, 3.540040, 33.325195, -7.995607
243444, 0.618896, 0.697266, -0.252075, 6.835939, 32.043457, -4.089355
243464, 0.693848, 0.690063, -0.340454, 5.554201, 41.687012, -0.366211
243484, 0.761108, 0.664551, -0.310669, 2.929688, 22.644051, -2.563477
243504, 0.798218, 0.660889, -0.314941, 0.366211, -5.676271, -3.234864
243524, 0.786743, 0.629761, -0.296509, -5.065918, -24.597176, -5.310059
243544, 0.713867, 0.662842, -0.275391, -5.310059, -31.372078, -2.563477
243564, 0.678467, 0.705444, -0.308838, -0.183106, -27.038582, -2.380371
243584, 0.621582, 0.554932, -0.278442, 6.652834, 8.361816, -6.896975
