timestamp,ax,ay,az,gx,gy,gz
444869, 0.598999, 0.802368, -0.127930, 0.549316, 1.647950, -0.061035
444889, 0.607544, 0.794922, -0.130127, 1.770020, -0.610352, -0.305176
444909, 0.604492, 0.791504, -0.149170, 1.892090, -1.586915, -1.525879
444929, 0.593506, 0.794800, -0.154419, 1.159668, -2.807618, -1.464844
444949, 0.586304, 0.795654, -0.155884, 0.366211, -1.892090, -1.403809
444969, 0.581543, 0.798096, -0.151978, -0.061035, -1.159668, -0.671387
444989, 0.586060, 0.796265, -0.150757, -0.610352, -0.061035, -0.122070
445009, 0.594482, 0.799927, -0.138672, 15.197758, 1.464844, -0.427246
445029, 0.595703, 0.796753, -0.139160, 0.427246, 0.610352, -0.671387
445049, 0.594360, 0.797241, -0.140137, 0.671387, -0.671387, -0.671387
445069, 0.593628, 0.796875, -0.145630, 0.793457, -0.793457, -0.854492
445089, 0.589355, 0.796875, -0.149414, 0.549316, -1.037598, -0.793457
445109, 0.583984, 0.796875, -0.149658, 0.000000, -0.427246, -0.305176
445129, 0.591797, 0.797119, -0.146729, -0.183106, 0.732422, -0.244141
445149, 0.597046, 0.796387, -0.144531, -0.488281, -0.183106, -0.488281
445169, 0.588013, 0.800171, -0.135376, -0.183106, -0.488281, -0.488281
445189, 0.590088, 0.798340, -0.135498, 0.671387, -0.244141, -0.305176
445209, 0.596802, 0.796143, -0.146973, 0.793457, -1.342773, -0.488281
445229, 0.587769, 0.797974, -0.150146, 0.305176, -1.220703, -0.732422
445249, 0.580688, 0.799561, -0.146973, 0.000000, -0.366211, -0.183106
445269, 0.592896, 0.797363, -0.142822, 0.061035, -0.366211, 0.122070
445289, 0.595215, 0.797852, -0.139771, 0.244141, -0.244141, -0.244141
445309, 0.596069, 0.797852, -0.139893, 0.488281, -0.732422, -0.549316
445329, 0.588623, 0.799316, -0.142822, 0.732422, -0.793457, -0.732422
445349, 0.583008, 0.797852, -0.150635, 0.488281, -0.122070, -0.366211
445369, 0.590210, 0.797119, -0.147705, -0.061035, -0.183106, -0.122070
445389, 0.589722, 0.798340, -0.142334, -0.183106, -0.366211, -0.122070
445409, 0.591309, 0.798218, -0.138672, 0.244141, -0.549316, -0.061035
445429, 0.590210, 0.799438, -0.138184, 0.549316, -0.732422, -0.061035
445449, 0.592041, 0.797485, -0.143921, 0.610352, -1.281738, 0.000000
445469, 0.590088, 0.798340, -0.142822, 0.610352, -1.464844, -0.061035
445489, 0.591919, 0.798096, -0.145630, 0.549316, -1.342773, -0.122070
445509, 0.589233, 0.797974, -0.145752, 0.366211, -1.220703, -0.122070
445529, 0.590820, 0.796875, -0.145508, 0.183106, -1.159668, -0.122070
445549, 0.592651, 0.798706, -0.138916, 0.305176, -1.342773, -0.427246
445569, 0.589111, 0.798950, -0.143433, 0.610352, -1.159668, -0.366211
445589, 0.587402, 0.797485, -0.147217, 0.427246, -0.793457, -0.366211
445689, 0.583984, 0.796875, -0.146240, 0.427246, -0.549316, -0.305176
445709, 0.592041, 0.799316, -0.149414, 0.122070, 0.671387, -0.305176
445729, 0.599609, 0.793945, -0.154541, -0.305176, 2.258301, -1.220703
445749, 0.592407, 0.791626, -0.166748, -1.831055, 5.126953, -2.502441
445769, 0.603638, 0.787964, -0.181763, -5.920412, 14.099125, -5.981447
445789, 0.645386, 0.789917, -0.154053, -8.666992, 15.441898, -10.314941
445809, 0.582153, 0.739624, -0.076660, -2.990724, 2.075195, -2.624512
445829, 0.549316, 0.722412, -0.082031, 9.582520, -6.286623, 16.052246
445849, 0.647461, 0.707520, -0.153687, 12.817387, 3.051759, 22.277840
445869, 0.660889, 0.723877, -0.144043, 8.483887, 0.671387, 23.071297
445889, 0.641968, 0.765259, -0.116821, 6.225588, -8.911133, 26.672371
445909, 0.634888, 0.765137, -0.109497, 3.112794, -6.713869, 28.625496
445929, 0.790161, 0.786499, -0.107666, -1.525879, -20.141602, 19.104004
445949, 0.649048, 0.765869, -0.078369, -9.887695, -38.024902, 16.235352
445969, 0.642090, 0.800049, -0.088379, -21.606445, -50.781265, 14.099125
445989, 0.609619, 0.812622, -0.123047, -32.409668, -47.729507, 8.850098
446009, 0.490845, 0.848755, -0.119629, -42.907715, -36.132813, 7.751467
446029, 0.499634, 0.888184, -0.107788, -46.630875, -18.554688, 6.225588
446049, 0.487671, 0.886353, -0.129028, -49.865738, -5.676271, 2.197266
