timestamp,ax,ay,az,gx,gy,gz
217916, 0.255737, 0.914795, -0.332886, -0.793457, -0.549316, -0.061035
217936, 0.248169, 0.912720, -0.329590, 1.037598, -1.892090, 0.000000
217956, 0.247681, 0.916016, -0.341064, 0.854492, -1.647950, 0.488281
217976, 0.247070, 0.919189, -0.330200, 1.647950, -1.708985, 0.915528
217996, 0.261230, 0.910156, -0.355591, 1.464844, -1.403809, 0.610352
218016, 0.257202, 0.913940, -0.351196, 0.183106, -1.159668, 0.000000
218036, 0.253052, 0.913086, -0.348511, -0.122070, -0.305176, -0.244141
218056, 0.255493, 0.913696, -0.343140, -0.732422, -0.183106, -0.427246
218076, 0.251343, 0.917480, -0.339233, -0.549316, -0.305176, -0.366211
218096, 0.251221, 0.915649, -0.343750, -0.610352, -0.183106, -0.305176
218116, 0.259888, 0.915405, -0.342773, -0.854492, -0.122070, -0.549316
218136, 0.258423, 0.914917, -0.338623, -0.976563, -0.244141, -1.037598
218156, 0.253052, 0.917969, -0.336060, -0.793457, -0.122070, -1.403809
218176, 0.249878, 0.916748, -0.333130, -0.366211, 0.915528, -1.525879
218196, 0.244263, 0.918213, -0.333252, -0.122070, 0.732422, -1.098633
218236, 0.249390, 0.916382, -0.343140, -0.122070, 0.122070, -0.183106
218276, 0.254761, 0.915649, -0.339233, -0.244141, -0.732422, -0.122070
218296, 0.246948, 0.916504, -0.341187, -0.488281, -0.732422, 0.061035
218316, 0.246338, 0.918091, -0.334351, -0.610352, -0.671387, 0.915528
218336, 0.256836, 0.916382, -0.337769, -0.549316, -0.610352, 0.854492
218356, 0.257324, 0.917847, -0.335571, -0.793457, -0.671387, 0.427246
218416, 0.251587, 0.919434, -0.326904, -0.244141, -0.488281, -0.610352
218456, 0.246094, 0.918335, -0.334961, 0.000000, -0.671387, -0.305176
218476, 0.248047, 0.914063, -0.336792, -0.122070, -0.366211, 0.244141
218556, 0.246460, 0.920044, -0.316650, 0.610352, -1.037598, -0.061035
218576, 0.250244, 0.919434, -0.338257, 0.732422, -1.098633, 0.366211
218596, 0.249634, 0.916382, -0.338623, 0.244141, -0.671387, 0.549316
218616, 0.257568, 0.916138, -0.342163, -0.366211, -0.488281, 0.366211
218636, 0.258057, 0.918457, -0.331543, -0.671387, -0.366211, -0.183106
218656, 0.252686, 0.921265, -0.328491, -0.366211, -0.366211, -0.305176
218676, 0.247681, 0.918945, -0.329224, -0.061035, -0.488281, -0.061035
218696, 0.256348, 0.918213, -0.333252, -0.122070, -0.183106, 0.244141
218716, 0.256836, 0.917969, -0.333740, -0.244141, -0.427246, -0.061035
218736, 0.253540, 0.918335, -0.333008, -0.549316, -0.427246, -0.183106
218756, 0.249268, 0.919067, -0.332764, -0.671387, -0.366211, 0.183106
218776, 0.250977, 0.916992, -0.336304, -1.037598, -0.061035, 0.366211
218796, 0.258179, 0.918579, -0.331055, -1.403809, -0.244141, 0.366211
218816, 0.244385, 0.929810, -0.332153, -1.464844, 0.122070, 0.183106
218836, 0.151855, 0.970215, -0.272583, 0.854492, -2.258301, 5.554201
218856, 0.135010, 0.990967, -0.204834, 10.620117, -12.878422, 20.385742
218896, 0.186646, 1.065186, -0.366821, 68.115234, 15.014652, 26.062019
218916, 0.402954, 1.120239, -0.363281, 100.097687, 54.748550, 3.662110
218936, 0.377808, 0.985596, -0.417114, 130.615234, 61.340347, -15.380863
218956, 0.333008, 0.790894, -0.586182, 142.028809, 49.011246, -20.568848
218976, 0.250366, 0.635620, -0.756836, 127.380402, 37.841797, -23.681648
218996, 0.184570, 0.564697, -0.770386, 98.449738, 36.560059, -29.235847
219016, 0.202637, 0.474609, -0.691650, 73.425293, 40.527344, -37.780762
219036, 0.247681, 0.478027, -0.606812, 57.128922, 45.043961, -50.048843
219056, 0.247803, 0.605103, -0.537354, 44.067383, 54.138199, -60.913101
219076, 0.162231, 0.753052, -0.448975, 35.705566, 66.772461, -50.048843
219096, 0.195801, 0.744995, -0.528687, 28.137215, 63.903824, -32.470703
219116, 0.285400, 0.719238, -0.612915, 13.488773, 72.998047, -22.705086
219136, 0.391968, 0.739136, -0.642456, -7.080080, 74.523926, -23.132332
219156, 0.417480, 0.766357, -0.601807, -24.963387, 64.453125, -24.169930
219176, 0.412231, 0.812622, -0.556396, -36.071777, 45.166031, -20.019531
219196, 0.386230, 0.824341, -0.483887, -37.170410, 26.733406, -10.131836
219216, 0.365234, 1.260986, -0.543335, -31.433113, 18.981934, 6.774904
219236, 0.600098, 0.818604, -0.264893, -7.507326, 12.756351, 17.211914
219256, 0.303711, 0.737793, -0.521851, 12.207035, -16.052246, 33.447266
219276, 0.469116, 0.761353, -0.513428, -1.403809, -1.464844, 39.794922
219296, 0.423462, 0.783081, -0.426636, -10.559082, -3.540040, 46.936050
219316, 0.389526, 0.819580, -0.365234, -14.526371, -13.671879, 61.157242
219336, 0.444092, 0.869019, -0.393799, -20.996094, -29.724129, 64.086914
219356, 0.456421, 0.894287, -0.438354, -26.733406, -46.447769, 54.016129
219496, 0.256470, 0.844971, -0.438721, -54.016129, 36.315918, -106.201202
219516, 0.097168, 0.855469, -0.322876, -35.339355, 23.681648, -97.778351
219536, 0.078613, 0.869507, -0.332764, -13.061527, 27.282722, -85.388184
219596, 0.252563, 0.816528, -0.387817, 10.803223, 65.368652, -12.939457
219616, 0.425171, 0.819458, -0.364380, 7.019045, 54.260269, 15.014652
219636, 0.628540, 0.849365, -0.231079, 12.939457, 6.469728, 41.259766
219656, 0.852417, 0.860962, -0.398315, 15.197758, -48.278824, 13.549809
219676, 0.738892, 0.820923, -0.468750, 2.014160, -105.590851, -17.028809
219696, 0.476318, 0.781372, -0.531738, -31.799324, -124.267609, -12.573246
219716, 0.360352, 0.842529, -0.383911, -57.495132, -152.526855, 5.249023
219736, 0.156616, 0.894165, -0.257568, -62.988297, -136.840820, 33.813477
219756, 0.139648, 0.930298, -0.216431, -55.725113, -111.022980, 57.617203
219776, 0.140503, 0.931396, -0.203003, -42.785645, -69.763184, 68.725586
219816, 0.246826, 0.935059, -0.287476, -18.676758, -27.587898, 57.983414
