timestamp,ax,ay,az,gx,gy,gz
2351242, 0.358643, 0.730713, -0.532959, -1.281738, -0.366211, 6.408693
2351262, 0.408081, 0.713867, -0.538086, -2.441406, 8.361816, 12.146000
2351282, 0.476807, 0.716431, -0.528931, -3.356935, 11.291508, 13.488773
2351302, 0.520874, 0.718994, -0.505859, -3.112794, 10.314941, 12.023930
2351322, 0.562256, 0.723267, -0.488647, -1.098633, 6.958010, 8.178711
2351342, 0.555786, 0.720215, -0.475830, 3.601075, -2.075195, 0.854492
2351362, 0.519653, 0.736938, -0.468018, 7.141115, -5.554201, -2.685547
2351382, 0.405273, 0.768188, -0.441284, 14.160160, -0.122070, -0.366211
2351402, 0.330322, 0.802246, -0.432495, 25.390633, 20.996094, 8.300781
2351422, 0.464722, 0.968506, -0.653564, 16.784668, 53.405777, 17.700195
2351442, 0.559204, 1.214600, -0.480103, 55.358902, 35.461426, 45.837418
2351462, 0.772583, 0.779175, -0.671143, 66.955566, 16.418457, 59.753433
2351482, 0.715454, 0.436768, -0.601563, 52.429214, -23.559578, 30.456551
2351502, 0.479004, 0.343506, -0.574097, 41.564941, -40.344238, -4.638672
2351522, 0.317505, 0.316162, -0.588257, 30.517586, -35.583496, -22.216805
2351542, 0.184570, 0.392700, -0.662598, 11.962894, 13.977055, -33.020020
2351562, 0.216064, 0.556030, -0.661011, 0.915528, 54.748550, -31.494148
2351582, 0.321045, 0.718506, -0.632813, 0.183106, 81.665039, -21.911621
2351602, 0.459229, 0.730591, -0.604370, 5.371094, 96.801788, -6.469728
2351622, 0.601563, 0.697266, -0.593018, 8.544922, 103.088409, 0.244141
2351642, 0.720703, 0.666504, -0.552856, 9.033203, 98.571808, -6.774904
2351662, 0.917114, 0.687988, -0.490723, 13.610844, 71.228027, -27.099617
2351682, 0.793457, 0.623047, -0.520996, 15.747074, 14.526371, -40.100098
2351702, 0.635376, 0.577881, -0.434692, 14.953617, 23.376472, -42.602539
2351762, 0.594849, 0.613403, -0.452637, 12.695316, 32.043457, -31.372078
2351782, 0.563843, 0.608398, -0.410400, 12.756351, 34.667969, -26.184090
