timestamp,ax,ay,az,gx,gy,gz
1178018, 0.192383, 0.923828, -0.336670, -0.488281, 0.305176, 4.516602
1178038, 0.190186, 0.930908, -0.324341, -1.281738, -2.746582, 7.202150
1178058, 0.188232, 0.934937, -0.314575, -0.915528, -13.366703, 12.207035
1178078, 0.214355, 0.910522, -0.376465, -6.530764, -13.061527, 13.549809
1178098, 0.252563, 0.921021, -0.358643, -10.437012, -13.671879, 12.329105
1178118, 0.257568, 0.908936, -0.364502, -14.831547, -5.981447, 8.239746
1178138, 0.281128, 0.916992, -0.347656, -17.578125, -3.967286, 4.394531
1178158, 0.277588, 0.921021, -0.331787, -19.958496, -8.850098, 1.525879
1178178, 0.283691, 0.928223, -0.301025, -20.935059, -15.686039, -0.854492
1178198, 0.294800, 0.944458, -0.255981, -19.470215, -19.104004, -5.432129
1178218, 0.273682, 0.955322, -0.214966, -14.892582, -18.737793, -10.925293
1178238, 0.236572, 0.962524, -0.191772, -7.690432, -18.127441, -14.282230
1178258, 0.150146, 0.965210, -0.204590, 3.173829, -12.451176, -13.183598
1178278, 0.113403, 0.960815, -0.226318, 9.277344, -8.239746, -7.873537
1178298, 0.122070, 0.943604, -0.287109, 11.779789, -3.112794, -1.831055
1178318, 0.166870, 0.930664, -0.335571, 9.643555, 0.122070, 1.831055
1178338, 0.180542, 0.926636, -0.352295, 5.004883, 1.586915, 2.990724
1178358, 0.168579, 0.933594, -0.318726, 1.831055, 2.929688, 5.065918
1178378, 0.191406, 0.936279, -0.315063, 0.671387, 5.737307, 6.164553
1178398, 0.202393, 0.934570, -0.319336, -1.281738, 8.972168, 5.981447
1178418, 0.224976, 0.939941, -0.295532, -2.380371, 8.056641, 5.615236
1178438, 0.233521, 0.942383, -0.276978, -0.793457, 5.310059, 3.479005
1178458, 0.258789, 0.936279, -0.301270, -1.037598, 2.380371, 0.732422
1178478, 0.236938, 0.939819, -0.289673, -1.403809, 0.000000, -1.647950
1178498, 0.209106, 0.941772, -0.282227, -0.915528, -0.854492, -2.075195
1178518, 0.185059, 0.947754, -0.262573, 0.610352, -0.732422, -0.793457
1178538, 0.178589, 0.942017, -0.283813, 2.502441, 1.586915, 1.953125
1178558, 0.200317, 0.938965, -0.297119, 2.197266, 3.967286, 3.051759
1178578, 0.205444, 0.935791, -0.301514, 1.525879, 5.554201, 3.906251
1178598, 0.222290, 0.933472, -0.307129, 0.549316, 5.126953, 4.333496
1178638, 0.216064, 0.941040, -0.279175, -0.244141, 2.990724, 5.187988
1178658, 0.222534, 0.941528, -0.279053, 0.427246, 4.760742, 5.065918
1178678, 0.223633, 0.934204, -0.292114, 1.037598, 7.568361, 4.943848
1178698, 0.248535, 0.934570, -0.290771, 0.488281, 6.530764, 4.333496
1178718, 0.270508, 0.935913, -0.290894, 0.305176, 2.807618, 2.868653
1178738, 0.261597, 0.934570, -0.290039, 0.061035, -0.244141, 0.244141
1178758, 0.214233, 0.938354, -0.276611, 0.305176, -1.037598, 0.244141
