timestamp,ax,ay,az,gx,gy,gz
1232537, 0.513794, 0.106201, -0.866211, 21.789551, 34.729004, 33.142090
1232557, 0.590698, 0.180908, -0.776978, 19.165039, 33.691406, 20.629883
1232577, 0.658325, 0.210449, -0.749390, 27.404793, 25.451668, 8.605957
1232597, 0.646118, 0.205200, -0.745239, 40.100098, 10.131836, 2.685547
1232617, 0.580811, 0.129395, -0.849976, 31.127937, 4.455566, 2.075195
1232637, 0.553345, 0.186279, -0.777466, 26.611336, 8.117676, 0.183106
1232657, 0.566162, 0.196899, -0.812866, 32.531738, 16.540527, 5.676271
1232677, 0.563232, 0.130127, -0.857788, 30.883797, 28.076180, 4.516602
1232697, 0.562988, 0.076294, -0.805054, 22.827156, 39.428711, 5.920412
1232717, 0.597412, 0.055908, -0.755493, 15.625004, 50.476089, 7.751467
1232737, 0.678101, 0.050415, -0.694580, 10.742188, 51.147476, 6.286623
1232757, 0.713745, 0.044678, -0.646362, 7.385256, 49.804703, 3.479005
1232777, 0.760376, 0.046143, -0.622925, 2.746582, 39.001465, -3.112794
1232797, 0.789917, 0.052979, -0.606934, 0.366211, 32.165527, -10.192871
1232817, 0.828369, 0.079956, -0.601929, -0.671387, 25.146492, -14.709476
1232837, 0.847412, 0.169189, -0.633789, -0.671387, 20.812988, -10.070801
1232857, 0.887329, 0.136475, -0.648071, 1.892090, 8.483887, 0.732422
1232877, 0.755615, 0.089600, -0.629639, -0.427246, 0.122070, 2.685547
1232897, 0.721191, 0.073120, -0.638428, -2.502441, 1.342773, 4.516602
1232917, 0.714966, 0.087402, -0.681763, -3.906251, 1.892090, -0.305176
1232937, 0.726807, 0.101563, -0.695313, -4.699707, 1.892090, -3.356935
1232957, 0.735352, 0.127197, -0.697876, -4.089355, -0.244141, -4.577637
1232977, 0.735596, 0.140991, -0.697266, -3.601075, -0.183106, -3.784181
1232997, 0.737793, 0.159302, -0.687500, -1.281738, 0.366211, -2.014160
1233017, 0.735107, 0.128418, -0.678223, 0.366211, -0.488281, -2.502441
1233037, 0.726318, 0.114868, -0.674072, -1.159668, -1.159668, -4.516602
1233057, 0.734741, 0.114990, -0.661377, -1.220703, -1.831055, -5.737307
1233077, 0.739380, 0.122437, -0.668335, -1.098633, -1.586915, -4.821777
1233097, 0.741455, 0.144775, -0.673096, -1.281738, -0.976563, -3.295899
1233117, 0.742065, 0.146240, -0.671753, -0.122070, -0.549316, -0.976563
1233137, 0.737671, 0.131592, -0.677002, -0.549316, 0.000000, -0.732422
