timestamp,ax,ay,az,gx,gy,gz
2447694, 0.043335, 0.828857, -0.613770, 1.464844, 1.220703, 2.136230
2447714, -0.006104, 0.814697, -0.619385, -1.647950, 2.624512, -0.244141
2447734, -0.011475, 0.818604, -0.599487, -2.807618, -3.356935, 1.464844
2447754, 0.015259, 0.825195, -0.575928, -0.732422, -6.896975, 0.976563
2447774, 0.003906, 0.819458, -0.598145, 0.061035, -7.141115, -0.122070
2447794, -0.035889, 0.819824, -0.595215, -0.610352, -2.197266, -0.610352
2447814, -0.014038, 0.822998, -0.585693, 1.037598, 4.943848, -0.427246
2447834, -0.030640, 0.820313, -0.588623, 2.075195, 5.798342, 0.427246
2447855, 0.045044, 0.801270, -0.672241, -0.732422, -0.671387, 0.854492
2447875, -0.025269, 0.842407, -0.611816, -5.554201, -11.169437, 4.150391
2447895, -0.018677, 0.827881, -0.579590, -5.615236, -11.535648, 4.150391
2447915, 0.021606, 0.836914, -0.535645, -1.892090, -0.122070, 1.464844
2447935, 0.018555, 0.835571, -0.554321, 2.502441, 5.065918, -4.455566
2447955, -0.037964, 0.812378, -0.622681, 2.258301, 8.239746, -3.723145
2447975, -0.010132, 0.805298, -0.658691, -1.708985, 2.197266, -1.037598
2447995, -0.036987, 0.826538, -0.576294, -3.540040, -1.953125, 2.746582
2448015, 0.046631, 0.830811, -0.565796, -0.976563, -1.708985, 1.159668
2448035, 0.046387, 0.829590, -0.574585, 0.854492, -2.075195, -3.967286
2448055, 0.007690, 0.819946, -0.605835, 1.281738, 0.976563, -7.385256
2448075, -0.090820, 0.823242, -0.590942, 0.854492, 3.051759, 0.793457
2448095, 0.026001, 0.820557, -0.604614, 0.061035, -0.305176, 1.708985
2448115, 0.025269, 0.817261, -0.615723, -1.403809, -1.953125, -0.610352
2448135, -0.025024, 0.827881, -0.576538, -1.708985, -1.220703, -2.136230
2448155, -0.020630, 0.832031, -0.564819, 0.183106, 1.953125, -0.366211
2448235, -0.066162, 0.825195, -0.583130, 1.220703, 3.662110, 0.610352
2448255, -0.045044, 0.818970, -0.601807, 0.854492, 3.845216, 10.314941
2448335, -0.061157, 0.817017, -0.607910, -0.671387, -3.967286, -0.488281
