timestamp,ax,ay,az,gx,gy,gz
840362, 0.481323, 0.973145, -0.020508, 29.785164, 35.461426, 6.835939
840382, 0.431030, 0.928711, -0.073486, 28.686531, 28.137215, -5.615236
840402, 0.422119, 0.913696, -0.069702, 23.376472, 16.540527, -8.972168
840422, 0.368774, 0.907593, -0.062866, 19.897461, 12.573246, -3.784181
840442, 0.377930, 0.872070, -0.073730, 15.380863, 19.287109, 10.498047
840462, 0.467896, 0.861694, -0.052734, 15.747074, 13.732914, 22.644051
840482, 0.575928, 0.857544, -0.091064, 19.287109, 7.080080, 25.878914
840502, 0.683350, 0.882202, -0.134888, 23.864754, -6.896975, 18.066406
840522, 0.690552, 0.862183, -0.263062, 22.338875, -18.798828, -3.051759
840542, 0.554565, 0.858521, -0.315308, 15.502934, -25.268562, -18.493652
840562, 0.412476, 0.858398, -0.376587, 4.272461, -26.489265, -24.230965
840582, 0.336304, 0.863892, -0.390991, -13.183598, -26.550301, -23.315437
840602, 0.286865, 0.891724, -0.294067, -25.939949, -23.986824, -18.249512
840622, 0.295410, 0.913818, -0.203613, -30.273445, -20.446777, -12.878422
840642, 0.330566, 0.943481, -0.088745, -26.000984, -15.136723, -9.704590
840662, 0.277588, 0.963379, -0.015625, -15.808109, -8.728027, -8.117676
840682, 0.275879, 0.964111, -0.031738, -2.563477, -7.995607, -1.403809
840702, 0.303711, 0.947876, -0.098145, 5.187988, -5.065918, 1.647950
840722, 0.319702, 0.938843, -0.126831, 9.582520, -4.333496, 4.089355
840742, 0.337158, 0.926758, -0.178345, 10.803223, -3.356935, 4.943848
840762, 0.354736, 0.920410, -0.199951, 8.850098, -1.953125, 4.821777
840782, 0.393433, 0.918579, -0.201294, 7.141115, -1.403809, 2.136230
840802, 0.419434, 0.918091, -0.211060, 4.638672, -1.892090, -3.112794
840822, 0.410034, 0.917969, -0.228149, -0.549316, -0.732422, -11.474613
840842, 0.234619, 0.951294, -0.195313, -3.234864, 7.873537, -9.521484
