timestamp,ax,ay,az,gx,gy,gz
536920, 0.572998, 0.608765, -0.527832, -3.723145, -1.892090, 6.286623
536940, 0.577393, 0.596191, -0.524414, -5.798342, 2.929688, 9.277344
536960, 0.604858, 0.610840, -0.478271, -4.882813, 7.751467, 12.207035
536980, 0.657471, 0.605713, -0.459106, -0.793457, 11.230473, 12.084965
537000, 0.728882, 0.601563, -0.462646, 2.502441, 10.314941, 7.873537
537020, 0.744385, 0.593262, -0.474976, 3.906251, 1.831055, 0.671387
537040, 0.671265, 0.594727, -0.484009, 5.004883, -0.793457, -3.112794
537060, 0.664063, 0.595215, -0.494873, 5.004883, -3.784181, -4.333496
537080, 0.616577, 0.594971, -0.496826, 5.065918, -3.356935, -3.845216
537100, 0.628540, 0.594482, -0.496094, 5.371094, -0.183106, -2.319336
537120, 0.656738, 0.589233, -0.514771, 4.943848, -1.770020, -2.685547
537140, 0.630737, 0.590088, -0.514282, 3.356935, -2.258301, -2.563477
537160, 0.616333, 0.590088, -0.516846, 1.586915, 0.854492, -0.732422
537180, 0.645142, 0.590332, -0.510010, 0.427246, -0.244141, -0.671387
537200, 0.643921, 0.592773, -0.502930, 0.427246, -0.976563, -0.732422
537220, 0.649048, 0.593994, -0.502563, 0.122070, -2.136230, -1.037598
537240, 0.641602, 0.596802, -0.497925, 0.305176, -2.197266, -1.342773
537260, 0.635010, 0.596069, -0.493896, 0.793457, -2.319336, -1.281738
537280, 0.630493, 0.598511, -0.492188, 1.770020, -0.427246, -0.793457
537300, 0.637939, 0.595825, -0.501709, 2.380371, -0.183106, -0.549316
537320, 0.629272, 0.592529, -0.514648, 1.586915, -0.854492, 0.122070
537340, 0.645996, 0.591919, -0.506836, 1.220703, -0.244141, 0.305176
537360, 0.640991, 0.595703, -0.497314, 1.342773, -0.549316, -0.671387
537380, 0.644897, 0.594971, -0.505249, 1.403809, -0.549316, -1.098633
537400, 0.636841, 0.594604, -0.497559, 1.892090, 0.122070, -1.159668
537420, 0.634399, 0.593018, -0.510376, 1.770020, -0.915528, -0.976563
537440, 0.631348, 0.591187, -0.514648, 0.854492, 0.061035, -0.244141
537460, 0.639404, 0.593384, -0.506470, 0.671387, 0.732422, -0.366211
537480, 0.646484, 0.594116, -0.500732, 0.610352, 0.488281, -0.732422
537500, 0.644287, 0.594849, -0.504639, 0.854492, -0.305176, -1.037598
537520, 0.630737, 0.594360, -0.502441, 1.098633, -0.305176, -0.854492
537540, 0.628784, 0.593384, -0.512329, 0.427246, 0.244141, 0.183106
537560, 0.639038, 0.594727, -0.502563, 0.244141, 0.366211, 0.305176
537580, 0.640991, 0.593750, -0.502319, 0.793457, -0.183106, 0.061035
