timestamp,ax,ay,az,gx,gy,gz
2444067, 0.336060, 0.681396, -0.619873, -7.141115, 32.348633, 45.349136
2444087, 0.500854, 0.681519, -0.603516, -3.417970, 33.935547, 37.109375
2444127, 0.623169, 0.667847, -0.645508, 2.014160, 14.709476, 8.850098
2444147, 0.598511, 0.675171, -0.633667, 2.746582, 3.601075, -7.995607
2444167, 0.513062, 0.699341, -0.582764, 7.385256, 3.173829, -21.118164
2444187, 0.767334, 0.886963, -0.525269, 21.301270, 10.253906, -46.447769
2444207, 1.094482, 0.935425, -0.950439, 32.836914, -53.955093, -152.099609
2444227, 0.293457, 1.132080, -0.596191, 53.833023, -154.785156, -156.677246
2444247, -0.264038, 0.767090, -0.741699, 87.036133, -135.864258, -69.824219
2444267, -0.377319, 0.353516, -0.870850, 41.564941, -82.397461, -37.170410
2444287, -0.495972, 0.363647, -0.759521, 23.864754, -18.737793, -5.126953
2444307, -0.370483, 0.372681, -0.724365, 15.502934, 41.198730, 38.696289
2444327, -0.178467, 0.301147, -0.795166, 1.159668, 80.505371, 77.026367
2444347, -0.062622, 0.380005, -0.796387, -22.399910, 119.628937, 92.407257
2444367, 0.203369, 0.457642, -0.598511, -27.099617, 165.466309, 87.829590
2444387, 0.450439, 0.557861, -0.539551, -15.869144, 190.612854, 66.833496
2444407, 0.568726, 0.567749, -0.519775, -0.305176, 197.326721, 58.898941
2444427, 0.670654, 0.502563, -0.577759, -0.549316, 183.166565, 65.917969
2444447, 0.896729, 0.505493, -0.661743, -46.142593, 135.986328, 40.466309
2444467, 1.061401, 0.448853, -0.707764, -70.556641, 28.991707, 6.225588
2444507, 0.989258, 0.869263, -0.055420, -44.067383, 27.832039, -86.364746
2444527, 0.827393, 0.816162, 0.136230, 24.169930, -25.085457, -101.806671
2444567, -0.021851, 0.641846, -0.903809, 123.840363, -101.257355, -81.481934
2444587, -0.413574, 0.347168, -1.457153, -1.525879, -13.671879, -8.666992
2444607, 0.015869, 0.467407, -0.338501, -42.724609, 60.607925, 28.503426
2444627, 0.177002, 0.792725, -0.272583, -4.150391, 173.522949, 52.063004
2444647, 0.815918, 0.696533, -0.592529, 0.183106, 170.471191, 54.992691
2444667, 1.306152, 0.548950, -0.580322, -24.414070, 44.067383, 6.530764
2444687, 1.070313, 0.483276, -0.436401, -35.461426, -37.780762, -84.106445
2444707, 0.011963, 1.244385, -0.485962, -39.978027, -80.993652, -68.176270
2444727, 0.184814, 0.713501, -0.500366, 15.075687, -39.245605, 45.837418
2444747, 1.031250, 0.668335, -0.736328, -11.657719, 6.286623, 1.953125
2444767, 0.479614, 0.710938, -0.493164, -17.456055, -19.714355, -8.850098
2444787, 0.462524, 0.720581, -0.467163, -10.986328, 4.943848, -6.896975
2444807, 0.486694, 0.732056, -0.413696, -7.080080, 1.403809, -3.112794
2444827, 0.545410, 0.737671, -0.387695, 6.164553, -5.249023, 0.122070
2444847, 0.586304, 0.731323, -0.409180, 14.221195, -21.240234, -2.258301
2444867, 0.516602, 0.718506, -0.440674, 21.057129, -26.550301, -4.272461
2444887, 0.483276, 0.709351, -0.525879, 23.376472, -31.433113, -3.173829
2444907, 0.387451, 0.690552, -0.566528, 21.972656, -20.019531, -0.122070
2444927, 0.417725, 0.679688, -0.608643, 18.249512, -6.835939, 4.699707
2444947, 0.454956, 0.671753, -0.625854, 12.146000, -0.183106, 7.812502
2444967, 0.456177, 0.666748, -0.628174, 5.432129, 8.911133, 9.155273
2444987, 0.440918, 0.669678, -0.606689, -0.610352, 19.287109, 10.620117
