timestamp,ax,ay,az,gx,gy,gz
2120446, 0.734131, 0.781738, -0.327271, 0.671387, -12.512211, -3.662110
2120466, 0.505249, 0.756714, -0.423462, 5.859377, -25.817879, -9.826660
2120486, 0.339844, 0.751953, -0.526978, 1.708985, -19.470215, -4.821777
2120506, 0.408325, 0.756592, -0.470825, -2.990724, 3.173829, 2.807618
2120526, 0.568970, 0.770386, -0.397217, -1.281738, 3.662110, 1.281738
2120546, 0.537476, 0.763794, -0.424805, 0.732422, -3.723145, -2.990724
2120566, 0.460815, 0.764893, -0.446045, 1.403809, -6.530764, -3.479005
2120586, 0.401367, 0.754761, -0.483765, -0.976563, 0.854492, 1.831055
2120606, 0.564819, 0.763794, -0.416870, -0.976563, 2.380371, 0.183106
2120626, 0.597046, 0.765015, -0.402100, 0.915528, -4.028320, -6.774904
2120646, 0.585938, 0.770752, -0.395630, 4.333496, -9.277344, -13.610844
2120666, 0.489014, 0.767944, -0.437012, 6.774904, -15.319828, -17.456055
2120686, 0.353027, 0.758057, -0.512085, 4.028320, -11.047363, -12.878422
2120706, 0.381714, 0.759277, -0.508423, -1.464844, 2.746582, -5.554201
2120726, 0.548340, 0.773438, -0.426636, -2.868653, 4.028320, -5.554201
2120746, 0.542358, 0.778564, -0.412842, 0.366211, -3.295899, -11.901859
2120766, 0.447388, 0.783447, -0.422852, 2.502441, -8.605957, -12.329105
2120786, 0.379761, 0.785034, -0.468262, 4.394531, -7.385256, -4.455566
2120806, 0.445801, 0.776733, -0.455566, 3.051759, -1.770020, -1.342773
2120826, 0.458252, 0.776367, -0.450562, 3.967286, -5.310059, -2.258301
2120846, 0.400635, 0.769653, -0.496216, 1.953125, -2.014160, 0.976563
2120866, 0.459229, 0.771118, -0.471924, 0.000000, -0.122070, 1.831055
2120926, 0.482910, 0.777832, -0.444336, 4.760742, -7.812502, -10.925293
2121026, 0.141846, 0.754395, -0.657104, -14.221195, 18.371582, 4.455566
2121046, 0.329346, 0.781128, -0.472290, -26.550301, 46.447769, 17.822266
2121066, 0.685303, 0.864502, -0.091919, -9.826660, 48.095718, 9.948730
