timestamp,ax,ay,az,gx,gy,gz
155866, 0.400879, 0.835205, -0.399780, 1.586915, -1.220703, -0.854492
155886, 0.404785, 0.822266, -0.412842, 0.793457, -0.366211, 0.427246
155906, 0.408813, 0.828613, -0.401245, 0.305176, -1.037598, 0.854492
155926, 0.414551, 0.828735, -0.401367, 0.366211, -0.976563, 0.793457
155946, 0.408691, 0.829712, -0.404541, 0.244141, -0.671387, 0.732422
155966, 0.407959, 0.828125, -0.400513, 0.122070, -0.549316, 1.159668
155986, 0.413696, 0.830566, -0.394775, 0.305176, -0.305176, 1.220703
156006, 0.416016, 0.829468, -0.389526, 1.159668, -0.244141, 0.976563
156026, 0.417969, 0.829956, -0.397095, 1.831055, -0.671387, 0.671387
156046, 0.413208, 0.827026, -0.403564, 1.831055, -0.976563, 0.549316
156066, 0.412842, 0.826416, -0.401855, 1.831055, -0.976563, 0.610352
156146, 0.414795, 0.824463, -0.404297, 0.366211, 0.122070, -0.061035
156166, 0.417114, 0.826172, -0.404053, 0.427246, 0.122070, -0.122070
156186, 0.416748, 0.825317, -0.405518, 0.122070, -0.122070, -0.366211
156206, 0.410889, 0.827148, -0.399414, 0.244141, 0.061035, -0.183106
156226, 0.415039, 0.824951, -0.405640, 0.183106, 0.305176, -0.061035
156246, 0.418213, 0.826904, -0.399292, 0.183106, 0.122070, -0.244141
156266, 0.413330, 0.825562, -0.405273, 0.305176, 0.427246, -0.305176
156286, 0.414795, 0.826660, -0.403442, 0.000000, 0.427246, -0.122070
156306, 0.412231, 0.828247, -0.398438, 0.183106, -0.061035, 0.122070
156326, 0.410034, 0.827759, -0.397949, 0.488281, 0.122070, 0.488281
156346, 0.415283, 0.827271, -0.397583, 0.854492, -0.305176, 0.854492
156366, 0.417114, 0.825806, -0.402832, 0.915528, -0.488281, 0.854492
156386, 0.422363, 0.824463, -0.404907, 0.549316, -0.305176, 0.549316
156406, 0.419312, 0.824829, -0.402222, 0.427246, -0.671387, 0.183106
156426, 0.418213, 0.825073, -0.404663, 0.305176, -0.427246, 0.061035
156446, 0.420044, 0.825684, -0.403320, 0.061035, -0.549316, -0.122070
156466, 0.416016, 0.825439, -0.402954, -0.244141, -0.549316, -0.305176
156486, 0.416016, 0.826904, -0.402344, -0.366211, -0.671387, -0.244141
156506, 0.416138, 0.828979, -0.398682, -0.244141, -0.122070, -0.305176
156526, 0.411133, 0.830688, -0.395630, 0.122070, -0.122070, 0.061035
156546, 0.415771, 0.845093, -0.386597, 1.281738, 1.098633, 0.549316
156566, 0.413818, 0.849731, -0.384521, 3.417970, 1.159668, 1.220703
156586, 0.417236, 0.845947, -0.388672, 5.432129, 1.892090, 2.136230
156606, 0.474487, 0.849365, -0.380859, 7.568361, 3.295899, -0.122070
156626, 0.435181, 0.873535, -0.349487, 18.920898, -5.004883, -10.009766
156646, 0.388306, 0.842407, -0.462280, 22.583015, -2.990724, -11.230473
156666, 0.347656, 0.849976, -0.480591, 17.395020, -3.295899, -5.432129
156686, 0.348145, 0.854614, -0.449585, 15.869144, -5.065918, 0.671387
156706, 0.367188, 0.846924, -0.441895, 16.967773, -5.554201, 4.760742
156726, 0.408203, 0.828003, -0.445801, 18.066406, -4.333496, 3.173829
156746, 0.419922, 0.799805, -0.458618, 17.028809, -3.723145, -1.586915
156766, 0.405762, 0.774414, -0.468384, 13.671879, -3.906251, -5.493164
156786, 0.348145, 0.773438, -0.451782, 10.681152, 5.859377, -7.385256
156806, 0.360962, 0.796875, -0.420654, 12.390141, 15.686039, -6.347658
156826, 0.391235, 0.799805, -0.443970, 15.502934, 11.352543, -6.042482
156886, 0.381592, 0.827881, -0.456787, 15.075687, 11.352543, -15.136723
156906, 0.381836, 0.836792, -0.451782, 20.263672, 10.009766, -18.066406
156926, 0.369873, 0.815063, -0.474854, 23.925789, 9.582520, -19.470215
156946, 0.353394, 0.791992, -0.501831, 23.437508, 8.117676, -18.798828
156966, 0.342407, 0.787598, -0.507080, 20.935059, 11.169437, -17.272949
156986, 0.338135, 0.792847, -0.494995, 20.202637, 14.953617, -15.502934
157006, 0.344849, 0.801514, -0.480591, 21.789551, 20.324707, -12.878422
157026, 0.373657, 0.777710, -0.501953, 24.292000, 21.606445, -9.887695
157046, 0.385986, 0.758789, -0.515625, 22.155769, 22.277840, -10.009766
157066, 0.397217, 0.748657, -0.512695, 19.775391, 20.935059, -11.413578
157086, 0.392090, 0.756958, -0.508789, 18.310547, 17.150879, -12.084965
157106, 0.391357, 0.768799, -0.501221, 18.249512, 16.662598, -10.803223
157126, 0.379517, 0.772339, -0.501221, 19.042969, 17.944336, -6.652834
157146, 0.407593, 0.764282, -0.502319, 19.653320, 21.484375, -1.403809
157206, 0.467041, 0.738403, -0.519897, 14.831547, 11.962894, -1.281738
157226, 0.460327, 0.717041, -0.510132, 13.183598, 6.713869, -0.183106
157246, 0.449707, 0.710693, -0.526978, 10.864258, 2.746582, -0.610352
157266, 0.448608, 0.709839, -0.534912, 6.958010, 0.305176, 0.000000
157286, 0.451172, 0.722534, -0.533569, 3.601075, -1.037598, 1.037598
157306, 0.440308, 0.745850, -0.514160, 2.563477, -0.854492, 1.831055
157326, 0.427856, 0.752197, -0.517334, 3.356935, -6.347658, 2.441406
157346, 0.420532, 0.756592, -0.546143, 3.601075, -8.911133, 1.464844
157366, 0.403931, 0.762329, -0.560059, 1.953125, -6.713869, 0.122070
157386, 0.410522, 0.774048, -0.544800, 0.793457, -6.958010, 2.563477
157406, 0.399292, 0.774292, -0.526855, 3.723145, -6.652834, 4.882813
157426, 0.400513, 0.757202, -0.543213, 5.310059, -7.812502, 6.958010
157446, 0.404663, 0.750122, -0.555542, 4.333496, -7.751467, 8.239746
157466, 0.405273, 0.750977, -0.552490, 3.784181, -8.178711, 8.911133
157486, 0.399170, 0.747925, -0.552490, 4.089355, -9.094238, 9.094238
157546, 0.400879, 0.727539, -0.569702, -0.244141, -9.521484, 8.361816
157566, 0.405884, 0.728882, -0.566162, -0.793457, -10.620117, 8.178711
157586, 0.404419, 0.730713, -0.567383, -0.976563, -10.925293, 7.995607
157606, 0.408936, 0.732056, -0.581421, -2.014160, -10.437012, 6.591799
157626, 0.406738, 0.741211, -0.572388, -2.258301, -9.399414, 6.042482
157646, 0.404175, 0.743774, -0.560913, -0.183106, -8.666992, 7.568361
157666, 0.414063, 0.742554, -0.567993, 1.831055, -8.300781, 9.521484
157686, 0.422485, 0.730957, -0.571777, 2.685547, -7.629396, 10.253906
157706, 0.422241, 0.720337, -0.573364, 3.356935, -6.774904, 10.620117
157726, 0.424072, 0.718140, -0.582275, 3.051759, -5.615236, 10.803223
157746, 0.421753, 0.719360, -0.583984, 2.685547, -4.699707, 11.230473
157766, 0.421021, 0.719971, -0.587402, 2.685547, -4.333496, 11.718754
157786, 0.418701, 0.718018, -0.583984, 2.990724, -2.868653, 12.939457
157806, 0.427368, 0.718872, -0.582520, 3.662110, -2.258301, 13.549809
157826, 0.431396, 0.711182, -0.585449, 3.601075, -1.892090, 12.756351
157846, 0.427979, 0.703125, -0.586426, 2.746582, -1.647950, 11.901859
157866, 0.425049, 0.693237, -0.584595, 1.525879, -1.342773, 11.291508
157886, 0.433472, 0.689819, -0.586548, 0.183106, -0.854492, 9.887695
157906, 0.467896, 0.703857, -0.583618, -0.915528, -2.380371, 7.812502
157926, 0.487427, 0.711914, -0.590942, -1.220703, -18.005371, 4.150391
157946, 0.437012, 0.715576, -0.589722, -2.014160, -15.014652, 1.525879
157966, 0.411377, 0.723999, -0.573242, -0.549316, -11.962894, 3.051759
157986, 0.425781, 0.712036, -0.585815, 2.624512, -11.169437, 6.408693
158006, 0.426514, 0.703491, -0.596436, 2.319336, -9.643555, 6.164553
158026, 0.420776, 0.699097, -0.581787, 2.624512, -5.371094, 6.713869
158046, 0.434570, 0.692261, -0.582886, 4.028320, -5.798342, 7.507326
158066, 0.434448, 0.673340, -0.596191, 3.906251, -4.333496, 7.141115
158086, 0.439941, 0.670288, -0.602661, 2.197266, -4.577637, 6.042482
158106, 0.439087, 0.673096, -0.590088, 1.159668, -4.211426, 5.126953
158206, 0.411987, 0.648682, -0.596069, 0.244141, -3.417970, 0.854492
158226, 0.422607, 0.651611, -0.613525, -1.281738, -2.441406, -1.098633
158246, 0.407593, 0.665405, -0.616699, -3.234864, 0.671387, -2.929688
158266, 0.414307, 0.677490, -0.619141, -3.601075, -1.525879, -3.845216
158286, 0.408325, 0.692505, -0.623657, -4.211426, -0.671387, -5.004883
158306, 0.407593, 0.705933, -0.609741, -3.967286, -0.366211, -5.126953
158326, 0.411133, 0.712891, -0.604858, -2.624512, -0.366211, -4.699707
158346, 0.417236, 0.718506, -0.603149, -1.831055, -0.610352, -4.150391
158366, 0.423828, 0.714966, -0.595459, -0.610352, 0.488281, -3.173829
158386, 0.430542, 0.706421, -0.597168, -0.366211, 0.488281, -2.929688
158406, 0.432129, 0.703613, -0.594116, -0.427246, 1.037598, -3.051759
158426, 0.429810, 0.705200, -0.587402, 0.305176, 1.342773, -2.624512
158446, 0.428589, 0.700317, -0.585449, 1.464844, 1.037598, -1.586915
158466, 0.432983, 0.697388, -0.599243, 1.708985, 0.488281, -1.281738
158486, 0.428345, 0.692627, -0.599487, 0.793457, 0.976563, -1.586915
158506, 0.422852, 0.693604, -0.594482, 0.610352, 1.037598, -1.464844
158526, 0.421875, 0.697388, -0.594238, 0.732422, 0.671387, -1.403809
158546, 0.419189, 0.692505, -0.599731, 0.610352, 0.366211, -1.159668
158566, 0.421265, 0.696411, -0.599976, 0.061035, 0.488281, -1.342773
158586, 0.420288, 0.700317, -0.595947, 0.183106, -0.122070, -0.976563
158626, 0.420898, 0.696411, -0.601685, -0.122070, 0.061035, -1.098633
158646, 0.421143, 0.694946, -0.595703, -0.305176, -0.061035, -0.915528
158666, 0.422607, 0.696533, -0.595337, -0.244141, -0.305176, -0.793457
158686, 0.422485, 0.696045, -0.594116, -0.366211, -0.366211, -0.854492
158706, 0.422241, 0.697144, -0.592529, -0.305176, -0.610352, -0.366211
158726, 0.426758, 0.694946, -0.596191, -0.427246, -0.793457, -0.427246
158746, 0.420166, 0.697632, -0.595703, -1.708985, -0.793457, -0.976563
158766, 0.418091, 0.703247, -0.590088, -1.342773, -0.915528, -0.732422
158786, 0.419312, 0.704712, -0.594727, -1.037598, -1.037598, -0.732422
158806, 0.419678, 0.703735, -0.595703, -1.220703, -0.549316, -1.037598
158826, 0.420166, 0.702026, -0.591553, -1.281738, -0.671387, -0.793457
158846, 0.422119, 0.702759, -0.591309, -1.159668, -0.610352, -0.854492
158866, 0.420044, 0.703735, -0.592896, -1.342773, -0.549316, -1.037598
158886, 0.419678, 0.702881, -0.590332, -1.220703, -0.366211, -0.854492
158906, 0.421143, 0.703613, -0.591675, -1.220703, -0.549316, -0.976563
158926, 0.420166, 0.708374, -0.588013, -1.098633, -0.671387, -0.915528
159106, 0.411987, 0.718506, -0.583374, -1.464844, -0.671387, -1.892090
159126, 0.414917, 0.725586, -0.586792, -0.793457, -0.488281, -1.342773
159146, 0.412598, 0.725708, -0.582886, -0.305176, -0.366211, -0.915528
159166, 0.414673, 0.718872, -0.582642, 0.488281, -0.305176, -0.183106
159186, 0.420532, 0.712891, -0.583984, 0.549316, 0.000000, -0.122070
159206, 0.419067, 0.710327, -0.583008, 0.305176, 0.000000, -0.366211
159226, 0.418091, 0.711426, -0.583008, 0.061035, -0.122070, -0.427246
159246, 0.417358, 0.710815, -0.582642, 0.122070, -0.183106, -0.305176
159266, 0.417236, 0.707886, -0.582520, 0.183106, -0.366211, -0.305176
159286, 0.416382, 0.708862, -0.582275, 0.000000, -0.549316, -0.244141
159306, 0.416504, 0.710693, -0.582886, 0.122070, -0.549316, -0.427246
159326, 0.417114, 0.708862, -0.586670, -0.244141, -0.549316, -0.732422
