timestamp,ax,ay,az,gx,gy,gz
2461355, 0.109253, 1.056641, -0.215088, 31.799324, 0.915528, -47.241226
2461375, 0.039429, 1.141357, -0.330566, 97.656281, -58.044449, -41.198730
2461395, 0.078369, 0.631104, -0.412842, 126.953156, -88.867218, -49.621597
2461415, -0.425049, 0.397461, -0.846680, 76.782227, -44.250504, -71.105957
2461435, -0.537354, 0.605835, -0.738037, 23.925789, 10.986328, -40.710449
2461455, -0.263428, 0.782227, -0.558716, 19.104004, 26.977547, -20.080566
2461475, -0.148560, 0.764526, -0.540161, 24.047859, 15.136723, 3.234864
2461495, -0.210449, 0.769409, -0.729248, -10.681152, 16.113281, 20.751953
2461515, -0.202881, 0.909302, -0.562988, -43.518066, 27.404793, 16.906738
2461535, -0.165283, 1.144897, -0.242432, -1.953125, 47.790543, 26.733406
2461735, 0.034668, 0.885132, -0.462891, -1.647950, 5.981447, 7.324221
2461755, 0.022827, 0.863647, -0.550903, -0.915528, 14.648441, -5.676271
2461775, -0.054688, 0.859131, -0.563721, -4.638672, 13.122562, -4.455566
2461795, -0.058838, 0.867065, -0.517578, -6.286623, 5.065918, 2.563477
2461815, -0.044067, 0.882446, -0.480225, -3.417970, -5.554201, 7.202150
2461835, -0.045410, 0.893677, -0.439819, 2.136230, -0.366211, 9.521484
2461855, 0.086670, 0.870483, -0.519287, 5.126953, 0.976563, 5.615236
2461875, 0.052612, 0.859131, -0.560913, 2.685547, -2.624512, -1.953125
2461895, 0.002075, 0.861572, -0.554443, -1.098633, -1.220703, -4.821777
2461915, -0.031128, 0.876465, -0.488892, -1.159668, -2.563477, -5.249023
2461935, -0.041382, 0.873169, -0.517944, 0.305176, 1.342773, -1.098633
2461955, 0.015991, 0.864868, -0.533813, -0.061035, 2.197266, -1.770020
2461975, 0.030151, 0.870239, -0.520142, -1.098633, -2.990724, -4.638672
2461995, -0.038574, 0.873291, -0.513550, -0.488281, -5.615236, -4.821777
2462015, -0.075684, 0.877197, -0.495728, 0.122070, -4.272461, -1.342773
2462035, -0.098022, 0.887329, -0.447266, 5.126953, 0.244141, 2.868653
2462055, -0.034424, 0.864502, -0.534180, 7.263186, 6.103518, 5.981447
2462075, 0.040527, 0.851440, -0.577881, 2.990724, 2.685547, 4.699707
2462095, 0.070679, 0.856079, -0.564575, -0.854492, -1.525879, -0.610352
2462115, 0.019043, 0.866089, -0.536621, -3.417970, -2.624512, -5.737307
