timestamp,ax,ay,az,gx,gy,gz
1454313, 0.381714, 0.926392, -0.322998, 6.530764, 1.403809, 3.845216
1454333, 0.362183, 0.899780, -0.324341, 2.197266, -3.295899, -1.892090
1454353, 0.286499, 0.913452, -0.292603, -0.305176, -3.356935, -3.356935
1454373, 0.255371, 0.923706, -0.265747, 0.366211, -1.525879, -0.854492
1454393, 0.269165, 0.922119, -0.268066, 1.770020, 1.708985, 1.831055
1454413, 0.305664, 0.919800, -0.278442, 2.441406, 2.136230, 2.563477
1454433, 0.324219, 0.916626, -0.281616, 2.319336, 0.915528, 1.342773
1454453, 0.307373, 0.916382, -0.278809, 2.441406, -0.305176, 0.183106
1454473, 0.292969, 0.915283, -0.292847, 2.197266, 0.549316, 1.098633
1454493, 0.302124, 0.915161, -0.289307, 1.403809, 1.586915, 1.281738
1454513, 0.306152, 0.917725, -0.283203, 1.342773, 2.258301, 0.976563
1454533, 0.312988, 0.916870, -0.283325, 1.342773, 0.915528, 0.793457
1454553, 0.316162, 0.917847, -0.282715, 1.281738, 0.366211, 0.000000
1454573, 0.314697, 0.915283, -0.285278, 1.464844, -1.525879, -0.427246
1454593, 0.309570, 0.916382, -0.286255, 1.159668, -1.831055, -1.037598
1454613, 0.301880, 0.916382, -0.283569, 1.220703, -1.892090, -1.098633
1454633, 0.298462, 0.918335, -0.284302, 1.281738, -1.647950, -0.854492
1454653, 0.305664, 0.919800, -0.277100, 1.770020, -1.525879, -0.488281
1454673, 0.290527, 0.918457, -0.277710, 2.868653, -0.854492, -0.488281
1454693, 0.269043, 0.915894, -0.290771, 2.990724, 0.610352, 1.403809
1454713, 0.277100, 0.916992, -0.286743, 2.868653, 3.356935, 3.417970
1454733, 0.296021, 0.917603, -0.280518, 3.479005, 5.249023, 4.455566
1454753, 0.316406, 0.915283, -0.283691, 4.089355, 5.615236, 4.272461
1454773, 0.328613, 0.911133, -0.293701, 4.150391, 3.662110, 3.540040
1454793, 0.331055, 0.908447, -0.305786, 3.234864, 1.159668, 2.563477
1454813, 0.322388, 0.908081, -0.303833, 1.831055, -1.831055, 1.831055
1454833, 0.306030, 0.913452, -0.288940, 1.647950, -1.098633, 1.586915
1454853, 0.275757, 0.918945, -0.285034, 2.807618, 0.671387, 3.906251
1454873, 0.259644, 0.916870, -0.286499, 3.784181, 6.225588, 7.263186
1454893, 0.281250, 0.909180, -0.292358, 4.089355, 6.103518, 11.352543
1454913, 0.341675, 0.934204, -0.261597, 8.178711, 2.258301, 10.803223
1454933, 0.388428, 0.962646, -0.207031, 20.751953, -12.207035, 6.530764
1454953, 0.351685, 1.015503, -0.196167, 40.588379, -35.095215, 3.723145
1454973, 0.279419, 1.020508, -0.315063, 54.931656, -37.170410, 0.366211
1454993, 0.324463, 0.895874, -0.420288, 56.701675, -22.216805, -5.798342
1455013, 0.347534, 0.798218, -0.453735, 50.720230, -7.080080, -11.962894
1455033, 0.358276, 0.762207, -0.455811, 41.748047, -10.559082, -16.479492
1455053, 0.285400, 0.704102, -0.495239, 31.311043, -7.080080, -18.676758
1455073, 0.219971, 0.697754, -0.549438, 12.634281, -3.723145, -17.333984
1455093, 0.181641, 0.766479, -0.536499, -6.347658, 10.742188, -15.808109
1455113, 0.175537, 0.825806, -0.445068, -16.418457, 24.047859, -7.568361
1455133, 0.228638, 0.881836, -0.356934, -16.357422, 29.113777, 2.929688
1455153, 0.289551, 0.897217, -0.329590, -12.023930, 30.273445, 10.559082
1455173, 0.345825, 0.968262, -0.371582, -9.643555, 32.287598, 12.329105
1455193, 0.401123, 0.955444, -0.436646, -16.601563, 30.151375, 14.404301
1455213, 0.425171, 0.888184, -0.314575, -17.150879, 25.573738, 6.225588
1455233, 0.400146, 0.903931, -0.269531, -7.934572, 9.033203, -0.732422
1455253, 0.367188, 0.899902, -0.299072, -1.159668, 1.220703, -3.967286
1455273, 0.321655, 0.892700, -0.364746, 1.281738, -4.760742, -3.356935
1455293, 0.299561, 0.885376, -0.392456, -0.427246, -2.380371, -2.441406
1455313, 0.278931, 0.880127, -0.374878, -1.953125, 3.723145, -0.488281
1455333, 0.297363, 0.889404, -0.343262, -1.831055, 3.540040, 2.685547
1455353, 0.357544, 0.897705, -0.312988, 1.037598, 0.732422, 4.028320
1455373, 0.538940, 0.897095, -0.278931, 6.286623, -12.817387, -2.685547
1455393, 0.732300, 0.870483, -0.282837, 11.657719, -52.063004, -20.446777
1455413, 0.748413, 0.724854, -0.427734, -30.273445, -61.157242, -22.338875
1455433, 0.428711, 0.806274, -0.264526, -57.739273, -63.964859, 4.699707
1455453, 0.405273, 0.904663, -0.047119, -62.866226, -46.813980, 30.212410
1455473, 0.432861, 0.961182, -0.008179, -44.128418, -51.391617, 30.761726
1455493, 0.443970, 0.961060, -0.128418, -24.719246, -41.137695, 19.592285
1455513, 0.492310, 1.008423, -0.218994, -7.263186, -74.035645, -6.896975
1455533, 0.134155, 0.936035, -0.391724, 6.896975, -83.190918, -34.851074
1455553, -0.165405, 0.930908, -0.530884, 6.225588, -77.819824, -36.926270
1455573, -0.357056, 0.913086, -0.552856, 1.525879, -61.279312, -26.000984
1455593, -0.315674, 0.917114, -0.500854, -3.540040, -22.827156, -4.333496
1455613, -0.005981, 0.936768, -0.466187, 3.112794, 1.953125, -1.220703
1455633, -0.000854, 0.884521, -0.529053, -3.723145, 13.366703, -1.953125
1455653, 0.000977, 0.909546, -0.390869, -13.793949, 17.150879, 16.052246
1455673, 0.051758, 0.940918, -0.246826, -9.094238, 33.203125, 29.785164
1455693, 0.201660, 0.934814, -0.233032, 0.183106, 43.518066, 36.621094
1455713, 0.377441, 0.918701, -0.271240, 6.652834, 38.269043, 34.362793
1455733, 0.462280, 0.901123, -0.329346, 9.033203, 18.798828, 24.353035
1455753, 0.428711, 0.893677, -0.360107, 7.812502, 5.920412, 13.183598
1455773, 0.336182, 0.889526, -0.380005, 4.699707, 0.610352, 7.202150
1455793, 0.236816, 0.896240, -0.365845, 0.732422, 7.690432, 7.568361
1455813, 0.214233, 0.899414, -0.378296, -2.441406, 11.779789, 12.207035
1455833, 0.224731, 0.895630, -0.386230, -9.582520, 13.977055, 16.235352
1455853, 0.233765, 0.927246, -0.312012, -12.695316, 14.038090, 20.874023
1455873, 0.270630, 0.939331, -0.328491, -14.770512, 12.207035, 18.981934
1455893, 0.291748, 0.942871, -0.286377, -16.601563, 7.934572, 11.962894
1455913, 0.326782, 0.972656, -0.240479, -14.526371, -2.258301, 2.441406
1455933, 0.345093, 0.977051, -0.248535, -11.779789, -7.812502, -13.183598
1455953, 0.284912, 0.970093, -0.219116, -8.117676, -15.563969, -22.094727
1455973, 0.198853, 0.958252, -0.249512, -7.507326, -16.479492, -25.207527
1455993, 0.126465, 0.974609, -0.243286, -7.751467, -18.066406, -25.512703
1456013, 0.096680, 0.963379, -0.286865, -9.033203, -13.427738, -25.329597
1456033, 0.057739, 0.963501, -0.271606, -8.605957, -2.319336, -19.897461
1456053, 0.074341, 0.963135, -0.270264, -7.812502, 5.249023, -14.770512
1456073, 0.096680, 0.958740, -0.280518, -8.544922, 17.761230, -8.911133
1456093, 0.125244, 0.950684, -0.286377, -10.009766, 27.954109, -6.713869
1456113, 0.173218, 0.930420, -0.283447, -10.803223, 34.545898, -3.112794
1456133, 0.253174, 0.923218, -0.289429, -11.474613, 36.071777, -0.732422
1456153, 0.309937, 0.904541, -0.287964, -10.620117, 35.461426, 5.798342
1456173, 0.397827, 0.894165, -0.281616, -6.774904, 29.357918, 10.681152
1456193, 0.489990, 0.872559, -0.304443, -6.713869, 27.038582, 6.652834
1456213, 0.545776, 0.858765, -0.285645, -7.019045, 20.385742, 2.563477
1456233, 0.574341, 0.839478, -0.279053, -6.286623, 10.620117, -0.793457
1456253, 0.587158, 0.860962, -0.233887, -5.432129, -0.915528, -1.953125
1456273, 0.535278, 0.861938, -0.193481, -0.549316, -0.244141, -0.671387
1456293, 0.523315, 0.869385, -0.188721, 4.577637, -2.197266, 3.540040
1456313, 0.492554, 0.878784, -0.154297, 12.084965, -8.239746, 6.042482
1456333, 0.493042, 0.919556, -0.227417, 21.240234, -19.653320, 2.929688
1456353, 0.534424, 0.859619, -0.493774, 9.826660, -10.864258, -17.700195
1456373, 0.437256, 0.889160, -0.373291, -18.127441, -15.502934, -42.602539
1456393, 0.324219, 0.911133, -0.293457, -24.536140, -19.714355, -51.147476
1456413, 0.183472, 0.931396, -0.243774, -26.794441, -16.113281, -51.208511
1456433, 0.111816, 0.953491, -0.184448, -25.329597, -12.023930, -44.555679
1456453, 0.058350, 0.980591, -0.125977, -18.676758, -14.831547, -32.592773
1456473, 0.029785, 0.985596, -0.136230, -11.047363, -13.488773, -19.226074
1456493, 0.027588, 0.989258, -0.129761, -4.028320, -9.277344, -5.981447
1456513, 0.076294, 0.985229, -0.140991, 3.295899, -2.990724, 4.272461
1456533, 0.146484, 0.974487, -0.171753, 8.422852, 0.183106, 9.765625
1456553, 0.239258, 0.961792, -0.210938, 11.230473, -0.915528, 8.972168
1456573, 0.251587, 0.961426, -0.214233, 12.023930, -3.967286, 5.126953
1456593, 0.228027, 0.957764, -0.224976, 13.061527, -4.577637, 1.953125
1456613, 0.196167, 0.953125, -0.247192, 12.756351, -3.906251, 0.976563
1456633, 0.186523, 0.952026, -0.254883, 11.718754, -3.723145, 2.075195
1456653, 0.184692, 0.946655, -0.273193, 10.192871, -1.220703, 2.929688
1456673, 0.181396, 0.940552, -0.300171, 6.774904, 1.770020, 3.906251
1456693, 0.192017, 0.934937, -0.318115, 1.586915, 3.845216, 5.310059
1456713, 0.223145, 0.937866, -0.306152, -3.906251, 3.295899, 5.310059
1456733, 0.241943, 0.943115, -0.277954, -7.568361, 1.464844, 3.601075
1456753, 0.225220, 0.958496, -0.216431, -7.629396, -0.915528, 0.427246
1456773, 0.193359, 0.962158, -0.212646, -5.004883, -0.976563, 0.732422
1456793, 0.184937, 0.954346, -0.239868, -3.967286, -0.122070, 2.807618
1456813, 0.200317, 0.952393, -0.249268, -5.004883, 1.525879, 4.211426
1456833, 0.230469, 0.954346, -0.226318, -5.249023, 2.685547, 3.845216
1456853, 0.246460, 0.959473, -0.203979, -3.967286, 1.281738, 1.708985
1456873, 0.230713, 0.969116, -0.175171, -0.122070, -0.732422, 0.305176
1456893, 0.219238, 0.964844, -0.195801, 4.089355, -0.671387, -0.366211
1456913, 0.223145, 0.952026, -0.235107, 5.249023, -0.427246, -0.549316
1456933, 0.243774, 0.945435, -0.273315, 1.892090, -1.098633, -2.746582
1456953, 0.254150, 0.944824, -0.268677, -1.464844, -1.708985, -5.493164
1456973, 0.248047, 0.954834, -0.228638, -2.685547, -4.272461, -8.361816
1456993, 0.220703, 0.967896, -0.198242, -0.671387, -6.408693, -10.070801
1457013, 0.177002, 0.965942, -0.185059, 3.356935, -5.920412, -9.338379
1457033, 0.151367, 0.953857, -0.202881, 6.896975, -2.746582, -6.713869
