timestamp,ax,ay,az,gx,gy,gz
2968003, 0.158447, 0.978638, -0.152466, -43.884277, 17.150879, -19.042969
2968023, 0.215210, 0.988159, -0.165405, -30.334480, 18.615723, -21.850586
2968043, 0.142212, 0.990601, -0.162598, -10.375977, 1.647950, -14.892582
2968063, 0.034180, 0.987183, -0.194336, -3.051759, -9.582520, -5.798342
2968083, 0.027222, 0.981201, -0.220947, -3.540040, -11.474613, 1.892090
2968103, 0.042236, 1.022461, -0.089111, 1.831055, -10.375977, 8.544922
2968123, -0.020630, 1.048584, -0.070313, 17.395020, -5.432129, 17.944336
2968143, -0.067993, 1.030029, -0.145630, 35.522461, 18.859863, 32.409668
2968163, 0.149414, 1.208984, -0.061890, 44.433609, 18.676758, 22.155769
2968183, 0.082886, 1.360229, -0.398560, 69.213867, 10.986328, -8.422852
2968203, -0.329346, 1.218628, -0.307495, 83.190918, 5.554201, 19.409180
2968223, -0.289551, 1.040894, -0.407837, 108.337433, 21.789551, 46.569839
2968243, -0.223022, 0.506714, -0.946411, 107.482941, 56.335464, -10.437012
2968263, -0.453979, 0.454224, -0.749268, 73.608398, 91.552765, -21.057129
2968283, -0.228271, 0.530151, -0.442383, 71.472168, 138.244629, -10.437012
2968303, 0.078613, 0.569580, -0.209839, 75.744629, 176.208496, 18.005371
2968323, 0.318481, 0.620605, -0.052612, 81.970215, 192.993225, 70.495605
2968363, 1.027832, 0.810425, -0.187012, 21.606445, 210.876526, 4.882813
2968383, 0.784546, 1.093140, -0.034546, 13.793949, 133.117676, -10.620117
2968423, 0.680298, 0.933228, -0.311523, 13.793949, 39.672852, 12.329105
2968443, 0.682739, 0.910156, -0.330078, -7.690432, 19.775391, -9.826660
2968463, 0.573242, 0.840820, -0.243774, -11.230473, -3.295899, -21.728516
2968503, 0.267212, 0.739258, -0.475342, -21.118164, -21.118164, -10.681152
2968523, 0.300049, 1.154663, -0.388184, -15.441898, -18.737793, -2.624512
2968563, 0.439087, 0.837036, -0.330078, -4.577637, -5.615236, -0.183106
2968583, 0.498657, 0.867798, -0.322632, -0.732422, -25.024422, -3.967286
2968603, 0.380981, 0.870361, -0.387207, 2.624512, -27.404793, -6.591799
2968623, 0.285889, 0.854858, -0.407349, -0.061035, -14.404301, -1.525879
2968643, 0.336182, 0.860840, -0.383301, -0.427246, -6.347658, 2.380371
2968663, 0.413330, 0.861328, -0.369385, 1.098633, -6.835939, 1.831055
2968683, 0.375854, 0.853271, -0.381592, 2.563477, -6.286623, -0.366211
2968703, 0.388306, 0.849976, -0.412964, 1.586915, -4.821777, -1.831055
2968743, 0.346191, 0.852539, -0.391479, 1.281738, -2.990724, 1.037598
2968763, 0.363647, 0.850586, -0.407349, 0.549316, -3.784181, 3.173829
2968783, 0.443604, 0.850586, -0.385376, 0.122070, -2.685547, -0.183106
2968803, 0.368286, 0.856812, -0.383667, 1.220703, -10.742188, -5.432129
2968823, 0.290894, 0.855103, -0.405762, 1.342773, -9.643555, -2.014160
2968843, 0.312012, 0.849976, -0.422607, 0.000000, -1.220703, 2.258301
2968863, 0.371704, 0.848633, -0.407959, -1.525879, 3.234864, 3.295899
2968883, 0.401245, 0.854736, -0.376831, -1.220703, 1.220703, 0.976563
2968903, 0.406250, 0.858398, -0.374268, 0.732422, -0.366211, -0.976563
2968923, 0.393677, 0.856689, -0.373535, 2.197266, -4.150391, -3.601075
2968943, 0.357056, 0.851074, -0.411987, 2.380371, -7.385256, -3.662110
2968963, 0.334595, 0.849976, -0.413330, 0.976563, -4.150391, -2.136230
2968983, 0.343140, 0.850098, -0.417480, -0.610352, -3.967286, -0.610352
2969003, 0.371582, 0.860352, -0.365967, 0.488281, -0.366211, -0.305176
2969023, 0.382324, 0.859009, -0.383301, 2.807618, -2.319336, -1.770020
2969043, 0.322144, 0.849976, -0.415649, 2.685547, -2.136230, -0.610352
2969063, 0.346680, 0.843506, -0.429565, 0.793457, 1.647950, 1.831055
2969083, 0.373291, 0.848877, -0.416382, -2.136230, 1.464844, 0.793457
2969103, 0.401245, 0.859253, -0.368652, -1.037598, -0.244141, -0.671387
2969123, 0.373535, 0.858643, -0.385376, 1.281738, -3.784181, -2.624512
2969143, 0.316040, 0.848145, -0.422363, 0.244141, -2.441406, -1.098633
2969163, 0.339844, 0.854858, -0.401001, -0.671387, 1.586915, 1.647950
2969183, 0.402100, 0.860718, -0.369629, 1.892090, -1.037598, -0.427246
2969203, 0.402710, 0.856201, -0.385132, 3.540040, -5.310059, -3.234864
2969223, 0.352173, 0.848999, -0.418579, 3.112794, -7.873537, -4.272461
2969243, 0.302490, 0.846802, -0.438477, 0.976563, -7.751467, -0.854492
2969263, 0.312256, 0.849976, -0.420776, -1.647950, -5.310059, 3.173829
2969283, 0.368164, 0.856201, -0.394897, -1.464844, -1.403809, 3.173829
2969303, 0.366577, 0.859009, -0.382568, 0.000000, -0.244141, 1.831055
2969323, 0.392212, 0.853760, -0.404907, 0.732422, -0.732422, 0.061035
2969343, 0.361450, 0.848267, -0.409912, 0.244141, -3.601075, -0.915528
2969363, 0.370605, 0.859253, -0.395508, -0.122070, -3.540040, -1.281738
2969383, 0.338379, 0.853516, -0.392700, 3.173829, -2.258301, -2.380371
2969403, 0.338501, 0.840088, -0.438110, 1.342773, -1.342773, -1.708985
2969423, 0.359741, 0.862793, -0.424561, -0.549316, 1.159668, -0.732422
2969443, 0.361328, 0.856201, -0.365479, -0.061035, 0.732422, -2.075195
2969503, 0.290649, 0.842896, -0.452271, 1.037598, 1.953125, 1.159668
2969523, 0.321289, 0.851440, -0.413940, -0.976563, 8.789063, 3.723145
2969543, 0.363037, 0.859863, -0.378662, 0.305176, 9.704590, 4.516602
2969563, 0.412598, 0.849976, -0.396973, 2.624512, 0.549316, 0.793457
2969583, 0.400391, 0.845337, -0.425781, 1.342773, -3.662110, -1.647950
2969603, 0.369629, 0.845215, -0.423950, -0.549316, -5.920412, -4.089355
