timestamp,ax,ay,az,gx,gy,gz
1601457, 0.589111, 0.502563, -0.686401, 0.610352, -2.075195, -3.417970
1601477, 0.588013, 0.495117, -0.666504, 0.305176, -1.831055, -0.488281
1601497, 0.591064, 0.488770, -0.648071, 0.000000, -1.281738, 1.892090
1601517, 0.590820, 0.484863, -0.654785, 0.732422, -1.586915, 1.831055
1601537, 0.579834, 0.483032, -0.675659, 2.014160, -0.671387, 0.488281
1601557, 0.578613, 0.476074, -0.682861, 2.868653, -0.976563, -0.549316
1601577, 0.560791, 0.474731, -0.692627, 2.136230, -1.831055, 0.122070
1601597, 0.548584, 0.481934, -0.698608, 0.976563, -0.427246, 2.075195
1601617, 0.556030, 0.480103, -0.699951, 0.671387, -0.976563, 2.380371
1601637, 0.553955, 0.467285, -0.698486, 0.244141, -1.647950, 0.793457
1601657, 0.573608, 0.463989, -0.680054, -0.549316, -1.098633, -1.159668
1601677, 0.585938, 0.476074, -0.671875, -0.549316, -0.366211, -1.953125
1601697, 0.581787, 0.490112, -0.665039, 0.000000, -0.366211, -1.220703
1601717, 0.580566, 0.483276, -0.668823, 0.427246, -0.244141, -0.549316
1601737, 0.568115, 0.483643, -0.677856, 0.366211, -0.915528, -0.976563
1601757, 0.568359, 0.480957, -0.689697, 1.342773, -1.525879, -1.037598
1601777, 0.558472, 0.466553, -0.694580, 0.488281, -0.976563, -0.793457
1601797, 0.567505, 0.468750, -0.686035, -0.793457, -0.732422, -1.464844
1601817, 0.569702, 0.481934, -0.678711, -0.793457, -0.793457, -2.197266
1601837, 0.573242, 0.492188, -0.680664, -0.122070, -1.159668, -0.793457
1601857, 0.570068, 0.488647, -0.677124, 0.427246, -1.464844, 0.732422
1601877, 0.572144, 0.475708, -0.677612, 0.244141, -1.403809, 0.122070
1601897, 0.566528, 0.467285, -0.676880, 0.183106, -1.281738, -1.770020
1601917, 0.565918, 0.474243, -0.685791, -0.732422, -0.976563, -2.319336
1601937, 0.572144, 0.487793, -0.679077, -0.244141, -0.793457, -2.685547
1601957, 0.563354, 0.479370, -0.680664, 0.061035, -1.586915, -2.868653
1601977, 0.562866, 0.480347, -0.681396, -0.976563, -1.525879, -3.051759
1601997, 0.571533, 0.500732, -0.681519, -0.732422, -0.976563, -1.464844
1602017, 0.567993, 0.499512, -0.679443, 0.610352, -0.976563, 0.061035
1602037, 0.564575, 0.478394, -0.678955, 0.305176, -0.854492, 0.000000
1602057, 0.565063, 0.488159, -0.682617, -0.122070, -1.098633, -0.061035
1602077, 0.567505, 0.487915, -0.683594, 0.610352, -1.220703, 0.244141
1602097, 0.570435, 0.477783, -0.678711, 0.488281, -0.366211, -0.244141
1602157, 0.567383, 0.503174, -0.682129, 0.976563, -0.915528, 0.793457
1602177, 0.562378, 0.482666, -0.679199, 1.037598, -1.037598, 0.854492
1602197, 0.558716, 0.474487, -0.680786, 0.244141, -1.281738, -0.305176
1602217, 0.563232, 0.485107, -0.689453, 0.183106, -1.220703, -1.220703
1602237, 0.568726, 0.471924, -0.677979, 0.122070, -0.427246, -0.915528
1602257, 0.571411, 0.477905, -0.670410, -1.098633, 0.000000, -1.220703
1602277, 0.568481, 0.499023, -0.675903, -0.671387, -0.488281, -1.220703
1602297, 0.565796, 0.505859, -0.683716, 0.549316, -1.159668, -0.244141
1602317, 0.563477, 0.486084, -0.680420, 1.281738, -1.525879, 0.122070
1602337, 0.556763, 0.475098, -0.686035, 0.427246, -1.342773, -0.183106
1602357, 0.565430, 0.477173, -0.683594, -0.244141, -0.305176, -0.976563
1602377, 0.562012, 0.487549, -0.682007, -0.183106, -0.793457, -1.220703
1602397, 0.560669, 0.489990, -0.683350, -0.427246, -0.732422, -1.037598
1602417, 0.566528, 0.491943, -0.676758, -0.061035, -1.342773, -1.281738
1602437, 0.561279, 0.487427, -0.679688, 0.183106, -1.037598, -1.159668
1602457, 0.562866, 0.488281, -0.682373, -0.488281, -0.671387, -0.732422
1602477, 0.563599, 0.489624, -0.681519, -0.183106, -1.159668, -0.488281
1602497, 0.560425, 0.485962, -0.680786, -0.122070, -0.976563, -0.854492
1602517, 0.560669, 0.489624, -0.684082, -0.427246, -0.854492, -0.976563
1602617, 0.561279, 0.484497, -0.678101, 0.610352, -0.488281, -0.427246
1602637, 0.560181, 0.487061, -0.680786, 0.000000, -0.488281, -0.915528
1602657, 0.561279, 0.491577, -0.682129, 0.183106, -1.098633, -1.342773
1602677, 0.554810, 0.488892, -0.686401, 0.061035, -1.037598, -1.220703
1602697, 0.560181, 0.495972, -0.684814, -0.183106, -0.854492, -0.793457
1602737, 0.563721, 0.492676, -0.673218, 0.671387, -0.793457, -0.549316
1602757, 0.561768, 0.489624, -0.679810, 0.549316, -0.793457, -0.366211
1602777, 0.559204, 0.488892, -0.680786, 0.244141, -0.793457, -0.549316
1602797, 0.557251, 0.492676, -0.686768, 0.244141, -0.793457, -0.671387
1602817, 0.560059, 0.493896, -0.682251, 0.061035, -1.037598, -0.549316
1602837, 0.560425, 0.490479, -0.678955, 0.183106, -1.098633, -0.488281
1602857, 0.562012, 0.494385, -0.679932, 0.183106, -0.976563, -0.305176
1602878, 0.562256, 0.494385, -0.677734, 0.366211, -0.671387, 0.244141
1602898, 0.560059, 0.496704, -0.682251, 0.610352, -0.488281, 0.488281
1602918, 0.556274, 0.491577, -0.683105, 0.915528, -0.854492, -0.183106
1602938, 0.554932, 0.486084, -0.682983, 0.610352, -0.671387, -0.732422
1602958, 0.559692, 0.494751, -0.681763, 0.488281, -0.854492, -1.037598
1602978, 0.558960, 0.496826, -0.683594, 0.732422, -0.976563, -0.610352
1602998, 0.559570, 0.490479, -0.680298, 0.488281, -0.549316, -0.122070
1603018, 0.561401, 0.486572, -0.676270, 0.183106, -0.549316, -0.488281
1603038, 0.561768, 0.491821, -0.680054, 0.122070, -0.915528, -1.220703
1603058, 0.560303, 0.496338, -0.682373, 0.610352, -0.915528, -1.220703
1603078, 0.556519, 0.492554, -0.683350, 0.488281, -0.854492, -0.732422
1603098, 0.553345, 0.497559, -0.683105, 0.061035, -0.366211, -0.122070
1603118, 0.559204, 0.499512, -0.682739, 0.854492, -0.610352, 0.000000
1603138, 0.558716, 0.489136, -0.679565, 0.854492, -0.915528, -0.244141
1603158, 0.558960, 0.493652, -0.684692, 0.244141, -0.976563, -0.671387
1603178, 0.555908, 0.494263, -0.684448, 0.366211, -0.915528, -0.549316
1603198, 0.559448, 0.493530, -0.682617, 0.366211, -0.915528, -0.305176
1603218, 0.558716, 0.492065, -0.680786, 0.488281, -1.098633, -0.549316
1603238, 0.559204, 0.493530, -0.679443, 0.305176, -1.037598, -0.305176
1603258, 0.560913, 0.494751, -0.678711, 0.427246, -0.732422, -0.122070
1603278, 0.558228, 0.493652, -0.681396, 0.427246, -0.915528, -0.244141
1603298, 0.555054, 0.497559, -0.683228, 0.366211, -0.854492, 0.122070
1603318, 0.552856, 0.497925, -0.687866, 0.610352, -0.854492, 0.183106
1603338, 0.550415, 0.486938, -0.684692, 0.244141, -0.915528, -0.366211
1603358, 0.560181, 0.489014, -0.684448, 0.122070, -0.610352, -0.793457
1603378, 0.559937, 0.492920, -0.677246, 0.122070, -0.793457, -1.098633
1603398, 0.562134, 0.502808, -0.680054, 0.610352, -0.671387, -0.671387
1603418, 0.558472, 0.497192, -0.680298, 0.671387, -0.732422, 0.000000
1603438, 0.556396, 0.490723, -0.682251, 0.427246, -0.305176, 0.366211
1603458, 0.556396, 0.489868, -0.681519, 0.244141, -0.549316, -0.244141
1603478, 0.554932, 0.494385, -0.687378, 0.305176, -0.732422, -0.427246
1603498, 0.555542, 0.493652, -0.684448, 0.061035, -0.793457, -0.366211
1603518, 0.553345, 0.491333, -0.682129, -0.061035, -0.610352, -0.732422
1603538, 0.556274, 0.496582, -0.682495, 0.122070, -0.671387, -0.915528
1603558, 0.560547, 0.497070, -0.681152, 0.549316, -0.976563, -0.793457
1603578, 0.553955, 0.496948, -0.683350, 0.610352, -1.037598, -0.671387
1603598, 0.556152, 0.495605, -0.683594, 0.244141, -0.915528, -0.549316
1603618, 0.551880, 0.492920, -0.682495, 0.244141, -0.854492, -0.610352
1603638, 0.557007, 0.492920, -0.683960, 0.122070, -0.793457, -1.037598
1603658, 0.552002, 0.493164, -0.684570, 0.183106, -0.915528, -1.342773
1603678, 0.554565, 0.495239, -0.683350, 0.061035, -1.037598, -1.525879
1603698, 0.554199, 0.502075, -0.683594, 0.305176, -0.793457, -1.220703
1603718, 0.558838, 0.501953, -0.678955, 0.671387, -0.854492, 0.183106
1603738, 0.554810, 0.495483, -0.678711, 0.915528, -0.915528, 0.305176
1603758, 0.551758, 0.486694, -0.683472, 0.305176, -0.793457, -0.061035
1603778, 0.555054, 0.493530, -0.686646, -0.061035, -0.915528, -0.244141
1603798, 0.554321, 0.502075, -0.686768, 0.366211, -1.159668, -0.183106
1603818, 0.550293, 0.497314, -0.687012, 0.366211, -1.342773, -0.244141
1603838, 0.550537, 0.495972, -0.685425, 0.061035, -1.342773, -0.061035
1603858, 0.552490, 0.492798, -0.680420, -0.122070, -0.915528, -0.305176
1603878, 0.554565, 0.493286, -0.682007, -0.244141, -0.915528, -0.854492
1603898, 0.559814, 0.497559, -0.678833, 0.000000, -0.854492, -0.366211
1603918, 0.557129, 0.498535, -0.680054, 0.122070, -0.732422, -0.366211
1603938, 0.554321, 0.498413, -0.682495, 0.244141, -1.037598, -0.244141
1603958, 0.550049, 0.495728, -0.685547, 0.122070, -1.037598, -0.427246
1603978, 0.548828, 0.490601, -0.683594, -0.061035, -1.281738, -0.976563
1603998, 0.550537, 0.496338, -0.686401, -0.671387, -0.488281, -1.098633
1604018, 0.553955, 0.509277, -0.681641, 0.244141, -1.281738, -0.671387
1604038, 0.551636, 0.501099, -0.688477, 0.305176, -1.220703, -0.244141
1604058, 0.551514, 0.496948, -0.678711, 0.061035, -0.854492, -0.427246
1604078, 0.558350, 0.499512, -0.680664, 0.305176, -0.915528, -0.488281
1604098, 0.548828, 0.499023, -0.683838, 0.305176, -0.793457, 0.122070
1604118, 0.552734, 0.498657, -0.682007, 0.427246, -0.732422, -0.061035
1604138, 0.550903, 0.495728, -0.682739, 0.427246, -0.854492, -0.244141
1604158, 0.553711, 0.502319, -0.684448, 0.671387, -0.732422, 0.061035
1604178, 0.554932, 0.497437, -0.682617, 0.549316, -0.549316, 0.610352
1604198, 0.553467, 0.496582, -0.680420, 0.183106, -0.427246, 0.183106
1604218, 0.552246, 0.501465, -0.682739, 0.427246, -0.732422, 0.122070
1604238, 0.553467, 0.503906, -0.684937, 0.732422, -0.854492, 0.549316
1604258, 0.553467, 0.499390, -0.681030, 1.098633, -0.793457, 0.976563
1604278, 0.551270, 0.495239, -0.681641, 0.915528, -1.037598, 0.854492
1604298, 0.553955, 0.496582, -0.683105, 0.976563, -0.793457, 0.366211
1604318, 0.551270, 0.488281, -0.684204, 0.854492, -0.549316, -0.122070
1604338, 0.552979, 0.488770, -0.680176, 0.366211, -0.488281, -0.610352
1604358, 0.555786, 0.495972, -0.683472, 0.305176, -0.427246, -0.610352
1604378, 0.552246, 0.501587, -0.687012, 0.488281, -0.610352, -0.671387
1604398, 0.546753, 0.503174, -0.688965, 0.610352, -0.610352, -0.183106
1604418, 0.546265, 0.504639, -0.691406, 0.793457, -0.915528, 0.305176
1604438, 0.547241, 0.493774, -0.685547, 1.159668, -1.159668, 0.000000
1604458, 0.552002, 0.480225, -0.683472, 0.305176, -0.671387, -0.915528
1604478, 0.556274, 0.500000, -0.681152, -0.366211, -0.427246, -1.037598
1604498, 0.551514, 0.508179, -0.687012, 0.305176, -0.793457, -0.732422
1604518, 0.546509, 0.503784, -0.688354, 0.610352, -1.281738, -0.305176
1604538, 0.548096, 0.497681, -0.688354, 0.549316, -1.525879, -0.061035
1604558, 0.550293, 0.491455, -0.681519, 0.488281, -1.220703, -0.549316
1604578, 0.554932, 0.488037, -0.682007, 0.122070, -0.854492, -1.159668
1604598, 0.561768, 0.497192, -0.675415, -0.183106, -0.122070, -0.793457
1604618, 0.560791, 0.501587, -0.677856, 0.305176, -0.244141, -0.488281
1604638, 0.549194, 0.503784, -0.685669, 0.549316, -0.732422, -0.366211
1604658, 0.545288, 0.500854, -0.690796, 0.671387, -0.793457, 0.305176
1604678, 0.550171, 0.496460, -0.684692, 0.915528, -1.037598, 0.366211
1604698, 0.551270, 0.493530, -0.683716, 0.488281, -0.488281, 0.244141
1604718, 0.548950, 0.494385, -0.681763, -0.061035, -0.488281, -0.061035
1604738, 0.547607, 0.499634, -0.687866, 0.061035, -0.732422, -0.610352
1604758, 0.548096, 0.502808, -0.692627, 0.305176, -1.159668, -0.610352
1604778, 0.549683, 0.495117, -0.685791, 0.610352, -1.342773, -0.732422
1604798, 0.553345, 0.495239, -0.680664, 0.427246, -1.464844, -1.098633
