timestamp,ax,ay,az,gx,gy,gz
503098, 0.713623, 0.578369, -0.402344, 0.732422, -0.122070, 0.671387
503118, 0.720947, 0.567383, -0.399536, -0.061035, 0.549316, 0.305176
503138, 0.709473, 0.575195, -0.393921, 0.122070, 1.403809, 1.647950
503158, 0.742554, 0.569946, -0.400391, 0.000000, 2.075195, 1.159668
503178, 0.736206, 0.574097, -0.385864, 0.244141, -0.427246, 0.610352
503198, 0.735474, 0.570557, -0.393921, 0.610352, -1.037598, -0.427246
503218, 0.726318, 0.572021, -0.394897, 0.732422, -0.366211, -0.305176
503238, 0.689941, 0.570068, -0.400391, -0.122070, -0.305176, -0.183106
503278, 0.728638, 0.574585, -0.385010, 0.183106, -0.244141, -0.122070
503298, 0.729736, 0.572266, -0.395020, 0.549316, -0.915528, -0.366211
503318, 0.713989, 0.573608, -0.394775, 0.488281, -0.793457, 0.183106
503338, 0.723389, 0.572754, -0.393555, 0.427246, -0.366211, 0.610352
503358, 0.725098, 0.571899, -0.396973, 0.366211, -0.183106, 0.732422
503378, 0.722778, 0.571899, -0.392944, 0.122070, 0.366211, 0.610352
503398, 0.734009, 0.572754, -0.390503, 0.549316, 1.342773, 0.427246
503418, 0.740479, 0.573120, -0.389160, 0.427246, -0.305176, -0.244141
503438, 0.724976, 0.573730, -0.391235, 0.732422, 0.000000, -0.122070
503458, 0.723511, 0.572021, -0.394043, 0.671387, 0.122070, -0.061035
503478, 0.729126, 0.571899, -0.390503, 0.793457, 0.244141, 0.061035
503498, 0.723633, 0.572876, -0.392456, 0.793457, -0.061035, 0.061035
503518, 0.727539, 0.572021, -0.390259, 1.037598, 0.366211, 0.427246
503538, 0.739990, 0.568726, -0.398193, 0.549316, -0.549316, 0.183106
503558, 0.724365, 0.570435, -0.397583, 0.244141, -1.281738, -0.488281
503578, 0.718506, 0.569946, -0.401001, -0.488281, 0.000000, 0.122070
503598, 0.726318, 0.573608, -0.385498, -0.366211, 0.061035, 0.427246
503618, 0.735107, 0.574463, -0.381348, 0.671387, 0.305176, -0.122070
503638, 0.733887, 0.570313, -0.396973, 0.610352, -1.403809, -0.671387
503658, 0.715332, 0.570435, -0.395630, 0.427246, -0.549316, -0.244141
503678, 0.716797, 0.572998, -0.389282, 0.122070, -0.122070, 0.366211
503698, 0.747314, 0.573120, -0.389648, 0.671387, 0.122070, 0.732422
503718, 0.716309, 0.570557, -0.380859, 0.732422, -0.854492, -0.122070
503738, 0.744751, 0.571167, -0.402344, 0.915528, -0.671387, -0.122070
503758, 0.710815, 0.569336, -0.398560, -0.061035, -0.061035, -0.183106
503778, 0.721436, 0.573608, -0.392456, -0.549316, 0.854492, 0.915528
503798, 0.714966, 0.573975, -0.382813, 0.244141, 2.807618, 1.342773
503818, 0.748291, 0.572144, -0.378662, 0.915528, 1.281738, 1.464844
503838, 0.735962, 0.571411, -0.389038, 1.159668, -0.671387, 0.732422
503858, 0.715210, 0.568848, -0.392944, 1.159668, -0.305176, 1.281738
503878, 0.729492, 0.568726, -0.391357, 0.549316, 2.502441, 2.014160
503898, 0.739380, 0.570068, -0.385132, 0.915528, 2.868653, 1.037598
503918, 0.744141, 0.570313, -0.375610, 1.464844, 2.685547, 0.488281
503938, 0.764038, 0.569214, -0.375610, 2.380371, 0.000000, -0.854492
503958, 0.757446, 0.577393, -0.364502, 3.540040, -0.488281, -2.197266
503978, 0.782104, 0.584473, -0.338745, 7.263186, -1.220703, -4.699707
503998, 0.786865, 0.571899, -0.360596, 13.671879, -12.023930, -10.192871
504018, 0.725586, 0.565918, -0.422974, 13.183598, -15.747074, -11.901859
504038, 0.742798, 0.566284, -0.436035, 9.765625, -12.390141, -12.390141
504058, 0.748413, 0.600098, -0.421387, 7.751467, -13.366703, -14.648441
504078, 0.758057, 0.620117, -0.404785, 4.211426, -9.948730, -16.540527
504098, 0.723389, 0.637207, -0.340210, 13.854984, -28.259285, -14.160160
504118, 0.673096, 0.513428, -0.484619, 16.540527, -32.104492, -6.652834
504138, 0.549194, 0.400391, -0.582886, -0.488281, -22.827156, -12.695316
504158, 0.409668, 0.417114, -0.649292, -14.160160, 1.770020, -19.592285
504178, 0.180176, 0.677368, -0.637451, -26.855476, 34.240723, 20.141602
504198, 0.631470, 0.618286, -0.323242, -33.325195, 92.407257, 42.602539
504218, 0.988037, 0.636719, -0.080078, -19.653320, 83.068848, 39.672852
504238, 1.559448, 0.621094, 0.019653, 5.310059, 0.915528, 12.329105
504258, 1.457520, 0.317017, -0.277100, 9.033203, -116.638214, -32.165527
504278, 0.744385, 0.417358, -0.392700, -42.236328, -123.474152, -16.296387
504298, 0.494873, 0.818604, -0.421143, -32.348633, -116.455109, -13.488773
504318, 0.037109, 0.715576, -0.743042, -11.901859, -74.829102, -27.526863
504338, -0.538696, 0.684082, -0.597656, -20.263672, 19.714355, 34.240723
504358, 0.236084, 0.800049, -0.405273, -41.259766, 138.916016, 75.500488
