timestamp,ax,ay,az,gx,gy,gz
530753, 0.470093, 0.875000, -0.209595, 0.549316, -4.943848, 0.610352
530773, 0.459595, 0.859863, -0.213867, -0.671387, -3.417970, 0.305176
530793, 0.454956, 0.866577, -0.213745, -2.075195, -0.793457, 0.549316
530833, 0.443237, 0.872314, -0.200684, -3.356935, -2.380371, 2.624512
530933, 0.478638, 0.865967, -0.183472, -4.272461, 2.014160, 5.310059
530953, 0.479736, 0.867310, -0.174438, -3.784181, 2.624512, 4.943848
530973, 0.484619, 0.864624, -0.173706, -3.112794, 3.784181, 4.455566
530993, 0.497314, 0.861206, -0.179077, -2.990724, 2.319336, 3.662110
531013, 0.500732, 0.862305, -0.173096, -2.990724, 1.892090, 2.441406
531033, 0.503662, 0.862305, -0.163330, -2.319336, 0.000000, 0.793457
531053, 0.492676, 0.865845, -0.160034, -1.220703, -0.915528, -0.183106
531073, 0.485352, 0.865845, -0.160645, 0.000000, -1.770020, -0.488281
531193, 0.484009, 0.861694, -0.181763, 0.793457, -2.014160, -0.366211
531213, 0.483154, 0.863037, -0.183350, 0.305176, -2.197266, -0.305176
531253, 0.479370, 0.862061, -0.179932, -0.183106, -0.244141, -0.793457
531273, 0.478271, 0.869629, -0.178833, -0.366211, -0.122070, -0.305176
531293, 0.481079, 0.866577, -0.174683, 0.000000, -0.061035, 0.000000
531313, 0.475830, 0.864868, -0.170898, 0.183106, -1.892090, 0.671387
531333, 0.478516, 0.862305, -0.173584, 0.732422, 0.000000, 0.793457
531353, 0.494507, 0.862305, -0.178589, 0.854492, 1.708985, -0.244141
531373, 0.490479, 0.861694, -0.187988, 0.244141, 2.441406, -1.159668
531393, 0.485229, 0.856567, -0.194946, -1.281738, 1.464844, -1.342773
531413, 0.481934, 0.855347, -0.195190, -3.234864, 0.366211, -1.342773
531433, 0.467896, 0.865479, -0.178833, -4.577637, -1.159668, -0.549316
531453, 0.471069, 0.871094, -0.165527, -4.333496, -1.037598, 0.976563
531473, 0.498657, 0.871460, -0.161621, -3.662110, -4.211426, 0.854492
531493, 0.490479, 0.877686, -0.151367, -2.624512, -4.211426, 0.244141
531513, 0.475098, 0.876587, -0.143433, -0.732422, -8.544922, 1.281738
531533, 0.455200, 0.885132, -0.163452, 0.793457, -8.239746, 3.479005
531553, 0.464966, 0.875732, -0.167725, 1.464844, -8.972168, 6.530764
531573, 0.484253, 0.859497, -0.194580, 1.098633, -7.690432, 7.995607
531593, 0.425049, 0.835938, -0.159668, 8.361816, -17.333984, 17.639160
531633, 0.492432, 0.861328, -0.172241, 29.174812, -4.455566, 38.269043
531653, 0.526123, 0.837524, -0.180908, 43.090820, -7.263186, 44.982925
531673, 0.533203, 0.758545, -0.233398, 75.561523, -20.141602, 62.316910
531693, 0.513672, 0.732910, -0.337769, 97.045929, -28.076180, 72.143555
531713, 0.460938, 0.688843, -0.465454, 102.661163, -10.498047, 74.462891
531733, 0.510010, 0.634521, -0.550903, 87.890625, 20.690918, 68.176270
531753, 0.586914, 0.601563, -0.546875, 68.420410, 43.640137, 53.710953
531773, 0.578613, 0.593628, -0.490356, 55.419937, 52.368179, 42.053223
531793, 0.597656, 0.605957, -0.439941, 45.959488, 48.584000, 35.644531
531813, 0.581177, 0.637939, -0.406128, 33.081055, 54.504410, 33.081055
531833, 0.670410, 0.670532, -0.343384, 21.789551, 72.387695, 25.817879
531853, 0.754517, 0.695435, -0.215576, 21.667480, 66.040039, 12.939457
531953, 0.790771, 0.639893, -0.201904, -0.732422, 45.288101, -23.071297
532013, 0.946899, 0.677002, 0.056885, 1.525879, -32.470703, -5.981447
532033, 0.734253, 0.560669, -0.190918, -12.695316, -14.221195, -3.662110
532053, 0.818115, 0.531372, -0.196533, -52.124039, -27.954109, 2.014160
532073, 0.781738, 0.577271, -0.092285, -59.448257, -43.090820, 9.460449
532093, 0.791260, 0.624390, -0.122437, -58.349625, -57.678238, 15.258793
532113, 0.766113, 0.703613, -0.139282, -45.227066, -62.988297, 10.253906
532133, 0.723389, 0.747192, -0.191406, -21.728516, -69.152832, 2.868653
532153, 0.704956, 0.756104, -0.342773, -1.892090, -71.716309, -10.437012
532173, 0.567139, 0.714111, -0.450684, 1.281738, -62.316910, -15.441898
532193, 0.474243, 0.693604, -0.432007, 2.380371, -38.574219, -13.000492
532213, 0.383789, 0.697998, -0.460205, -5.310059, 3.784181, -1.159668
532233, 0.691650, 0.813477, -0.413330, -25.207527, 53.771988, -10.498047
532253, 0.850952, 0.930054, -0.330688, -34.362793, 78.735352, -45.715347
532273, 0.947632, 0.886353, -0.260132, -36.010742, 70.800781, -90.698273
532293, 0.837158, 0.841309, -0.155273, -31.616219, 68.786621, -130.249023
532313, 0.802612, 0.750244, -0.108276, -21.240234, 60.119644, -159.423828
532333, 0.630737, 0.702026, -0.115723, -15.930180, 19.714355, -161.987305
532353, 0.525513, 0.672363, -0.149902, -15.930180, 1.525879, -161.315918
532373, 0.375732, 0.693115, -0.132324, -16.235352, -23.376472, -141.967773
532393, 0.237183, 0.754028, -0.092407, -15.808109, -19.104004, -107.849152
532413, 0.248779, 0.828735, -0.097656, -12.634281, 2.075195, -75.378418
532433, 0.315430, 0.848022, -0.117554, -11.413578, 8.972168, -31.921394
532453, 0.367920, 0.858276, -0.130615, -13.488773, 14.099125, -14.038090
532473, 0.403809, 0.862305, -0.116821, -14.221195, 16.479492, 0.122070
532493, 0.414917, 0.876709, -0.070190, -10.803223, 18.859863, 13.061527
532513, 0.532837, 0.914307, -0.057495, -6.958010, 15.136723, 11.596684
532533, 0.563110, 0.911743, -0.085693, -5.615236, 9.582520, -3.173829
532553, 0.487793, 0.921509, -0.075195, -5.737307, -2.624512, -12.634281
