timestamp,ax,ay,az,gx,gy,gz
2339858, 0.204102, 0.859131, -0.558228, -14.465336, 23.681648, 30.883797
2339878, 0.125732, 0.840942, -0.630859, -9.277344, 10.009766, 23.559578
2339898, 0.308350, 0.773682, -0.686401, -10.742188, 11.352543, 9.521484
2339918, 0.532715, 0.751099, -0.748901, -16.845703, -16.296387, -19.836426
2339938, 0.083374, 0.756714, -0.708252, -29.357918, -37.048340, -52.612320
2339958, -0.218872, 0.791138, -0.626465, -31.616219, -16.906738, -48.950211
2339978, -0.224243, 0.805786, -0.589844, -29.418953, 27.893074, -39.245605
2339998, 0.043091, 0.808228, -0.603760, -26.428230, 54.687515, -38.208008
2340018, 0.379395, 0.807617, -0.582764, -26.916512, 39.367676, -58.837906
2340038, 0.273438, 0.806396, -0.511230, -20.507813, -21.545410, -75.866699
2340058, -0.213745, 0.836914, -0.475342, -13.183598, -54.504410, -74.279785
2340078, -0.601807, 0.843750, -0.412354, -1.220703, -36.071777, -46.691910
2340098, -0.414673, 0.844971, -0.492920, 9.460449, 7.568361, -20.202637
2340118, -0.093872, 0.823486, -0.568359, 13.916019, -3.906251, -9.826660
2340138, -0.204834, 0.818970, -0.572632, 17.028809, -18.554688, -4.882813
2340158, -0.223755, 0.797363, -0.640015, 16.784668, -14.160160, 4.943848
2340178, -0.149902, 0.795166, -0.647217, 11.962894, -13.366703, 8.239746
2340198, -0.134888, 0.796265, -0.639282, 9.338379, -3.906251, 8.361816
2340218, -0.023193, 0.798584, -0.629028, 6.835939, 3.479005, 2.929688
2340238, 0.006714, 0.795044, -0.636963, 5.004883, -0.183106, -7.080080
2340258, -0.093018, 0.793335, -0.639771, 3.295899, -6.408693, -11.779789
2340278, -0.204834, 0.794312, -0.623291, 1.525879, -8.850098, -7.812502
2340298, -0.210693, 0.805664, -0.593506, 2.258301, -7.385256, -0.610352
2340318, -0.208496, 0.802368, -0.591797, 5.859377, -0.305176, 7.263186
2340338, -0.071045, 0.796875, -0.621582, 6.469728, 7.446291, 6.652834
2340358, -0.005127, 0.787964, -0.651611, 4.699707, 2.075195, -1.342773
2340378, -0.078003, 0.788818, -0.648926, 2.075195, -3.356935, -7.263186
2340398, -0.178223, 0.789795, -0.632202, 0.183106, -4.577637, -5.920412
2340418, -0.193115, 0.793457, -0.622803, -0.061035, -2.502441, -0.305176
2340438, -0.142212, 0.794922, -0.623047, -0.122070, -2.380371, 2.563477
2340458, -0.101440, 0.795532, -0.620728, -0.549316, -3.173829, 1.342773
2340478, -0.127686, 0.799561, -0.603638, 0.366211, -3.173829, 0.183106
2340498, -0.155640, 0.800903, -0.597656, 1.831055, -0.976563, 1.892090
2340518, -0.122192, 0.791504, -0.631592, 2.685547, -0.671387, 3.051759
2340538, -0.102783, 0.789795, -0.639771, 1.403809, -2.075195, 1.708985
2340558, -0.108765, 0.794312, -0.622681, 0.183106, -1.281738, -0.671387
2340578, -0.118774, 0.797363, -0.609619, 0.854492, -0.183106, -2.197266
2340598, -0.150635, 0.795898, -0.617432, 1.464844, -2.014160, -1.342773
2340618, -0.176270, 0.793579, -0.621582, 1.647950, 0.976563, 1.708985
2340678, -0.128662, 0.797119, -0.606812, 2.075195, 0.671387, -0.549316
2340698, -0.147217, 0.793457, -0.618896, 3.906251, 4.150391, 1.892090
2340718, -0.096069, 0.785400, -0.646240, 3.112794, 2.624512, 1.586915
2340738, -0.102417, 0.789307, -0.637329, 1.159668, 1.098633, -0.305176
2340758, -0.115356, 0.792725, -0.617798, 1.770020, 0.305176, -1.464844
2340778, -0.132080, 0.792603, -0.630005, 1.586915, 2.014160, -1.647950
2340818, -0.145752, 0.794189, -0.617554, 2.319336, 6.286623, 0.854492
2340838, -0.128418, 0.790771, -0.620239, 3.051759, 8.239746, 1.342773
2340858, -0.094238, 0.791992, -0.623413, 4.028320, 10.864258, 0.488281
2340878, -0.050049, 0.785278, -0.638184, 3.601075, -0.061035, -3.356935
2340898, -0.165039, 0.782959, -0.638306, 1.892090, 0.854492, -0.976563
2340918, -0.138428, 0.784424, -0.637573, 1.586915, 2.380371, 1.953125
