timestamp,ax,ay,az,gx,gy,gz
698185, 0.639160, 0.762451, -0.172485, 0.488281, -1.953125, 0.305176
698205, 0.632446, 0.749146, -0.178223, 1.464844, -1.953125, 0.610352
698225, 0.640015, 0.753174, -0.187988, 1.342773, -0.305176, 0.427246
698245, 0.637939, 0.750732, -0.181519, 1.281738, -1.770020, 0.488281
698265, 0.640137, 0.752686, -0.191162, 1.220703, -2.380371, 0.610352
698345, 0.640137, 0.754150, -0.182861, 0.549316, -0.976563, 0.061035
698365, 0.638062, 0.750854, -0.182129, 0.671387, -0.732422, 0.183106
698385, 0.645630, 0.752686, -0.181641, 1.037598, -1.586915, -0.122070
698405, 0.635986, 0.751465, -0.187622, 1.159668, -1.464844, -0.244141
698425, 0.639648, 0.750732, -0.191040, 0.915528, -1.098633, -0.244141
698445, 0.637451, 0.750122, -0.192505, 0.122070, -1.281738, -0.244141
698465, 0.635864, 0.752563, -0.184570, 0.122070, -0.793457, -0.183106
698485, 0.640625, 0.752563, -0.189331, 0.366211, -0.061035, -0.366211
698505, 0.635986, 0.749390, -0.192749, -0.183106, -0.732422, -0.244141
698525, 0.636719, 0.753296, -0.184448, -0.183106, -1.098633, 0.061035
698545, 0.639771, 0.752441, -0.185913, -0.061035, -1.403809, -0.061035
698565, 0.632935, 0.755249, -0.179932, 0.244141, -1.403809, 0.183106
698585, 0.637451, 0.753052, -0.185791, 0.732422, -1.708985, 0.488281
698625, 0.638428, 0.751587, -0.184082, 0.305176, -1.586915, 0.671387
698645, 0.643188, 0.749756, -0.190308, 0.366211, -0.366211, 0.427246
698665, 0.647461, 0.751465, -0.185913, 0.305176, -1.525879, -0.305176
698685, 0.632080, 0.752197, -0.191895, 0.305176, -0.976563, -0.305176
698705, 0.636475, 0.752441, -0.185669, 0.183106, -1.037598, 0.183106
698725, 0.641113, 0.751465, -0.186279, 0.549316, -1.525879, 0.305176
698745, 0.639038, 0.751953, -0.191284, 0.427246, -0.610352, -0.061035
698765, 0.643799, 0.749146, -0.187622, 0.488281, -2.014160, 0.183106
698785, 0.644287, 0.749878, -0.192627, 0.061035, -0.854492, -0.732422
698805, 0.633789, 0.752441, -0.183716, 0.366211, -1.403809, -0.732422
698825, 0.635498, 0.749756, -0.191895, 0.122070, -0.915528, -0.366211
698845, 0.634521, 0.750610, -0.192017, 0.000000, -1.342773, -0.244141
698865, 0.644897, 0.750854, -0.191895, -0.366211, -0.488281, -0.488281
698885, 0.641724, 0.750732, -0.186279, -0.305176, -0.610352, -1.037598
698905, 0.646973, 0.749146, -0.194458, -0.549316, 0.061035, -1.708985
698925, 0.632690, 0.749023, -0.196655, -1.098633, 1.770020, -2.563477
698945, 0.642212, 0.752686, -0.189697, -1.586915, 3.356935, -2.685547
