timestamp,ax,ay,az,gx,gy,gz
1367348, 0.107422, 0.963379, -0.272827, -1.403809, -1.464844, 1.220703
1367368, 0.098511, 0.946899, -0.289917, 1.892090, 1.342773, 3.784181
1367388, 0.120483, 0.940796, -0.324097, 1.159668, 4.516602, 6.347658
1367408, 0.144165, 0.943359, -0.322144, 0.061035, 5.737307, 7.019045
1367428, 0.162231, 0.948242, -0.315552, -0.366211, 4.882813, 7.019045
1367448, 0.172485, 0.938721, -0.330200, -1.770020, 3.295899, 6.225588
1367468, 0.176270, 0.946899, -0.308228, -2.746582, 1.525879, 5.187988
1367488, 0.182617, 0.947266, -0.305542, -2.441406, 0.427246, 3.723145
1367508, 0.168091, 0.950928, -0.285522, -2.014160, 0.549316, 2.258301
1367528, 0.167236, 0.944824, -0.306152, 0.549316, 0.061035, 2.563477
1367548, 0.184326, 0.945313, -0.306641, -0.183106, -0.549316, 1.586915
1367568, 0.186279, 0.947388, -0.308716, -0.122070, -1.892090, -0.244141
1367588, 0.167114, 0.945068, -0.303711, -0.488281, -2.685547, -1.220703
1367608, 0.155151, 0.949219, -0.296631, 0.061035, -1.831055, -1.037598
1367628, 0.159668, 0.945313, -0.305908, 0.366211, -0.488281, -0.732422
1367648, 0.177612, 0.945923, -0.311523, -0.183106, -0.671387, -1.403809
1367668, 0.165771, 0.947144, -0.302734, -0.488281, -1.342773, -2.380371
1367688, 0.153198, 0.948853, -0.297729, -0.122070, -1.281738, -1.892090
1367708, 0.156372, 0.949585, -0.299561, 0.854492, -1.281738, -1.098633
1367728, 0.157837, 0.945435, -0.307739, 0.671387, -1.037598, -1.098633
1367748, 0.152100, 0.949707, -0.294189, 0.976563, -0.793457, -0.793457
1367768, 0.144531, 0.948853, -0.298218, 1.831055, -0.305176, 0.122070
1367788, 0.151855, 0.947144, -0.301147, 2.136230, 0.854492, 0.793457
1367808, 0.158691, 0.945923, -0.307983, 2.197266, 1.220703, 1.037598
1367828, 0.159546, 0.943848, -0.312988, 1.708985, 1.892090, 0.976563
1367848, 0.162354, 0.945679, -0.306519, 1.403809, 1.892090, 1.159668
1367868, 0.174438, 0.945435, -0.307373, 1.525879, 0.000000, 0.915528
1367888, 0.172485, 0.943970, -0.314819, 1.098633, -1.281738, -0.122070
1367908, 0.147827, 0.947388, -0.300781, 1.525879, -0.244141, 0.854492
1367928, 0.155762, 0.945435, -0.308472, 1.586915, 0.976563, 1.464844
1367948, 0.165649, 0.947144, -0.307495, 1.770020, -0.122070, 1.708985
1367968, 0.150879, 0.947876, -0.311646, 1.647950, -0.488281, 2.258301
1367988, 0.144531, 0.950562, -0.318848, 1.464844, 0.610352, 3.784181
1368008, 0.160889, 0.946655, -0.340088, 0.061035, 4.272461, 4.272461
1368028, 0.188477, 0.943481, -0.362915, -3.173829, 3.173829, 3.967286
1368048, 0.156128, 0.957031, -0.252075, 5.554201, -4.882813, 11.352543
1368068, 0.127930, 0.974243, -0.276733, 22.644051, -14.587406, 16.845703
1368088, 0.021118, 1.100220, -0.606934, 29.113777, -5.554201, 12.268070
1368108, -0.056030, 1.191650, -0.699707, 29.541023, 2.258301, 12.084965
1368128, -0.101563, 1.199341, -0.609863, 49.194351, 22.155769, 15.625004
1368148, -0.060913, 1.055786, -0.628540, 72.387695, 33.935547, 20.019531
1368168, 0.003052, 0.834717, -0.712891, 82.824707, 61.889664, 13.305668
1368188, 0.044678, 0.699585, -0.742920, 81.237793, 83.190918, 5.615236
