timestamp,ax,ay,az,gx,gy,gz
1720184, 0.399170, 0.138672, -0.878662, 30.761726, 3.967286, 1.708985
1720204, 0.417725, 0.236206, -0.885864, 15.991215, 10.131836, 2.807618
1720224, 0.494873, 0.308594, -0.834473, 20.202637, 10.437012, -5.798342
1720244, 0.461060, 0.218994, -0.865967, 22.094727, 6.225588, -11.779789
1720264, 0.409546, 0.252075, -0.909424, 15.075687, 5.798342, -9.155273
1720284, 0.416382, 0.282715, -0.895386, 11.962894, 9.094238, -2.990724
1720304, 0.396484, 0.249634, -0.855225, 11.535648, 22.949226, 0.793457
1720324, 0.427856, 0.224609, -0.852417, 11.352543, 35.339355, 2.258301
1720344, 0.493286, 0.217529, -0.848145, 10.437012, 38.696289, -0.671387
1720364, 0.517090, 0.196777, -0.853882, 5.065918, 28.808601, -3.417970
1720384, 0.538574, 0.215942, -0.847534, 0.305176, 18.676758, -5.676271
1720404, 0.508667, 0.249634, -0.858276, -0.671387, 6.225588, -6.774904
1720444, 0.473389, 0.245850, -0.851440, -4.638672, 32.043457, -6.347658
1720464, 0.518921, 0.246704, -0.808960, -2.258301, 34.240723, -5.920412
1720544, 0.605957, 0.261353, -0.722534, -7.385256, 38.269043, 3.356935
1720504, 0.546631, 0.192383, -0.858765, -2.319336, 30.273445, 2.441406
1720524, 0.568848, 0.238037, -0.798218, -11.962894, 37.292480, 2.014160
1720564, 0.651855, 0.248047, -0.739502, -5.187988, 33.020020, 0.915528
1720584, 0.672119, 0.258057, -0.744873, -4.882813, 21.972656, -5.371094
1720604, 0.657104, 0.254395, -0.723877, -6.713869, 7.446291, -12.939457
1720624, 0.666504, 0.301025, -0.706299, -5.126953, 5.371094, -15.075687
1720644, 0.718018, 0.294434, -0.679565, 2.075195, -10.437012, -21.118164
1720664, 0.582886, 0.256348, -0.730713, 3.051759, -11.230473, -20.996094
1720684, 0.594238, 0.250122, -0.774414, -2.685547, -7.263186, -16.723633
1720704, 0.581055, 0.256226, -0.768433, -8.117676, -4.394531, -16.662598
1720724, 0.587769, 0.271362, -0.747314, -9.826660, -2.868653, -18.859863
1720744, 0.584351, 0.326050, -0.759277, -5.187988, -2.380371, -22.766121
1720764, 0.565186, 0.345825, -0.792236, -0.488281, -0.854492, -23.803719
1720784, 0.568726, 0.288940, -0.776489, 2.746582, -3.540040, -27.526863
1720804, 0.526123, 0.271118, -0.814697, -11.779789, -3.295899, -24.597176
1720824, 0.550293, 0.321411, -0.780151, -19.287109, -6.835939, -22.399910
1720844, 0.538818, 0.380493, -0.802368, -22.644051, -9.399414, -17.639160
