timestamp,ax,ay,az,gx,gy,gz
2225795, 0.644531, 0.792358, -0.540771, -3.723145, -27.343758, -15.747074
2225815, 0.355347, 0.780151, -0.578369, -11.596684, -71.411133, -34.179688
2225835, 0.006348, 0.777466, -0.527588, -23.132332, -48.339859, -12.390141
2225855, 0.156128, 0.817627, -0.488403, -21.911621, -25.634773, 10.925293
2225875, 0.239624, 0.813232, -0.444946, -17.700195, -20.202637, 21.179199
2225895, 0.255981, 0.884155, -0.429810, -9.399414, -21.240234, 20.935059
2225915, 0.204834, 0.889404, -0.460205, -0.366211, -18.066406, 4.333496
2225935, 0.127197, 0.853394, -0.500854, 5.004883, -10.437012, -2.990724
2225955, 0.058838, 0.833862, -0.501953, 8.850098, 6.164553, 5.310059
2225975, 0.107910, 0.826904, -0.526978, 7.324221, 20.874023, 15.808109
2225995, 0.224976, 0.848022, -0.525146, 4.028320, 37.170410, 22.155769
2226015, 0.414551, 0.864868, -0.485229, -11.413578, 25.146492, 9.643555
2226035, 0.355347, 0.869263, -0.430542, -13.488773, 11.779789, 2.319336
2226055, 0.352539, 0.871582, -0.437744, -12.207035, 3.662110, -3.906251
2226075, 0.233276, 0.846436, -0.399536, -6.347658, 0.061035, -4.882813
2226095, 0.205688, 0.868530, -0.452881, -4.516602, 3.173829, 0.305176
2226115, 0.223755, 0.840576, -0.473145, -1.037598, 8.605957, 6.896975
2226135, 0.298706, 0.862915, -0.449707, -5.981447, 8.422852, 4.821777
2226155, 0.355591, 0.804443, -0.592896, -8.605957, 11.657719, 3.906251
2226175, 0.312378, 0.856201, -0.484619, -7.995607, 9.704590, 2.563477
2226195, 0.356689, 0.815063, -0.514160, -7.446291, 1.403809, -2.685547
2226215, 0.354614, 0.803345, -0.519775, -9.399414, -3.784181, -5.981447
2226235, 0.342651, 0.796875, -0.532715, -10.864258, -3.906251, -5.920412
2226255, 0.346436, 0.767212, -0.521484, -7.324221, -3.540040, -3.540040
2226275, 0.377075, 0.767578, -0.520752, -5.126953, -3.723145, -4.150391
2226295, 0.331055, 0.788330, -0.499390, 3.906251, -1.647950, -1.098633
2226315, 0.437744, 0.829224, -0.561157, 5.859377, 0.061035, -3.845216
2226335, 0.563965, 0.859131, -0.459229, 6.103518, -6.469728, -16.723633
2226355, 0.443115, 0.880615, -0.247070, 58.227554, -60.302750, -46.386734
2226375, 0.013184, 0.780151, -0.606567, 55.419937, -63.781754, -24.658211
