timestamp,ax,ay,az,gx,gy,gz
2802594, -0.004272, 0.872314, -0.491821, 8.911133, -23.681648, 15.441898
2802614, -0.029175, 0.878662, -0.500854, 9.765625, -9.887695, 23.132332
2802634, 0.133301, 0.862915, -0.524292, 6.469728, 10.559082, 20.202637
2802654, 0.322021, 0.872925, -0.491821, 7.202150, 13.000492, 1.464844
2802674, 0.210693, 0.860596, -0.525391, 6.713869, -9.155273, -7.324221
2802694, -0.022217, 0.858398, -0.558838, 3.112794, -12.451176, -4.638672
2802714, -0.068604, 0.861328, -0.549805, -0.915528, 0.000000, 7.690432
2802774, 0.186401, 0.880127, -0.463135, 5.859377, 7.934572, 5.249023
2802794, 0.167480, 0.865112, -0.507813, 7.080080, 4.455566, 0.183106
2802814, 0.124390, 0.851929, -0.560425, 4.211426, 0.488281, -0.061035
2802834, 0.068481, 0.855835, -0.540527, 0.122070, -1.037598, 1.708985
2802854, 0.105835, 0.870728, -0.493896, 0.122070, 10.253906, 6.286623
2802874, 0.155884, 0.878540, -0.455078, 3.417970, 10.131836, 5.676271
2802894, 0.197388, 0.870728, -0.486938, 6.774904, 7.507326, 1.586915
2802914, 0.204224, 0.855347, -0.532715, 6.042482, 0.122070, -2.929688
2802934, 0.141724, 0.850952, -0.545776, 3.845216, -5.126953, -5.249023
2802954, 0.030151, 0.854492, -0.548950, 0.366211, -4.699707, -1.281738
2802974, 0.047363, 0.866211, -0.500732, -0.305176, 3.540040, 5.737307
2802994, 0.149902, 0.868896, -0.490845, 1.892090, 7.141115, 6.530764
2803014, 0.184692, 0.860596, -0.505737, 3.540040, 5.065918, 4.394531
2803034, 0.195557, 0.851318, -0.540771, 1.892090, -1.220703, -2.136230
2803094, 0.110229, 0.861694, -0.513184, 0.366211, -0.732422, 2.136230
2803114, 0.131226, 0.865845, -0.499634, 1.281738, 1.953125, 2.502441
2803134, 0.172241, 0.862915, -0.496216, 3.112794, 5.737307, 0.183106
2803154, 0.180908, 0.859253, -0.511230, 3.601075, 3.723145, -3.356935
2803174, 0.145264, 0.853149, -0.533325, 3.051759, -2.868653, -4.089355
2803194, 0.097778, 0.849609, -0.549805, 1.098633, -3.906251, -1.770020
2803214, 0.079224, 0.856812, -0.526367, -1.159668, -1.647950, 1.342773
2803234, 0.165161, 0.863892, -0.494019, -0.122070, 2.624512, 2.136230
2803254, 0.178711, 0.866577, -0.490601, 2.441406, 1.037598, -0.671387
2803274, 0.153320, 0.859985, -0.513428, 3.356935, -0.793457, -3.295899
2803294, 0.101196, 0.850586, -0.543579, 2.746582, 0.183106, -2.258301
2803314, 0.092773, 0.849365, -0.546631, -0.183106, 1.342773, 0.793457
2803334, 0.146729, 0.858521, -0.524658, -1.220703, 3.479005, 2.197266
2803354, 0.203613, 0.863159, -0.502441, -0.915528, -1.037598, -1.220703
2803374, 0.148682, 0.864258, -0.486084, 1.708985, -2.075195, -4.272461
