timestamp,ax,ay,az,gx,gy,gz
3021866, 0.301880, 0.990479, -0.134155, 1.525879, 15.869144, 6.408693
3021886, 0.287476, 0.954712, -0.209473, 2.807618, -1.586915, -1.525879
3021906, 0.193359, 0.959717, -0.235229, -2.929688, -4.638672, -2.624512
3021926, 0.208252, 0.972900, -0.164429, -3.112794, -4.577637, -4.638672
3021946, 0.232788, 0.985718, -0.142700, 1.098633, -6.286623, -8.117676
3021966, 0.184082, 0.975464, -0.183228, 3.601075, -11.474613, -10.742188
3021986, 0.090698, 0.968506, -0.232788, 2.258301, -9.826660, -7.019045
3022006, 0.161255, 0.975708, -0.201660, 0.549316, -11.535648, -1.525879
3022026, 0.200195, 0.980835, -0.175659, 1.403809, -16.479492, -3.234864
3022046, 0.171387, 0.973389, -0.195190, 2.868653, -11.108402, -6.164553
3022066, 0.138428, 0.967529, -0.217407, 2.197266, -5.004883, -7.507326
3022086, 0.136597, 0.961426, -0.233765, 0.671387, 1.892090, -6.408693
3022106, 0.101563, 0.984009, -0.188110, -1.464844, -1.281738, -1.403809
3022126, 0.133179, 0.977051, -0.186646, -0.183106, -1.220703, 1.403809
3022146, 0.146240, 0.973267, -0.198242, 1.281738, -0.793457, 2.990724
3022166, 0.157104, 0.963135, -0.228394, -0.793457, -0.183106, 2.685547
3022186, 0.191772, 0.971313, -0.203247, -1.953125, 2.502441, 0.732422
3022386, 0.097656, 0.987915, -0.173340, -0.244141, -4.150391, -1.098633
3022406, 0.115234, 0.979614, -0.190308, 1.708985, 1.037598, 1.281738
3022426, 0.169312, 0.968628, -0.220825, 0.854492, 4.333496, 1.525879
3022446, 0.220825, 0.965942, -0.214478, -1.281738, 0.915528, -1.708985
3022466, 0.186890, 0.979492, -0.178955, -1.098633, -5.310059, -5.249023
3022486, 0.110229, 0.977783, -0.204956, 1.525879, -6.652834, -2.868653
3022506, 0.118774, 0.968384, -0.231445, -0.671387, -3.845216, -0.488281
3022526, 0.163818, 0.974731, -0.200439, -2.014160, 0.976563, -0.793457
3022546, 0.192749, 0.986084, -0.161865, -0.183106, -1.037598, -4.150391
3022566, 0.120850, 0.987061, -0.171021, 3.051759, -4.394531, -4.760742
3022586, 0.072144, 0.973145, -0.224121, 2.990724, -1.037598, 0.000000
3022606, 0.127808, 0.973877, -0.219971, 0.793457, 2.746582, 3.295899
3022626, 0.187500, 0.974121, -0.202881, -0.183106, 0.244141, 2.197266
3022646, 0.174438, 0.987183, -0.178589, 0.915528, -3.723145, -0.122070
3022666, 0.081543, 1.010864, -0.173706, 3.479005, -2.380371, 2.258301
3022686, 0.007813, 1.041870, -0.170532, 7.019045, 2.197266, 10.009766
3022706, 0.158936, 1.113403, -0.228271, 7.629396, 9.338379, 11.535648
3022726, 0.142334, 1.115967, -0.086182, 15.808109, -2.685547, 19.897461
3022746, 0.199341, 0.908325, -0.203979, 26.000984, -3.601075, 23.742683
3022766, 0.289063, 0.843628, -0.282349, 22.033691, -2.380371, 12.023930
3022786, 0.258667, 0.929077, -0.261475, 17.333984, -13.183598, 3.417970
3022806, 0.150757, 1.002930, -0.214966, 15.747074, -20.080566, 6.774904
3022826, 0.108154, 0.860474, -0.307251, 16.174316, -13.244633, 5.310059
3022846, 0.187744, 0.747070, -0.406006, -1.098633, 3.051759, -3.051759
3022866, 0.275391, 0.937988, -0.251587, -18.920898, 1.892090, -16.174316
3022886, 0.158447, 1.084351, -0.146362, -13.061527, -6.591799, -12.207035
3022906, 0.078491, 1.123779, -0.122314, 0.061035, -7.263186, -1.281738
3022926, 0.137695, 0.984375, -0.185791, 8.728027, -2.929688, 7.080080
3022946, 0.262329, 0.904419, -0.265381, 5.859377, -4.272461, 3.112794
3022966, 0.253174, 0.915039, -0.279541, 0.793457, -8.728027, -8.361816
3022986, 0.110718, 0.896606, -0.324951, -4.089355, -8.911133, -14.038090
3023006, 0.043335, 0.933472, -0.296509, -10.192871, -4.089355, -6.530764
3023026, 0.081055, 1.014526, -0.194702, -8.178711, 3.479005, 2.258301
3023046, 0.181641, 1.051147, -0.131226, 6.225588, 10.742188, 11.657719
3023066, 0.251343, 0.970703, -0.212646, 11.535648, 5.859377, 5.554201
3023086, 0.188843, 0.861938, -0.347900, 2.441406, 0.610352, -3.723145
3023126, 0.125732, 1.000244, -0.208618, -4.699707, 0.732422, -4.211426
3023146, 0.161255, 1.025146, -0.177368, 1.037598, 4.089355, 1.403809
3023166, 0.181885, 1.041992, -0.164917, 7.446291, 0.793457, 5.187988
3023186, 0.167114, 0.933350, -0.234009, 10.253906, -0.854492, 4.516602
3023206, 0.159912, 0.882202, -0.331177, 2.258301, 0.915528, -0.061035
3023226, 0.141235, 0.947998, -0.301270, -5.432129, 1.220703, -3.601075
3023266, 0.198730, 0.993286, -0.193604, 0.427246, 2.746582, 0.366211
3023286, 0.172852, 0.996460, -0.185303, 4.211426, -1.342773, 1.159668
3023306, 0.141113, 0.998657, -0.243164, 5.126953, -0.671387, 2.563477
3023326, 0.137085, 0.955200, -0.258423, 6.530764, 0.488281, 2.197266
3023346, 0.159424, 0.899292, -0.293945, 3.540040, 5.187988, 1.037598
3023366, 0.219849, 0.910889, -0.256104, -2.685547, 5.554201, 0.671387
3023386, 0.229248, 0.988403, -0.219727, -3.845216, -0.366211, -2.136230
3023406, 0.135254, 1.020996, -0.204834, -1.037598, -2.197266, -0.671387
3023426, 0.141602, 0.966309, -0.239502, 5.981447, 0.732422, 2.868653
3023446, 0.178101, 0.914673, -0.257690, 3.479005, 1.586915, 2.380371
3023466, 0.216919, 0.945557, -0.258423, -0.183106, 0.366211, 0.732422
3023486, 0.190674, 0.969727, -0.262939, -1.708985, -1.403809, -3.112794
3023506, 0.141357, 0.964233, -0.241089, -1.281738, -0.854492, -2.258301
3023526, 0.145264, 0.977051, -0.236938, 0.305176, 0.610352, -1.281738
3023546, 0.158447, 0.963867, -0.244019, 0.183106, -1.770020, -0.061035
3023566, 0.176147, 0.952759, -0.233643, -0.793457, -1.403809, 0.183106
3023586, 0.191162, 0.965820, -0.230957, -0.671387, 0.122070, -0.305176
3023606, 0.175659, 0.976318, -0.234131, 0.244141, -0.305176, -0.793457
3023626, 0.155762, 0.964111, -0.247681, 0.427246, 0.244141, 0.915528
3023646, 0.159668, 0.964966, -0.255371, 0.610352, -1.159668, -1.098633
3023666, 0.150391, 0.952271, -0.243774, -0.793457, 1.098633, 0.122070
3023686, 0.177856, 0.970215, -0.226563, 0.549316, 2.014160, 0.915528
3023706, 0.192139, 0.963135, -0.233032, 0.427246, 0.976563, -0.061035
3023726, 0.166016, 0.959229, -0.240356, 0.000000, 0.793457, -0.549316
3023746, 0.178711, 0.954834, -0.252197, -0.305176, 0.793457, -1.892090
3023766, 0.175049, 0.953979, -0.261963, -2.929688, -0.427246, -3.356935
3023786, 0.161011, 0.969849, -0.225098, -2.624512, -1.220703, -3.295899
3023806, 0.154663, 0.991089, -0.205566, 0.427246, -0.061035, 0.427246
3023826, 0.171021, 0.987183, -0.220459, 3.112794, 0.610352, 1.159668
3023846, 0.178711, 0.947388, -0.251343, 3.234864, -0.244141, 0.549316
3023866, 0.169800, 0.943481, -0.267944, -0.366211, -0.122070, -0.976563
3023886, 0.149414, 1.004028, -0.228027, 0.793457, -2.380371, -0.854492
3023906, 0.161865, 0.942871, -0.223999, 4.882813, -7.202150, -1.831055
3023926, 0.161987, 0.956787, -0.258057, 2.197266, -2.746582, -1.403809
3023946, 0.155396, 0.985229, -0.231934, 1.770020, -1.220703, 0.915528
3023966, 0.134033, 0.985718, -0.247803, 2.990724, 1.647950, 2.624512
