timestamp,ax,ay,az,gx,gy,gz
3078509, 0.300171, 0.895142, -0.367310, -1.098633, -2.868653, -0.244141
3078529, 0.267212, 0.894043, -0.361816, -0.366211, -4.455566, -0.427246
3078549, 0.259033, 0.896484, -0.377197, 0.854492, -2.380371, 1.525879
3078569, 0.285278, 0.882568, -0.391113, 0.183106, 1.037598, 1.586915
3078589, 0.299927, 0.891846, -0.383301, -0.732422, 1.403809, 0.366211
3078609, 0.306030, 0.889771, -0.375610, -1.037598, -0.671387, -1.464844
3078629, 0.296509, 0.895752, -0.360107, -0.122070, -3.112794, -2.075195
3078649, 0.261353, 0.897949, -0.370728, 0.915528, -3.173829, -1.647950
3078669, 0.248535, 0.891357, -0.384155, 0.976563, 0.244141, 0.488281
3078689, 0.288330, 0.887207, -0.391968, -0.061035, 1.464844, 1.220703
3078709, 0.295654, 0.891602, -0.375854, -0.671387, 1.159668, 0.183106
3078749, 0.311035, 0.890747, -0.377808, -0.671387, -0.915528, -1.281738
3078769, 0.302979, 0.891602, -0.379150, -1.220703, -3.173829, -3.173829
3078789, 0.249023, 0.901489, -0.355713, -0.488281, -3.417970, -2.197266
3078809, 0.250732, 0.895874, -0.377075, 1.037598, 0.183106, 1.342773
3078829, 0.280518, 0.890625, -0.387817, 0.610352, 2.563477, 2.502441
3078849, 0.293457, 0.889648, -0.383057, -0.549316, 3.540040, 1.342773
3078869, 0.309570, 0.893555, -0.365845, -0.366211, 2.746582, 0.549316
3078909, 0.275513, 0.893921, -0.371948, 1.037598, -1.708985, -1.159668
3078929, 0.271973, 0.892944, -0.382324, 0.488281, -0.671387, -0.610352
3078949, 0.271606, 0.893799, -0.379028, 0.183106, 1.159668, 0.122070
3078969, 0.281494, 0.895630, -0.368042, 0.244141, 1.831055, 0.488281
3078989, 0.286011, 0.894531, -0.369141, 1.525879, 1.403809, 1.037598
3079029, 0.286621, 0.893066, -0.374023, 0.366211, 0.305176, 1.037598
3079049, 0.297119, 0.890015, -0.378174, 0.061035, -0.854492, 0.366211
3079069, 0.253906, 0.897827, -0.367676, 0.305176, 1.892090, 0.915528
3079089, 0.263672, 0.894653, -0.363159, 1.220703, 5.371094, 2.868653
3079109, 0.304810, 0.892578, -0.363892, 2.197266, 4.577637, 3.295899
3079129, 0.319824, 0.885620, -0.386963, 1.586915, 1.281738, 1.525879
3079149, 0.303223, 0.885498, -0.389160, 0.183106, 1.647950, 0.122070
3079169, 0.306641, 0.894653, -0.368774, -0.549316, -0.122070, -0.671387
3079189, 0.260376, 0.885742, -0.358765, 1.220703, -0.244141, 0.549316
3079209, 0.295532, 0.896118, -0.376953, 1.892090, 1.342773, 1.586915
3079229, 0.311523, 0.883301, -0.386108, 0.732422, 0.671387, 0.610352
3079249, 0.317261, 0.886841, -0.384521, -0.549316, -2.380371, -0.976563
3079269, 0.265381, 0.895020, -0.362915, -0.305176, -2.868653, -0.793457
3079289, 0.252197, 0.895020, -0.373657, 0.671387, 3.784181, 1.708985
3079309, 0.284424, 0.886841, -0.375122, 0.610352, 5.920412, 2.807618
3079329, 0.321777, 0.889160, -0.372925, 0.488281, 5.554201, 2.258301
3079349, 0.324951, 0.885254, -0.373047, 0.183106, 0.732422, 0.061035
3079369, 0.256592, 0.898315, -0.360229, 1.159668, 6.652834, 1.281738
3079409, 0.307251, 0.888550, -0.375122, 2.563477, 14.221195, 3.234864
3079429, 0.323730, 0.882446, -0.384277, 1.403809, 12.207035, 2.563477
3079449, 0.312256, 0.887695, -0.365601, 0.305176, 10.253906, 1.831055
3079469, 0.271362, 0.890869, -0.359375, 0.732422, 9.216309, 3.601075
3079489, 0.300293, 0.887207, -0.349854, 1.159668, 11.413578, 5.859377
3079509, 0.415649, 0.888916, -0.335083, 3.051759, 1.342773, 3.784181
3079529, 0.399902, 0.880615, -0.359497, 3.601075, -13.000492, -2.380371
3079549, 0.401978, 0.869995, -0.382690, 2.258301, -31.677254, -2.563477
3079569, 0.446533, 0.861816, -0.462402, -11.779789, -108.825714, -5.187988
3079589, 0.122803, 0.832275, -0.518433, -33.569336, -89.233429, 1.892090
3079609, 0.313477, 0.896240, -0.229614, -58.349625, -71.716309, 29.479988
3079629, 0.224609, 0.981323, -0.073730, -34.484863, -45.654312, 29.541023
3079649, 0.228149, 0.933228, -0.260254, -10.070801, -11.047363, 23.254402
3079669, 0.260864, 0.908569, -0.401855, 0.061035, -9.399414, 15.380863
3079689, 0.221924, 0.904053, -0.447632, 5.065918, -1.831055, 4.882813
3079709, 0.149292, 0.866821, -0.522339, 3.723145, 7.446291, -3.601075
3079729, 0.074829, 0.896973, -0.381592, -4.150391, 25.756844, 8.911133
3079749, 0.224854, 0.903687, -0.297852, 1.831055, 26.184090, 29.418953
3079769, 0.470459, 0.952759, -0.413452, -0.183106, 18.005371, 25.939949
3079809, 0.802246, 0.752930, -0.524536, -132.568359, -85.876465, -125.671417
3079829, 0.533203, 0.642700, -0.373413, -161.132813, -104.614288, -154.785156
3079849, 0.036621, 0.726318, -0.009033, -181.457581, -129.211426, -159.057617
3079869, -0.340210, 0.971802, 0.185303, -133.544922, -61.584488, -118.774445
3079889, -0.150635, 0.941162, -0.102417, -106.384308, -5.493164, -94.787628
3079909, -0.262939, 1.041992, 0.009155, -88.134766, 8.972168, -66.223145
3079929, -0.229126, 1.062744, 0.069946, -54.931656, 3.173829, -24.597176
3079949, 0.005005, 1.098022, 0.214355, -10.009766, -0.244141, 8.911133
