timestamp,ax,ay,az,gx,gy,gz
1753286, 0.524536, 0.329468, -0.788452, 15.686039, -10.131836, -10.864258
1753306, 0.489746, 0.333740, -0.801636, 11.108402, -9.460449, -14.404301
1753326, 0.504883, 0.317993, -0.805542, 3.112794, -7.019045, -16.723633
1753346, 0.522217, 0.388794, -0.772949, -4.333496, -2.075195, -14.953617
1753366, 0.536865, 0.419312, -0.699463, -4.455566, 13.610844, -7.812502
1753386, 0.619141, 0.435791, -0.663330, -1.159668, 19.531250, -4.150391
1753446, 0.571899, 0.380493, -0.701782, -0.976563, -1.220703, -8.850098
1753466, 0.570068, 0.358765, -0.727173, -1.403809, -1.525879, -10.314941
1753486, 0.541138, 0.381226, -0.760620, -3.967286, -1.037598, -10.437012
1753506, 0.536377, 0.416992, -0.783447, -6.530764, -0.610352, -7.080080
1753526, 0.531250, 0.421387, -0.771851, -8.544922, -3.479005, -4.638672
1753546, 0.532593, 0.413452, -0.748291, -7.690432, -5.065918, -3.845216
1753566, 0.513794, 0.381836, -0.739380, -6.042482, -17.883301, -1.281738
1753586, 0.576416, 0.390259, -0.736572, -10.620117, 4.089355, -10.375977
1753606, 0.531494, 0.408569, -0.717529, -10.803223, 0.915528, -11.962894
1753626, 0.539063, 0.444702, -0.733032, -10.559082, 10.314941, -10.192871
1753646, 0.554932, 0.476074, -0.728271, -10.131836, 9.765625, -8.178711
1753666, 0.510986, 0.457764, -0.713867, -5.004883, -12.878422, 3.662110
1753686, 0.642090, 0.442993, -0.713135, -7.812502, 16.479492, -6.896975
1753706, 0.576416, 0.458130, -0.708496, -5.981447, 0.183106, -8.361816
1753726, 0.548706, 0.449829, -0.721680, -5.249023, 1.708985, -7.751467
1753746, 0.559326, 0.446655, -0.702881, -5.371094, 0.976563, -9.826660
1753766, 0.537598, 0.456177, -0.705933, -4.211426, 0.366211, -11.291508
1753786, 0.533203, 0.482544, -0.727783, -3.234864, 3.295899, -7.812502
1753806, 0.543945, 0.470947, -0.717773, -3.173829, 4.577637, -1.708985
1753826, 0.462769, 0.439331, -0.703247, 0.671387, -15.930180, 10.864258
1753846, 0.609741, 0.418213, -0.726318, -6.286623, 13.671879, -3.723145
1753866, 0.520630, 0.456177, -0.701294, -5.004883, 9.277344, -9.155273
1753886, 0.536621, 0.480347, -0.721558, -3.479005, 11.291508, -10.131836
1753906, 0.506104, 0.495117, -0.693848, 0.976563, -12.390141, -1.647950
1753926, 0.595337, 0.510010, -0.730347, -2.380371, 23.010262, -1.708985
1753946, 0.566772, 0.496704, -0.678101, -4.089355, 10.192871, -0.061035
1753966, 0.567139, 0.473877, -0.671631, -3.356935, 12.023930, 1.831055
1753986, 0.594849, 0.465332, -0.675903, -4.638672, 10.498047, -4.516602
1754006, 0.586670, 0.495850, -0.673950, -2.868653, 8.544922, -5.676271
1754026, 0.594238, 0.481079, -0.669556, -1.159668, 5.065918, -5.065918
1754046, 0.570435, 0.472290, -0.672974, -0.671387, 0.488281, -5.371094
1754066, 0.568726, 0.489990, -0.689697, -2.136230, 2.746582, -6.103518
1754086, 0.556519, 0.484985, -0.676025, -1.953125, 1.647950, -5.554201
1754106, 0.552124, 0.480713, -0.680664, -2.624512, 6.042482, -3.845216
1754126, 0.549316, 0.481567, -0.662231, -2.868653, 11.535648, -2.136230
1754146, 0.527832, 0.473755, -0.670532, -5.065918, 20.446777, 0.671387
1754166, 0.605347, 0.467896, -0.652466, -5.859377, 27.282722, -1.708985
1754186, 0.598022, 0.472168, -0.672363, -5.676271, 16.906738, -13.549809
1754206, 0.547241, 0.501831, -0.673828, -3.784181, 10.437012, -12.756351
1754226, 0.522705, 0.488647, -0.684204, -2.807618, 15.380863, -8.422852
1754246, 0.527100, 0.482422, -0.675903, -4.577637, 26.611336, -5.249023
1754266, 0.565918, 0.497681, -0.633423, -2.258301, 35.217285, -4.943848
1754286, 0.605835, 0.489990, -0.624878, -1.342773, 35.278320, -7.873537
1754306, 0.619995, 0.441406, -0.572754, 1.281738, 29.602058, -9.826660
1754326, 0.609253, 0.610718, -0.622559, 4.211426, 36.071777, -1.525879
1754346, 0.703857, 0.534424, -0.581177, 2.746582, 31.677254, -1.342773
1754366, 0.652344, 0.549072, -0.592529, 4.821777, 28.137215, 2.929688
1754386, 0.681885, 0.551880, -0.563843, 7.263186, 32.653809, 0.793457
1754406, 0.710083, 0.505371, -0.546509, 9.277344, 18.615723, -0.549316
1754426, 0.686523, 0.477173, -0.580444, 7.385256, 9.948730, -4.028320
1754446, 0.644043, 0.476440, -0.587646, 4.577637, 6.469728, -6.286623
1754466, 0.604980, 0.463501, -0.588135, -0.427246, 10.681152, -5.920412
1754486, 0.617065, 0.486450, -0.590942, -3.784181, 15.502934, -5.249023
1754506, 0.614258, 0.505981, -0.588989, -4.394531, 19.653320, -4.638672
1754526, 0.621948, 0.528809, -0.610596, -2.319336, 22.949226, -4.333496
1754546, 0.624390, 0.547729, -0.573975, -1.770020, 29.846199, -3.112794
1754566, 0.708130, 0.524536, -0.544678, 1.220703, 38.757324, 2.075195
1754586, 0.705200, 0.533691, -0.504272, -0.061035, 32.287598, 1.708985
1754606, 0.750000, 0.535645, -0.490601, 1.770020, 24.047859, 0.610352
1754626, 0.719849, 0.519653, -0.495850, 2.441406, 16.906738, -2.075195
1754646, 0.721924, 0.516235, -0.490356, 2.136230, 14.038090, -3.845216
1754666, 0.701294, 0.515625, -0.493042, 2.563477, 11.718754, -4.638672
1754686, 0.733032, 0.520386, -0.485596, 2.197266, 8.422852, -3.723145
1754706, 0.737549, 0.520752, -0.501953, 2.197266, -2.685547, -3.356935
1754726, 0.699463, 0.518799, -0.528564, 1.708985, -6.958010, -2.624512
1754746, 0.706665, 0.520264, -0.518188, 1.037598, -13.183598, -1.098633
1754766, 0.739258, 0.520142, -0.498169, 1.403809, -19.348145, -1.281738
1754786, 0.755493, 0.533203, -0.503418, 1.586915, -34.240723, -3.417970
1754806, 0.753662, 0.527100, -0.485718, -6.530764, -41.748047, -3.662110
1754826, 0.730835, 0.493774, -0.459961, -18.676758, -41.625977, 5.554201
1754846, 0.682007, 0.500000, -0.487427, -27.893074, -38.574219, 15.502934
1754866, 0.697510, 0.535034, -0.502686, -26.916512, -32.775879, 16.723633
1754886, 0.681030, 0.539917, -0.567261, -20.446777, -42.724609, 9.582520
1754906, 0.581909, 0.517334, -0.622192, -14.343266, -44.555679, 6.042482
1754926, 0.524292, 0.529541, -0.631348, -11.901859, -37.109375, 5.554201
1754946, 0.517700, 0.527222, -0.662109, -7.812502, -17.456055, 4.638672
1754966, 0.563843, 0.534790, -0.619873, -5.432129, -3.601075, 3.906251
1754986, 0.618652, 0.530151, -0.584717, -3.234864, 1.342773, 1.586915
1755006, 0.668945, 0.537964, -0.548340, -1.708985, -1.098633, 0.610352
1755026, 0.668213, 0.538574, -0.556519, 0.549316, -9.521484, -0.061035
1755046, 0.605469, 0.530151, -0.581055, 0.427246, -14.160160, 0.122070
1755066, 0.612793, 0.529053, -0.611084, -1.403809, -4.760742, 1.342773
1755086, 0.622559, 0.535767, -0.589966, -2.868653, -3.723145, 1.525879
1755106, 0.668091, 0.536499, -0.566040, -3.906251, -10.375977, 1.403809
1755126, 0.620728, 0.535400, -0.578125, -4.638672, -12.146000, 1.647950
1755146, 0.611938, 0.525757, -0.584717, -3.112794, -6.469728, 0.732422
1755166, 0.640991, 0.529541, -0.593262, -0.854492, -8.789063, -1.342773
1755186, 0.579590, 0.535400, -0.596436, -1.098633, -6.164553, -0.183106
1755206, 0.606812, 0.536255, -0.587524, -0.610352, -1.342773, 0.488281
1755226, 0.603027, 0.533447, -0.598267, -0.244141, 0.427246, 0.732422
1755246, 0.598877, 0.539307, -0.596191, -1.098633, 2.807618, 1.037598
1755266, 0.617310, 0.576050, -0.603638, -3.967286, 5.432129, 0.183106
1755286, 0.645630, 0.601318, -0.587402, -6.042482, -3.173829, -2.441406
1755306, 0.622803, 0.655029, -0.613037, -9.399414, -14.465336, -8.972168
1755326, 0.593018, 0.633667, -0.622681, -11.657719, -21.545410, -17.700195
1755346, 0.604614, 0.584839, -0.629028, -13.427738, -28.381355, -26.184090
1755366, 0.595459, 0.574829, -0.597534, -12.329105, -29.052742, -27.526863
1755386, 0.545166, 0.554810, -0.655640, -13.916019, -19.653320, -29.846199
1755406, 0.578003, 0.559692, -0.581787, -13.122562, -12.878422, -30.944832
1755426, 0.546265, 0.577271, -0.617798, -13.366703, -15.563969, -30.700691
1755446, 0.568481, 0.675781, -0.585571, -15.930180, -16.418457, -33.447266
1755466, 0.659912, 0.562866, -0.512085, -10.803223, -15.197758, -42.114258
1755486, 0.547974, 0.574951, -0.599365, -13.183598, -41.564941, -33.203125
1755506, 0.519043, 0.590088, -0.591309, -11.779789, -38.330078, -28.076180
1755526, 0.461426, 0.607056, -0.539551, -9.216309, -18.005371, -28.381355
1755546, 0.400146, 0.564819, -0.644287, -7.690432, -19.653320, -14.526371
1755566, 0.434814, 0.638794, -0.621826, -5.554201, -2.136230, -10.742188
1755586, 0.454712, 0.608398, -0.590210, -4.455566, 4.516602, -7.507326
1755606, 0.499146, 0.607056, -0.594604, -0.183106, 5.493164, -1.159668
1755626, 0.560303, 0.655884, -0.615479, 0.061035, -7.629396, -2.075195
1755646, 0.539551, 0.678223, -0.595093, 0.549316, -23.803719, -5.004883
1755666, 0.500244, 0.690063, -0.580688, 3.845216, -34.179688, -6.652834
1755686, 0.515625, 0.679688, -0.591064, 9.216309, -41.625977, -7.202150
1755706, 0.332642, 0.641846, -0.387695, 41.381836, -26.611336, 15.747074
1755726, 0.353271, 0.690430, -0.562744, 81.176758, 4.394531, 36.560059
1755746, 0.445801, 0.553223, -0.785034, 82.580566, 37.963867, 34.790039
1755766, 0.438232, 0.444092, -0.841675, 56.213394, 29.174812, 21.240234
1755786, 0.429321, 0.459717, -0.785278, 35.766602, 13.061527, 4.211426
1755806, 0.383179, 0.513184, -0.769287, 22.399910, 9.277344, -15.136723
1755826, 0.351685, 0.522217, -0.771118, 13.122562, 13.488773, -27.587898
1755846, 0.333252, 0.525391, -0.776123, -1.098633, 23.132332, -27.587898
1755866, 0.356689, 0.570190, -0.719238, -11.840824, 38.513184, -18.554688
1755886, 0.419067, 0.623047, -0.671753, -0.427246, 59.814468, -0.549316
1755906, 0.627441, 0.682495, -0.586914, -1.159668, 76.354980, 16.967773
1755926, 0.726074, 0.605103, -0.568848, -7.812502, 41.076660, 8.056641
1755946, 0.715698, 0.620605, -0.498779, -0.915528, 2.075195, 4.150391
1755966, 0.624268, 0.592041, -0.609497, 4.943848, -22.705086, -2.685547
1755986, 0.611816, 0.579590, -0.640381, 5.676271, -34.912109, -5.187988
1756006, 0.601563, 0.575195, -0.691772, 3.112794, -57.434097, -7.202150
1756026, 0.458252, 0.561401, -0.739258, -20.080566, -53.466812, 7.629396
1756046, 0.516479, 0.575562, -0.554810, -38.269043, -41.137695, 33.447266
1756066, 0.602661, 0.619507, -0.505981, -33.813477, -36.804199, 36.437988
1756086, 0.544312, 0.601196, -0.643433, -21.179199, -33.691406, 24.292000
1756106, 0.503418, 0.589600, -0.713135, -21.484375, -45.715347, 18.859863
1756126, 0.413330, 0.597900, -0.694214, -22.216805, -45.227066, 19.409180
1756146, 0.328613, 0.598022, -0.710571, -13.366703, -37.109375, 9.948730
1756166, 0.296509, 0.596680, -0.754517, -3.723145, -22.399910, 2.990724
1756186, 0.238892, 0.578491, -0.796875, -0.427246, -3.173829, -2.807618
1756206, 0.348145, 0.588867, -0.726563, -6.835939, 22.949226, 6.652834
1756226, 0.432373, 0.607544, -0.646484, -7.568361, 30.639656, 9.765625
1756246, 0.508301, 0.620239, -0.600586, -3.051759, 37.414551, 8.728027
1756266, 0.610229, 0.633301, -0.609253, 2.319336, 16.296387, 3.601075
1756286, 0.525146, 0.706909, -0.671753, 8.850098, 11.840824, 2.746582
1756306, 0.564941, 0.836060, -0.705444, 10.131836, 3.295899, -5.798342
1756326, 0.520630, 0.894165, -0.409668, 56.518570, 5.187988, 26.855476
1756346, 0.685547, 0.513672, -0.606079, 71.777344, -3.601075, 33.996582
1756366, 0.596802, 0.283447, -0.696533, 35.949707, -29.113777, 25.695808
1756386, 0.537476, 0.343140, -0.653931, 13.122562, -45.227066, 10.070801
1756406, 0.478882, 0.463379, -0.732910, 8.728027, -50.537125, 2.868653
1756426, 0.395386, 0.537476, -0.799194, 7.934572, -43.762207, 5.737307
1756446, 0.379517, 0.526367, -0.774292, 6.774904, -32.958984, 11.962894
1756466, 0.383789, 0.472656, -0.750366, 3.356935, -20.812988, 15.502934
1756486, 0.403076, 0.455566, -0.734131, -0.366211, -9.033203, 15.502934
1756506, 0.454102, 0.466064, -0.740112, -1.342773, -2.258301, 15.014652
1756526, 0.490112, 0.477051, -0.729004, -0.122070, -0.671387, 10.070801
