timestamp,ax,ay,az,gx,gy,gz
197344, 0.309082, 0.901001, -0.338989, -4.699707, -3.417970, -4.699707
197364, 0.312378, 0.899658, -0.336914, -4.028320, -4.150391, -5.065918
197384, 0.293335, 0.898560, -0.350708, -4.577637, -6.042482, -4.699707
197404, 0.279663, 0.905518, -0.329102, -4.516602, -5.737307, -3.234864
197424, 0.282715, 0.905396, -0.331909, -3.234864, -2.685547, -2.380371
197444, 0.298584, 0.906982, -0.321289, -2.136230, -1.464844, -1.770020
197464, 0.291016, 0.909668, -0.320557, -0.427246, -1.464844, -1.586915
197484, 0.290527, 0.903320, -0.340454, 0.122070, -0.244141, -1.220703
197504, 0.293945, 0.905762, -0.336670, -0.366211, -0.549316, -0.976563
197524, 0.286987, 0.906006, -0.324829, 0.549316, -0.305176, -0.610352
197544, 0.289673, 0.904663, -0.338989, 0.854492, 1.098633, -0.061035
197564, 0.306641, 0.901978, -0.342041, 0.549316, 0.061035, -0.183106
197584, 0.303955, 0.902832, -0.339844, -0.183106, -1.403809, -0.793457
197604, 0.291016, 0.909790, -0.316772, 0.732422, -0.915528, -0.976563
197624, 0.291138, 0.908936, -0.326904, 2.380371, -0.488281, -0.488281
197644, 0.310181, 0.899170, -0.354736, 1.342773, -1.586915, -0.488281
197664, 0.320190, 0.903320, -0.349731, 0.244141, -3.051759, -2.258301
197684, 0.258911, 0.920288, -0.334229, 0.061035, -1.708985, -3.051759
197704, 0.110596, 0.939697, -0.324219, 2.441406, 7.690432, 5.615236
197724, 0.181152, 0.944946, -0.279907, 7.385256, 19.409180, 19.042969
197744, 0.398315, 0.917114, -0.281494, 15.563969, 13.183598, 22.277840
197764, 0.387695, 1.034302, -0.272339, 41.687012, -5.920412, 28.808601
197784, 0.317017, 1.121826, -0.454346, 61.096207, -14.587406, 33.142090
197804, 0.277344, 1.033203, -0.589111, 70.251465, -0.183106, 27.709969
197824, 0.288818, 0.924683, -0.738770, 66.162109, 20.446777, 8.056641
197844, 0.298828, 0.817017, -0.792969, 53.955093, 13.488773, -4.638672
197864, 0.263550, 0.743774, -0.752075, 40.710449, 1.220703, -10.803223
197884, 0.254150, 0.645020, -0.609619, 36.560059, -7.507326, -13.916019
197904, 0.217407, 0.548218, -0.506958, 41.625977, -2.136230, -19.165039
197924, 0.175049, 0.519531, -0.508301, 45.104996, 21.301270, -24.780281
197944, 0.165771, 0.607910, -0.508789, 44.433609, 52.612320, -32.348633
197964, 0.200928, 0.705444, -0.463623, 44.555679, 78.308105, -44.067383
197984, 0.288696, 0.721313, -0.402466, 48.400894, 84.777832, -55.542007
198004, 0.373413, 0.639404, -0.453735, 43.579102, 73.791504, -64.819336
198024, 0.297974, 0.723022, -0.552002, 4.394531, 48.156754, -39.367676
198044, 0.283936, 0.906494, -0.398193, -20.751953, 33.874512, 4.699707
198064, 0.348022, 0.950928, -0.205566, -25.756844, 34.851074, 38.513184
198084, 0.429077, 0.906006, -0.176636, -19.287109, 56.884781, 52.795425
198104, 0.557007, 0.860596, -0.216675, -19.226074, 78.918457, 55.114761
198124, 0.724976, 0.827271, -0.220093, -22.277840, 74.951172, 45.288101
198144, 0.768311, 0.838623, -0.211426, -23.864754, 45.715347, 33.752441
198164, 0.765503, 0.828125, -0.201782, -22.766121, 3.662110, 19.409180
198184, 0.698364, 0.808228, -0.208984, -20.996094, -30.578621, -1.892090
198204, 0.465210, 0.870483, -0.291504, -12.207035, -54.992691, -26.855476
198224, 0.278076, 0.911987, -0.344727, -2.990724, -52.368179, -25.695808
198244, 0.267456, 0.951782, -0.385620, 8.300781, -38.085938, -15.319828
198264, 0.276123, 0.932007, -0.483765, 18.310547, -24.414070, -10.192871
198284, 0.238403, 0.882813, -0.624634, 17.211914, -15.014652, -4.882813
198304, 0.238281, 0.855591, -0.649780, 8.605957, -4.333496, -0.793457
198324, 0.261230, 0.848877, -0.580444, 4.333496, 8.911133, 0.793457
198344, 0.286011, 0.802612, -0.511963, 4.760742, 22.399910, 1.770020
198364, 0.351196, 0.750854, -0.476074, 2.685547, 30.456551, 6.408693
198384, 0.443604, 0.764404, -0.444580, -1.342773, 30.761726, 9.094238
198404, 0.529541, 0.855347, -0.371948, -0.610352, 14.770512, 5.981447
198424, 0.508911, 0.925415, -0.376343, 6.164553, 2.624512, -3.356935
198444, 0.442261, 0.933716, -0.414795, 12.451176, -4.394531, -12.939457
198464, 0.402954, 0.868774, -0.458618, 13.183598, -8.300781, -20.629883
