timestamp,ax,ay,az,gx,gy,gz
754421, 0.707275, 0.342163, -0.765137, 32.836914, 18.554688, 33.935547
754441, 0.692749, 0.216064, -0.756226, 32.470703, 6.774904, 30.456551
754461, 0.562500, 0.192261, -0.735474, 24.169930, 3.234864, 24.780281
754481, 0.522217, 0.184937, -0.657593, 19.470215, 23.986824, 17.700195
754501, 0.564575, 0.153320, -0.624756, 17.028809, 34.606934, 12.451176
754521, 0.645142, 0.158081, -0.594116, 15.136723, 37.475586, 10.070801
754541, 0.723633, 0.112061, -0.598145, 10.681152, 28.747566, 6.347658
754561, 0.765137, 0.112671, -0.612915, 2.441406, 22.705086, -1.892090
754581, 0.815674, 0.171021, -0.615601, -0.122070, 15.380863, -8.972168
754601, 0.824585, 0.201050, -0.635010, 0.793457, 7.873537, -10.620117
754621, 0.812378, 0.207275, -0.649780, 0.793457, -3.356935, -11.291508
754641, 0.769287, 0.212769, -0.660034, 1.220703, -7.629396, -7.507326
754661, 0.703003, 0.201294, -0.673950, -3.051759, 0.366211, -7.995607
754681, 0.713623, 0.243896, -0.652100, -3.112794, 7.568361, -7.995607
754701, 0.717896, 0.241577, -0.670410, -1.647950, 2.319336, -10.375977
754721, 0.717407, 0.235596, -0.691406, -2.319336, 0.915528, -9.887695
754741, 0.730591, 0.243042, -0.689453, -3.112794, 3.784181, -9.399414
754761, 0.740723, 0.251343, -0.666260, -1.708985, 2.746582, -10.070801
754781, 0.721313, 0.235474, -0.655273, -0.854492, -1.037598, -10.375977
754801, 0.699707, 0.212524, -0.658569, -2.685547, 0.915528, -9.521484
754821, 0.719727, 0.237183, -0.654419, -4.760742, 4.455566, -10.070801
754841, 0.751831, 0.232422, -0.643188, -3.540040, 2.868653, -12.878422
754861, 0.742310, 0.240723, -0.643799, -2.868653, -6.042482, -18.249512
754881, 0.715088, 0.269653, -0.665405, -3.173829, -4.638672, -16.113281
754901, 0.724731, 0.300781, -0.670166, -4.089355, -1.220703, -12.268070
754921, 0.734009, 0.315308, -0.664673, -2.075195, -2.563477, -8.544922
754941, 0.712646, 0.286621, -0.658081, -0.549316, -6.469728, -7.934572
754961, 0.682251, 0.267334, -0.656616, -1.464844, -3.540040, -7.507326
754981, 0.700684, 0.269165, -0.659180, -2.929688, -1.220703, -8.483887
755001, 0.714355, 0.286255, -0.659668, -2.563477, -3.173829, -9.948730
755021, 0.710449, 0.299927, -0.668579, -1.831055, -6.103518, -10.253906
755041, 0.692017, 0.296143, -0.668701, -0.854492, -4.821777, -7.629396
755061, 0.685669, 0.295410, -0.666504, -1.281738, -1.464844, -5.310059
755081, 0.690308, 0.291382, -0.666748, -2.197266, -1.037598, -5.737307
755101, 0.685913, 0.286011, -0.663940, -2.990724, -1.647950, -7.568361
755121, 0.687378, 0.296265, -0.667114, -4.333496, -1.831055, -8.422852
755141, 0.692749, 0.315063, -0.671753, -4.577637, -0.488281, -6.286623
755161, 0.709839, 0.331909, -0.667236, -3.356935, -0.732422, -4.394531
755181, 0.689331, 0.308716, -0.657349, -1.464844, -1.708985, -3.906251
755201, 0.669556, 0.283203, -0.659180, -2.380371, 0.610352, -5.493164
755221, 0.678833, 0.265503, -0.650879, -3.784181, 2.868653, -11.657719
755241, 0.666626, 0.275024, -0.647583, -5.432129, -1.220703, -31.799324
755261, 0.651001, 0.277466, -0.666992, -5.004883, -2.746582, -44.189453
755281, 0.631348, 0.303589, -0.677490, -7.019045, -3.295899, -53.222672
755301, 0.616699, 0.323853, -0.677368, -8.850098, -1.708985, -56.335464
755321, 0.608032, 0.370361, -0.689941, -12.512211, 3.051759, -53.344742
755341, 0.616577, 0.427246, -0.684692, -13.427738, 9.887695, -48.156754
755361, 0.642090, 0.414063, -0.650879, -12.390141, 13.549809, -47.119156
755382, 0.626465, 0.385132, -0.609497, -12.268070, -1.525879, -43.823242
755402, 0.669922, 0.502197, -0.686890, -12.878422, 1.647950, -45.227066
755422, 0.642822, 0.577026, -0.647949, -3.662110, -3.479005, -38.940430
755442, 0.664307, 0.563721, -0.655029, -1.037598, -0.061035, -26.184090
755462, 0.644043, 0.499268, -0.625244, -3.723145, -0.915528, -17.272949
755482, 0.644531, 0.452515, -0.610962, -7.080080, -9.155273, -16.052246
755502, 0.644043, 0.416138, -0.614624, -12.451176, -20.141602, -25.634773
755522, 0.606323, 0.390991, -0.629639, -21.850586, -32.165527, -34.973145
755542, 0.433105, 0.618896, -0.598633, -20.385742, -25.024422, -17.395020
755562, 0.671387, 0.698730, -0.590332, 5.676271, 16.113281, 7.446291
755582, 0.785278, 0.526123, -0.660889, 3.234864, 4.577637, -6.347658
755602, 0.608276, 0.524292, -0.595703, 1.953125, -51.452652, -2.990724
755622, 0.546265, 0.534668, -0.630493, 7.141115, -41.687012, -5.859377
755642, 0.596191, 0.502930, -0.714722, 6.530764, -36.010742, -6.774904
755662, 0.577881, 0.520874, -0.747192, -7.934572, -43.518066, -4.333496
755682, 0.632690, 0.513550, -0.654663, -20.263672, -47.790543, 4.516602
755702, 0.600830, 0.507935, -0.627808, -28.259285, -51.147476, 13.427738
755722, 0.569946, 0.505981, -0.628906, -35.217285, -47.546402, 23.620613
755742, 0.566040, 0.516968, -0.616333, -32.409668, -37.719727, 23.376472
755762, 0.589478, 0.546997, -0.646484, -24.841316, -38.513184, 17.700195
755782, 0.543823, 0.532837, -0.727539, -22.216805, -56.945816, 10.253906
755802, 0.398071, 0.556519, -0.732788, -22.705086, -66.406250, 8.483887
755822, 0.314575, 0.569336, -0.740967, -16.967773, -57.983414, 3.967286
755842, 0.277954, 0.582153, -0.767090, -6.164553, -47.485367, -5.493164
755862, 0.190796, 0.571655, -0.804688, 0.488281, -31.799324, -11.108402
755882, 0.153809, 0.575439, -0.779175, -1.464844, 9.582520, 1.098633
755902, 0.230347, 0.590820, -0.766724, -0.488281, 52.368179, 10.681152
755922, 0.322632, 0.572266, -0.733765, 0.793457, 92.346222, 16.174316
755942, 0.620361, 0.555542, -0.617432, 22.216805, 88.134766, 3.662110
755962, 0.607300, 0.552979, -0.703125, 48.828140, 43.334961, -11.535648
755982, 0.491699, 0.438599, -0.758667, 43.212891, 15.991215, -7.690432
756002, 0.410767, 0.392944, -0.671387, 31.127937, 31.372078, 4.577637
756022, 0.456909, 0.381836, -0.629883, 25.024422, 63.476578, 15.075687
756042, 0.544922, 0.418701, -0.648926, 12.390141, 81.604004, 16.845703
756062, 0.634766, 0.421875, -0.614014, 1.953125, 76.477051, 18.737793
756082, 0.629028, 0.460083, -0.541626, 7.629396, 35.888672, 26.672371
756102, 0.736450, 0.530273, -0.683350, -5.249023, 40.039063, 12.878422
756122, 0.723511, 0.708618, -0.620728, 9.521484, 21.545410, 10.131836
756142, 0.729614, 0.547852, -0.687012, 5.615236, 4.272461, -1.281738
756162, 0.563965, 0.516724, -0.635376, 2.807618, -11.230473, -1.586915
756182, 0.548584, 0.509766, -0.649048, 1.403809, 2.746582, -2.807618
756202, 0.596191, 0.496094, -0.660278, 1.281738, 9.826660, -0.915528
756222, 0.622314, 0.494141, -0.655884, 0.915528, 2.685547, 1.647950
756242, 0.595825, 0.507446, -0.665405, -0.427246, -1.831055, 3.845216
756262, 0.625977, 0.588013, -0.672485, -7.141115, -4.638672, -1.953125
756282, 0.661255, 0.583740, -0.659668, -12.268070, -18.005371, -6.347658
756302, 0.653198, 0.571289, -0.624878, -15.808109, -40.466309, -9.826660
756322, 0.633057, 0.546021, -0.621582, -15.686039, -43.090820, -14.526371
756342, 0.587402, 0.529541, -0.660522, -14.282230, -36.621094, -20.080566
756362, 0.544556, 0.506226, -0.708618, -20.324707, -27.771004, -19.714355
756382, 0.554565, 0.510742, -0.690063, -24.292000, -28.930672, -18.493652
756402, 0.550903, 0.551025, -0.665161, -25.024422, -30.761726, -19.042969
756422, 0.558960, 0.555176, -0.643066, -25.451668, -13.732914, -27.465828
756442, 0.510376, 0.552979, -0.656738, -25.573738, -13.793949, -24.963387
756462, 0.538208, 0.542480, -0.664429, -27.038582, -15.136723, -24.597176
756482, 0.488159, 0.578857, -0.653687, -28.808601, -18.981934, -21.789551
756502, 0.424683, 0.556641, -0.664307, -29.235847, -9.582520, -19.042969
756522, 0.482666, 0.510376, -0.633545, -25.024422, 1.098633, -18.127441
756542, 0.513672, 0.539307, -0.619141, -16.296387, -8.117676, -12.207035
756562, 0.514648, 0.578613, -0.670776, -15.075687, -23.742683, -9.582520
756582, 0.501221, 0.550415, -0.661987, -14.526371, -26.123055, -7.629396
756602, 0.421875, 0.548340, -0.605835, -6.896975, -18.737793, -4.211426
756622, 0.424194, 0.615601, -0.637939, -0.549316, -4.394531, -1.403809
756642, 0.480347, 0.627930, -0.653198, -0.183106, 1.464844, -1.647950
756662, 0.497559, 0.624756, -0.660156, -2.136230, -8.300781, -2.441406
756682, 0.481079, 0.635986, -0.633667, -1.770020, -14.099125, -3.173829
756702, 0.489380, 0.641235, -0.639160, -0.854492, -21.301270, -3.540040
756722, 0.476685, 0.648193, -0.640137, 0.610352, -31.250008, -3.479005
756742, 0.458130, 0.657471, -0.630493, 7.629396, -38.391113, -1.281738
756762, 0.323120, 0.544067, -0.604126, 21.362305, -18.432617, 13.549809
756782, 0.322876, 0.958740, -0.629761, 49.316422, 19.165039, 38.330078
756802, 0.389648, 0.807495, -0.686523, 79.162598, 60.791031, 56.640640
