timestamp,ax,ay,az,gx,gy,gz
659676, 0.530029, 0.411865, -0.755249, 0.305176, -0.122070, 0.000000
659696, 0.531494, 0.413696, -0.759888, 0.061035, -1.464844, -0.793457
659716, 0.529297, 0.417969, -0.761963, 0.549316, -2.563477, -0.488281
659736, 0.528320, 0.419434, -0.765381, 0.732422, -3.173829, 0.671387
659756, 0.527832, 0.410400, -0.760254, 0.244141, -3.601075, 1.220703
659776, 0.521606, 0.399902, -0.752075, -0.549316, -3.234864, 1.464844
659796, 0.523193, 0.395874, -0.748657, -0.610352, -0.549316, 1.037598
659816, 0.540283, 0.396484, -0.749146, -0.976563, -0.122070, -1.647950
659836, 0.530151, 0.405273, -0.757446, -1.159668, -1.770020, -2.502441
659856, 0.530640, 0.422241, -0.756348, -1.159668, -0.915528, -1.892090
659876, 0.541260, 0.425903, -0.759277, 1.037598, -1.342773, -0.061035
659896, 0.530518, 0.401245, -0.757690, 1.098633, -4.760742, -1.220703
659916, 0.506958, 0.397583, -0.760864, -0.488281, -4.943848, -2.197266
659936, 0.502319, 0.412109, -0.761963, -0.671387, -0.427246, -1.831055
659956, 0.513672, 0.412964, -0.758301, 0.305176, 3.234864, -1.586915
659976, 0.529541, 0.411865, -0.759033, 0.000000, 2.990724, -2.014160
659996, 0.532471, 0.422485, -0.759155, -0.244141, 1.037598, -0.793457
660016, 0.531738, 0.422974, -0.752930, 0.122070, 0.793457, 0.488281
660036, 0.528931, 0.408691, -0.748169, 0.122070, 1.098633, -0.427246
660056, 0.526978, 0.406738, -0.756348, -0.793457, 0.183106, -1.403809
660076, 0.523926, 0.428955, -0.763428, -0.122070, 0.488281, 0.000000
660096, 0.524170, 0.419922, -0.758667, 0.427246, 0.915528, 0.976563
660116, 0.525391, 0.407715, -0.750488, 0.122070, 1.159668, 0.122070
660136, 0.530273, 0.403198, -0.745728, -0.305176, 0.976563, -1.403809
660156, 0.531250, 0.409424, -0.753174, -0.793457, 1.037598, -2.075195
660176, 0.530518, 0.419189, -0.753540, -1.098633, 1.159668, -1.708985
660196, 0.530029, 0.414551, -0.754517, -0.915528, 2.624512, -1.220703
660216, 0.532349, 0.422607, -0.744263, -0.976563, 1.220703, -1.220703
660236, 0.536865, 0.421143, -0.755127, -0.793457, 0.122070, -1.586915
660256, 0.526001, 0.405640, -0.751221, -0.793457, -1.220703, -3.173829
660276, 0.520996, 0.405029, -0.749390, -1.953125, -0.122070, -4.638672
660296, 0.515991, 0.424072, -0.748047, -1.831055, 1.770020, -4.089355
660316, 0.530273, 0.439697, -0.756348, -1.159668, 2.563477, -2.746582
660336, 0.530640, 0.434570, -0.753784, -0.427246, 0.671387, -1.281738
660356, 0.533936, 0.424927, -0.741089, -0.305176, 0.549316, -0.244141
660376, 0.547363, 0.418701, -0.742188, 2.136230, -2.441406, -1.647950
