timestamp,ax,ay,az,gx,gy,gz
957321, 0.494385, 0.667236, -0.632935, 12.329105, -17.333984, -16.052246
957341, 0.372192, 0.675659, -0.644531, 5.554201, -17.517090, -12.634281
957361, 0.321167, 0.683472, -0.626221, 1.525879, -12.756351, -3.112794
957381, 0.337402, 0.690186, -0.601074, -0.610352, 0.183106, 5.004883
957401, 0.425171, 0.690552, -0.576782, -0.183106, 9.643555, 9.094238
957421, 0.519897, 0.683594, -0.571777, 0.488281, 9.826660, 7.690432
957441, 0.558472, 0.683472, -0.564819, 0.976563, 3.967286, 1.770020
957461, 0.512085, 0.680420, -0.584473, 1.220703, -3.112794, -4.577637
957481, 0.464844, 0.684692, -0.585938, -0.244141, -7.080080, -6.103518
957501, 0.432129, 0.690918, -0.572876, 0.427246, -5.371094, -4.455566
957521, 0.435303, 0.694214, -0.567261, 1.525879, -2.136230, -3.051759
957541, 0.446533, 0.687500, -0.585693, 2.075195, -0.244141, -1.953125
957561, 0.455811, 0.687134, -0.585693, 1.525879, -0.122070, -1.220703
957581, 0.469482, 0.686157, -0.582886, 1.220703, -1.403809, -1.525879
957601, 0.454468, 0.688110, -0.583374, 1.159668, -2.075195, -1.464844
957621, 0.462036, 0.689575, -0.577515, 1.098633, -2.197266, -1.586915
957641, 0.469971, 0.688232, -0.578125, 2.197266, -5.310059, -2.807618
957661, 0.451660, 0.689575, -0.580444, 2.624512, -5.249023, -2.990724
957681, 0.423218, 0.692139, -0.579956, 3.051759, -4.943848, -1.525879
957701, 0.430786, 0.692383, -0.568726, 4.089355, -5.126953, 0.610352
957721, 0.480835, 0.685303, -0.584717, 5.310059, 1.037598, -0.976563
957741, 0.439331, 0.683350, -0.600098, 5.310059, 3.356935, -2.685547
957761, 0.427490, 0.675781, -0.627075, 3.906251, 10.192871, -3.173829
957781, 0.390625, 0.672607, -0.644287, -0.305176, 21.789551, -2.319336
957801, 0.426880, 0.682861, -0.602905, -1.953125, 33.081055, 0.244141
957821, 0.473267, 0.687744, -0.568481, -3.295899, 32.958984, 0.061035
957841, 0.527466, 0.694092, -0.530029, 0.427246, 22.644051, 0.366211
957861, 0.552246, 0.694458, -0.514160, 3.601075, 8.911133, -1.708985
957881, 0.533813, 0.691895, -0.529541, 5.981447, -0.610352, -5.371094
957901, 0.507813, 0.687500, -0.555420, 8.850098, -1.525879, -7.690432
957921, 0.503052, 0.674561, -0.600586, 6.958010, -4.272461, -9.887695
957941, 0.464478, 0.676025, -0.606934, 3.723145, -5.798342, -10.131836
957961, 0.450439, 0.685181, -0.585327, 1.953125, -5.676271, -8.483887
957981, 0.443604, 0.688110, -0.579468, 1.220703, -5.187988, -7.019045
958001, 0.428833, 0.692627, -0.570923, 1.403809, -2.136230, -4.455566
958021, 0.469238, 0.687744, -0.579834, 1.159668, -2.380371, -4.333496
958041, 0.445435, 0.693359, -0.572144, 1.220703, -4.638672, -3.356935
958061, 0.407349, 0.691040, -0.579834, 1.281738, -4.272461, -0.122070
958081, 0.435547, 0.694092, -0.579712, 1.037598, -2.136230, 2.807618
958101, 0.456909, 0.690796, -0.570313, 1.586915, -0.610352, 3.601075
958121, 0.485596, 0.690063, -0.574097, 2.136230, -1.647950, 2.929688
958141, 0.463013, 0.684692, -0.585938, 1.770020, -4.150391, 2.258301
958161, 0.455200, 0.686157, -0.589233, 0.915528, -5.432129, 3.173829
958181, 0.457397, 0.683472, -0.592041, 0.000000, -7.690432, 4.089355
958201, 0.437012, 0.685669, -0.584229, -0.793457, -8.666992, 5.432129
958221, 0.447754, 0.682129, -0.589111, -0.976563, -5.249023, 8.239746
958241, 0.480225, 0.684082, -0.578247, -1.037598, -2.929688, 7.202150
958261, 0.516235, 0.681274, -0.573975, 0.000000, -3.479005, 4.516602
958281, 0.502808, 0.677856, -0.589355, -0.183106, -7.019045, 0.610352
958301, 0.441895, 0.678223, -0.601196, -1.159668, -5.737307, 0.122070
958321, 0.442139, 0.681030, -0.596558, -2.380371, -1.647950, 1.098633
958341, 0.463989, 0.685547, -0.573730, -1.647950, 2.746582, 0.671387
958361, 0.471313, 0.682983, -0.583740, -1.342773, 2.624512, 0.244141
958381, 0.453369, 0.683228, -0.582397, -1.220703, 1.708985, 0.366211
958401, 0.438110, 0.683838, -0.584961, -1.647950, 2.990724, 2.807618
958421, 0.447266, 0.684570, -0.583496, -1.953125, 5.432129, 4.516602
958441, 0.467163, 0.681519, -0.580322, -2.197266, 7.141115, 4.699707
958461, 0.488281, 0.682373, -0.570801, -1.953125, 6.896975, 4.211426
958481, 0.490845, 0.684570, -0.564941, -1.403809, 5.065918, 3.479005
958501, 0.486450, 0.688354, -0.554565, -0.305176, 5.065918, 2.441406
958521, 0.511475, 0.701538, -0.520264, 3.295899, 7.873537, 0.671387
958541, 0.556152, 0.727173, -0.463989, 10.925293, 15.197758, -4.760742
958561, 0.724243, 0.724731, -0.428101, 24.292000, 16.479492, -15.930180
958581, 0.750977, 0.727905, -0.561035, 28.808601, -4.394531, -31.494148
958601, 0.635132, 1.055054, -0.318481, 28.564461, -56.640640, 18.066406
958621, 0.753418, 0.659790, -0.565308, 47.546402, -87.097168, 18.554688
958641, 0.614136, 0.369873, -0.744019, 6.958010, -122.253448, -4.394531
958661, 0.235229, 0.282959, -0.693115, -29.052742, -130.310059, -26.794441
958681, -0.062256, 0.475464, -0.768311, -47.485367, -91.186554, -33.691406
958701, -0.198853, 0.687500, -0.749023, -35.766602, -41.259766, -20.141602
