timestamp,ax,ay,az,gx,gy,gz
865115, 0.418579, 0.709595, -0.628174, 1.647950, -4.516602, -5.126953
865135, 0.364746, 0.716675, -0.619019, 0.854492, -10.437012, -6.225588
865155, 0.316284, 0.718872, -0.628296, 0.427246, -10.559082, -4.394531
865175, 0.288452, 0.720703, -0.620483, 0.305176, -4.760742, -1.220703
865195, 0.308472, 0.724487, -0.611694, 1.159668, 1.525879, 1.647950
865215, 0.342896, 0.722290, -0.611694, 2.197266, 4.821777, 3.295899
865235, 0.369507, 0.714233, -0.627441, 2.258301, 3.906251, 3.051759
865255, 0.373047, 0.712280, -0.632080, 1.403809, 1.098633, 1.892090
865275, 0.365845, 0.713013, -0.627197, 0.244141, -0.915528, 1.281738
865295, 0.347412, 0.717041, -0.616821, 0.122070, -0.854492, 1.037598
865315, 0.330444, 0.721924, -0.599243, 1.403809, 0.732422, 2.502441
865335, 0.357544, 0.718384, -0.614380, 2.990724, 1.525879, 3.601075
865355, 0.362183, 0.708618, -0.633423, 2.563477, 2.319336, 3.479005
865375, 0.372925, 0.705444, -0.639648, 1.220703, 2.563477, 2.807618
865395, 0.374634, 0.707520, -0.633789, -0.366211, 1.403809, 2.075195
865415, 0.362183, 0.713623, -0.616577, -0.549316, 0.976563, 2.014160
865436, 0.372925, 0.714722, -0.610596, 0.122070, 1.525879, 1.770020
865456, 0.376953, 0.711670, -0.617188, 1.098633, 1.220703, 0.305176
865476, 0.368042, 0.710449, -0.621826, 1.159668, 0.915528, 0.061035
865496, 0.355835, 0.710815, -0.623169, 0.854492, 1.159668, 0.671387
865516, 0.373535, 0.708374, -0.627686, 0.305176, 2.624512, 0.793457
865536, 0.388550, 0.708984, -0.620483, 0.000000, 1.586915, 0.000000
865556, 0.395874, 0.711670, -0.613892, -0.122070, -1.037598, -1.403809
865576, 0.371094, 0.713501, -0.616577, 0.488281, -2.929688, -2.502441
865596, 0.350220, 0.711426, -0.620972, 0.427246, -1.403809, -1.525879
865616, 0.356201, 0.713501, -0.612305, 0.671387, -0.732422, -0.610352
865636, 0.316650, 0.719238, -0.606445, 2.075195, 2.258301, 0.976563
865656, 0.377441, 0.705322, -0.628418, 1.953125, 2.868653, 1.342773
865676, 0.354980, 0.707520, -0.626587, 1.037598, 2.380371, 1.586915
865696, 0.372559, 0.703369, -0.635132, -0.122070, 2.502441, 2.502441
865716, 0.367676, 0.707642, -0.626587, -1.403809, 1.647950, 2.319336
865736, 0.328247, 0.715088, -0.610474, -0.976563, 2.319336, 4.699707
865756, 0.321655, 0.711060, -0.622559, -1.159668, 6.530764, 8.728027
865776, 0.335205, 0.709106, -0.623413, -1.525879, 9.582520, 11.535648
865796, 0.338867, 0.709351, -0.608887, -1.159668, 14.160160, 15.075687
865816, 0.367676, 0.701050, -0.614014, -1.586915, 19.042969, 17.089844
865836, 0.362183, 0.707886, -0.594849, -1.220703, 23.559578, 19.287109
865856, 0.348389, 0.698975, -0.583984, 0.061035, 30.761726, 24.230965
865876, 0.391602, 0.699341, -0.581055, 1.220703, 36.437988, 27.160652
865896, 0.436890, 0.682739, -0.575439, 1.647950, 41.748047, 28.930672
865916, 0.492798, 0.678955, -0.577881, 2.136230, 44.860855, 27.038582
865936, 0.586548, 0.707275, -0.539673, 12.451176, 28.564461, 13.427738
865956, 0.467773, 0.656616, -0.649414, 13.427738, 18.493652, 5.737307
865976, 0.465942, 0.657837, -0.609863, 9.826660, 18.005371, 6.713869
865996, 0.494995, 0.664429, -0.546509, 9.216309, 25.085457, 7.385256
866016, 0.791870, 0.604370, -0.443237, -4.882813, 18.920898, 16.784668
866036, 1.212280, 0.618042, -0.489624, 3.173829, -55.358902, -11.535648
866056, 1.012085, 0.567261, -0.675049, -11.840824, -172.912598, -39.123535
866076, 0.080322, 0.518311, -0.761597, -64.514160, -144.714355, -0.061035
866096, 0.476929, 0.667358, -0.380981, -75.927734, -71.105957, 54.138199
866116, 0.663330, 0.738281, -0.460693, -56.579605, -84.228516, 24.902351
866136, 0.179565, 0.789795, -0.494751, -30.700691, -78.125000, 1.525879
866156, -0.126221, 0.780396, -0.602173, -17.272949, -31.005867, 17.395020
866176, 0.115601, 0.832275, -0.583984, -6.347658, 10.864258, 19.653320
866196, 0.199463, 0.810425, -0.533203, 14.709476, 50.598160, -4.516602
866216, 0.368408, 0.793701, -0.499512, 28.686531, 88.134766, 11.413578
866236, 0.847290, 0.669800, -0.514404, 34.545898, 63.476578, 4.516602
866256, 1.104858, 0.735840, -0.563599, 38.085938, -1.525879, -26.550301
866276, 0.614868, 0.890137, -0.553589, 67.016602, -77.270508, -44.555679
866296, 0.179565, 0.528442, -0.725708, 66.772461, -91.186554, -33.508301
866316, 0.034058, 0.416748, -0.799072, 29.968269, -65.795898, -34.179688
866336, 0.002075, 0.545898, -0.710571, 19.653320, -19.653320, -30.822762
866356, 0.049927, 0.523682, -0.749390, 4.821777, 20.996094, -9.399414
866376, 0.373413, 0.584106, -0.640381, 0.793457, 37.475586, 0.854492
866396, 0.324951, 0.598389, -0.665039, 6.164553, 46.691910, 8.117676
866416, 0.438721, 0.698608, -0.691772, 2.685547, 50.903336, 19.165039
866436, 0.662964, 0.673828, -0.594727, 10.437012, 25.085457, 30.700691
866456, 0.652222, 0.615112, -0.701660, 3.295899, 2.014160, 12.817387
866476, 0.510620, 0.655273, -0.694580, -11.718754, -16.601563, 2.319336
866496, 0.369751, 0.751953, -0.672852, -17.761230, -13.183598, -5.615236
866516, 0.255493, 0.734863, -0.650391, -23.925789, -0.183106, -2.685547
866536, 0.203369, 0.757202, -0.480103, -9.582520, 24.230965, 8.666992
866556, 0.319092, 0.823486, -0.566650, 1.525879, 33.752441, 23.376472
866576, 0.865845, 0.965820, -1.008911, -50.659195, 77.209473, -9.521484
866596, 0.799683, 0.719482, -0.517212, -92.651398, 46.936050, -102.355988
866616, 0.452515, 0.610474, -0.337891, -68.542480, -4.150391, -106.994659
866636, 0.275269, 0.594360, -0.294434, -44.799820, -27.038582, -89.538605
866656, 0.062744, 0.618042, -0.423218, -8.117676, -25.756844, -40.039063
866676, 0.165527, 0.676147, -0.555908, 15.747074, -28.869637, -2.136230
866696, 0.161011, 0.733154, -0.680298, 15.502934, -18.920898, 13.366703
866716, 0.326538, 0.721558, -0.759766, -1.281738, -0.854492, 18.188477
866736, 0.427246, 0.749146, -0.618530, -12.695316, 8.605957, 13.427738
866756, 0.439941, 0.783569, -0.496338, -13.183598, -2.014160, 8.483887
866776, 0.403442, 0.808716, -0.412476, -2.502441, -20.446777, 5.981447
866796, 0.446533, 0.795288, -0.451538, 6.225588, -25.024422, 1.098633
866816, 0.322266, 0.789673, -0.496704, 11.474613, -30.944832, -0.915528
866836, 0.222168, 0.775269, -0.576416, 11.657719, -30.517586, 7.141115
866856, 0.229614, 0.776611, -0.561523, 11.657719, -17.944336, 14.038090
866876, 0.265137, 0.764893, -0.579346, 10.620117, -6.164553, 19.836426
866896, 0.294189, 0.785278, -0.565308, 11.352543, 4.577637, 22.521980
866916, 0.466064, 0.824341, -0.666870, -8.850098, 21.484375, 4.150391
866936, 0.337769, 0.761963, -0.497314, -2.807618, 30.944832, -0.549316
866956, 0.485107, 0.752441, -0.497559, 3.173829, 34.118652, -3.967286
866976, 0.491211, 0.751221, -0.481079, 11.779789, 12.878422, -13.916019
866996, 0.399780, 0.758179, -0.451294, 20.629883, 4.272461, -15.930180
867016, 0.333740, 0.744873, -0.491699, 29.907234, 6.408693, -12.756351
867036, 0.305664, 0.730225, -0.535034, 38.330078, 11.657719, -5.065918
867056, 0.413452, 0.714722, -0.647949, 36.193848, 14.648441, -4.089355
867076, 0.509155, 0.681885, -0.747803, 25.451668, -3.967286, -8.300781
867096, 0.377686, 0.675171, -0.793335, 7.995607, -25.634773, -10.437012
867116, 0.225708, 0.703857, -0.728149, -5.493164, -17.822266, -4.943848
867136, 0.276001, 0.731323, -0.623901, -11.047363, -3.173829, 1.892090
867156, 0.363525, 0.760254, -0.509399, -5.432129, 7.446291, 2.441406
867176, 0.429932, 0.755371, -0.511597, 1.892090, 3.723145, 0.061035
867196, 0.418213, 0.741943, -0.564575, 5.493164, -6.469728, -4.028320
867216, 0.339233, 0.736572, -0.597900, 6.164553, -9.826660, -4.577637
867236, 0.301392, 0.733643, -0.624756, 4.577637, -5.615236, -1.953125
867256, 0.289917, 0.734375, -0.612793, 2.990724, 1.403809, 2.014160
867276, 0.334595, 0.737061, -0.593140, 3.051759, 5.920412, 4.638672
867296, 0.381836, 0.736816, -0.588379, 3.540040, 4.577637, 4.516602
867316, 0.386719, 0.729858, -0.591553, 4.333496, 0.976563, 2.868653
