timestamp,ax,ay,az,gx,gy,gz
936459, 0.450562, 0.743164, -0.535034, 31.066902, -8.300781, -9.399414
936479, 0.391357, 0.740601, -0.541260, 32.836914, -0.488281, -12.451176
936499, 0.333618, 0.741821, -0.537598, 36.865234, 14.221195, -12.268070
936519, 0.385864, 0.723267, -0.578735, 37.963867, 25.878914, -12.084965
936539, 0.415649, 0.710327, -0.595215, 37.902832, 36.376953, -13.488773
936559, 0.416138, 0.696899, -0.635498, 34.606934, 33.142090, -14.099125
936579, 0.436768, 0.682983, -0.675415, 28.808601, 26.550301, -12.817387
936599, 0.393677, 0.670654, -0.724854, 13.305668, 5.065918, -10.253906
936619, 0.346069, 0.688232, -0.676880, 4.272461, -1.586915, -4.089355
936639, 0.352051, 0.700317, -0.632324, -0.671387, -0.244141, 0.976563
936659, 0.377319, 0.710571, -0.584229, -0.671387, -1.403809, 4.638672
936679, 0.357422, 0.718506, -0.555176, 1.770020, -4.333496, 8.483887
936699, 0.381226, 0.708008, -0.578003, 4.882813, -5.065918, 12.756351
936719, 0.400024, 0.705933, -0.575439, 6.408693, -9.887695, 15.502934
936739, 0.436523, 0.691162, -0.608276, 8.361816, -5.249023, 14.892582
936759, 0.490601, 0.671021, -0.664429, 5.249023, -3.234864, 9.948730
936779, 0.461426, 0.662231, -0.699341, -1.647950, -8.239746, 5.737307
936799, 0.357910, 0.687622, -0.621216, -9.460449, -5.310059, 9.216309
936819, 0.426392, 0.701904, -0.564453, -6.225588, 6.164553, 8.422852
936839, 0.499268, 0.703613, -0.538940, -1.953125, 8.239746, 4.394531
936859, 0.520752, 0.695679, -0.560181, 2.319336, 1.220703, -1.953125
936879, 0.443115, 0.691040, -0.597168, 4.272461, -1.953125, -5.371094
936899, 0.417480, 0.684692, -0.629517, 2.990724, -1.281738, -5.371094
936919, 0.401367, 0.685791, -0.629272, 0.915528, 0.671387, -4.333496
936939, 0.414429, 0.696045, -0.591431, 0.427246, 2.075195, -3.051759
936959, 0.410767, 0.701172, -0.574585, 2.807618, 0.976563, -1.892090
936979, 0.435913, 0.688599, -0.609741, 4.882813, 0.366211, -3.356935
936999, 0.409424, 0.692627, -0.609009, 4.577637, 2.441406, -2.685547
937019, 0.397705, 0.691772, -0.602905, 4.882813, 2.441406, -1.403809
937039, 0.375732, 0.688721, -0.615112, 4.638672, 1.586915, 2.136230
937059, 0.365845, 0.696533, -0.583984, 5.310059, 3.417970, 7.507326
937079, 0.433350, 0.683472, -0.606567, 6.652834, 5.615236, 7.751467
937099, 0.447266, 0.674072, -0.621094, 6.469728, 11.840824, 6.103518
937119, 0.487061, 0.672241, -0.634888, 4.089355, 7.202150, 3.417970
937139, 0.421143, 0.669922, -0.635132, 1.770020, 4.333496, 3.723145
937159, 0.466431, 0.676514, -0.605591, 0.122070, 4.760742, 3.906251
937179, 0.502930, 0.676270, -0.593140, 2.075195, -2.502441, -2.990724
937199, 0.421143, 0.677612, -0.614136, 2.441406, -2.136230, -3.845216
937219, 0.410522, 0.673462, -0.620483, 1.525879, 0.915528, -1.647950
937239, 0.434204, 0.675293, -0.619507, 0.427246, 1.525879, -0.671387
937259, 0.441162, 0.684204, -0.584473, 1.342773, 2.197266, -0.366211
937279, 0.452881, 0.681152, -0.588501, 2.990724, 1.586915, -1.037598
937299, 0.459351, 0.675781, -0.599243, 4.394531, 2.136230, -2.258301
937319, 0.460938, 0.671143, -0.621948, 4.028320, 2.929688, -4.211426
937339, 0.434692, 0.671509, -0.626953, 2.685547, 1.220703, -4.455566
937359, 0.447510, 0.672241, -0.605835, 2.014160, 1.098633, -2.746582
937379, 0.443970, 0.668945, -0.621704, 1.037598, 0.427246, -4.089355
937399, 0.394165, 0.668701, -0.618896, 1.586915, 3.906251, -1.953125
937419, 0.369629, 0.651245, -0.662720, -0.976563, 2.746582, 3.845216
937439, 0.423340, 0.668091, -0.622681, -4.211426, 3.417970, 7.263186
937459, 0.429932, 0.682861, -0.547485, 0.366211, 4.943848, 8.789063
937479, 0.430786, 0.685669, -0.595337, 2.929688, 8.605957, 10.009766
937499, 0.443604, 0.699707, -0.606689, 0.122070, 11.718754, 8.361816
937519, 0.330322, 0.697510, -0.543091, 0.244141, 19.836426, 10.742188
937539, 0.245972, 0.685669, -0.564697, 6.713869, 41.259766, 25.573738
937559, 0.917236, 0.812622, -0.844482, -29.479988, 57.678238, -2.746582
937579, 0.817993, 0.671631, -0.508301, -35.278320, 19.531250, -35.827637
937599, 0.625854, 0.651001, -0.369263, -28.381355, -16.784668, -42.297363
937619, 0.583374, 0.623901, -0.385132, -8.056641, -33.935547, -36.926270
937639, 0.486816, 0.595093, -0.475708, 10.864258, -46.997086, -31.555183
937659, 0.503540, 0.646606, -0.726929, 6.958010, -60.791031, -27.587898
937679, 0.526001, 0.648193, -0.748169, -6.896975, -72.387695, -31.433113
937699, 0.358276, 0.580566, -0.617188, -20.996094, -100.524933, -29.724129
937719, -0.214722, 0.785767, -0.204712, -4.821777, -49.011246, 39.062500
937739, 0.534546, 0.781494, -0.753784, -3.845216, 21.545410, 25.573738
937759, 0.247925, 0.784058, -0.637451, -8.483887, 24.230965, 4.211426
937779, 0.233032, 0.753296, -0.711548, -21.118164, 50.781265, 15.441898
937799, 0.439697, 0.763550, -0.593384, -29.785164, 63.842789, 6.469728
937819, 0.497437, 0.782471, -0.458496, -28.869637, 51.879898, -2.868653
937839, 0.566284, 0.732056, -0.437622, -13.671879, 36.254883, -15.625004
937859, 0.386841, 0.727539, -0.454712, 4.638672, 24.780281, -17.944336
937879, 0.324585, 0.717041, -0.517578, 15.319828, 20.324707, -9.521484
937899, 0.393921, 0.715820, -0.526245, 27.282722, 19.714355, -8.117676
937919, 0.464111, 0.675781, -0.641479, 36.376953, 5.065918, -12.329105
937939, 0.358643, 0.684082, -0.634155, 28.564461, 4.516602, -4.455566
937959, 0.577271, 0.672241, -0.638184, 7.507326, 14.343266, 1.831055
937979, 0.609619, 0.685791, -0.566650, -8.911133, 18.981934, 3.356935
937999, 0.790527, 0.739868, -0.400757, -12.390141, -4.821777, -5.981447
938019, 0.568848, 0.762329, -0.373779, 2.014160, -27.587898, -21.423340
938039, 0.645142, 0.763672, -0.360229, 15.869144, -52.917496, -26.123055
938059, 0.658813, 0.760132, -0.405396, 31.250008, -88.623077, -38.696289
938079, 0.358276, 0.745605, -0.409912, 53.588882, -100.036652, -34.606934
938099, 0.331299, 1.002075, -0.611206, 83.190918, -96.313507, 5.554201
938119, 0.226074, 0.362915, -0.765503, 72.509766, -67.016602, -9.948730
938139, -0.172974, 0.342041, -0.973267, 36.621094, -40.222168, -19.897461
938159, -0.194702, 0.443970, -0.975098, -6.103518, 1.892090, -5.554201
938179, -0.005371, 0.548950, -0.779907, -22.521980, 34.118652, 3.906251
938199, 0.148804, 0.460693, -0.869019, -35.339355, 62.622086, 0.976563
938219, 0.064453, 1.144043, -0.870605, -61.279312, 81.909180, 20.751953
938239, 0.644165, 0.761353, -0.423340, -45.715347, 60.607925, 46.997086
938259, 0.958618, 0.755371, -0.424561, -29.418953, 20.935059, 15.808109
938279, 1.006470, 0.703613, -0.483765, -19.592285, -38.757324, -18.676758
938299, 0.904541, 0.522095, -0.589600, -19.897461, -138.977051, -47.668472
938319, -0.131958, 0.805908, -0.308228, -34.179688, -62.072769, 91.857941
938339, 0.367554, 0.735962, -0.702881, -21.362305, -13.549809, 83.251953
938359, 0.350586, 0.798828, -0.833374, -18.249512, -29.602058, 25.939949
938379, -0.052490, 0.774048, -0.886353, -23.071297, -29.296883, -5.859377
938399, -0.206665, 0.750244, -0.624023, -29.296883, 23.925789, 19.592285
938419, 0.121704, 0.759155, -0.483521, -21.362305, 58.715836, 42.907715
938439, 0.417358, 0.743042, -0.438477, -9.643555, 66.284180, 48.217789
938459, 0.655518, 0.720459, -0.478027, -0.610352, 56.701675, 35.705566
938479, 0.644287, 0.699463, -0.554810, 2.441406, 35.034180, 20.874023
