timestamp,ax,ay,az,gx,gy,gz
2828475, 0.578003, 0.734863, -0.522949, 8.239746, -12.634281, -8.850098
2828495, 0.428955, 0.750366, -0.584351, 1.098633, -24.353035, -9.460449
2828815, 0.451660, 0.764771, -0.531250, 1.647950, -12.878422, -2.075195
2828835, 0.391113, 0.760376, -0.547729, -0.122070, -13.183598, -3.173829
2828855, 0.392090, 0.760620, -0.559570, -2.075195, -16.662598, -2.502441
2828875, 0.313354, 0.779297, -0.500977, -1.708985, -12.023930, -0.732422
2828895, 0.348633, 0.773193, -0.531616, -0.183106, -0.122070, 0.488281
2828915, 0.325928, 0.765259, -0.552002, -0.915528, 4.272461, 2.929688
2828935, 0.412354, 0.763916, -0.546631, -2.258301, 4.699707, 5.187988
2828955, 0.465088, 0.765991, -0.521729, -3.051759, -3.906251, 1.403809
2828975, 0.428345, 0.769409, -0.520874, -2.441406, -8.117676, -3.173829
2828995, 0.311768, 0.775146, -0.521606, -1.831055, -8.728027, -1.831055
2829015, 0.328369, 0.774780, -0.530640, -0.976563, -3.479005, 3.967286
2829035, 0.411865, 0.766235, -0.532227, -1.953125, -8.483887, 3.723145
2829055, 0.402710, 0.769287, -0.528809, -1.525879, -7.751467, 1.159668
2829075, 0.338135, 0.769653, -0.540771, -1.708985, -2.807618, 1.098633
2829095, 0.355225, 0.772583, -0.532471, -1.953125, 2.014160, 3.723145
2829115, 0.425171, 0.766357, -0.538452, -2.807618, -4.272461, 3.967286
2829135, 0.405151, 0.773315, -0.518555, -2.563477, -8.605957, 2.136230
2829155, 0.394775, 0.773926, -0.507324, -1.525879, -4.638672, -0.488281
2829175, 0.350098, 0.773438, -0.529175, 0.183106, -0.793457, 0.000000
2829195, 0.416748, 0.769287, -0.524902, -0.183106, -5.004883, 0.000000
2829215, 0.387939, 0.771118, -0.534546, -0.610352, -8.666992, -1.892090
2829235, 0.346313, 0.771851, -0.532959, -0.549316, -8.117676, -1.831055
