timestamp,ax,ay,az,gx,gy,gz
2879798, -0.040894, 0.845459, -0.540405, -10.253906, 28.747566, -25.024422
2879818, 0.005127, 0.871826, -0.512451, -0.854492, 13.244633, -9.948730
2879838, 0.022095, 1.004395, -0.504395, 7.080080, 22.949226, -8.239746
2879878, -0.041260, 0.753784, -0.434082, -20.507813, 30.090340, -31.005867
2879898, 0.100098, 0.801514, -0.300659, -5.981447, 35.705566, -3.784181
2879918, 0.276489, 0.802612, -0.393066, 4.638672, 42.358398, 9.826660
2879938, 0.364014, 0.879395, -0.514160, -0.610352, 35.888672, -5.249023
2879958, 0.299072, 0.913086, -0.487549, -8.911133, 25.512703, -24.780281
2879978, 0.237915, 0.942383, -0.452515, -9.826660, 11.169437, -28.015144
2879998, 0.170532, 1.012573, -0.406494, -0.671387, 2.319336, -21.850586
2880018, 0.052734, 0.974976, -0.460571, 8.850098, 2.929688, -15.197758
2880038, 0.051758, 0.914307, -0.491699, 10.498047, 18.859863, -11.047363
2880058, 0.042969, 0.859131, -0.451172, 12.207035, 28.869637, -17.822266
2880078, 0.040894, 0.866943, -0.432739, 21.362305, 32.531738, -22.399910
2880098, 0.035156, 0.848755, -0.475952, 31.188972, 21.301270, -11.047363
2880118, 0.064209, 0.879272, -0.428711, 48.278824, 18.493652, -9.094238
2880138, 0.026855, 0.851685, -0.466553, 57.617203, 44.250504, -12.023930
2880158, 0.136230, 0.827637, -0.549927, 47.851578, 69.580078, -23.559578
2880178, 0.159302, 0.714966, -0.604370, 38.146973, 66.162109, -34.729004
2880198, 0.120605, 0.756348, -0.548950, 35.400391, 58.044449, -23.437508
2880218, 0.147949, 0.794312, -0.482544, 49.682632, 51.574722, -1.586915
2880258, 0.148682, 0.750732, -0.561523, 27.832039, 107.605011, 0.549316
2880298, 0.376709, 0.818848, -0.539917, 9.338379, 73.181152, 15.014652
2880318, 0.439575, 0.773193, -0.572144, -1.647950, 45.471207, 14.221195
2880338, 0.459229, 1.120117, -0.597046, -14.526371, 8.728027, -0.915528
2880358, 0.297852, 0.893921, -0.655518, 7.324221, -8.850098, -7.812502
2880398, 0.164307, 0.794067, -0.531860, 2.685547, -9.460449, 2.380371
2880418, 0.238647, 0.811890, -0.595581, 2.868653, -5.920412, 0.732422
2880438, 0.242676, 0.804321, -0.579102, 1.525879, -2.075195, -2.624512
2880458, 0.211060, 0.798218, -0.562988, 3.173829, -1.525879, -3.784181
2880478, 0.246826, 0.799927, -0.603882, 4.089355, -3.112794, -5.004883
2880498, 0.192139, 0.785522, -0.635498, 0.183106, -6.774904, -5.554201
2880518, 0.161133, 0.801514, -0.595703, -0.976563, -3.356935, -2.685547
2880538, 0.204956, 0.800293, -0.572632, -0.854492, -2.868653, -1.403809
2880558, 0.205200, 0.806519, -0.561768, 1.525879, -5.493164, -1.098633
2880598, 0.180908, 0.795044, -0.600708, 2.014160, 0.244141, -0.183106
2880618, 0.226807, 0.795410, -0.599243, 0.976563, 4.028320, -1.464844
2880638, 0.226563, 0.805786, -0.576904, 1.159668, -0.854492, -2.746582
2880658, 0.210938, 0.798340, -0.588379, 2.380371, -7.141115, -2.258301
2880678, 0.184692, 0.793091, -0.614014, 1.281738, -8.178711, -1.831055
2880698, 0.182373, 0.793213, -0.610474, -0.305176, -6.835939, -0.915528
2880718, 0.189331, 0.801758, -0.569214, 0.244141, -2.746582, -0.488281
2880738, 0.211914, 0.803467, -0.573364, 2.685547, -0.671387, -2.258301
2880758, 0.183350, 0.796997, -0.608765, 2.380371, -0.244141, -2.624512
2880778, 0.174194, 0.792725, -0.614014, 1.220703, 0.366211, -0.976563
2880798, 0.205444, 0.792114, -0.615601, -1.220703, -1.892090, -0.549316
2880818, 0.182861, 0.805664, -0.564087, 0.183106, -2.624512, -0.671387
2880838, 0.197144, 0.798096, -0.592773, 1.647950, -0.305176, -0.732422
2880858, 0.182007, 0.798096, -0.591064, 1.892090, 1.831055, -0.976563
2880878, 0.208984, 0.793579, -0.608032, 1.281738, 2.380371, -1.403809
2880898, 0.187134, 0.795410, -0.602417, 0.732422, -0.610352, -0.976563
2880918, 0.177246, 0.797852, -0.599243, -0.244141, -2.868653, 0.793457
2880938, 0.196655, 0.798950, -0.584717, 0.549316, -0.671387, 1.281738
2880958, 0.215820, 0.797729, -0.590454, 1.159668, -1.953125, -0.427246
2880978, 0.208374, 0.795654, -0.602417, 1.464844, -1.647950, -1.525879
2881018, 0.206055, 0.799194, -0.592285, 0.366211, -2.197266, -0.732422
2881038, 0.170288, 0.798828, -0.580811, 1.281738, -2.380371, -0.610352
2881058, 0.167114, 0.797119, -0.605591, 1.525879, 1.708985, 1.342773
2881078, 0.208374, 0.794922, -0.602661, 1.037598, 3.723145, 0.671387
2881098, 0.206421, 0.795654, -0.596069, 0.976563, 3.234864, -0.366211
2881118, 0.209717, 0.799927, -0.600342, 0.732422, -0.244141, -0.854492
2881138, 0.189331, 0.788330, -0.604858, 0.122070, -1.403809, -0.732422
2881158, 0.194214, 0.797119, -0.599731, -0.122070, -3.295899, -0.183106
2881178, 0.192627, 0.794067, -0.571411, -0.793457, -1.953125, -0.549316
2881198, 0.186768, 0.801880, -0.586304, 0.549316, -1.953125, -0.671387
2881238, 0.176514, 0.798828, -0.594727, 0.610352, -0.732422, 1.220703
2881258, 0.213257, 0.795288, -0.601929, 0.488281, 0.976563, 0.671387
2881278, 0.204834, 0.796387, -0.589600, 0.793457, -1.098633, -0.793457
2881298, 0.211792, 0.793579, -0.609741, 0.427246, -3.234864, -0.976563
2881318, 0.208618, 0.792847, -0.607178, -0.854492, -7.141115, -2.014160
2881378, 0.211792, 0.793579, -0.615723, -1.647950, -4.760742, -0.793457
2881398, 0.166260, 0.797729, -0.592651, -3.295899, -8.178711, -1.953125
2881418, 0.161499, 0.805786, -0.586914, -0.183106, 0.305176, 0.427246
2881438, 0.204224, 0.794922, -0.608887, -1.586915, 4.577637, -2.624512
2881458, 0.184448, 0.796875, -0.616577, -1.831055, 9.277344, -4.150391
2881478, 0.046875, 0.769531, -0.418823, 15.441898, 5.981447, -1.220703
2881498, -0.103394, 0.833374, -0.556763, 29.479988, 38.879395, 8.422852
2881518, 0.114380, 0.816528, -0.601440, 28.137215, 67.504883, 7.995607
2881538, 0.168945, 0.815918, -0.613647, 23.864754, 74.035645, 5.004883
2881558, 0.290283, 0.835449, -0.656494, 12.023930, 81.359863, 0.976563
2881578, 0.566040, 0.818726, -0.690186, -9.887695, 46.875015, -27.404793
2881598, 0.469238, 0.759521, -0.589233, -15.930180, -3.784181, -34.912109
2881618, 0.647461, 0.728760, -0.640625, -22.216805, -60.180679, -30.761726
2881638, 0.594727, 0.719727, -0.689819, -40.039063, -120.544464, -36.315918
2881658, 0.255127, 0.782959, -0.680786, -63.659683, -167.236328, -23.742683
2881678, -0.112549, 0.859741, -0.421875, -71.350098, -175.476074, -2.014160
2881698, -0.163086, 0.849121, -0.471069, -68.786621, -117.858917, 20.751953
2881718, -0.064819, 0.872681, -0.560303, -72.814941, -91.674835, 37.475586
2881738, -0.103271, 0.872314, -0.444580, -75.500488, -66.589355, 35.827637
2881758, -0.047363, 0.843262, -0.426025, -36.132813, -3.601075, 18.676758
2881778, 0.176880, 0.872070, -0.558472, -35.522461, 27.343758, 2.868653
2881798, 0.197754, 0.884644, -0.404419, -26.000984, 21.911621, -11.657719
2881818, 0.404907, 0.882935, -0.487915, -16.662598, 7.568361, -31.127937
2881838, 0.357300, 0.871704, -0.436523, -12.146000, -15.380863, -67.321777
2881858, 0.208374, 0.853760, -0.452271, -1.342773, -35.644531, -89.965851
2881878, 0.141479, 0.840820, -0.383301, 16.479492, -50.537125, -117.675812
2881898, -0.255981, 0.823853, -0.414063, 42.053223, -59.570328, -110.046417
2881918, -0.495361, 1.006226, -0.282593, 87.707520, -47.607437, -45.227066
2881938, -0.369751, 1.072876, -0.511108, 127.685577, 98.999054, 32.531738
2881958, -0.217773, 0.651733, -0.469849, 96.740753, 184.753479, 73.730469
2881978, -0.019775, 0.531616, -0.593750, 81.481934, 164.489746, 86.547852
2881998, 0.208984, 0.489380, -0.841431, 56.579605, 134.216309, 72.937012
2882018, 0.084229, 0.612427, -0.854004, 2.075195, 91.369659, 54.443375
2882038, 0.142700, 0.598511, -0.740234, -46.569839, 57.373062, 27.954109
2882058, 0.199707, 1.542603, -0.315063, -15.686039, 46.569839, 48.095718
2882078, 0.705688, 0.748535, -0.619995, -9.521484, -1.098633, 31.921394
2882138, 0.072388, 0.863403, -0.449951, -43.273926, -116.943390, 75.134277
2882158, 0.540527, 0.808105, -0.521118, -52.185074, -114.440948, 97.534210
2882178, 0.373047, 0.807007, -0.534790, -40.100098, -98.571808, 60.485855
2882198, -0.114014, 0.828247, -0.510376, -17.028809, -69.213867, 4.760742
2882218, -0.210693, 0.844238, -0.589355, -7.751467, -46.142593, -13.061527
2882238, -0.332031, 0.842651, -0.580688, -2.441406, 12.756351, -8.300781
2882298, 0.369507, 0.806641, -0.619995, 1.098633, 5.126953, -19.958496
