timestamp,ax,ay,az,gx,gy,gz
454935, 0.727905, 0.652222, -0.369263, 12.512211, -8.483887, -8.361816
454955, 0.698364, 0.689819, -0.407227, 14.465336, -7.385256, -5.310059
454975, 0.734497, 0.686890, -0.444702, 16.967773, -6.530764, 1.892090
454995, 0.760132, 0.621582, -0.484863, 18.005371, -14.160160, -9.826660
455015, 0.631470, 0.574707, -0.526733, 13.977055, -24.780281, -14.526371
455035, 0.551758, 0.557739, -0.533447, 9.826660, -21.240234, -9.460449
455055, 0.571289, 0.563843, -0.557007, 7.568361, -6.835939, -5.737307
455075, 0.589600, 0.564819, -0.539673, 4.333496, 6.347658, -2.868653
455095, 0.615112, 0.581787, -0.521606, 3.784181, 14.648441, 3.234864
455115, 0.680176, 0.570313, -0.497314, 1.892090, 14.526371, 2.380371
455135, 0.691040, 0.586304, -0.483032, 1.770020, 8.850098, 3.540040
455155, 0.701904, 0.589111, -0.496704, 2.929688, 2.746582, 1.220703
455175, 0.683594, 0.591431, -0.503906, 0.000000, -0.366211, -1.281738
455195, 0.668213, 0.600098, -0.477539, 0.610352, -1.770020, -2.319336
455215, 0.649414, 0.583252, -0.485229, 0.671387, -1.586915, -1.647950
455235, 0.642334, 0.581787, -0.479126, 0.854492, 0.427246, 0.488281
455255, 0.663086, 0.580566, -0.484009, 1.037598, 1.586915, 1.953125
455275, 0.672607, 0.582397, -0.478882, 1.647950, 3.356935, 0.976563
455295, 0.668579, 0.563232, -0.490601, 1.770020, 3.234864, 0.427246
455315, 0.653320, 0.580566, -0.498779, -1.220703, 3.540040, 1.831055
455335, 0.647949, 0.580811, -0.496704, -1.342773, 6.225588, 1.220703
455355, 0.645874, 0.574951, -0.483887, -2.075195, 10.498047, 0.915528
455375, 0.667236, 0.588257, -0.477783, -1.403809, 11.962894, 2.136230
455395, 0.675415, 0.575806, -0.477783, -1.098633, 10.864258, 2.990724
455415, 0.661011, 0.562866, -0.473145, -1.831055, 9.460449, 3.112794
455435, 0.644653, 0.575439, -0.477051, -3.295899, 12.695316, 5.432129
455455, 0.667969, 0.588257, -0.463501, -4.394531, 17.395020, 7.934572
455475, 0.692017, 0.594971, -0.451538, -2.197266, 18.554688, 8.666992
455495, 0.716064, 0.567383, -0.449097, -1.647950, 13.732914, 6.713869
455515, 0.706543, 0.574097, -0.448364, -4.150391, 11.047363, 6.713869
455535, 0.725586, 0.573608, -0.427612, -4.028320, 12.207035, 7.812502
455555, 0.750244, 0.583008, -0.413452, -3.356935, 10.437012, 5.615236
455575, 0.758301, 0.573975, -0.397095, -0.976563, 0.366211, 2.014160
455595, 0.729614, 0.554810, -0.401489, 0.000000, -0.366211, 0.793457
455615, 0.721924, 0.558228, -0.419312, 0.854492, -0.183106, 0.183106
