timestamp,ax,ay,az,gx,gy,gz
2871138, -0.245239, 0.965454, -0.230835, -45.715347, -0.183106, -4.150391
2871158, -0.090942, 1.025269, -0.060059, -25.695808, -1.892090, 8.544922
2871178, -0.046143, 0.991943, -0.227051, -13.244633, -10.375977, 9.277344
2871198, -0.030518, 0.989502, -0.186157, -2.441406, -17.028809, 2.502441
2871218, -0.166382, 0.966187, -0.242432, -4.394531, -13.671879, 0.122070
2871238, -0.209229, 0.983643, -0.154541, -3.479005, -10.620117, 1.831055
2871258, -0.160278, 0.976563, -0.201050, -0.854492, -5.737307, 4.272461
2871278, -0.155151, 0.979614, -0.171875, -2.014160, -4.394531, 3.356935
2871298, -0.142944, 0.984497, -0.181396, 1.342773, -5.249023, 3.234864
2871318, -0.168945, 0.977417, -0.182861, 1.037598, -2.624512, 3.906251
2871338, -0.117554, 0.973389, -0.221680, 0.061035, -0.610352, 2.807618
2871358, -0.108398, 0.974854, -0.214478, -2.624512, -1.708985, -0.366211
2871378, -0.138062, 0.983643, -0.178223, -2.563477, -5.981447, -2.197266
2871398, -0.207031, 0.988647, -0.138062, 0.671387, -8.911133, 0.976563
2871418, -0.219116, 0.982666, -0.158691, 4.455566, -4.455566, 6.164553
2871438, -0.129883, 0.976318, -0.202759, 4.882813, 0.427246, 7.141115
2871478, -0.070313, 0.980835, -0.209229, 0.183106, 1.037598, -4.272461
2871498, -0.178589, 0.995117, -0.170776, 2.380371, -3.295899, -5.432129
2871518, -0.185425, 0.999390, -0.073486, 8.666992, 0.732422, -3.173829
2871538, -0.167603, 0.979492, -0.208862, 14.831547, 6.958010, -2.380371
2871558, -0.109375, 0.984863, -0.243164, 10.253906, 16.845703, -5.920412
2871578, -0.070679, 1.030029, -0.210083, 10.864258, 21.362305, -16.113281
2871598, -0.214722, 1.119019, -0.190796, 20.874023, 19.592285, -20.202637
2871618, -0.173096, 0.991089, -0.266846, 23.315437, 17.089844, -15.563969
2871638, -0.110962, 0.899048, -0.341187, 9.765625, -5.004883, -13.183598
2871658, -0.126709, 0.822266, -0.391724, -12.390141, -48.156754, -7.385256
2871678, -0.219727, 0.836548, -0.354614, -28.320320, -68.054199, 3.112794
2871698, -0.358643, 0.853271, -0.284790, -42.663574, -56.213394, 17.333984
2871718, -0.279663, 0.665405, -0.230835, -21.789551, 35.949707, 14.587406
2871758, -0.083740, 1.077637, -0.274902, -89.904816, 68.969727, -21.484375
2871778, -0.101685, 0.949707, -0.231689, -100.708038, 59.326187, -27.465828
2871818, -0.190552, 0.839233, -0.133301, -126.770050, 5.310059, -14.526371
2871838, -0.150513, 0.881714, -0.059448, -143.432617, -0.122070, -16.540527
2871858, -0.216797, 0.863647, 0.114380, -153.747559, -21.972656, -19.775391
2871878, -0.342407, 1.013428, 0.550537, -122.924835, -72.692871, 9.155273
2871898, -0.379517, 1.192017, 0.801147, -51.940933, -89.172394, 42.480469
2871918, -0.215820, 1.189697, 0.743896, 21.850586, -19.897461, 38.574219
2871938, -0.487671, 1.362183, 1.035522, 121.521027, -19.348145, 62.316910
2871958, -0.326416, 1.059448, 0.640259, 228.698792, 115.478546, 72.753906
2871978, 0.076050, 0.692261, -0.021362, 232.299866, 191.223206, 39.062500
2871998, 0.099609, 0.607788, -0.413696, 175.354004, 199.401917, 13.061527
2872018, 0.167480, 0.685791, -0.512207, 99.609406, 140.441895, -13.427738
2872038, -0.012573, 0.937256, -0.399658, 43.945313, 57.373062, -21.057129
2872058, -0.116211, 1.120605, -0.102173, 44.372574, 18.493652, 1.525879
2872078, -0.099731, 1.096436, 0.069336, 106.750519, 5.004883, 14.221195
2872098, -0.085815, 0.915771, -0.097656, 138.427734, 48.095718, 6.164553
2872118, -0.006104, 0.784790, -0.355347, 132.507324, 69.335938, -8.361816
2872138, -0.098511, 0.821289, -0.519043, 105.529816, 72.631836, -15.747074
2872158, -0.121826, 0.821533, -0.594482, 69.396973, 51.818863, -13.732914
2872178, -0.088745, 0.862549, -0.575317, 42.297363, 30.090340, 3.601075
2872198, -0.029053, 0.918701, -0.458740, 31.921394, 11.779789, 26.184090
2872218, -0.038574, 0.931519, -0.341553, 39.978027, 9.338379, 32.165527
2872238, 0.001099, 0.881104, -0.269287, 62.622086, 44.250504, 25.817879
2872258, -0.113525, 0.872681, -0.321899, 91.125519, 92.956573, 11.169437
2872278, -0.137817, 0.869995, -0.555054, 91.735870, 107.482941, 18.188477
2872298, -0.076782, 0.838867, -0.670898, 77.453613, 138.000488, 27.343758
2872318, 0.003540, 0.831909, -0.581543, 68.603516, 147.827148, 45.471207
2872338, 0.116699, 0.801270, -0.451416, 78.369141, 162.048340, 52.551285
2872358, 0.195801, 0.736328, -0.369995, 98.999054, 189.636292, 52.307144
2872378, 0.230103, 0.727905, -0.369385, 122.009308, 201.416077, 49.682632
2872398, 0.282104, 0.666870, -0.374756, 143.737793, 189.575256, 62.805191
2872418, 0.263428, 0.622192, -0.977173, 149.475098, 199.585022, 72.265625
2872438, 0.725342, 0.293945, -1.307007, 21.240234, 274.536133, 39.001465
2872458, 0.704468, 0.771118, -0.474487, -10.070801, 128.723145, 19.775391
2872558, 0.506836, 0.585083, -0.555054, 9.399414, 22.460945, -5.737307
2872578, 0.648193, 0.576050, -0.658691, 7.080080, 2.746582, -19.653320
2872598, 0.585571, 0.577881, -0.651978, -10.681152, -21.423340, -28.137215
2872618, 0.622070, 0.696289, -0.490723, -11.108402, -35.156250, -17.272949
2872638, 0.512939, 0.639160, -0.633789, -4.577637, -36.254883, -17.517090
2872658, 0.526611, 0.661865, -0.605347, -15.625004, -27.771004, -22.521980
2872678, 0.580444, 0.626709, -0.489746, -12.268070, -33.691406, -21.972656
2872698, 0.543335, 0.637329, -0.553345, -10.314941, -53.955093, -16.967773
2872718, 0.540771, 0.641968, -0.567993, -14.770512, -77.941895, -7.751467
2872738, 0.467041, 0.771729, -0.593750, -14.526371, -81.909180, -5.676271
2872758, 0.470947, 0.794678, -0.618774, -12.268070, -86.303711, -13.305668
2872778, 0.425049, 0.745239, -0.645630, -11.291508, -94.116241, -20.629883
2872918, 0.251953, 0.730347, -0.636475, 2.990724, 4.394531, 12.939457
2872938, 0.260498, 0.656616, -0.644043, 4.882813, 13.549809, 21.362305
2872958, 0.280029, 0.682251, -0.579224, 4.150391, 28.869637, 19.165039
2872978, 0.334473, 0.705566, -0.606812, 6.896975, 34.179688, 10.742188
2872998, 0.370972, 0.726318, -0.678589, 8.178711, 27.343758, 6.103518
2873018, 0.384888, 0.733276, -0.682129, 5.554201, -0.671387, 7.629396
2873038, 0.322632, 0.708862, -0.607056, 7.812502, 2.868653, 10.192871
2873058, 0.296021, 0.671265, -0.623291, 7.995607, 16.540527, 11.474613
2873078, 0.346558, 0.656860, -0.649902, 1.037598, 22.644051, 5.493164
2873098, 0.378784, 0.677124, -0.648193, -1.525879, 16.235352, 1.281738
2873118, 0.394531, 0.713745, -0.674194, -1.586915, 2.441406, 1.464844
2873138, 0.368408, 0.737427, -0.653442, -0.305176, -3.051759, 3.173829
2873338, 0.222900, 0.697021, -0.778442, 0.122070, -0.183106, -15.625004
2873358, 0.105957, 0.702026, -0.828003, -0.305176, 7.873537, -19.348145
2873378, 0.137329, 0.735596, -0.768433, 15.808109, 18.432617, -30.761726
2873398, -0.022339, 0.591675, -0.899658, 16.357422, 28.808601, -47.058121
2873418, 0.016479, 0.625366, -0.755249, 5.187988, 39.184570, -35.522461
2873438, 0.158936, 0.661133, -0.604492, 7.202150, 49.194351, -24.658211
2873458, 0.309814, 0.657715, -0.575684, 11.291508, 65.490723, -20.019531
2873478, 0.454468, 0.707397, -0.517334, 9.887695, 69.885254, -14.831547
2873498, 0.556763, 0.750854, -0.429932, 11.596684, 61.218277, -9.338379
2873518, 0.615112, 0.694580, -0.417358, 13.183598, 49.499527, -0.183106
2873598, 0.620483, 0.807739, -0.427734, -5.920412, -13.488773, 4.028320
2873618, 0.583984, 0.827271, -0.467163, -0.244141, -23.376472, 14.587406
2873638, 0.505371, 0.770142, -0.568970, 1.037598, -28.198250, 10.681152
2873678, 0.300659, 0.580566, -0.662476, -8.300781, -26.977547, -11.718754
2873738, 0.235352, 0.742676, -0.604126, -26.245125, 12.634281, 3.417970
2873758, 0.285889, 0.840088, -0.588135, -19.714355, 39.367676, 9.460449
2873798, 0.573853, 0.739990, -0.537109, 1.953125, 26.123055, 7.446291
2873818, 0.534424, 0.745728, -0.540283, 0.122070, -3.173829, -0.061035
2873838, 0.435425, 0.748413, -0.543335, 3.051759, -19.226074, -1.770020
2873858, 0.410767, 0.724121, -0.590332, 2.685547, -17.272949, -2.929688
2873878, 0.399048, 0.736450, -0.592407, 0.244141, -13.183598, -4.516602
2873898, 0.327393, 0.745605, -0.549683, 1.525879, -5.737307, -2.990724
2873918, 0.372314, 0.734375, -0.573975, 3.112794, 0.488281, 0.183106
2873938, 0.404663, 0.735962, -0.567993, 2.258301, 1.403809, -0.671387
2873958, 0.405884, 0.731201, -0.579956, 2.929688, 0.244141, -1.098633
