timestamp,ax,ay,az,gx,gy,gz
473016, 1.047729, 0.455200, -0.206665, 10.620117, -22.827156, -14.465336
473036, 0.836426, 0.428223, -0.203003, 5.859377, -43.762207, -28.564461
473056, 0.714111, 0.493896, -0.274048, 0.366211, -34.790039, -29.296883
473076, 0.755371, 0.617065, -0.304321, 3.784181, -22.399910, -21.728516
473096, 0.814453, 0.640381, -0.384766, 13.122562, -16.418457, -22.399910
473116, 0.763794, 0.585083, -0.477905, 18.493652, -34.973145, -29.724129
473136, 0.694458, 0.565918, -0.499146, 20.935059, -48.217789, -33.447266
473156, 0.615479, 0.568481, -0.544678, 24.719246, -47.607437, -30.944832
473176, 0.557251, 0.519409, -0.586914, 23.193367, -35.217285, -25.085457
473196, 0.533813, 0.485718, -0.577393, 17.211914, -16.723633, -16.845703
473216, 0.594116, 0.487915, -0.531006, 13.244633, -3.295899, -14.709476
473236, 0.604004, 0.519775, -0.542603, 10.986328, 4.638672, -13.610844
473256, 0.688477, 0.536133, -0.529907, 8.850098, 10.131836, -9.887695
473276, 0.748901, 0.554199, -0.513184, 7.751467, 6.408693, -11.596684
473296, 0.722046, 0.546631, -0.516724, 5.981447, -1.220703, -11.779789
473316, 0.697144, 0.554443, -0.493896, 3.356935, -9.155273, -11.047363
473336, 0.681152, 0.566040, -0.492554, 6.408693, -13.549809, -14.221195
473356, 0.587646, 0.584229, -0.569458, 5.065918, -15.563969, -14.221195
473376, 0.480347, 0.615356, -0.608643, 1.464844, -10.742188, -7.995607
473396, 0.429321, 0.629761, -0.613403, 0.244141, -2.380371, -4.760742
473416, 0.435181, 0.606567, -0.619019, -1.525879, 10.681152, -1.037598
473436, 0.460083, 0.591309, -0.595581, -8.117676, 20.751953, 6.774904
473456, 0.541992, 0.609741, -0.557983, -6.225588, 29.907234, 10.925293
473476, 0.620117, 0.602417, -0.540161, -1.953125, 33.813477, 10.742188
473496, 0.692383, 0.542847, -0.569580, 1.159668, 26.794441, 5.737307
473516, 0.661499, 0.494873, -0.538452, -6.469728, 21.911621, 4.821777
473536, 0.652466, 0.491577, -0.459351, -11.291508, 24.414070, 14.099125
473556, 0.728271, 0.479736, -0.399292, -14.587406, 32.043457, 20.385742
473576, 0.779297, 0.534912, -0.365112, -15.930180, 36.254883, 22.521980
473596, 0.815552, 0.601074, -0.374268, -11.779789, 33.813477, 22.277840
473616, 0.793091, 0.557129, -0.386841, -7.568361, 24.169930, 10.131836
473636, 0.783813, 0.582642, -0.408569, -7.751467, 16.052246, 6.958010
473656, 0.762207, 0.576660, -0.393433, -7.690432, 4.943848, 3.051759
473676, 0.721680, 0.615234, -0.406616, -6.591799, 3.784181, 10.253906
473696, 0.758179, 0.565796, -0.412842, -2.319336, 1.892090, 8.178711
473716, 0.698730, 0.604492, -0.459595, 1.770020, 1.525879, 9.155273
473736, 0.682129, 0.593506, -0.455933, 11.230473, 3.173829, 5.249023
473776, 0.677612, 0.494507, -0.509277, 13.244633, 8.666992, -1.342773
473816, 0.786377, 0.510742, -0.357056, -4.638672, 18.127441, 13.427738
473836, 0.886230, 0.510376, -0.266846, -4.455566, 14.221195, 10.986328
473896, 0.762573, 0.546631, -0.410156, -1.953125, -16.784668, -5.249023
473916, 0.718262, 0.543823, -0.436768, 1.770020, -17.883301, -9.155273
473936, 0.675293, 0.541138, -0.484985, 2.563477, -15.502934, -11.962894
473956, 0.660522, 0.520264, -0.476807, 0.793457, -9.887695, -11.352543
473976, 0.651733, 0.535278, -0.465088, -1.647950, -0.671387, -8.239746
473996, 0.702759, 0.560303, -0.427490, -1.770020, 3.784181, -3.540040
474016, 0.737305, 0.572876, -0.416992, 0.366211, 4.455566, -2.441406
474036, 0.751831, 0.553955, -0.417236, 0.061035, 2.380371, -1.586915
474056, 0.755493, 0.554077, -0.424438, -0.122070, -1.159668, -3.601075
474076, 0.713745, 0.551758, -0.408447, 0.549316, -0.671387, -2.014160
474096, 0.736938, 0.541260, -0.416992, 0.610352, 0.122070, -3.051759
474116, 0.736572, 0.544922, -0.419678, 0.366211, -0.793457, -4.455566
474136, 0.735596, 0.551025, -0.415161, 0.915528, -0.061035, -3.662110
474156, 0.752075, 0.558350, -0.405151, 2.929688, -2.197266, -3.967286
474176, 0.718384, 0.555664, -0.434937, 2.746582, -3.601075, -2.746582
474196, 0.709473, 0.565674, -0.440063, 1.098633, -2.685547, -2.502441
474216, 0.712402, 0.569702, -0.445190, 1.770020, -4.028320, -2.624512
474236, 0.701172, 0.555908, -0.454224, -0.305176, -2.685547, -3.662110
474256, 0.696899, 0.572388, -0.411621, 0.610352, 1.953125, 0.061035
474316, 0.686523, 0.525024, -0.461792, 0.061035, 3.295899, -1.708985
474336, 0.676147, 0.477295, -0.514038, -8.483887, 11.230473, -8.239746
474356, 0.606079, 0.462036, -0.458862, -17.089844, 27.038582, -26.062019
474376, 0.561890, 0.714844, -0.260864, -17.639160, 34.912109, 20.202637
474396, 1.185669, 0.473877, -0.315430, -6.652834, 6.042482, 4.455566
474416, 0.870239, 0.396362, -0.343506, -47.729507, -31.677254, 13.793949
474436, 0.929810, 0.543213, -0.189209, -52.612320, -44.738785, 22.277840
474456, 0.759155, 0.690918, -0.384033, -31.372078, -42.785645, 2.868653
474476, 0.418823, 0.753418, -0.544678, -19.531250, -18.493652, 0.915528
474496, 0.331543, 0.784180, -0.558960, 7.507326, 16.479492, 2.990724
474516, 0.685425, 0.906494, -0.317871, 37.109375, 21.362305, -0.671387
474536, 0.636719, 0.697021, -0.533081, 78.552246, 14.526371, 1.892090
474556, 0.660278, 0.329956, -0.553223, 67.749023, 20.080566, -15.258793
474576, 0.640625, 0.137207, -0.499023, 29.174812, 33.081055, -33.325195
474596, 0.480835, 0.315186, -0.434692, -27.954109, 50.659195, -36.987305
474616, 0.580811, 0.827148, 0.122803, -15.014652, 60.729996, 59.570328
474636, 0.877319, 0.752686, -0.377930, -10.803223, 43.029785, 16.906738
474656, 0.978149, 0.774414, -0.378296, -26.855476, 31.311043, 3.356935
474676, 1.044678, 0.679932, -0.284790, -27.587898, -20.935059, -17.883301
474696, 0.908569, 0.550537, -0.253052, -17.639160, -55.603043, -29.968269
474716, 0.731567, 0.488770, -0.280762, -8.422852, -62.255875, -26.794441
474736, 0.730347, 0.337769, -0.274170, 0.061035, -55.358902, -15.991215
474756, 0.865845, 0.418457, -0.392334, 12.695316, -41.076660, -6.774904
474776, 1.161865, 0.520386, -0.535889, 2.441406, -55.053726, -30.700691
474796, 0.974487, 0.476929, -0.452271, -9.216309, -99.304230, -54.565445
474816, 0.145142, 0.409424, -0.362671, -39.306641, -34.423828, 16.235352
474836, 0.668579, 0.821777, -0.223755, -28.564461, -14.343266, 24.475105
474856, 0.532715, 0.847900, -0.353516, 0.000000, -28.198250, 3.906251
474876, 0.317993, 0.754028, -0.544800, -1.037598, -8.728027, 10.986328
474896, 0.458252, 0.704956, -0.613403, -6.408693, 23.498543, 14.526371
