timestamp,ax,ay,az,gx,gy,gz
2844456, 0.009644, 1.085449, -0.121216, 13.488773, 8.239746, -3.356935
2844496, -0.124878, 1.209473, -0.043213, 52.246109, 7.507326, -5.920412
2844536, -0.177002, 0.869995, -0.288574, 62.500015, 34.912109, -9.216309
2844556, -0.129028, 0.892944, -0.345825, 48.095718, 50.842300, -11.291508
2844576, -0.030273, 0.872559, -0.341553, 31.433113, 65.612793, 3.479005
2844596, 0.165771, 0.797729, -0.396729, 26.489265, 56.091324, -7.202150
2844616, 0.246094, 0.800537, -0.435547, 12.084965, 51.635757, -25.146492
2844636, 0.082520, 0.819824, -0.384033, 2.746582, 45.898453, -39.367676
2844656, 0.029297, 0.854248, -0.404907, -6.042482, 54.870621, -42.114258
2844676, 0.100464, 1.028442, -0.312134, -11.596684, 56.274429, -32.653809
2844696, 0.052246, 1.135986, -0.200195, 2.685547, 46.569839, -28.686531
2844716, -0.020630, 1.029053, -0.285034, 17.700195, 49.804703, -30.822762
2844736, -0.038818, 1.007935, -0.320068, 21.362305, 65.551758, -44.433609
2844756, -0.109375, 1.049194, -0.227295, 34.729004, 98.022491, -75.439453
2844776, -0.274536, 0.902954, -0.223389, 73.303223, 140.686035, -75.439453
2844796, -0.206543, 0.838989, -0.267944, 92.163116, 160.766602, -40.405273
2844816, -0.044312, 0.802490, -0.307861, 104.064972, 194.397034, -22.521980
2844896, 0.393066, 0.750732, -0.361572, 52.978531, 209.045471, 27.160652
2844916, 0.535400, 0.629028, -0.353149, 29.479988, 182.495178, 48.706070
2844936, 0.738647, 0.602173, -0.429565, -2.990724, 130.859375, 40.039063
2844956, 0.698364, 0.744385, -0.418457, -35.827637, 38.146973, -3.540040
2844976, 0.565796, 0.972778, -0.469116, -52.429214, -4.272461, -23.559578
2844996, 0.515625, 1.757935, -0.207153, 14.892582, -48.095718, -7.019045
2845016, 0.317749, 0.663452, -1.024902, -10.192871, -44.738785, -20.568848
2845036, -0.039185, 0.899658, -0.238037, -13.610844, -23.010262, -11.291508
2845056, 0.216553, 0.873901, -0.422974, -0.793457, -9.765625, 1.892090
2845076, 0.295776, 0.872681, -0.476929, 0.366211, -8.361816, -1.342773
2845096, 0.234863, 0.869141, -0.465454, 0.671387, -0.976563, -3.540040
