timestamp,ax,ay,az,gx,gy,gz
125564, 0.344971, 0.818604, -0.494385, 0.915528, 0.000000, -0.732422
125584, 0.331543, 0.810303, -0.500977, 1.342773, -0.305176, -1.342773
125604, 0.329224, 0.814575, -0.497314, 1.464844, -0.976563, -1.037598
125624, 0.330200, 0.811035, -0.501831, 1.708985, -0.610352, -0.915528
125644, 0.326050, 0.815552, -0.502075, 1.464844, -0.976563, -0.671387
125664, 0.323364, 0.811768, -0.501099, 1.831055, -1.403809, 0.122070
125684, 0.324219, 0.812988, -0.510620, 1.464844, -1.098633, 0.671387
125704, 0.333374, 0.809082, -0.505127, 1.098633, -0.549316, 0.793457
125724, 0.341064, 0.813354, -0.503052, 0.976563, -1.098633, 0.122070
125744, 0.325562, 0.810913, -0.500854, 1.281738, -1.403809, 0.122070
125764, 0.329346, 0.809326, -0.509521, 1.037598, -0.915528, 0.427246
125784, 0.332764, 0.811279, -0.502686, 1.037598, -0.671387, 0.488281
125824, 0.331421, 0.810181, -0.506104, 0.793457, -0.610352, -0.061035
125844, 0.332886, 0.808228, -0.504150, 0.854492, -0.854492, -0.061035
125864, 0.331665, 0.810181, -0.505615, 0.854492, -0.793457, -0.244141
125884, 0.333252, 0.809326, -0.503418, 1.098633, -0.854492, -0.244141
125904, 0.331665, 0.808472, -0.511230, 0.793457, -1.037598, -0.488281
125924, 0.325806, 0.810669, -0.504272, 0.732422, -0.976563, -0.122070
125944, 0.332764, 0.809937, -0.505615, 0.915528, -0.976563, -0.061035
125964, 0.329346, 0.809326, -0.504028, 0.976563, -0.488281, -0.244141
125984, 0.332031, 0.809570, -0.505127, 1.098633, -1.342773, -0.122070
126004, 0.330200, 0.808838, -0.507324, 1.098633, -1.098633, -0.183106
126024, 0.335693, 0.807373, -0.509766, 1.098633, -1.220703, -0.366211
126044, 0.328125, 0.809326, -0.512695, 0.671387, -1.281738, -0.610352
126064, 0.324097, 0.808594, -0.510864, 0.366211, -0.488281, -0.305176
126084, 0.328369, 0.809692, -0.510742, 0.122070, 0.000000, -0.122070
126104, 0.332153, 0.808838, -0.506470, 0.061035, 0.244141, -0.122070
126124, 0.332153, 0.809937, -0.503296, 0.244141, -0.610352, -0.183106
126144, 0.332397, 0.809570, -0.501953, 1.037598, -1.037598, -0.061035
126164, 0.328735, 0.809326, -0.515869, 0.915528, -0.671387, -0.183106
126184, 0.332520, 0.807617, -0.516113, 0.122070, -0.671387, -0.183106
126204, 0.330444, 0.808350, -0.508545, -0.183106, -0.366211, -0.366211
126224, 0.324829, 0.810547, -0.505005, -0.244141, -0.122070, -0.122070
126244, 0.325439, 0.810181, -0.501709, 0.244141, -0.488281, 0.366211
126264, 0.331299, 0.809692, -0.508911, 0.305176, -0.549316, 0.610352
126284, 0.333374, 0.809814, -0.506470, 0.244141, -0.488281, 0.366211
126304, 0.335571, 0.810547, -0.504639, 0.366211, -0.427246, 0.061035
126324, 0.335815, 0.809814, -0.504761, 0.671387, -0.915528, -0.305176
126364, 0.329346, 0.808838, -0.510864, 0.488281, -0.366211, 0.061035
126544, 0.330933, 0.808594, -0.506348, 0.366211, -0.488281, -0.305176
