timestamp,ax,ay,az,gx,gy,gz
291846, 0.800171, 0.659058, -0.349487, 12.695316, 8.850098, -4.150391
291866, 0.720093, 0.708618, -0.400513, 13.000492, -7.202150, -2.441406
291886, 0.705566, 0.931152, -0.192383, 35.278320, -21.667480, 33.935547
291906, 0.927002, 0.643799, -0.375366, 44.860855, -23.071297, 45.104996
291926, 0.865234, 0.280029, -0.557251, 2.624512, -54.748550, 31.188972
291946, 0.592651, 0.142944, -0.523926, -57.373062, -62.927261, 6.042482
291966, 0.448486, 0.202026, -0.403931, -92.651398, -29.479988, -33.691406
291986, 0.619507, 1.093994, -0.194946, -87.951660, -18.188477, -51.269547
292006, 0.654907, 1.051758, -0.672363, 20.690918, -30.334480, -3.967286
292026, 0.561646, 0.605103, -0.653442, -29.846199, -40.832520, -17.822266
292046, 0.385742, 0.661987, -0.413086, -25.451668, -3.540040, 3.051759
292066, 0.654419, 0.729126, -0.250366, -19.531250, -1.953125, 7.507326
292086, 0.709106, 0.696899, -0.320557, -9.582520, 4.577637, 1.953125
292106, 0.679077, 0.700806, -0.290283, -1.098633, -0.244141, -1.953125
292126, 0.652344, 0.687134, -0.351318, 4.638672, -3.906251, -3.112794
292146, 0.617188, 0.676270, -0.410522, 5.249023, -9.460449, -3.051759
292166, 0.584106, 0.672485, -0.425781, 2.014160, -0.671387, 2.380371
292186, 0.616455, 0.676270, -0.396606, 1.586915, 4.028320, 3.662110
292206, 0.643921, 0.674316, -0.392822, 2.014160, 4.150391, 3.112794
292226, 0.643066, 0.671387, -0.402222, 2.441406, 2.868653, 2.197266
292246, 0.631348, 0.667725, -0.416260, 1.647950, 3.112794, 2.319336
292266, 0.632568, 0.668579, -0.413696, 0.183106, 4.211426, 2.258301
292286, 0.643311, 0.671021, -0.396118, -0.549316, 3.784181, 1.708985
292306, 0.644653, 0.671021, -0.393188, -0.305176, 3.662110, 1.586915
292326, 0.651489, 0.672974, -0.386353, 0.366211, 1.892090, 0.976563
292346, 0.647705, 0.672241, -0.388550, 1.220703, 0.000000, 0.183106
292366, 0.639160, 0.670044, -0.395874, 1.464844, -0.305176, 0.244141
292386, 0.646240, 0.668945, -0.399048, 1.159668, -0.610352, -0.061035
292406, 0.636108, 0.669556, -0.399292, 0.854492, -0.305176, -0.122070
