timestamp,ax,ay,az,gx,gy,gz
327582, 0.651733, 0.732788, -0.243286, -0.427246, 1.586915, -0.732422
327602, 0.647217, 0.719116, -0.242310, -0.183106, 0.915528, -0.549316
327622, 0.648071, 0.727783, -0.247314, -0.366211, 1.831055, -0.549316
327642, 0.648071, 0.722656, -0.240112, -0.305176, 0.976563, -0.244141
327662, 0.650635, 0.727173, -0.243774, -0.305176, 1.647950, -0.366211
327682, 0.652710, 0.725830, -0.244019, -0.549316, 2.075195, -0.549316
327702, 0.651733, 0.726807, -0.240356, -0.610352, 2.563477, -0.793457
327762, 0.649902, 0.727783, -0.239624, -0.427246, 3.295899, -0.122070
327782, 0.652344, 0.726318, -0.233276, -0.549316, 1.770020, 0.183106
327842, 0.656738, 0.726807, -0.225586, 1.464844, -0.732422, 0.793457
327862, 0.655396, 0.723267, -0.236084, 1.831055, -0.793457, 0.488281
327882, 0.657471, 0.721313, -0.245117, 0.915528, -0.427246, -0.366211
327902, 0.647461, 0.721802, -0.247192, 0.061035, 0.488281, -0.488281
327922, 0.652222, 0.723389, -0.242310, -0.854492, 1.037598, -0.366211
327942, 0.659424, 0.726563, -0.230347, -0.915528, 0.976563, -0.793457
327962, 0.649536, 0.727783, -0.227539, -0.427246, 1.281738, -1.037598
327982, 0.648438, 0.726196, -0.228760, 0.061035, 1.525879, -0.610352
328002, 0.655029, 0.726440, -0.230347, 0.122070, 0.244141, -0.488281
328022, 0.652832, 0.725464, -0.236206, 0.000000, 0.061035, -0.488281
328042, 0.651123, 0.725952, -0.238892, -0.488281, 0.793457, -0.610352
328062, 0.648804, 0.727783, -0.227905, -0.793457, 1.220703, -0.244141
328082, 0.654053, 0.727051, -0.227539, -0.549316, 0.793457, -0.122070
328102, 0.654541, 0.727417, -0.224731, -0.366211, -0.671387, 0.000000
328122, 0.647705, 0.726807, -0.230347, -0.183106, -1.647950, 0.244141
328142, 0.650635, 0.724243, -0.238525, -0.732422, -0.122070, 0.488281
328162, 0.658691, 0.727539, -0.222900, -0.915528, 0.000000, 0.183106
328182, 0.659424, 0.731323, -0.214355, 0.122070, -0.671387, -0.183106
328202, 0.649902, 0.727905, -0.221802, 1.159668, -0.549316, -0.427246
328222, 0.652954, 0.725952, -0.232788, 1.098633, -0.854492, -0.061035
328242, 0.658081, 0.724976, -0.235962, 0.549316, -1.281738, -0.366211
328262, 0.645752, 0.727417, -0.233154, 0.000000, -0.122070, -0.244141
328282, 0.649170, 0.726563, -0.230103, -0.366211, -0.122070, 0.183106
328302, 0.652954, 0.726563, -0.225952, -0.366211, -1.037598, 0.488281
328322, 0.650024, 0.726685, -0.228149, -0.244141, -1.708985, 0.732422
328342, 0.645142, 0.726563, -0.234375, -0.610352, -2.563477, 1.403809
328362, 0.642944, 0.723755, -0.243652, -1.647950, -4.699707, 2.624512
328382, 0.642822, 0.719116, -0.257080, -3.723145, -6.286623, 4.028320
328402, 0.553711, 0.716431, -0.295166, -8.422852, -6.530764, 8.728027
328422, 0.653564, 0.720825, -0.241943, -9.765625, 13.549809, 9.948730
328442, 0.713623, 0.721924, -0.193604, -10.375977, 13.061527, 5.615236
328462, 0.709961, 0.728760, -0.148193, -6.591799, 9.948730, 2.136230
328482, 0.709717, 0.728760, -0.136475, -1.159668, 3.723145, -0.793457
328502, 0.676392, 0.737061, -0.166504, 2.929688, -5.310059, -0.793457
328522, 0.657349, 0.718750, -0.203369, 4.821777, -3.540040, -1.220703
328542, 0.656982, 0.719849, -0.236328, 3.723145, -1.953125, -0.732422
328562, 0.656250, 0.710571, -0.241455, 1.281738, -0.671387, -0.488281
328582, 0.656616, 0.721191, -0.226929, -0.671387, 0.854492, -0.244141
328602, 0.660767, 0.722290, -0.204346, -0.793457, 1.586915, 0.427246
328622, 0.678711, 0.723755, -0.199585, 0.000000, 1.098633, -0.061035
328662, 0.658813, 0.720337, -0.213501, 0.671387, -2.319336, -0.061035
328682, 0.658447, 0.718872, -0.216675, 0.244141, -1.831055, 0.488281
328702, 0.663818, 0.718750, -0.225220, -0.671387, -2.807618, 1.037598
328762, 0.681030, 0.729248, -0.188477, -2.380371, 2.380371, -0.671387
328782, 0.673828, 0.746704, -0.170044, 0.793457, 4.272461, -1.464844
328802, 0.667480, 0.755859, -0.170166, 4.211426, 2.136230, 0.488281
328822, 0.575317, 0.649292, -0.215454, -0.366211, 2.136230, 15.380863
328842, 0.723877, 0.780029, -0.087524, -5.126953, 2.075195, 38.818359
328862, 0.757324, 0.666382, -0.085815, 4.943848, -20.751953, 54.077164
