timestamp,ax,ay,az,gx,gy,gz
1521253, 0.489014, 0.454712, -0.846558, 41.015625, 3.784181, 61.462418
1521273, 0.511841, 0.339355, -0.865234, 40.527344, -2.258301, 46.813980
1521293, 0.455933, 0.291138, -0.856079, 37.536621, -5.371094, 38.635254
1521313, 0.451904, 0.287598, -0.892944, 36.071777, -1.647950, 33.447266
1521333, 0.437134, 0.258301, -0.912476, 36.193848, 7.080080, 23.620613
1521353, 0.417236, 0.193604, -0.896729, 34.790039, 20.080566, 12.023930
1521373, 0.389771, 0.143311, -0.863892, 29.541023, 38.330078, 3.417970
1521393, 0.514038, 0.134766, -0.751587, 22.827156, 57.739273, -6.042482
1521413, 0.587402, 0.075806, -0.659546, 18.920898, 51.513687, -17.028809
1521433, 0.593628, 0.079468, -0.598267, 12.695316, 40.100098, -29.663094
1521453, 0.599487, 0.125610, -0.564941, 6.286623, 34.484863, -36.804199
1521473, 0.678833, 0.195679, -0.543701, 3.112794, 29.052742, -44.677750
1521493, 0.718750, 0.228027, -0.550659, 0.122070, 22.216805, -51.147476
1521513, 0.722290, 0.264160, -0.594604, -5.676271, 20.568848, -48.095718
1521533, 0.750488, 0.310913, -0.658081, -13.793949, 21.850586, -40.832520
1521553, 0.794434, 0.333984, -0.743896, -19.714355, 31.433113, -40.161133
1521573, 0.814087, 0.450684, -0.736816, -21.423340, 33.386230, -33.874512
1521593, 0.710327, 0.460815, -0.645386, -18.554688, 19.104004, -18.554688
1521613, 0.716919, 0.447266, -0.682007, -20.019531, -7.629396, -14.465336
1521633, 0.632446, 0.480469, -0.711426, -20.874023, -10.009766, -8.483887
1521653, 0.606445, 0.475586, -0.704712, -17.089844, -9.948730, -4.455566
1521673, 0.621216, 0.470703, -0.709351, -7.995607, -8.850098, -4.089355
1521693, 0.634888, 0.424683, -0.707153, 0.183106, -10.131836, -6.896975
1521713, 0.576782, 0.371826, -0.716553, 2.380371, -9.399414, -8.300781
1521733, 0.583618, 0.367920, -0.726685, -1.586915, -4.882813, -7.629396
1521753, 0.624512, 0.405029, -0.694580, -2.441406, 0.305176, -7.934572
1521773, 0.621094, 0.415039, -0.686035, 0.610352, -0.610352, -5.371094
1521793, 0.618652, 0.407104, -0.691772, -0.366211, 1.037598, -2.929688
1521813, 0.628784, 0.399414, -0.674683, -0.793457, 1.098633, -2.441406
1521833, 0.631348, 0.393433, -0.667969, -0.793457, -0.488281, -4.028320
1521853, 0.624146, 0.397705, -0.680542, -0.915528, -0.854492, -4.333496
1521873, 0.619507, 0.398315, -0.691040, -2.380371, -1.525879, -5.004883
1521893, 0.614990, 0.415771, -0.688110, -2.685547, -1.586915, -4.211426
1521913, 0.613770, 0.415161, -0.691406, -1.647950, -1.831055, -3.784181
1521933, 0.615845, 0.407593, -0.693848, -1.892090, -1.953125, -4.028320
1521953, 0.613647, 0.399658, -0.685913, -2.990724, -1.525879, -5.310059
1521973, 0.616089, 0.403076, -0.678467, -2.990724, -0.976563, -6.225588
1521993, 0.616211, 0.411133, -0.679688, -2.990724, -1.708985, -6.347658
