timestamp,ax,ay,az,gx,gy,gz
403466, 0.682739, 0.595093, -0.093262, -41.748047, -86.853027, -1.159668
403486, 0.595825, 0.646973, -0.114746, -39.672852, -86.303711, -1.953125
403506, 0.543213, 0.713745, -0.120483, -40.344238, -69.152832, 4.943848
403526, 0.640625, 0.702271, -0.159302, -40.283203, -42.419434, 6.469728
403566, 0.675293, 0.741211, -0.144897, -35.034180, -32.897949, 3.112794
403586, 0.705933, 0.755005, -0.140991, -26.977547, -27.526863, -0.305176
403606, 0.696533, 0.745850, -0.157959, -19.409180, -22.827156, -4.699707
403626, 0.652222, 0.730957, -0.186890, -15.747074, -21.118164, -4.272461
403646, 0.644165, 0.703491, -0.218506, -18.066406, -14.648441, -2.441406
403666, 0.651978, 0.702148, -0.201904, -18.615723, -7.080080, -5.737307
403686, 0.634155, 0.694702, -0.190796, -16.601563, -6.225588, -7.995607
403706, 0.687866, 0.953857, -0.113647, 5.126953, -21.179199, -1.403809
403726, 0.717407, 0.812744, -0.212402, 20.996094, -9.216309, -3.356935
403746, 0.672607, 0.664917, -0.327271, 13.610844, 2.136230, -5.432129
403766, 0.650269, 0.655396, -0.262817, 0.793457, 11.108402, 0.244141
403786, 0.716553, 0.665161, -0.192627, -5.798342, 22.216805, 2.075195
403806, 0.756958, 0.671509, -0.102295, -7.263186, 17.150879, 1.525879
403826, 0.722168, 0.681641, -0.076904, -4.821777, 8.789063, 1.647950
403846, 0.764526, 0.685181, -0.066528, 0.427246, 13.305668, 0.732422
403866, 0.785522, 0.677246, -0.106079, 1.159668, -1.647950, -0.427246
403886, 0.731445, 0.680420, -0.116455, 1.037598, -4.699707, -1.464844
403906, 0.723999, 0.675415, -0.124146, 0.671387, 1.708985, -0.427246
403926, 0.724243, 0.677979, -0.103027, 1.037598, 3.173829, -0.061035
403946, 0.729370, 0.673950, -0.099365, 2.319336, 2.258301, 0.549316
403966, 0.734497, 0.672974, -0.113037, 2.563477, -0.732422, 0.915528
403986, 0.735352, 0.672363, -0.124146, 2.136230, -0.915528, 0.610352
404006, 0.734253, 0.670410, -0.129883, 1.098633, 0.854492, 0.183106
404026, 0.739746, 0.671875, -0.121948, 0.061035, 0.061035, 0.061035
404046, 0.731323, 0.674683, -0.111450, -0.061035, -0.732422, 0.122070
404066, 0.741089, 0.673096, -0.105103, 0.549316, -1.464844, -0.061035
404086, 0.735229, 0.675049, -0.113770, 0.976563, -4.150391, -0.549316
404106, 0.722900, 0.674194, -0.116821, 1.159668, -2.075195, -0.488281
404126, 0.730957, 0.673340, -0.114136, 1.464844, -0.671387, -0.244141
404146, 0.736084, 0.671875, -0.116211, 1.525879, -1.525879, -0.427246
404166, 0.733154, 0.672363, -0.116455, 1.586915, -2.502441, -0.488281
404186, 0.735352, 0.673096, -0.124512, 1.281738, -3.906251, -0.427246
404206, 0.729492, 0.673462, -0.123779, 0.793457, -4.150391, -0.427246
404226, 0.727295, 0.674316, -0.122437, 0.793457, -2.746582, -0.305176
404246, 0.735352, 0.671875, -0.124390, 0.610352, -3.295899, -0.244141
404266, 0.735474, 0.672852, -0.126953, 0.244141, -3.906251, -0.671387
404286, 0.722534, 0.674805, -0.127930, -0.061035, -1.586915, -0.488281
404306, 0.726563, 0.672852, -0.128540, -0.427246, -0.610352, -0.122070
404326, 0.733154, 0.675049, -0.119873, -0.427246, -1.037598, -0.122070
404346, 0.732666, 0.673340, -0.119629, -0.183106, -1.037598, -0.244141
404366, 0.735962, 0.672974, -0.117432, 0.183106, -1.647950, -0.671387
404386, 0.726685, 0.684448, -0.118896, 0.732422, -1.037598, -0.366211
404446, 0.728516, 0.671753, -0.125000, 0.427246, -1.586915, -1.281738
404466, 0.734619, 0.675903, -0.127197, -0.183106, 0.244141, -1.647950
404486, 0.733398, 0.675903, -0.121094, -0.183106, -0.610352, -2.014160
404526, 0.722290, 0.676270, -0.118286, 0.427246, 0.122070, -1.464844
404546, 0.720825, 0.675415, -0.126953, 0.366211, -0.061035, -1.037598
404566, 0.715210, 0.673340, -0.143921, -0.427246, 4.028320, -1.159668
404606, 0.636108, 0.673950, -0.180054, -6.591799, 34.179688, 2.319336
404626, 0.677612, 0.745605, -0.150513, -8.361816, 59.082047, 4.394531
404646, 0.735474, 0.837402, -0.057251, 12.878422, 44.494644, -8.239746
404666, 0.804565, 0.748169, -0.164551, 49.133316, 10.498047, -17.272949
404686, 0.691895, 0.691650, -0.211304, 51.879898, 7.080080, -23.254402
404706, 0.635254, 0.629639, -0.215820, 41.809082, 24.658211, -20.446777
404726, 0.656982, 0.631714, -0.151733, 29.541023, 39.611816, -13.183598
404746, 0.697754, 0.650391, -0.072266, 17.150879, 47.241226, -8.605957
404766, 0.719849, 0.692749, 0.015259, 8.178711, 42.297363, -4.272461
404786, 0.688477, 0.706665, 0.070190, 1.525879, 28.137215, -1.525879
404806, 0.638672, 0.826172, 0.134766, -1.586915, 12.451176, 4.150391
404826, 0.779785, 0.938965, 0.047607, 1.525879, 15.563969, -13.549809
404846, 0.809082, 0.891602, -0.006836, -12.573246, 25.512703, -64.819336
404866, 0.625732, 0.822266, 0.017212, -5.676271, 14.282230, -77.148438
404886, 0.528320, 0.724243, 0.012451, 8.789063, 2.136230, -66.955566
404906, 0.543457, 0.655884, -0.067749, 20.324707, 6.164553, -46.997086
404926, 0.660767, 0.608276, -0.087280, 21.423340, 13.732914, -31.494148
404946, 0.708252, 0.590332, -0.079468, 15.380863, 17.578125, -16.479492
404966, 0.804565, 0.609009, -0.058472, 7.629396, 10.437012, -7.812502
404986, 0.794067, 0.587524, -0.011841, 4.943848, -14.038090, 1.831055
405006, 0.873047, 0.733643, -0.004883, 9.826660, -33.447266, 1.647950
405026, 0.951904, 0.742920, -0.086670, 9.399414, -38.391113, -38.024902
405046, 0.727295, 0.583130, -0.119385, 1.708985, -68.237305, -41.442871
405066, 0.356079, 0.674438, -0.074585, -6.286623, -86.364746, -3.112794
405086, 0.312866, 0.687134, -0.063477, -11.413578, -55.236832, 35.461426
405106, 0.392334, 0.693481, -0.058594, -19.287109, -29.418953, 65.246582
405126, 0.576660, 0.840454, 0.012329, -27.526863, -20.324707, 73.974609
405146, 0.798950, 0.876099, -0.009399, -29.113777, -18.493652, 53.100601
405166, 0.823486, 0.861206, -0.054199, -37.658691, -42.541504, 29.846199
405186, 0.727539, 0.824219, -0.115967, -54.992691, -71.777344, 14.160160
405206, 0.507568, 0.834717, -0.098633, -68.664551, -46.508804, 8.056641
405226, 0.579468, 0.840210, -0.199097, -89.050323, -19.409180, 1.220703
405246, 0.556763, 0.906006, -0.172119, -98.876984, -1.464844, -13.793949
405266, 0.577271, 0.925659, -0.132324, -94.116241, 12.634281, -31.005867
405386, 0.478394, 0.857788, 0.029785, 33.935547, 9.399414, -63.415543
