timestamp,ax,ay,az,gx,gy,gz
2856717, 0.046387, 0.915283, -0.095703, -131.958008, -150.878906, -7.080080
2856737, -0.058350, 0.865479, -0.264893, -146.118164, -91.613800, 1.464844
2856757, -0.080078, 0.983887, 0.007324, -131.164551, -35.156250, -4.089355
2856777, -0.114014, 0.986206, -0.094238, -98.449738, 9.399414, -9.338379
2856797, -0.092896, 1.052856, 0.057617, -76.110840, 29.724129, -1.770020
2856817, 0.209961, 1.056274, 0.079102, -47.729507, 23.559578, 4.577637
2856837, 0.269531, 1.080688, 0.160156, -15.197758, 5.676271, 2.929688
2856857, 0.203247, 1.003906, -0.020142, -5.554201, -1.708985, -5.981447
2856877, -0.018921, 1.044067, 0.106079, 6.164553, -6.652834, -2.441406
2856897, 0.141602, 0.981079, -0.111450, 6.347658, 5.493164, 2.136230
2856917, 0.210815, 0.983032, -0.114136, 0.793457, 6.042482, -5.432129
2856937, 0.161133, 1.038818, 0.011597, 3.845216, 5.920412, -12.634281
2856957, 0.063599, 1.034546, 0.069336, 17.028809, -0.427246, -11.657719
2856977, -0.115845, 0.990479, -0.061646, 22.399910, 2.929688, -4.028320
2856997, -0.018311, 0.951172, -0.187378, 11.596684, 12.268070, 9.033203
2857077, 0.132080, 1.000732, -0.145630, 37.963867, 0.732422, 5.493164
2857097, 0.085815, 0.824829, -0.250122, 13.366703, -0.244141, -7.629396
2857117, 0.097778, 0.900391, -0.219971, -1.831055, -1.281738, 2.929688
2857137, 0.182129, 1.044678, -0.072388, 3.906251, -6.286623, 3.112794
2857157, 0.125244, 0.973877, -0.162231, 9.399414, -0.366211, 4.089355
2857177, 0.151978, 0.924316, -0.257690, -5.615236, 0.000000, -4.089355
2857197, 0.017456, 0.973999, -0.129639, -15.319828, -1.892090, -8.789063
2857217, 0.004517, 1.021484, -0.059204, -11.230473, 1.831055, 0.244141
2857237, 0.128174, 1.060059, -0.069458, -2.929688, 0.122070, 5.737307
2857277, 0.093750, 0.989990, -0.113525, 0.000000, -0.610352, -2.014160
2857317, 0.170288, 0.996704, -0.133057, -8.483887, 0.671387, -8.056641
2857337, 0.083252, 1.012817, -0.052368, -3.662110, -6.408693, -7.385256
2857357, 0.057983, 0.997314, -0.088379, -1.098633, -7.019045, -3.906251
2857377, 0.059204, 0.997437, -0.107788, 0.427246, -2.441406, -1.647950
2857457, 0.043335, 1.008179, -0.057251, 2.563477, -1.831055, -2.929688
2857477, 0.072998, 0.997925, -0.112793, 1.342773, 1.464844, 0.000000
2857497, 0.108032, 0.986694, -0.136963, -0.549316, 2.136230, -0.915528
2857517, 0.098022, 1.031494, -0.068115, -0.427246, -0.976563, -0.488281
2857537, 0.087402, 1.041870, -0.025635, 5.737307, -4.211426, -0.488281
2857557, 0.078979, 1.053467, -0.049927, 15.136723, -6.042482, 0.854492
2857577, 0.116577, 1.025269, -0.108276, 18.066406, -2.868653, -2.563477
2857597, 0.134644, 0.992554, -0.134644, 17.639160, -1.525879, -7.263186
2857617, 0.121704, 1.010620, -0.108276, 18.676758, -3.417970, -9.216309
2857637, 0.070679, 0.975464, -0.109131, 21.240234, -5.126953, -9.338379
2857657, -0.016357, 0.968506, -0.177368, 18.249512, 0.305176, -2.624512
2857677, -0.027100, 0.997314, -0.119141, 21.545410, 8.361816, 2.746582
2857697, 0.027222, 1.010132, -0.079712, 33.325195, 13.183598, 7.873537
2857717, 0.069214, 1.000977, -0.111572, 44.860855, 17.944336, 10.253906
2857737, 0.082642, 1.015015, -0.146729, 54.504410, 23.315437, 11.230473
2857757, 0.030884, 1.003540, -0.166138, 63.110367, 36.499023, 10.131836
2857777, -0.017700, 0.983398, -0.162964, 77.514648, 55.603043, 9.094238
2857817, -0.041992, 0.859375, -0.214600, 118.103058, 93.872101, 17.700195
2857837, -0.052856, 0.896973, -0.220581, 137.939453, 121.887238, 27.160652
2857857, -0.169067, 0.984863, -0.303345, 155.029297, 223.205627, 23.986824
2857877, -0.104736, 0.860840, -0.348511, 162.353516, 309.265137, 19.042969
2857897, 0.087036, 0.825195, -0.515747, 147.338867, 357.788208, 38.574219
2857917, 0.400757, 0.732544, -0.616211, 109.619171, 354.858521, 54.199234
2857937, 0.580322, 0.716431, -0.584717, 79.345703, 301.452637, 44.616714
2857957, 0.611328, 0.678589, -0.633911, 53.161636, 228.515686, 35.827637
2857977, 0.657593, 0.592407, -0.565796, 20.446777, 154.479980, 30.578621
2858017, 0.578491, 0.624634, -0.126587, -13.610844, 81.542969, 55.297867
2858037, 0.647583, 0.550781, 0.142456, 14.709476, 197.021545, 28.503426
2858057, 0.705322, 0.718018, 0.256714, 50.048843, 259.643555, 9.094238
2858077, 0.691406, 0.778931, 0.236694, 89.233429, 234.008850, 18.066406
2858097, 0.781494, 0.582886, -0.115479, 88.501007, 202.575745, 34.362793
2858117, 1.193481, 0.551514, -0.382446, 18.798828, 132.446289, 20.874023
2858137, 1.172852, 0.649780, 0.047974, -21.362305, 40.222168, -4.577637
2858237, 0.829346, 0.590942, -0.227905, 17.822266, -68.054199, -25.085457
2858277, 0.685425, 0.700684, -0.277344, -4.638672, -130.981445, -10.925293
2858297, 0.573242, 0.757080, -0.250977, -5.676271, -78.369141, -13.732914
2858337, 0.475830, 0.628906, -0.183350, 10.437012, 7.141115, -14.526371
2858357, 0.600220, 0.618042, -0.203125, 2.929688, 38.635254, -9.948730
2858377, 0.718506, 0.737183, -0.230957, -7.202150, 28.259285, 0.610352
2858397, 0.825684, 0.787231, -0.201294, -6.652834, 2.075195, 4.943848
2858417, 0.935669, 0.679321, -0.225220, 3.173829, -75.683594, -7.263186
2858437, 0.879272, 0.675659, -0.262573, 1.892090, -152.709961, -16.418457
2858457, 0.757446, 0.697388, -0.309692, -7.873537, -188.171448, -19.897461
2858477, 0.620361, 0.770752, -0.308105, -13.549809, -180.358948, -26.000984
2858497, 0.535645, 0.771240, -0.282593, -1.708985, -159.545898, -37.353516
2858517, 0.527100, 0.701782, -0.347900, 4.699707, -148.437500, -44.372574
2858537, 0.510132, 0.697021, -0.417725, 7.202150, -154.785156, -35.339355
2858557, 0.413818, 0.709595, -0.488281, 2.685547, -151.000977, -20.935059
2858577, 0.452881, 0.716431, -0.527344, -6.713869, -117.919952, -18.432617
2858597, 0.474243, 0.790039, -0.435547, -10.864258, -100.097687, -20.141602
2858617, 0.361816, 0.717773, -0.487427, 1.403809, -69.519043, -29.418953
2858637, 0.291382, 0.703491, -0.562378, 0.671387, -64.270020, -21.850586
2858657, 0.211182, 0.781860, -0.535034, 2.990724, -42.785645, -8.972168
2858677, 0.231445, 0.786255, -0.516357, 6.469728, -18.859863, 5.554201
2858697, 0.362183, 0.705566, -0.562500, 7.507326, -6.530764, 5.493164
2858717, 0.422485, 0.718628, -0.610718, 0.244141, 0.854492, -5.554201
2858737, 0.400024, 0.765747, -0.554810, 1.281738, -8.483887, -7.324221
2858757, 0.362671, 0.748901, -0.554565, 5.249023, -15.930180, 2.685547
2858777, 0.327026, 0.751587, -0.540894, 3.295899, -11.779789, 4.394531
2858797, 0.343262, 0.804932, -0.553833, 1.953125, 6.164553, -2.075195
2858817, 0.386475, 0.794312, -0.568726, 5.310059, 1.464844, -2.990724
2858837, 0.417969, 0.729004, -0.600830, 5.371094, -10.986328, -9.094238
2858857, 0.349365, 0.692261, -0.626099, 2.136230, -23.498543, -9.460449
2858877, 0.295898, 0.753052, -0.562622, -1.464844, -19.592285, 0.244141
2858937, 0.351318, 0.784180, -0.564819, 8.422852, 8.666992, -0.366211
2858997, 0.319458, 0.790161, -0.570801, -0.854492, -0.427246, -1.953125
2859017, 0.336792, 0.806763, -0.556396, 4.516602, 1.281738, -3.723145
2859037, 0.337280, 0.759521, -0.585327, 5.126953, 5.187988, -4.760742
2859057, 0.341431, 0.727295, -0.579346, 4.272461, 6.530764, -2.929688
2859077, 0.357422, 0.715210, -0.572632, 4.150391, 3.479005, -0.854492
2859097, 0.344849, 0.687744, -0.592651, 1.403809, 4.455566, 0.000000
2859117, 0.311768, 0.782593, -0.572754, -0.183106, 7.202150, 0.610352
2859137, 0.296631, 0.813721, -0.574829, 1.708985, 13.854984, 2.685547
2859157, 0.342041, 0.768799, -0.567383, 2.380371, 19.470215, 5.798342
2859177, 0.377930, 0.701050, -0.610474, 0.488281, 15.258793, 1.159668
2859197, 0.383179, 0.705933, -0.593628, -5.126953, 12.451176, -1.892090
2859217, 0.369629, 0.732422, -0.572266, -5.615236, 9.094238, -2.746582
2859237, 0.337769, 0.757202, -0.557007, -3.723145, 12.512211, -1.586915
2859257, 0.325928, 0.784058, -0.569580, -4.455566, 15.991215, 2.075195
2859277, 0.336792, 0.736084, -0.561157, -5.676271, 21.179199, 0.122070
2859317, 0.360840, 0.764404, -0.542358, -10.375977, 34.545898, 1.953125
2859337, 0.444214, 0.930176, -0.489258, -5.981447, 34.545898, 5.859377
2859357, 0.492798, 0.761841, -0.523193, 2.319336, 16.174316, 5.981447
2859377, 0.443115, 0.783691, -0.521362, -2.380371, -0.854492, 0.549316
2859397, 0.395630, 0.777344, -0.493164, -0.305176, -0.976563, -0.366211
2859417, 0.374878, 0.767944, -0.495728, 2.868653, 3.845216, 1.342773
2859437, 0.485962, 0.741821, -0.589355, 2.319336, 3.112794, -1.403809
2859457, 0.428467, 0.739014, -0.560059, -2.746582, -4.333496, -4.882813
2859477, 0.274292, 0.769287, -0.499268, -0.244141, -1.098633, 0.854492
2859497, 0.365845, 0.778564, -0.509033, 2.380371, 10.559082, 5.432129
2859517, 0.486938, 0.763672, -0.512939, 1.708985, 16.967773, 2.197266
2859537, 0.510498, 0.747559, -0.543457, 3.234864, 3.784181, -4.333496
2859557, 0.314575, 0.768311, -0.513794, -1.281738, -0.976563, -2.746582
2859577, 0.248779, 0.771484, -0.512695, 0.183106, 21.362305, 3.173829
2859597, 0.261963, 0.786621, -0.461426, 4.089355, 46.691910, 11.596684
2859617, 0.365356, 0.773315, -0.450317, 9.826660, 56.457535, 19.165039
2859637, 0.497314, 0.751587, -0.480957, 11.962894, 53.344742, 20.324707
2859657, 0.541870, 0.758057, -0.557495, 8.911133, 42.846680, 14.709476
2859677, 0.626099, 0.828979, -0.613403, -1.342773, 34.973145, -7.019045
2859697, 0.566284, 0.771484, -0.536133, -11.962894, 6.835939, -24.719246
2859717, 0.586792, 0.734741, -0.469971, -13.305668, -14.404301, -25.451668
2859737, 0.568848, 0.746338, -0.405273, -11.047363, -32.592773, -26.367195
2859757, 0.566406, 0.708862, -0.500244, -15.747074, -63.171402, -30.090340
2859777, 0.507324, 0.715698, -0.489380, -15.075687, -83.251953, -23.437508
2859797, 0.392944, 0.768311, -0.517822, -15.136723, -98.938019, -20.568848
2859817, 0.385010, 0.775635, -0.555786, -21.728516, -106.750519, -15.991215
2859837, 0.231201, 0.813721, -0.548218, -36.376953, -104.553253, -6.225588
2859857, 0.156982, 0.831177, -0.500244, -49.255386, -91.369659, 13.488773
2859877, 0.144531, 0.856445, -0.483154, -56.030289, -53.955093, 24.780281
2859897, 0.232422, 0.863770, -0.439697, -52.063004, -19.165039, 20.080566
2859917, 0.370605, 0.810669, -0.483765, -53.222672, -1.037598, 11.413578
2859937, 0.453125, 0.854004, -0.508667, -60.913101, -18.615723, -6.225588
2859957, 0.288330, 0.872314, -0.342529, -40.710449, -57.189957, -10.986328
2859977, 0.233521, 0.800171, -0.523926, -40.405273, -42.236328, -15.258793
2859997, 0.091797, 0.857910, -0.405884, -27.221687, -9.582520, -12.268070
2860017, 0.191406, 0.882813, -0.355713, -17.456055, 27.587898, -9.338379
2860037, 0.320435, 0.897339, -0.326904, -6.408693, 37.170410, -13.244633
2860057, 0.427002, 0.916626, -0.360718, 6.286623, 38.208008, -25.268562
2860077, 0.587158, 0.881104, -0.382568, 13.549809, 26.489265, -55.175797
2860097, 0.696289, 0.865356, -0.367065, 26.306160, -11.840824, -77.575684
2860117, 0.801270, 0.812744, -0.147583, 62.866226, -70.983887, -116.455109
2860137, -0.572266, 1.067871, -0.706299, 121.887238, -93.078644, -64.453125
2860157, -0.264038, 0.833618, -0.386597, 89.538605, -19.042969, 3.479005
2860177, -0.153076, 0.615967, -0.565063, 84.350586, 44.494644, 17.639160
2860197, -0.270142, 0.582520, -0.617554, 75.500488, 91.980011, 55.480972
2860217, -0.137939, 0.487915, -0.603516, 90.271027, 147.399902, 93.322784
2860237, 0.041138, 0.490967, -0.750854, 46.203629, 202.758850, 89.538605
2860257, 0.350708, 0.577393, -0.755981, -21.057129, 197.815002, 71.533203
2860317, 0.881104, 0.828735, -0.355469, -29.663094, -18.493652, 18.859863
2860337, 0.811157, 0.796143, -0.307983, -15.136723, -73.974609, -4.333496
2860357, 0.693604, 0.752686, -0.487549, -7.202150, -120.178253, -18.798828
2860377, 0.108887, 0.714478, -0.567017, -34.484863, -115.722687, 3.112794
