timestamp,ax,ay,az,gx,gy,gz
1596077, 0.481445, 0.466797, -0.787598, 43.273926, -64.636230, 26.184090
1596097, 0.392944, 0.432861, -0.862671, 39.672852, -55.114761, 27.099617
1596117, 0.352539, 0.341919, -0.827881, 29.174812, -50.598160, 28.320320
1596137, 0.343994, 0.302124, -0.822876, 15.747074, -31.372078, 23.071297
1596157, 0.376709, 0.309814, -0.790161, 13.366703, -16.296387, 15.258793
1596177, 0.431763, 0.324951, -0.816528, 13.305668, -8.789063, 9.521484
1596197, 0.443848, 0.338745, -0.837891, 10.620117, -5.615236, 4.821777
1596217, 0.465820, 0.364624, -0.825195, 7.995607, -4.150391, 2.990724
1596237, 0.461914, 0.397583, -0.812622, 8.056641, -3.173829, 4.211426
1596257, 0.464966, 0.381714, -0.817505, 8.544922, -2.319336, 5.065918
1596277, 0.458130, 0.380249, -0.810059, 7.568361, -2.441406, 5.004883
1596297, 0.475220, 0.364990, -0.802002, 7.934572, -2.197266, 3.417970
1596317, 0.485718, 0.344849, -0.799561, 8.239746, -4.760742, -0.366211
1596337, 0.472534, 0.382202, -0.812622, 7.568361, -5.554201, 0.000000
1596357, 0.489136, 0.387451, -0.812256, 9.704590, -12.573246, -1.220703
1596377, 0.457397, 0.375977, -0.838379, 10.498047, -11.413578, -0.183106
1596397, 0.444458, 0.333740, -0.834473, 8.239746, -8.422852, 1.525879
1596417, 0.459229, 0.322388, -0.821045, 4.455566, -3.662110, 0.000000
1596437, 0.492065, 0.358887, -0.815552, 3.540040, -2.563477, -1.892090
1596457, 0.499390, 0.401978, -0.813965, 5.004883, -2.441406, 2.380371
1596477, 0.498291, 0.400391, -0.807861, 8.483887, 0.854492, 7.141115
1596497, 0.488159, 0.373047, -0.796875, 10.742188, 0.915528, 9.643555
1596517, 0.464722, 0.363892, -0.839966, 14.160160, 2.258301, 9.704590
1596537, 0.439453, 0.318848, -0.849976, 16.174316, 1.586915, 5.004883
1596557, 0.419067, 0.266113, -0.850830, 15.014652, 2.624512, -3.173829
1596577, 0.427612, 0.254761, -0.854248, 11.535648, 1.342773, -11.657719
1596597, 0.430298, 0.280029, -0.863647, 5.859377, 1.770020, -14.404301
1596617, 0.467163, 0.326294, -0.842163, 0.976563, 2.868653, -11.840824
1596637, 0.463989, 0.358276, -0.809082, 2.807618, 3.723145, -6.652834
1596657, 0.472656, 0.324951, -0.815674, 4.943848, 11.108402, -2.563477
1596677, 0.510742, 0.312622, -0.824341, -0.061035, 9.643555, -2.502441
1596697, 0.525757, 0.351074, -0.798828, -3.051759, 7.690432, -2.014160
1596717, 0.544922, 0.352417, -0.781372, 0.061035, 4.089355, -0.549316
1596737, 0.522827, 0.338623, -0.807739, 0.061035, -0.793457, 0.732422
1596757, 0.484863, 0.350830, -0.824219, -1.831055, -0.061035, 3.112794
1596777, 0.485229, 0.359741, -0.831299, 0.183106, 1.159668, 5.798342
1596797, 0.480591, 0.327515, -0.830078, 1.708985, 0.183106, 5.126953
1596817, 0.465454, 0.306152, -0.836670, 0.732422, 0.061035, 3.356935
1596837, 0.474365, 0.314209, -0.837402, -0.183106, 0.122070, 0.488281
1596857, 0.481323, 0.323364, -0.831421, -0.122070, -0.366211, -0.061035
1596877, 0.486938, 0.331909, -0.821045, -1.037598, 0.549316, 0.915528
1596897, 0.506592, 0.335083, -0.803467, -0.244141, -0.488281, -0.061035
1596917, 0.494995, 0.324097, -0.810303, -0.183106, -0.671387, -1.220703
1596937, 0.498169, 0.332275, -0.818481, 0.000000, 0.061035, -1.953125
