timestamp,ax,ay,az,gx,gy,gz
2864677, 0.295410, 0.850098, -0.395874, 4.699707, 3.662110, 10.437012
2864697, 0.428345, 0.847412, -0.512695, 9.887695, 8.422852, -0.915528
2864717, 0.266602, 0.959961, -0.466431, 13.793949, 14.892582, -1.770020
2864737, 0.387329, 1.384644, -0.353394, 47.607437, -11.779789, -6.408693
2864757, 0.458008, 0.856079, -0.556519, 59.082047, -48.889175, -5.493164
2864777, 0.532837, 0.313477, -0.768311, 7.080080, -93.444855, -22.155769
2864797, 0.401367, 0.395386, -0.752197, -51.391617, -105.712921, -52.124039
2864817, 0.152832, 0.555054, -0.585815, -67.138672, -98.815948, -42.053223
2864837, -0.047852, 0.451782, -0.583862, -70.373535, -72.143555, -24.169930
2864857, -0.250977, 0.489746, -0.638184, -99.243195, -13.916019, -13.854984
2864877, 0.116577, 0.954468, -0.227661, -7.141115, 22.827156, 35.400391
2864937, 0.451782, 0.840942, -0.540649, 3.967286, -8.972168, -13.977055
2864957, 0.114380, 0.874634, -0.474609, 0.488281, -15.808109, -14.160160
2864977, 0.139771, 0.864624, -0.489258, -0.366211, -8.728027, -5.615236
2865057, 0.175659, 0.872925, -0.474976, 2.319336, 0.549316, 1.281738
2865077, 0.205688, 0.874390, -0.455811, 1.525879, 0.000000, 3.234864
2865097, 0.266724, 0.869873, -0.467163, 1.892090, 0.305176, 0.732422
2865117, 0.236694, 0.873535, -0.458252, 2.075195, -0.244141, -3.417970
2865137, 0.205933, 0.863647, -0.496704, 1.098633, -1.098633, -3.662110
2865157, 0.151367, 0.876099, -0.461670, -0.244141, 0.000000, -0.915528
2865177, 0.185303, 0.871704, -0.466919, 0.366211, 1.464844, 2.807618
2865197, 0.209961, 0.877441, -0.445923, 1.220703, -1.037598, 4.089355
2865217, 0.265503, 0.866211, -0.473877, 2.136230, -1.159668, 2.075195
2865237, 0.245239, 0.869507, -0.469238, 1.098633, -2.075195, -2.136230
