timestamp,ax,ay,az,gx,gy,gz
1153316, 0.223022, 0.959595, -0.188599, 1.098633, 1.098633, 3.051759
1153336, 0.236816, 0.965576, -0.164185, 0.183106, 2.014160, 0.488281
1153356, 0.206543, 0.967773, -0.153809, 0.549316, 3.173829, 1.403809
1153376, 0.236328, 0.967651, -0.159302, 1.281738, 2.380371, 1.342773
1153396, 0.229126, 0.964600, -0.167236, 1.098633, 2.563477, 0.427246
1153416, 0.241699, 0.963501, -0.169678, 0.427246, 2.014160, -0.366211
1153436, 0.237549, 0.960571, -0.176758, -0.549316, 0.000000, -1.647950
1153456, 0.223633, 0.964111, -0.165649, -2.136230, -1.220703, -1.647950
1153476, 0.224487, 0.968262, -0.158691, -2.014160, -0.671387, -1.892090
1153496, 0.230591, 0.966431, -0.156982, -1.831055, -0.976563, -2.380371
1153516, 0.230957, 0.968750, -0.148926, -1.220703, -1.892090, -2.990724
1153536, 0.222412, 0.963745, -0.166504, -1.159668, -2.197266, -3.723145
1153556, 0.210205, 0.968140, -0.158081, -1.770020, -1.831055, -3.356935
1153576, 0.205322, 0.967896, -0.158936, -1.525879, -0.854492, -2.685547
1153596, 0.214722, 0.967896, -0.159424, -1.770020, -0.549316, -2.197266
1153616, 0.221436, 0.968628, -0.155029, -1.953125, -1.220703, -2.441406
1153636, 0.207520, 0.971558, -0.143677, -0.793457, -0.854492, -2.197266
1153656, 0.201782, 0.973022, -0.142944, 0.061035, -0.671387, -1.647950
1153676, 0.202148, 0.968994, -0.159180, 0.732422, -0.183106, -0.549316
1153696, 0.204102, 0.966797, -0.165405, -0.488281, 0.183106, -0.122070
1153716, 0.206909, 0.972656, -0.142334, -0.183106, -0.061035, 0.732422
1153736, 0.211914, 0.968384, -0.158813, 0.122070, 0.061035, 1.037598
1153756, 0.221558, 0.969238, -0.150513, 0.000000, 0.549316, 0.793457
1153776, 0.229004, 0.969238, -0.147461, 0.549316, -0.061035, -0.244141
1153796, 0.222656, 0.967163, -0.160400, 0.427246, -0.244141, -1.220703
1153816, 0.211304, 0.970459, -0.151978, 0.122070, -1.220703, -1.220703
1153836, 0.210571, 0.971558, -0.152344, 0.671387, -0.732422, -0.671387
1153856, 0.207397, 0.969971, -0.151367, 0.854492, -0.122070, -0.366211
1153876, 0.209473, 0.969971, -0.148438, 1.281738, 0.427246, -0.061035
1153896, 0.215332, 0.970947, -0.146484, 2.014160, 0.000000, 0.183106
1153916, 0.213257, 0.970093, -0.151367, 2.319336, -1.159668, 0.061035
1153936, 0.191162, 0.973145, -0.147705, 2.929688, -2.075195, 1.464844
1153956, 0.196167, 0.967896, -0.164795, 3.173829, 0.732422, 2.746582
1153976, 0.187500, 0.966064, -0.181274, 1.770020, 5.920412, 3.112794
1153996, 0.171875, 0.966675, -0.170654, -0.122070, 9.582520, 5.737307
1154016, 0.210938, 0.973389, -0.125732, 1.281738, 5.432129, 12.390141
1154036, 0.300415, 0.968018, -0.130493, 3.723145, 3.723145, 9.887695
1154056, 0.359375, 0.957764, -0.162598, 5.126953, 0.000000, 1.281738
1154076, 0.317261, 0.943604, -0.234741, 0.732422, -5.493164, -7.202150
1154096, 0.248535, 0.948120, -0.218872, -5.737307, -7.629396, -11.413578
1154116, 0.165649, 0.965576, -0.172729, -8.544922, -3.173829, -10.498047
1154136, 0.134766, 0.974487, -0.154785, -8.544922, 3.540040, -5.187988
1154156, 0.155396, 0.972290, -0.145142, -8.422852, 6.774904, 0.671387
1154176, 0.199829, 0.973511, -0.135132, -7.629396, 9.277344, 3.662110
1154196, 0.257080, 0.982788, -0.120361, -6.225588, 8.728027, 2.624512
1154216, 0.204468, 1.030273, -0.145508, -3.112794, 6.347658, 1.586915
1154236, 0.213013, 1.182251, -0.131104, 9.521484, -8.911133, 1.403809
1154256, 0.209839, 1.319092, -0.202148, 32.653809, -16.967773, 4.089355
1154276, 0.235962, 1.239624, -0.271729, 62.255875, -23.925789, 0.793457
1154296, 0.158325, 1.103271, -0.452759, 89.965851, -31.311043, 0.244141
1154316, -0.046753, 0.892944, -0.617798, 95.703156, -32.775879, 11.840824
1154336, -0.154785, 0.739746, -0.617188, 83.190918, -10.375977, 25.451668
1154356, -0.125610, 0.683228, -0.569580, 64.208984, 38.818359, 30.395515
1154376, 0.038330, 0.673096, -0.444336, 57.617203, 85.266113, 30.883797
1154396, 0.300415, 0.703857, -0.314819, 64.880371, 108.459503, 34.301758
1154416, 0.431396, 0.659546, -0.233154, 67.687988, 94.238312, 32.226563
1154436, 0.443237, 0.705322, -0.294189, 59.387222, 76.782227, 25.512703
1154456, 0.526611, 0.586792, -0.507446, 18.798828, 90.515167, 14.343266
1154476, 0.550659, 0.629395, -0.289673, -27.648933, 75.378418, 10.620117
