timestamp,ax,ay,az,gx,gy,gz
3493720, 0.397827, 0.766235, -0.523804, 0.732422, -0.915528, 0.549316
3493740, 0.392944, 0.768433, -0.527344, 0.671387, -0.549316, 0.915528
3493760, 0.393188, 0.767090, -0.527710, 0.610352, -0.854492, 1.464844
3493780, 0.397583, 0.767578, -0.529785, 0.366211, -0.244141, 1.831055
3493800, 0.399292, 0.765381, -0.529419, 0.061035, 0.061035, 2.014160
3493820, 0.406860, 0.766235, -0.523193, -0.122070, -0.061035, 1.647950
3493840, 0.409058, 0.765869, -0.518921, 0.244141, -0.427246, 1.159668
3493860, 0.412354, 0.766113, -0.520020, 0.732422, -1.464844, 0.549316
3493880, 0.404663, 0.768799, -0.527222, 0.793457, -1.525879, 0.122070
3493900, 0.399292, 0.762939, -0.529175, 0.793457, -0.976563, 0.000000
3493920, 0.402222, 0.761963, -0.527588, 0.244141, -0.366211, -0.183106
3493940, 0.402954, 0.765991, -0.523193, 0.366211, -0.610352, -0.305176
3494020, 0.402344, 0.763794, -0.522217, 0.976563, -1.098633, -0.854492
3494060, 0.395264, 0.763916, -0.532349, 0.366211, -0.854492, -0.915528
3494080, 0.396973, 0.764893, -0.529419, 0.061035, 0.061035, -0.732422
3494100, 0.404785, 0.764282, -0.527466, -0.183106, 0.427246, -1.037598
3494120, 0.411621, 0.766479, -0.520996, 0.061035, 0.976563, -1.831055
3494140, 0.405884, 0.766113, -0.519043, 0.549316, 0.549316, -2.685547
3494160, 0.397095, 0.767456, -0.519165, 1.403809, 0.305176, -2.807618
3494180, 0.399658, 0.768311, -0.522339, 1.770020, -0.122070, -2.563477
3494200, 0.400146, 0.765625, -0.528320, 1.770020, -0.366211, -2.807618
3494220, 0.395386, 0.766602, -0.526245, 1.464844, 0.183106, -2.868653
3494240, 0.396240, 0.769165, -0.524170, 1.770020, -0.366211, -2.807618
3494260, 0.379150, 0.767578, -0.530273, 1.770020, -0.915528, -2.136230
3494280, 0.372803, 0.766602, -0.533325, 1.281738, 0.061035, -0.488281
3494300, 0.388306, 0.766724, -0.533203, 0.854492, -0.610352, 0.854492
3494360, 0.401123, 0.764404, -0.528687, 0.610352, -0.183106, -0.976563
3494380, 0.394775, 0.767212, -0.526489, 0.610352, -0.488281, -1.098633
3494401, 0.390015, 0.767212, -0.529297, 0.488281, -0.549316, -0.793457
3494421, 0.390259, 0.766846, -0.529053, 0.366211, -0.061035, -0.366211
3494441, 0.395508, 0.767212, -0.525635, 0.305176, -0.183106, -0.183106
3494461, 0.395996, 0.766357, -0.526611, 0.427246, -0.366211, -0.183106
3494481, 0.399170, 0.766724, -0.525635, 0.366211, -0.244141, -0.427246
3494501, 0.396851, 0.767578, -0.525757, 0.549316, -0.488281, -0.549316
3494521, 0.391113, 0.767822, -0.525269, 0.671387, -0.427246, -0.305176
3494541, 0.391846, 0.767090, -0.525757, 0.793457, -0.244141, 0.000000
3494561, 0.397339, 0.766357, -0.526978, 0.732422, -0.183106, 0.122070
3494581, 0.398804, 0.765137, -0.529175, 0.671387, -0.732422, 0.000000
3494601, 0.395020, 0.766235, -0.527222, 0.610352, -0.610352, -0.244141
3494621, 0.392456, 0.767456, -0.525146, 0.732422, -0.244141, -0.061035
3494641, 0.394043, 0.765137, -0.527588, 0.915528, -0.732422, 0.244141
3494661, 0.403076, 0.765503, -0.528320, 0.793457, -1.037598, -0.061035
3494681, 0.394531, 0.764404, -0.532593, 0.488281, -0.793457, -0.427246
3494701, 0.393677, 0.766602, -0.528320, 0.183106, -0.488281, -0.244141
3494721, 0.395142, 0.765869, -0.524780, 0.488281, -0.610352, -0.305176
3494741, 0.392456, 0.769531, -0.527466, 0.610352, -0.122070, -0.122070
3494761, 0.399536, 0.764404, -0.530518, 0.793457, -0.854492, 0.061035
3494781, 0.400513, 0.762573, -0.533813, 0.061035, -0.122070, -0.732422
3494801, 0.395020, 0.767822, -0.523438, 0.122070, -0.244141, -1.037598
3494821, 0.390015, 0.766602, -0.521973, 0.549316, -0.061035, -0.732422
3494841, 0.391724, 0.769653, -0.523071, 1.037598, -0.976563, -0.122070
3494861, 0.393921, 0.765747, -0.530396, 1.037598, -0.854492, 0.061035
3494881, 0.395020, 0.765137, -0.533325, 0.671387, -0.854492, 0.000000
3494901, 0.397705, 0.766357, -0.529053, 0.244141, -0.671387, -0.183106
3494921, 0.395020, 0.766113, -0.528687, 0.244141, -0.427246, -0.305176
3495001, 0.396729, 0.767700, -0.526978, 0.244141, -0.244141, -0.427246
3495021, 0.396973, 0.768311, -0.518799, 0.549316, -0.732422, -0.610352
3495041, 0.376587, 0.774414, -0.499023, 2.014160, -1.770020, 0.122070
3495061, 0.343750, 0.783081, -0.472534, 5.371094, -1.953125, 3.112794
3495081, 0.354126, 0.786255, -0.503296, 9.582520, -2.258301, 7.690432
3495101, 0.529297, 0.826782, -0.626221, -23.803719, 9.277344, -26.367195
3495121, 0.378662, 0.838135, -0.453125, -27.221687, 6.530764, -31.860359
3495141, 0.351440, 0.820923, -0.495972, -29.724129, 6.530764, -33.630371
3495161, 0.322388, 0.820557, -0.476563, -33.508301, 5.004883, -35.522461
3495181, 0.287231, 0.823486, -0.453247, -31.127937, 2.868653, -32.043457
3495201, 0.294434, 0.831299, -0.473267, -29.785164, 0.183106, -28.381355
3495221, 0.305054, 0.836670, -0.458374, -30.395515, 2.136230, -27.099617
3495241, 0.306396, 0.853516, -0.446289, -30.822762, 0.122070, -28.991707
3495301, 0.300537, 0.804932, -0.401733, -19.958496, 6.347658, -32.470703
3495321, 0.306152, 0.822510, -0.342773, -1.037598, -8.911133, -7.202150
3495341, 0.438599, 0.804932, -0.475952, -1.037598, -20.507813, -3.784181
3495361, 0.473145, 0.824829, -0.313721, 6.591799, -33.447266, 1.342773
3495381, 0.521240, 0.813843, -0.493896, 8.117676, -40.710449, -1.892090
3495401, 0.469849, 0.785156, -0.509277, -17.028809, -34.790039, 0.915528
3495421, 0.374268, 0.821655, -0.428467, -29.296883, -36.682129, 17.395020
3495441, 0.258667, 0.819458, -0.430786, -37.292480, -24.719246, 38.330078
3495461, 0.291992, 0.848145, -0.384033, -38.024902, -25.207527, 53.283707
