timestamp,ax,ay,az,gx,gy,gz
1505172, 0.559692, 0.464722, -0.721680, 36.315918, 21.362305, 38.940430
1505192, 0.602173, 0.438354, -0.761841, 31.494148, 17.822266, 46.020523
1505212, 0.572388, 0.377319, -0.743774, 25.207527, 14.038090, 43.518066
1505232, 0.540161, 0.364990, -0.721680, 20.446777, 19.042969, 33.569336
1505252, 0.629517, 0.459595, -0.724609, 26.733406, 27.221687, 23.864754
1505272, 0.635010, 0.325195, -0.687256, 36.865234, -10.681152, -2.685547
1505412, 0.950195, 0.631958, -0.693237, -16.601563, 58.898941, -21.301270
1505432, 0.952881, 0.603394, -0.553833, -1.098633, 19.958496, -13.427738
1505452, 0.647827, 0.381470, -0.623413, 0.061035, -28.625496, -20.385742
1505472, 0.566895, 0.404907, -0.709106, -7.019045, -32.592773, -25.634773
1505492, 0.533569, 0.476563, -0.751465, -10.681152, -22.888191, -21.362305
1505532, 0.569458, 0.548096, -0.744141, -0.793457, 0.305176, 2.258301
1505552, 0.570068, 0.468750, -0.687744, 2.868653, -1.831055, 1.342773
1505612, 0.651489, 0.447510, -0.636963, -2.441406, 3.051759, -5.920412
1505632, 0.648926, 0.463135, -0.646240, -1.281738, 0.793457, -6.530764
1505652, 0.611816, 0.474854, -0.652466, -0.183106, 0.366211, -2.075195
1505672, 0.600830, 0.459717, -0.673096, -0.427246, -0.305176, -0.671387
1505692, 0.594727, 0.444824, -0.670654, -1.403809, -0.244141, -2.258301
1505712, 0.597534, 0.427490, -0.667969, -2.380371, -0.427246, -5.554201
1505732, 0.603027, 0.449585, -0.668823, -3.662110, -2.258301, -8.300781
1505752, 0.597534, 0.482666, -0.671631, -2.990724, -2.502441, -7.263186
1505772, 0.567871, 0.496216, -0.673218, -1.525879, 0.488281, -3.723145
1505812, 0.619019, 0.458374, -0.642090, -1.525879, 4.760742, -2.746582
1505832, 0.619995, 0.459106, -0.652222, -2.502441, 2.746582, -4.455566
1505852, 0.632568, 0.466797, -0.645630, -2.197266, -0.976563, -5.615236
1505872, 0.592163, 0.462524, -0.656372, -1.586915, -1.586915, -6.347658
1505892, 0.605347, 0.476807, -0.662354, -1.586915, 0.366211, -6.835939
1505912, 0.598633, 0.487061, -0.661621, -0.793457, -0.122070, -6.958010
1505932, 0.595337, 0.488281, -0.658325, -0.732422, -0.061035, -6.774904
1505952, 0.574097, 0.491211, -0.652100, -0.732422, 1.525879, -4.272461
1505992, 0.610474, 0.467651, -0.642334, -0.244141, 2.136230, -3.540040
1506012, 0.608398, 0.467041, -0.640869, -1.037598, -0.305176, -5.798342
1506032, 0.615479, 0.486328, -0.651489, -2.441406, 0.366211, -6.042482
1506052, 0.598877, 0.501465, -0.631836, -3.112794, -2.441406, -4.333496
1506072, 0.603271, 0.513916, -0.651245, -2.685547, -0.061035, -2.014160
1506092, 0.588623, 0.513672, -0.646606, -2.075195, 1.098633, -0.732422
1506112, 0.594727, 0.493652, -0.651001, -0.976563, 0.915528, -1.342773
1506132, 0.598999, 0.474487, -0.652954, -1.342773, 0.061035, -1.831055
1506152, 0.595215, 0.476563, -0.648560, -2.014160, -0.366211, -2.990724
1506192, 0.588745, 0.496460, -0.643066, -2.136230, -0.488281, -6.103518
1506212, 0.590332, 0.512573, -0.648804, -1.220703, -0.305176, -6.286623
1506232, 0.589478, 0.515137, -0.651855, -0.671387, -0.427246, -4.699707
1506252, 0.572266, 0.511597, -0.649658, -0.610352, 0.671387, -3.479005
