timestamp,ax,ay,az,gx,gy,gz
2742551, -0.391724, 0.928711, -0.427612, 108.947784, 113.769562, -13.366703
2742571, -0.231812, 0.782104, -0.558228, 110.778839, 160.644531, -70.190430
2742591, -0.219727, 0.608887, -0.665894, 78.918457, 176.696777, -97.778351
2742611, -0.148682, 0.662964, -0.367310, 67.138672, 169.006348, -117.614777
2742631, -0.153320, 0.604370, -0.232300, 70.129395, 198.547424, -92.834503
2742651, 0.318970, 0.718384, -0.113281, 76.599121, 218.200745, -59.448257
2742671, 0.713013, 0.590698, -0.221924, 64.025879, 223.266663, -43.823242
2742691, 0.999634, 0.444336, -0.463013, 1.281738, 184.509338, -31.005867
2742711, 1.030273, 0.897217, 0.098755, -101.745636, 96.618683, -4.943848
2742731, 1.533447, 2.155273, 0.631104, -21.911621, -3.662110, -0.366211
2742751, 0.434448, 0.790771, -0.527588, -6.835939, -31.799324, -45.837418
2742771, -0.179688, 0.946411, -0.271973, -0.366211, -23.132332, -34.240723
2742791, -0.151978, 0.934448, -0.489624, -4.760742, 3.356935, -1.220703
2742811, 0.140015, 0.929077, -0.362183, -11.352543, 16.235352, 16.418457
2742831, 0.460571, 0.939453, -0.222900, -6.042482, 5.065918, 10.437012
2742851, 0.453613, 0.940674, -0.234619, 3.967286, -6.713869, -6.896975
2742871, 0.290039, 0.920532, -0.331421, 8.117676, -10.925293, -16.784668
2742891, 0.154785, 0.900513, -0.400146, 5.371094, 2.990724, -13.122562
2742911, 0.155151, 0.917603, -0.372925, -1.586915, 3.295899, -4.882813
2742931, 0.239868, 0.931763, -0.313965, -0.732422, 0.854492, -1.831055
2742951, 0.265137, 0.924805, -0.305542, 2.075195, -2.929688, -4.089355
2742971, 0.253906, 0.912964, -0.379517, 1.892090, -6.103518, -6.530764
2742991, 0.192383, 0.917114, -0.353027, -0.915528, -5.004883, -6.164553
2743011, 0.250488, 0.928833, -0.332031, 0.000000, -1.159668, -6.103518
2743031, 0.279053, 0.934937, -0.292725, 2.990724, -0.305176, -11.230473
2743051, 0.244263, 0.920288, -0.344360, 5.187988, -5.798342, -15.075687
2743071, 0.117065, 0.911865, -0.392334, 3.723145, -7.202150, -10.803223
2743091, 0.154419, 0.932007, -0.326538, -1.464844, -3.479005, -1.403809
2743111, 0.274780, 0.939209, -0.298462, 2.807618, -0.732422, -3.356935
2743131, 0.243652, 0.919922, -0.354126, 4.882813, -1.892090, -10.803223
2743151, 0.109619, 0.927612, -0.382202, 2.685547, -1.770020, -6.652834
2743171, 0.115723, 0.920776, -0.358765, 1.098633, -1.037598, 0.488281
2743191, 0.181274, 0.928955, -0.349609, 1.647950, 2.014160, 4.638672
2743211, 0.251587, 0.918457, -0.351074, 1.281738, 2.929688, 0.915528
2743231, 0.247803, 0.936890, -0.337769, 2.136230, 0.732422, -2.136230
2743251, 0.221924, 0.926270, -0.312866, 4.882813, -3.173829, -6.164553
2743271, 0.152832, 0.927368, -0.375488, 5.615236, -0.976563, -2.868653
2743291, 0.196655, 0.908569, -0.398315, 1.342773, -4.089355, -2.014160
2743311, 0.216675, 0.925415, -0.351318, -0.122070, -5.554201, -2.990724
2743331, 0.173950, 0.937744, -0.329346, 1.708985, -8.483887, -2.502441
2743351, 0.255615, 0.936401, -0.324341, 4.699707, -5.737307, -5.493164
2743431, 0.144165, 0.937866, -0.361328, -0.854492, 1.525879, 2.807618
2743451, 0.238647, 0.940430, -0.312500, 2.319336, -1.098633, 1.159668
2743471, 0.196289, 0.909668, -0.416016, 3.234864, -6.713869, -1.647950
2743491, 0.185913, 0.928955, -0.391235, -1.159668, -4.882813, -3.540040
2743511, 0.162598, 0.981201, -0.290771, 2.563477, -0.671387, -3.601075
2743531, 0.217651, 1.143677, -0.105103, 24.108894, 10.375977, 8.972168
2743551, 0.424316, 1.057983, -0.331299, 54.199234, -1.342773, -0.671387
2743571, 0.276855, 0.796509, -0.581421, 44.433609, -10.498047, -4.760742
2743591, 0.190674, 0.864868, -0.447632, 33.752441, -16.479492, 4.089355
2743611, 0.048584, 0.967773, -0.276611, 48.339859, -21.911621, 15.319828
2743631, 0.051025, 0.832275, -0.308716, 68.298340, 26.367195, 18.615723
2743651, 0.148438, 0.879150, -0.600708, 46.020523, 49.987808, 8.972168
2743671, -0.144287, 0.938965, -0.415527, 56.030289, 97.412140, 24.475105
2743691, -0.234375, 0.897095, -0.435913, 49.743668, 151.489258, 62.072769
2743711, -0.157593, 0.955322, -0.281006, 67.626953, 259.704590, 98.876984
2743731, 0.182251, 0.551880, -0.454590, 55.480972, 273.925781, 136.779785
2743751, 0.610596, 0.252563, -0.638916, 18.798828, 258.544922, 127.685577
2743771, 1.075562, 0.452271, -0.515503, -25.024422, 229.675354, 72.998047
2743791, 1.031616, 0.530029, -0.281372, -28.503426, 200.622620, 8.422852
2743811, 1.034180, 0.871948, -0.071289, -13.427738, 173.522949, -34.484863
2743831, 1.093872, 0.919189, 0.340942, 44.067383, 178.772034, -59.997574
2743851, 0.287598, 1.039673, 0.190063, 182.617249, 3.967286, -18.920898
2743871, -0.010986, 0.618774, -1.073608, 153.259277, -85.449219, 44.433609
2743891, 0.771484, 0.446045, -0.684082, 62.255875, -18.310547, 29.846199
2743911, 0.640625, 0.316406, -0.754883, 4.760742, -15.808109, -55.603043
2743931, 0.345947, 0.864136, -0.474243, -16.357422, 43.518066, -60.974136
2743951, 0.321289, 0.630005, -0.519531, -9.399414, 37.719727, 7.690432
2743971, 0.556396, 0.466309, -0.439209, -43.151855, 66.772461, 27.404793
2743991, 0.543945, 0.545410, -0.320068, -47.119156, 98.327667, 3.479005
2744011, 0.588989, 0.674683, -0.268066, -61.096207, 102.294952, -9.155273
2744031, 0.787354, 1.021240, -0.174316, -40.649414, 44.677750, -1.892090
2744051, 0.972046, 0.884277, -0.135498, -32.714844, -8.483887, -23.437508
2744071, 0.670166, 0.683472, -0.200684, -26.000984, -42.297363, -47.302261
2744091, 0.258911, 1.090820, -0.145508, -36.499023, -28.564461, -6.042482
2744111, 0.761719, 0.828613, -0.009399, -18.066406, -2.502441, -3.784181
2744131, 0.499390, 0.840332, -0.037842, 1.159668, -17.578125, -0.549316
2744151, 0.477051, 0.808350, -0.204956, 5.187988, -13.122562, 9.033203
2744171, 0.550415, 0.823486, -0.259399, 7.873537, 30.456551, 4.699707
2744191, 0.793701, 0.883301, -0.304565, 8.605957, 19.042969, -13.916019
2744211, 0.585083, 0.818481, -0.328979, 7.019045, -32.165527, -23.986824
2744231, 0.639160, 0.768066, -0.287720, -5.004883, -54.504410, -34.484863
2744251, 0.725098, 0.846313, -0.144897, -4.699707, -76.477051, -38.513184
2744271, 0.688721, 0.782471, -0.177734, -6.835939, -119.628937, -57.983414
2744291, 0.508423, 0.792480, -0.234253, -19.470215, -127.014191, -41.992188
2744311, 0.619751, 0.795654, -0.205933, -29.785164, -140.991211, -42.175293
2744331, 0.559326, 0.759155, -0.190430, -29.724129, -157.104492, -36.437988
2744351, 0.664917, 0.760132, -0.348145, -36.621094, -186.828674, -30.456551
2744371, 0.391357, 0.814575, -0.278931, -48.278824, -194.030823, -22.644051
2744391, 0.274780, 0.834595, -0.277466, -47.119156, -170.043945, -10.986328
2744411, 0.208862, 0.749878, -0.384399, -54.870621, -130.920410, 35.400391
2744431, -0.001953, 0.879883, -0.305664, -18.615723, -33.203125, 37.658691
2744451, 0.059448, 0.792480, -0.231567, 2.014160, 46.630875, 67.077637
2744471, 0.279907, 0.855225, -0.248901, 25.268562, 97.045929, 77.514648
2744491, 0.604126, 0.914551, -0.503174, 23.193367, 86.791992, 44.189453
2744511, 0.469604, 0.903198, -0.362915, 14.648441, 56.335464, 21.972656
2744531, 0.391235, 0.890259, -0.312256, 15.930180, 52.673355, 8.911133
2744551, 0.393799, 0.831543, -0.266968, 31.005867, 62.988297, 15.197758
2744571, 0.364258, 0.800903, -0.380127, 31.066902, 74.096680, 18.371582
2744591, 0.560791, 0.812012, -0.400635, 20.141602, 72.082520, 26.428230
2744611, 0.673828, 0.867188, -0.192139, 3.173829, 17.456055, 7.568361
2744631, 0.459717, 0.834839, -0.222046, 13.244633, -4.333496, 8.056641
2744651, 0.499268, 0.801636, -0.480591, 5.187988, -12.878422, 11.291508
2744671, 0.808960, 0.833130, -0.573853, -17.272949, -30.456551, -1.525879
2744691, 0.599365, 0.868042, -0.344971, -40.527344, -87.768555, -28.137215
2744711, 0.553589, 0.933228, -0.303711, -44.555679, -106.872589, -35.949707
2744731, 0.768555, 0.826294, -0.283203, -56.396500, -162.841797, -62.622086
2744751, 0.446289, 0.780273, -0.257324, -55.297867, -178.161682, -63.415543
2744771, 0.284302, 0.808594, -0.354248, -54.199234, -166.870117, -50.964371
2744791, 0.275146, 0.811646, -0.441040, -74.035645, -148.193359, -45.166031
2744811, 0.307861, 0.865723, -0.323364, -76.049805, -132.751465, -45.471207
2744831, 0.310059, 0.841553, -0.307007, -73.669434, -109.008820, -46.386734
2744851, 0.193481, 0.883789, -0.250488, -75.866699, -95.825226, -43.640137
2744871, 0.131470, 0.932983, -0.257935, -59.631363, -55.908218, -38.024902
2744891, 0.032349, 0.974365, -0.132324, -56.579605, -27.709969, -39.550781
2744911, 0.110352, 0.943604, -0.226929, -40.344238, -8.972168, -28.564461
2744931, 0.150513, 0.968506, -0.157104, -36.132813, -11.474613, -21.545410
2744951, 0.124146, 0.953003, -0.227661, -24.292000, -12.268070, -10.559082
2744971, 0.081421, 0.981934, -0.180786, -19.165039, -6.469728, -4.638672
2744991, 0.225098, 0.984985, -0.152100, -8.117676, -0.671387, -2.380371
2745011, 0.258667, 0.984375, -0.168213, -3.662110, -7.934572, -8.728027
2745031, 0.102295, 0.980225, -0.179565, 0.549316, -15.991215, -9.643555
2745051, 0.017822, 0.975830, -0.224121, 1.220703, -9.826660, -0.549316
2745071, 0.118652, 0.984619, -0.176025, 1.892090, 1.037598, 3.601075
2745091, 0.250610, 0.980713, -0.181152, 4.211426, 2.990724, -2.563477
2745111, 0.186523, 0.966064, -0.227783, 4.821777, -2.807618, -7.629396
2745131, 0.085327, 0.966553, -0.252197, 1.159668, -5.126953, -5.676271
2745151, 0.054688, 0.971069, -0.205933, -0.183106, -2.990724, 0.793457
2745171, 0.173706, 0.971558, -0.207520, 0.427246, -0.305176, -0.549316
