timestamp,ax,ay,az,gx,gy,gz
238826, 0.358154, 0.872681, -0.357422, -0.183106, 1.586915, 2.990724
238846, 0.359497, 0.874390, -0.345093, 0.488281, 2.624512, 3.295899
238866, 0.364746, 0.870605, -0.352173, 0.915528, 3.479005, 3.295899
238886, 0.358887, 0.873413, -0.350098, 1.037598, 3.234864, 3.479005
238906, 0.366089, 0.870483, -0.349243, 1.403809, 3.051759, 4.333496
238926, 0.380249, 0.869873, -0.349609, 1.647950, 1.892090, 3.906251
238946, 0.388916, 0.867310, -0.351563, 1.770020, 0.671387, 3.051759
238966, 0.387695, 0.866821, -0.352295, 1.770020, -0.183106, 1.831055
238986, 0.376587, 0.867676, -0.354736, 1.708985, 0.244141, 1.159668
239006, 0.382568, 0.867554, -0.346558, 1.953125, 0.610352, 0.915528
239026, 0.390259, 0.866455, -0.350342, 2.502441, -0.244141, -0.122070
239046, 0.381470, 0.868286, -0.351074, 2.746582, 0.000000, -0.915528
239066, 0.389648, 0.865356, -0.353271, 3.173829, -0.732422, -1.647950
239086, 0.379761, 0.862061, -0.367065, 2.624512, -1.159668, -2.380371
239106, 0.377686, 0.865234, -0.359375, 1.953125, -2.197266, -2.441406
239126, 0.360596, 0.864868, -0.364136, 1.831055, -1.342773, -2.014160
239146, 0.359009, 0.865112, -0.365356, 1.464844, 0.183106, -1.220703
239166, 0.371582, 0.865234, -0.364990, 0.976563, -0.061035, -0.732422
239186, 0.377441, 0.864990, -0.362793, 0.549316, -0.549316, -0.976563
239206, 0.376709, 0.865723, -0.358276, 0.366211, -0.793457, -1.464844
239226, 0.373535, 0.867920, -0.359253, 0.427246, -1.464844, -1.892090
239246, 0.354492, 0.867676, -0.359619, 0.427246, -0.793457, -1.464844
239266, 0.347656, 0.869629, -0.357056, 0.610352, 0.854492, -0.061035
239286, 0.361572, 0.869141, -0.355957, 1.037598, 1.831055, 0.976563
239306, 0.369629, 0.867432, -0.357300, 1.525879, 0.549316, 1.770020
239326, 0.365356, 0.866577, -0.363525, 1.098633, 0.488281, 2.197266
239346, 0.367798, 0.864746, -0.358276, 1.159668, 0.854492, 2.807618
239366, 0.377197, 0.865234, -0.353760, 1.464844, 0.488281, 2.685547
239386, 0.379761, 0.865967, -0.361938, 1.647950, 0.793457, 2.258301
239406, 0.388428, 0.862305, -0.358521, 1.403809, -0.305176, 1.831055
239426, 0.384155, 0.862915, -0.355591, 1.708985, -1.831055, 1.281738
239446, 0.395874, 0.858521, -0.376831, 0.976563, -2.502441, 0.427246
239466, 0.395020, 0.860107, -0.369873, -0.305176, -4.150391, -0.976563
239486, 0.378174, 0.866455, -0.354980, -0.427246, -5.859377, -1.647950
239506, 0.367188, 0.868286, -0.358398, 0.915528, -4.760742, -0.793457
239526, 0.364990, 0.861816, -0.370239, 0.549316, -4.028320, -0.610352
239546, 0.357422, 0.871460, -0.355469, 0.305176, -6.103518, 0.671387
239566, 0.314697, 0.874268, -0.348145, 1.770020, -5.432129, 3.967286
239586, 0.312744, 0.877686, -0.339111, 3.784181, -1.342773, 8.422852
239606, 0.337769, 0.872803, -0.335938, 6.896975, 3.295899, 12.023930
239626, 0.398560, 0.857300, -0.366699, 8.605957, 3.723145, 13.061527
239646, 0.471802, 0.834106, -0.416382, 5.920412, -3.051759, 9.948730
239666, 0.502930, 0.823608, -0.431274, 0.488281, -19.531250, 4.455566
239686, 0.431519, 0.823120, -0.390503, -0.305176, -39.978027, 1.647950
239706, 0.412720, 0.823730, -0.429443, 0.305176, -45.532242, 1.464844
239726, 0.404907, 0.844849, -0.450928, -6.652834, -38.940430, -4.211426
239746, 0.369141, 0.855591, -0.440552, -14.648441, -26.123055, -11.291508
239766, 0.327881, 0.878662, -0.347046, -18.249512, -17.089844, -14.099125
239786, 0.232422, 0.914429, -0.231445, -8.666992, -8.605957, -9.582520
239806, 0.120239, 0.945313, -0.147339, 8.789063, -1.464844, 3.417970
239826, -0.029785, 0.953247, -0.136841, 31.250008, 14.709476, 25.695808
239846, -0.067871, 1.045166, -0.401978, 34.667969, 48.400894, 43.701172
239866, 0.227051, 0.999390, -0.618164, -2.136230, 82.458496, 19.042969
239886, 0.286255, 1.104614, -0.344482, -15.625004, 54.077164, -26.611336
239906, 0.379150, 0.983643, -0.342407, -10.375977, 33.264160, -61.950699
239926, 0.251099, 0.860840, -0.270874, 0.305176, 20.141602, -66.284180
239946, 0.272583, 0.786621, -0.301514, 13.732914, 15.136723, -40.893555
239966, 0.334717, 0.744751, -0.285889, 22.155769, 16.540527, -0.488281
239986, 0.499756, 0.686157, -0.324585, 26.672371, 25.329597, 32.287598
240006, 0.704956, 0.653442, -0.390747, 26.611336, 30.212410, 49.133316
240066, 0.974976, 0.729858, -0.601563, -15.502934, -23.742683, -32.226563
240086, 0.749512, 0.792358, -0.389526, -29.296883, -51.025406, -62.011734
240106, 0.559082, 0.837769, -0.259766, -26.184090, -77.087402, -77.575684
240126, 0.355225, 0.862183, -0.249878, -20.507813, -96.862823, -79.040527
240146, 0.056274, 0.857910, -0.199341, -13.488773, -85.021973, -63.049332
240166, -0.047241, 0.860352, -0.177368, -19.714355, -1.831055, -6.103518
240186, 0.259766, 0.869019, -0.070557, -22.338875, 42.724609, 47.912613
240206, 0.503174, 0.857788, -0.059814, -24.536140, 46.325699, 75.378418
240226, 0.766846, 0.893921, -0.075562, -25.939949, 10.437012, 78.735352
240246, 0.798096, 0.886597, -0.192749, -18.920898, -35.766602, 53.649918
240266, 0.355469, 0.901733, -0.503540, -15.502934, -77.636719, 19.287109
240286, -0.001465, 0.933960, -0.647217, -21.362305, -79.528809, 13.793949
240306, -0.014404, 0.937256, -0.705811, -19.165039, -38.879395, -13.488773
240326, -0.114136, 0.961548, -0.618408, -23.010262, -11.352543, -15.747074
240346, -0.210083, 0.905640, -0.695801, -20.019531, 3.173829, -26.855476
240366, -0.202271, 0.893677, -0.528931, -40.954590, 72.692871, 9.277344
240386, 0.363037, 1.101440, 0.040649, 5.065918, 49.865738, 11.596684
240406, 0.609253, 1.159424, -0.172241, 84.106445, 31.250008, -19.104004
240426, 0.799438, 0.891479, -0.666870, 99.182159, 7.324221, -39.550781
240446, 0.289551, 0.568237, -0.682129, 63.964859, -27.038582, -49.438492
240466, 0.005005, 0.558838, -0.565674, 39.245605, -12.207035, -3.234864
240486, 0.174805, 0.581177, -0.454956, 25.695808, 26.428230, 33.264160
240506, 0.361938, 0.577881, -0.397827, 12.207035, 67.443848, 50.109879
240526, 0.500000, 0.691406, -0.325684, 1.831055, 87.402344, 50.659195
