timestamp,ax,ay,az,gx,gy,gz
2755151, 0.081055, 0.979980, -0.187866, -2.441406, -6.103518, -7.690432
2755171, 0.032471, 0.978516, -0.213135, 0.061035, -3.173829, -1.281738
2755211, 0.187134, 0.965210, -0.227905, -0.976563, -1.342773, 3.051759
2755231, 0.190430, 0.977661, -0.209106, 0.305176, -4.943848, -3.295899
2755251, 0.067871, 0.969727, -0.241211, -1.159668, -2.197266, -2.807618
2755271, 0.071655, 0.977051, -0.224365, -1.403809, 1.464844, 2.563477
2755291, 0.162231, 0.977783, -0.200806, -0.732422, 0.549316, 2.380371
2755311, 0.189453, 0.974487, -0.212524, 1.098633, -2.197266, -1.953125
2755331, 0.098633, 0.972290, -0.233032, 0.976563, -3.662110, -2.807618
2755351, 0.079712, 0.970703, -0.239014, -0.122070, -1.464844, 0.061035
2755371, 0.107666, 0.972046, -0.227539, -0.976563, -0.305176, 2.685547
2755391, 0.168823, 0.975464, -0.221313, -1.281738, -1.708985, 1.647950
2755411, 0.175293, 0.976074, -0.206055, -0.305176, -2.624512, -2.929688
2755431, 0.089966, 0.976685, -0.224609, 0.732422, -1.220703, -3.234864
2755451, 0.096313, 0.974731, -0.224365, 0.366211, -1.037598, -0.732422
2755471, 0.112549, 0.980835, -0.206665, 1.098633, -1.647950, 0.915528
2755491, 0.122559, 0.973267, -0.219482, 2.258301, -0.671387, 0.793457
2755511, 0.122925, 0.968872, -0.241943, 1.159668, -0.366211, 0.549316
2755531, 0.136841, 0.972290, -0.231445, -0.122070, 0.122070, -0.305176
2755551, 0.125977, 0.979248, -0.211060, 0.366211, 0.549316, -0.793457
2755571, 0.142822, 0.975586, -0.213257, 1.159668, -1.159668, -1.586915
2755591, 0.098511, 0.977905, -0.208984, 2.746582, -2.136230, -1.281738
2755611, 0.091187, 0.970703, -0.238281, 2.441406, -0.488281, 1.281738
2755631, 0.140381, 0.972900, -0.228516, 1.281738, 1.892090, 0.610352
2755651, 0.153076, 0.972534, -0.224243, 1.098633, 0.976563, -1.403809
2755671, 0.130005, 0.978271, -0.212646, 2.075195, -0.122070, -2.197266
2755731, 0.091064, 0.974365, -0.225220, 0.915528, -0.061035, -0.427246
2755791, 0.174683, 0.971313, -0.234375, -0.915528, -2.807618, -3.662110
2755811, 0.053345, 0.976196, -0.218506, 0.427246, -1.831055, -1.159668
2755851, 0.169678, 0.969604, -0.234985, 0.671387, 1.281738, 2.990724
2755871, 0.168213, 0.972290, -0.227905, 0.427246, -0.305176, -1.159668
2755891, 0.120728, 0.975586, -0.221924, 0.488281, -1.708985, -2.868653
2755911, 0.066895, 0.977417, -0.217407, 1.586915, -0.854492, -0.061035
2755931, 0.121826, 0.970215, -0.241577, 1.403809, -0.122070, 2.624512
2755951, 0.175415, 0.970581, -0.240356, 0.366211, -2.624512, -0.244141
2755971, 0.120483, 0.974976, -0.223145, -0.366211, -2.441406, -2.563477
2756031, 0.146362, 0.965088, -0.257935, -0.183106, -0.854492, 0.244141
2756051, 0.134766, 0.970703, -0.220581, -1.159668, -2.136230, -1.464844
2756071, 0.096436, 0.993408, -0.199829, 1.159668, -1.342773, -0.732422
2756091, 0.093262, 0.959839, -0.236694, 2.075195, 0.427246, 0.915528
2756111, 0.141479, 0.972534, -0.256836, 0.610352, 0.610352, 1.342773
2756131, 0.160400, 0.966064, -0.240967, -1.525879, -1.770020, -1.586915
2756151, 0.104858, 0.982300, -0.206909, -0.488281, -1.953125, -2.197266
2756171, 0.080933, 0.975830, -0.211182, 1.403809, -0.305176, -0.366211
2756191, 0.151733, 0.965576, -0.254761, 0.854492, 0.976563, 1.098633
2756211, 0.154663, 0.972168, -0.239990, -0.610352, -1.098633, -1.831055
2756231, 0.115845, 0.975952, -0.216431, -0.427246, -2.014160, -2.685547
2756251, 0.084351, 0.979126, -0.215332, 1.464844, -2.014160, -1.098633
2756291, 0.128052, 0.970337, -0.240479, 0.854492, -0.305176, 0.732422
2756311, 0.156738, 0.969482, -0.244019, -0.488281, -0.488281, -1.403809
