timestamp,ax,ay,az,gx,gy,gz
1090273, 0.253662, 0.919067, -0.312500, -7.751467, 9.155273, 18.249512
1090293, 0.243164, 0.950073, -0.273560, -11.291508, 12.939457, 17.517090
1090313, 0.271851, 0.923218, -0.269653, -14.282230, 17.639160, 16.052246
1090333, 0.302612, 0.938965, -0.225952, -14.587406, 18.981934, 15.563969
1090353, 0.375244, 0.953125, -0.222290, -13.305668, 16.784668, 2.136230
1090373, 0.355347, 0.950562, -0.192871, -9.521484, 11.901859, -6.591799
1090393, 0.343262, 0.947998, -0.199341, -6.530764, 10.986328, -11.596684
1090413, 0.303101, 0.947510, -0.197510, -3.662110, 13.549809, -16.418457
1090433, 0.297607, 0.935791, -0.192017, -1.403809, 15.075687, -16.235352
1090453, 0.282837, 0.944824, -0.187378, 0.244141, 18.981934, -16.601563
1090473, 0.282349, 0.946045, -0.150269, 4.882813, 24.963387, -14.526371
1090493, 0.313721, 0.939209, -0.146729, 9.704590, 25.451668, -13.916019
1090513, 0.333984, 0.942261, -0.129761, 11.596684, 26.489265, -10.314941
1090533, 0.378662, 0.926025, -0.126465, 10.437012, 23.681648, -10.131836
1090553, 0.381348, 0.917236, -0.132324, 0.549316, 14.038090, -9.704590
1090573, 0.389038, 0.949097, -0.069580, -5.737307, 5.371094, -9.643555
1090593, 0.356323, 0.960205, -0.029785, -7.141115, -3.784181, -11.840824
1090613, 0.313721, 0.952271, -0.031372, -7.690432, -6.225588, -12.634281
1090633, 0.329956, 0.953857, -0.046875, -11.596684, -7.446291, -12.817387
1090653, 0.323853, 1.005859, 0.050781, -5.493164, -15.930180, -17.395020
1090673, 0.221191, 1.008789, 0.050659, 11.230473, -16.113281, -19.592285
1090693, 0.171997, 0.979858, -0.081421, 20.324707, -10.803223, -17.639160
1090713, 0.151489, 0.966675, -0.160400, 20.690918, -7.507326, -12.573246
1090733, 0.145386, 0.951782, -0.228882, 14.221195, -2.502441, -4.394531
1090753, 0.177612, 0.952271, -0.223267, 8.239746, 1.892090, -0.854492
1090773, 0.219971, 0.954102, -0.212524, 3.295899, 3.784181, 0.000000
1090793, 0.248901, 0.960571, -0.183716, 0.061035, 1.464844, -1.586915
1090813, 0.261108, 0.964722, -0.161621, -1.037598, -0.732422, -4.516602
1090833, 0.260498, 0.968506, -0.158936, -1.220703, -1.281738, -8.544922
1090853, 0.235840, 0.973633, -0.140137, -0.366211, -2.075195, -11.779789
1090873, 0.217163, 0.971802, -0.146729, 1.098633, -4.394531, -12.695316
1090893, 0.192017, 0.969604, -0.167725, 0.854492, -4.760742, -13.122562
1090913, 0.158691, 0.975464, -0.153076, 0.610352, -3.845216, -11.230473
1090933, 0.143555, 0.975342, -0.160522, 1.159668, -0.976563, -6.225588
1090953, 0.145630, 0.976929, -0.154175, 1.464844, 1.464844, -2.868653
1090973, 0.172729, 0.977539, -0.152344, 2.075195, 3.051759, -0.976563
1090993, 0.182739, 0.973145, -0.164063, 2.380371, 1.708985, 0.000000
1091013, 0.179810, 0.972412, -0.165283, 2.014160, 1.342773, 0.549316
1091033, 0.184448, 0.976318, -0.151123, 2.197266, 0.610352, 1.098633
1091053, 0.183960, 0.978027, -0.144287, 3.845216, -0.122070, 1.953125
1091073, 0.202148, 0.969482, -0.177612, 4.211426, -1.220703, 1.464844
1091093, 0.185913, 0.965332, -0.193115, 1.892090, -1.342773, 1.159668
1091113, 0.172729, 0.976807, -0.154297, 0.793457, -0.427246, 3.173829
1091133, 0.184448, 0.985840, -0.132324, 3.295899, -0.061035, 3.906251
1091153, 0.093750, 0.988647, -0.146851, 5.737307, 1.342773, 7.263186
1091173, -0.000244, 1.006714, -0.109009, 8.911133, 15.380863, 19.042969
1091193, 0.153809, 1.080566, 0.017700, 23.437508, 24.597176, 26.550301
1091213, 0.262939, 1.107910, 0.063477, 59.997574, 5.004883, 23.803719
1091233, 0.288696, 1.245850, -0.211792, 92.285187, -10.314941, 23.559578
1091253, 0.316162, 1.136597, -0.449097, 104.614288, -9.033203, 15.991215
1091273, 0.300903, 0.891602, -0.606445, 97.534210, -7.995607, -4.028320
1091293, 0.164063, 0.731812, -0.753784, 79.345703, -4.516602, -17.822266
1091313, -0.017212, 0.683716, -0.642578, 38.940430, 16.662598, -12.329105
1091333, -0.006714, 0.601685, -0.454956, 24.414070, 34.240723, 7.629396
1091353, 0.106079, 0.472656, -0.370483, 13.183598, 52.307144, 26.733406
1091373, 0.244629, 0.422974, -0.432007, -13.183598, 70.861816, 33.386230
1091393, 0.395020, 0.550537, -0.368530, -50.109879, 89.782745, 26.672371
1091413, 0.467773, 0.822754, -0.074097, -59.387222, 72.570801, 16.113281
1091433, 0.439819, 0.976440, 0.029663, -52.124039, 35.949707, 10.070801
1091453, 0.541626, 1.679199, -0.280884, -64.819336, 16.967773, 17.272949
1091473, 0.791626, 1.187378, 0.065796, -58.959976, -36.926270, 2.014160
1091493, 0.235352, 1.029419, 0.105713, -13.854984, -37.109375, -32.165527
1091513, 0.047485, 0.996216, -0.008179, 7.934572, -8.483887, -18.798828
1091533, 0.217285, 0.918945, -0.249023, 17.944336, 3.234864, -9.033203
1091553, 0.298706, 0.887695, -0.445068, 3.601075, -8.422852, -6.408693
1091573, 0.225098, 0.906860, -0.382080, -13.244633, -14.099125, -4.516602
1091593, 0.114502, 0.930664, -0.285889, -18.127441, -4.455566, 5.310059
1091613, 0.158569, 0.936523, -0.250977, -20.874023, 12.329105, 14.282230
1091653, 0.387207, 0.948364, -0.164917, -19.409180, 15.686039, 16.357422
1091713, 0.394165, 0.955078, -0.114624, 3.356935, -5.615236, -6.774904
1091753, 0.307251, 0.926270, -0.249634, 2.441406, -10.681152, -15.747074
1091773, 0.266357, 0.926025, -0.264282, -3.173829, -10.070801, -14.892582
1091793, 0.236816, 0.935547, -0.238159, -7.995607, -8.850098, -12.268070
1091813, 0.215576, 0.949097, -0.190308, -9.399414, -6.835939, -7.812502
1091833, 0.232300, 0.956055, -0.157471, -7.507326, -3.173829, -3.662110
1091853, 0.269165, 0.958862, -0.144043, -4.089355, -2.441406, -2.319336
1091873, 0.293457, 0.962646, -0.125610, 2.624512, -6.530764, -2.563477
1091893, 0.266846, 0.956787, -0.161255, 6.408693, -8.239746, -2.868653
1091913, 0.260376, 0.947021, -0.196045, 7.263186, -3.845216, -2.624512
1091933, 0.270142, 0.939331, -0.222290, 5.676271, -2.563477, -2.563477
1091973, 0.284668, 0.941162, -0.217651, 1.281738, -1.647950, -4.333496
1092013, 0.246704, 0.943115, -0.219360, -0.427246, -2.868653, -4.211426
1092053, 0.249878, 0.954956, -0.191406, -1.525879, -1.098633, -1.281738
1092093, 0.268799, 0.956543, -0.181763, 0.549316, -0.854492, -2.197266
1092113, 0.264648, 0.956177, -0.191528, 1.647950, -1.770020, -2.197266
1092133, 0.248413, 0.948364, -0.198120, 1.403809, -2.258301, -2.014160
1092153, 0.233643, 0.946899, -0.206665, 1.342773, -0.671387, -0.305176
1092173, 0.250854, 0.950195, -0.213745, -0.061035, 0.610352, 0.549316
1092193, 0.262085, 0.946777, -0.203247, -0.854492, 0.793457, 0.976563
1092213, 0.270874, 0.951172, -0.195190, -1.098633, 0.305176, 0.305176
1092233, 0.280396, 0.953857, -0.191040, -0.488281, -1.098633, -0.488281
1092253, 0.265747, 0.952271, -0.206299, -1.159668, -1.953125, -1.953125
1092273, 0.258301, 0.945313, -0.203979, -1.770020, -2.380371, -2.380371
1092293, 0.249146, 0.950439, -0.197754, -2.502441, -1.586915, -1.892090
