timestamp,ax,ay,az,gx,gy,gz
391455, -0.169800, 0.924561, -0.408813, -11.352543, -13.549809, -12.023930
391475, -0.184937, 0.924561, -0.394165, -5.371094, -8.789063, 1.220703
391495, -0.034912, 0.936646, -0.384155, -0.366211, 0.427246, 3.662110
391515, 0.067505, 0.953735, -0.367310, 9.460449, 17.456055, -7.751467
391535, -0.054932, 0.992065, -0.508545, 10.131836, 32.348633, -17.333984
391555, 0.157593, 1.333496, -0.385986, 19.348145, 42.846680, 3.417970
391575, -0.380005, 1.045654, -0.171143, 59.814468, -8.850098, -26.367195
391595, -0.487671, 0.837769, -0.518555, 31.433113, 24.353035, 5.310059
391615, -0.220825, 0.932373, -0.573853, 43.334961, 31.494148, -3.906251
391635, -0.179443, 0.853638, -0.571289, 24.902351, 38.757324, -20.385742
391655, -0.242310, 0.810181, -0.525024, 15.747074, 42.053223, -28.625496
391675, -0.197632, 0.808594, -0.507324, 10.559082, 47.851578, -24.230965
391695, -0.162598, 0.712402, -0.521118, 6.530764, 53.405777, -25.512703
391715, -0.033325, 0.680298, -0.522705, 0.854492, 59.265152, -31.982430
391735, 0.060669, 0.714722, -0.535767, -2.502441, 57.983414, -45.715347
391755, 0.038086, 0.714722, -0.562134, -7.507326, 54.260269, -63.110367
391775, -0.071045, 0.702759, -0.586304, -16.113281, 51.940933, -68.908691
391795, -0.057129, 0.867188, -0.512451, -7.263186, 67.382813, -49.804703
391815, 0.080811, 0.854614, -0.572754, 2.014160, 76.232910, -34.240723
391835, 0.143555, 0.767090, -0.642822, -1.586915, 74.829102, -37.475586
391855, 0.131470, 0.787231, -0.593262, -7.263186, 67.504883, -42.297363
391875, 0.145874, 0.905518, -0.517700, -9.765625, 44.555679, -29.235847
391895, 0.178223, 0.876221, -0.469116, -1.831055, 27.526863, -17.089844
391915, 0.191528, 0.817261, -0.525513, -0.305176, 19.897461, -17.578125
391935, 0.051514, 0.784058, -0.549805, -11.596684, 16.418457, -18.310547
391955, 0.012573, 0.842041, -0.478882, -18.676758, 10.620117, -14.831547
391975, 0.050537, 0.903320, -0.439209, -17.150879, 1.342773, 1.220703
391995, 0.034180, 0.976074, -0.499023, -12.329105, -4.333496, 0.549316
392015, -0.073608, 1.157837, -0.521729, -0.549316, -2.441406, -0.610352
392035, -0.167969, 0.885498, -0.626099, -2.502441, 0.244141, 4.577637
392055, -0.029419, 0.854858, -0.498657, -4.394531, 2.441406, 8.544922
392075, -0.036133, 0.889404, -0.505859, -4.272461, -7.202150, 8.117676
392095, -0.075439, 0.904541, -0.498901, -2.075195, -6.835939, 8.911133
392115, -0.003906, 0.923706, -0.479370, 1.037598, -1.464844, 7.507326
392135, 0.049805, 0.878418, -0.552368, 2.563477, -3.234864, 1.037598
392155, 0.026245, 0.875488, -0.533569, -1.037598, -7.507326, -5.737307
392175, -0.121216, 0.880859, -0.491699, 0.244141, -5.554201, -5.737307
392195, -0.129028, 0.871338, -0.515259, 1.464844, 2.258301, -0.244141
392215, -0.032104, 0.885498, -0.516479, 0.488281, 4.821777, 1.708985
392235, 0.009033, 0.872070, -0.527222, 0.488281, -1.953125, -2.319336
392255, -0.065063, 0.877563, -0.508789, -1.342773, -5.249023, -2.014160
392275, -0.061157, 0.866333, -0.515869, -0.427246, -2.319336, -1.464844
392295, -0.048096, 0.878662, -0.521973, -0.427246, -0.549316, -2.685547
392315, -0.008057, 0.880371, -0.503296, -0.976563, -3.784181, -4.150391
392335, -0.031494, 0.872192, -0.519775, -2.197266, -2.563477, -7.080080
392355, -0.030518, 0.878296, -0.494385, -1.037598, -8.117676, -9.094238
392375, -0.173218, 0.885620, -0.477051, 1.281738, -5.859377, -3.723145
392395, -0.119019, 0.873047, -0.503174, 3.051759, 3.417970, 2.075195
392415, -0.000122, 0.869751, -0.525757, 2.014160, 2.929688, 0.183106
392435, -0.007202, 0.871704, -0.527100, 0.488281, -2.624512, -4.272461
392455, -0.093018, 0.877075, -0.498291, 0.122070, -5.493164, -4.821777
392475, -0.118652, 0.877686, -0.499878, 1.342773, -2.380371, -1.220703
392495, -0.068726, 0.876343, -0.501343, 2.258301, 0.976563, 0.061035
392515, -0.044556, 0.871826, -0.519043, 1.586915, -0.732422, -1.525879
392535, -0.077393, 0.874023, -0.509766, 1.953125, -0.854492, -1.892090
392555, -0.097900, 0.874023, -0.506226, 1.770020, 0.549316, -0.061035
392575, -0.075317, 0.871948, -0.520752, 1.770020, 2.075195, 1.342773
392595, -0.045898, 0.868774, -0.527344, 0.610352, 1.892090, 0.305176
392615, -0.033203, 0.874756, -0.506958, 0.183106, -0.244141, -1.953125
392635, -0.067993, 0.875610, -0.513550, 0.427246, -2.136230, -3.112794
392655, -0.116577, 0.874756, -0.500610, 1.342773, -1.342773, -0.915528
392675, -0.090332, 0.872070, -0.522705, 1.342773, 1.770020, 1.342773
392695, -0.049316, 0.870850, -0.518066, 0.610352, 2.380371, 0.854492
392715, -0.054077, 0.875854, -0.501709, 0.854492, 0.305176, -0.610352
392735, -0.076782, 0.874756, -0.509399, 1.953125, 1.159668, -0.793457
392755, -0.067017, 0.864624, -0.536133, 1.281738, 0.549316, -0.122070
392775, -0.071289, 0.862671, -0.524414, -0.793457, -1.525879, -0.305176
392795, -0.064697, 0.883057, -0.520752, -0.366211, -0.244141, -0.366211
392815, -0.065796, 0.870850, -0.480591, -0.183106, 0.000000, -0.671387
392835, -0.081055, 0.879028, -0.511963, 2.258301, 0.915528, -0.610352
392855, -0.050659, 0.861572, -0.542480, 0.549316, 1.342773, -0.793457
392875, -0.067139, 0.871094, -0.515015, -0.610352, -1.342773, -1.464844
392895, -0.100220, 0.877075, -0.494385, 0.366211, -0.488281, -0.244141
392915, -0.072632, 0.873169, -0.514160, 1.403809, 1.220703, 1.464844
392935, -0.029053, 0.868408, -0.530884, -0.366211, -1.342773, -1.464844
392955, -0.086304, 0.878052, -0.497681, -0.427246, -2.319336, -2.685547
392975, -0.089844, 0.871216, -0.510010, 1.037598, 0.793457, -0.610352
392995, -0.071777, 0.872559, -0.522461, 0.427246, -0.427246, 0.244141
