timestamp,ax,ay,az,gx,gy,gz
551320, 0.628174, 0.608521, -0.493042, 1.708985, -2.075195, -0.732422
551340, 0.648438, 0.591553, -0.491089, 0.976563, -1.037598, -1.464844
551360, 0.640137, 0.604858, -0.481689, 1.220703, -0.976563, -0.427246
551380, 0.644409, 0.598022, -0.496948, 0.915528, -1.647950, -0.427246
551400, 0.642822, 0.602539, -0.487183, 0.427246, -0.427246, 0.671387
551420, 0.651733, 0.600464, -0.483887, 0.610352, -0.122070, 0.305176
551440, 0.652588, 0.598877, -0.485107, 0.732422, -0.671387, -0.122070
551460, 0.636108, 0.602539, -0.484131, 0.915528, -1.281738, 0.244141
551480, 0.654907, 0.600586, -0.485962, 1.037598, -0.610352, 0.427246
551500, 0.647827, 0.598999, -0.486572, 1.281738, -0.427246, -0.122070
551520, 0.649658, 0.598389, -0.488403, 1.220703, -1.098633, -0.488281
551540, 0.639893, 0.599121, -0.490845, 1.159668, -0.915528, -0.244141
551560, 0.640747, 0.598511, -0.492188, 0.732422, -0.671387, 0.366211
551580, 0.644287, 0.599243, -0.486938, 0.610352, -0.427246, 0.732422
551600, 0.658691, 0.597412, -0.489136, 0.732422, -0.793457, -0.061035
551620, 0.645874, 0.597656, -0.493042, 0.427246, -0.915528, -0.366211
551640, 0.640259, 0.598267, -0.491333, 0.305176, -1.220703, -0.244141
551660, 0.639282, 0.600586, -0.487671, 0.000000, -0.732422, 0.427246
551680, 0.644287, 0.600098, -0.484375, 0.244141, -0.488281, 0.671387
551700, 0.638550, 0.599609, -0.482666, 0.732422, 1.525879, 1.098633
551720, 0.668823, 0.595581, -0.488892, 0.732422, 0.488281, 0.244141
551740, 0.653931, 0.598267, -0.485596, 0.854492, -0.671387, -0.305176
551760, 0.647461, 0.595947, -0.496216, 0.244141, -0.915528, -0.549316
551780, 0.633911, 0.599121, -0.484741, 0.305176, -0.244141, 0.305176
551800, 0.656616, 0.598877, -0.482300, 0.793457, 0.305176, 0.366211
551820, 0.649414, 0.597412, -0.488403, 0.854492, 0.305176, -0.305176
551840, 0.650391, 0.596924, -0.488525, 0.854492, 0.610352, -0.366211
551860, 0.644165, 0.597778, -0.488892, 0.549316, -0.183106, -0.183106
551880, 0.647217, 0.598267, -0.488403, 0.427246, -0.427246, 0.305176
551900, 0.644897, 0.598267, -0.486206, 0.305176, -0.305176, 0.366211
551920, 0.648193, 0.599365, -0.480713, 0.732422, 0.183106, 0.488281
551940, 0.652954, 0.597290, -0.488647, 0.732422, 0.915528, 0.366211
551960, 0.658447, 0.596924, -0.484741, 0.671387, -0.793457, -0.305176
551980, 0.634399, 0.595337, -0.489014, 0.183106, -0.488281, -0.183106
552000, 0.653564, 0.601563, -0.486572, 0.671387, -0.061035, 1.098633
552020, 0.637451, 0.592285, -0.482422, 0.122070, -0.061035, 0.183106
552040, 0.654663, 0.600220, -0.481079, 1.220703, 1.220703, 1.098633
552060, 0.663696, 0.593628, -0.492310, 0.488281, 0.183106, 0.122070
552080, 0.650146, 0.594116, -0.487671, 0.061035, -0.488281, -0.061035
552100, 0.653076, 0.597046, -0.486328, 0.183106, -0.732422, -0.183106
552120, 0.647461, 0.596313, -0.479858, 0.122070, -0.610352, 0.000000
552140, 0.652710, 0.597900, -0.481812, 0.305176, -0.976563, -0.061035
552160, 0.647583, 0.597412, -0.485596, 0.488281, -1.037598, -0.549316
552180, 0.645508, 0.595825, -0.487915, 0.305176, -0.427246, -0.061035
552200, 0.644653, 0.597778, -0.483032, 0.244141, -0.305176, 0.244141
552220, 0.653809, 0.598145, -0.478394, 0.671387, -0.488281, 0.366211
552240, 0.654541, 0.597656, -0.480103, 1.098633, -0.549316, 0.183106
552260, 0.649658, 0.598755, -0.481689, 1.525879, -0.427246, -0.122070
552280, 0.657593, 0.598511, -0.476440, 2.258301, 0.732422, 0.000000
552300, 0.654053, 0.596802, -0.486572, 2.502441, -0.244141, -0.915528
552320, 0.659058, 0.595703, -0.481812, 2.685547, 0.915528, -0.671387
552340, 0.719482, 0.595459, -0.482422, 3.540040, 0.671387, -4.821777
552360, 0.742920, 0.581543, -0.515015, 2.685547, -7.324221, -11.169437
552380, 0.773560, 0.576538, -0.521362, -1.403809, -21.789551, -17.211914
552400, 0.679321, 0.500854, -0.488647, -2.380371, -40.710449, -20.019531
552420, 0.441162, 0.598022, -0.490601, 5.187988, -30.395515, -4.760742
552440, 0.475342, 0.636963, -0.612793, -4.333496, -10.253906, -1.342773
552460, 0.331177, 0.712036, -0.526733, -12.756351, 9.887695, 2.624512
552480, -0.108032, 0.769043, -0.327637, -0.122070, 51.513687, 38.513184
552500, 0.626587, 0.939941, -0.533081, -5.004883, 142.150879, 40.344238
552520, 1.211792, 0.840210, -0.344849, 7.263186, 86.303711, -11.657719
552540, 0.732422, 0.598022, -0.353882, 29.541023, -9.155273, -41.015625
552560, 0.751953, 0.442505, -0.471558, 26.611336, -26.550301, -35.827637
552580, 0.790894, 0.345459, -0.483398, 10.192871, -16.052246, -22.949226
552600, 0.839844, 0.373901, -0.404663, 2.502441, -10.192871, -12.939457
552620, 0.932495, 0.501831, -0.468628, 6.591799, -17.944336, -16.845703
552640, 0.986694, 0.587769, -0.513794, 0.671387, -48.767105, -38.330078
552660, 0.591064, 0.547119, -0.578979, -9.094238, -81.604004, -45.349136
552680, 0.308594, 0.564819, -0.435059, -51.391617, -41.503906, -0.244141
552700, 0.557739, 0.691772, -0.188721, -46.630875, -13.793949, 22.521980
552720, 0.568726, 0.710083, -0.468018, -13.366703, -9.277344, 7.629396
552740, 0.401489, 0.683716, -0.663330, -5.249023, -12.634281, 3.845216
552760, 0.463501, 0.637207, -0.826172, -9.521484, -3.295899, 2.014160
552780, 0.579468, 0.565674, -0.825928, -30.822762, 12.023930, -5.126953
552800, 0.499512, 0.445313, -0.333374, -27.832039, 15.319828, 4.394531
552820, 0.545410, 0.482788, -0.337036, 9.826660, 22.399910, 31.005867
552840, 0.843018, 0.606567, -0.496582, 16.845703, 25.390633, 22.521980
552860, 0.833740, 0.700806, -0.501343, 8.300781, 23.437508, -2.014160
552880, 0.615967, 0.741455, -0.400269, 1.708985, 9.460449, -10.803223
552900, 0.569458, 0.920776, -0.367065, -4.272461, 0.549316, -12.756351
552920, 0.029907, 0.840454, -0.023682, 12.146000, -9.216309, 4.638672
552940, -0.028687, 0.964355, -0.351685, 28.930672, 22.949226, 52.490250
552960, 0.684448, 0.928833, -0.282959, -0.366211, 67.810059, 48.034683
552980, 0.797974, 0.823853, -0.285156, 3.173829, 53.710953, 28.991707
553000, 1.005371, 0.696167, -0.339966, -1.281738, 23.620613, 9.399414
553020, 0.952515, 0.526367, -0.482056, -5.187988, -18.615723, -8.972168
553040, 0.728516, 0.333008, -0.586304, -3.967286, -36.437988, -9.155273
553060, 0.646729, 0.269653, -0.758667, -4.821777, -12.329105, 5.004883
553080, 0.834717, 0.341919, -0.752197, -14.343266, 4.638672, 3.417970
553100, 0.940918, 0.556519, -0.640015, -32.287598, -8.056641, -19.775391
553120, 0.739502, 0.653076, -0.338501, -34.179688, -30.822762, -30.700691
553140, 0.583374, 0.700562, -0.231079, -23.864754, -39.733887, -29.235847
553160, 0.377075, 0.748169, -0.171509, -3.967286, -29.174812, -16.723633
553180, 0.260376, 0.792114, -0.137939, 20.996094, -21.179199, 10.314941
553200, 0.447876, 0.929443, -0.370239, 43.029785, -23.742683, 38.513184
553220, 0.580566, 1.082642, -0.496948, 50.292984, -56.945816, 61.096207
553240, 0.750000, 1.058472, -0.896606, 73.242188, -24.475105, 92.956573
553260, 0.929565, 0.611450, -0.757813, 69.519043, -21.606445, 88.989288
553280, 0.806152, 0.187012, -0.526733, 65.917969, -47.058121, 44.555679
553300, 0.337524, 0.029541, -0.578979, 48.584000, -64.575195, -26.000984
553320, 0.164551, 0.073364, -0.652954, 28.869637, -22.705086, -40.649414
553340, 0.309326, 0.238037, -0.661011, 11.352543, 33.874512, -36.071777
553360, 0.606689, 0.552246, -0.543823, 6.958010, 73.364258, -13.610844
553380, 0.901123, 0.642212, -0.413208, 18.371582, 91.735870, 8.422852
553400, 1.109497, 0.541382, -0.404053, 23.315437, 70.495605, 12.512211
553420, 1.133667, 0.468018, -0.392090, 19.836426, 24.719246, -1.831055
553441, 1.053467, 0.385498, -0.315918, 20.812988, -31.921394, -24.475105
553461, 0.748657, 0.300903, -0.492188, 11.718754, -76.049805, -61.340347
553481, 0.552612, 0.390381, -0.622314, -21.667480, -65.246582, -75.012207
553501, 0.378906, 0.751587, -0.537598, -28.869637, -41.198730, -64.514160
