timestamp,ax,ay,az,gx,gy,gz
2750771, -0.155762, 1.003418, -0.232544, 38.879395, -0.671387, 7.141115
2750791, -0.086914, 0.701782, -0.357666, 26.916512, 16.052246, 25.512703
2750811, 0.241089, 0.651855, -0.301636, -0.732422, 16.174316, 30.334480
2750831, 0.481201, 0.561401, -0.188599, -16.784668, 11.474613, 19.165039
2750851, 0.553345, 0.724731, -0.211914, -36.071777, 0.854492, -9.643555
2750871, 0.104980, 1.734253, 0.211792, -18.737793, -22.705086, -36.254883
2750891, -0.217163, 1.012817, -0.010010, 8.789063, 4.150391, -4.333496
2750991, 0.278564, 1.030396, -0.003906, -4.943848, -2.319336, -11.535648
2751011, 0.085327, 1.058350, -0.039673, 0.671387, -6.713869, -18.920898
2751031, -0.146118, 0.992798, -0.109497, 4.821777, -6.713869, -4.760742
2751051, -0.044678, 1.020996, -0.107056, 3.845216, 6.652834, 8.972168
2751071, 0.240479, 0.986084, -0.143555, -0.610352, 2.868653, 3.417970
2751091, 0.115234, 1.052002, -0.025269, 3.723145, -10.986328, -6.286623
2751131, -0.192261, 1.263062, 0.052734, 40.954590, 1.403809, 14.465336
2751171, 0.079346, 0.885254, -0.301514, 39.978027, 5.981447, 20.568848
2751191, 0.012573, 0.791992, -0.317017, 23.925789, 11.352543, 30.517586
2751211, 0.017456, 0.823364, -0.273560, 13.183598, 21.667480, 30.578621
2751231, 0.011963, 0.981812, -0.247070, 6.774904, 27.587898, 20.324707
2751251, -0.062866, 1.110474, -0.229980, 18.676758, 40.527344, 9.155273
2751271, -0.180786, 1.106201, -0.200073, 42.480469, 57.373062, -4.455566
2751291, -0.165527, 0.992798, -0.236572, 65.002441, 81.481934, -7.812502
2751311, -0.021484, 0.910522, -0.167480, 77.270508, 121.154816, -10.742188
2751331, 0.194824, 0.867188, -0.088623, 97.656281, 154.541016, -22.216805
2751351, 0.255371, 0.811768, -0.116089, 126.770050, 164.245605, -32.714844
2751371, 0.202881, 0.749390, -0.209717, 139.465332, 177.124084, -18.066406
2751391, 0.358887, 0.727051, -0.213867, 119.445831, 186.035217, 10.131836
2751411, 0.477173, 0.834961, -0.220215, 96.313507, 190.490784, 17.700195
2751431, 0.516357, 0.920166, -0.171875, 87.219238, 179.626526, 19.226074
2751451, 0.513672, 0.971558, -0.256592, 54.687515, 129.394531, 32.958984
2751471, 0.558716, 0.828613, -0.268433, 42.602539, 85.693359, 35.583496
2751491, 0.499390, 0.630615, -0.410156, 13.366703, 60.546890, 24.597176
2751511, 0.575806, 0.589355, -0.484619, -26.550301, 20.202637, -2.746582
2751531, 0.501343, 1.419067, -0.290894, -41.503906, -11.169437, -17.395020
2751551, 0.506470, 1.137695, -0.278809, 18.432617, -20.385742, 4.150391
2751571, 0.424805, 0.762695, -0.539551, -4.516602, -19.775391, -13.488773
2751591, 0.216431, 0.834717, -0.355957, -2.563477, -13.427738, -6.530764
2751611, 0.337280, 0.918335, -0.376221, -0.976563, -3.112794, -2.990724
2751631, 0.383789, 0.881592, -0.294800, 4.699707, -4.821777, -6.469728
2751651, 0.348022, 0.871704, -0.327148, 12.878422, -14.709476, -5.493164
2751671, 0.362915, 0.859619, -0.465576, 10.925293, -17.883301, -7.324221
2751691, 0.252441, 0.856201, -0.432495, 7.019045, -6.896975, -5.065918
2751711, 0.371582, 0.856201, -0.422119, 5.310059, -6.530764, -3.479005
2751731, 0.275146, 0.853882, -0.408447, 5.187988, -6.225588, -3.295899
2751751, 0.272339, 0.845215, -0.450073, 2.136230, 0.488281, -1.770020
2751771, 0.249268, 0.871460, -0.378540, 3.295899, 12.451176, 4.150391
2751791, 0.449463, 0.864624, -0.375977, 4.821777, 8.850098, 1.708985
2751811, 0.445435, 0.858887, -0.392212, 7.873537, -7.080080, -4.455566
2751831, 0.249512, 0.845093, -0.485840, 0.366211, -17.089844, -6.347658
2751851, 0.248169, 0.861694, -0.432983, -3.234864, -5.615236, -0.793457
2751871, 0.318237, 0.878662, -0.358032, 0.122070, 0.671387, 1.220703
