timestamp,ax,ay,az,gx,gy,gz
295200, 0.562622, 0.768433, -0.113159, 4.028320, 4.882813, 4.211426
295240, 0.630737, 0.776245, -0.161133, 16.174316, -19.226074, 10.375977
295260, 0.632446, 0.758301, -0.254517, 16.479492, -22.949226, 7.873537
295280, 0.601318, 0.745361, -0.316284, 9.765625, -14.526371, 5.676271
295300, 0.609253, 0.745361, -0.327271, 3.295899, -7.995607, 4.577637
295320, 0.608521, 0.749390, -0.299316, -1.892090, -0.854492, 3.234864
295340, 0.580933, 0.756104, -0.265259, -4.394531, 3.417970, 2.563477
295360, 0.580811, 0.763794, -0.224976, -3.295899, 13.183598, 4.760742
295380, 0.627319, 0.761475, -0.218506, -2.014160, 10.253906, 5.371094
295400, 0.661133, 0.762207, -0.197510, -0.366211, 0.793457, 4.272461
295420, 0.649902, 0.763916, -0.197510, 2.807618, -6.408693, 2.014160
295440, 0.616821, 0.761475, -0.219604, 5.310059, -7.080080, 1.342773
295460, 0.614380, 0.755005, -0.257202, 5.615236, -8.239746, 1.892090
295480, 0.609375, 0.748169, -0.272827, 3.845216, -7.324221, 2.380371
295500, 0.611328, 0.748047, -0.274292, 1.770020, -6.164553, 2.563477
295520, 0.613647, 0.749634, -0.268066, 0.000000, -4.943848, 2.746582
295540, 0.615845, 0.750977, -0.252075, -0.610352, -4.577637, 2.868653
295560, 0.615967, 0.753784, -0.236084, 0.244141, -3.723145, 2.746582
295580, 0.626099, 0.753052, -0.233154, 1.892090, -3.295899, 2.441406
295600, 0.630005, 0.750366, -0.241699, 3.051759, -4.394531, 1.708985
295620, 0.622192, 0.748657, -0.255859, 3.540040, -5.126953, 1.220703
295640, 0.616089, 0.747437, -0.265503, 3.051759, -5.310059, 1.342773
295660, 0.616699, 0.746216, -0.268066, 2.075195, -4.638672, 1.770020
295680, 0.619507, 0.744141, -0.273315, 1.281738, -4.028320, 1.708985
295700, 0.619141, 0.745239, -0.265259, 0.671387, -3.479005, 1.647950
295720, 0.620239, 0.745239, -0.258545, 0.793457, -4.394531, 1.831055
295740, 0.620850, 0.745850, -0.255615, 1.342773, -4.516602, 1.586915
295760, 0.620728, 0.745972, -0.259399, 2.136230, -3.845216, 1.220703
295780, 0.624634, 0.742554, -0.272339, 2.197266, -3.234864, 0.854492
295800, 0.619263, 0.741089, -0.277588, 1.464844, -2.258301, 0.488281
295820, 0.619629, 0.741943, -0.272339, 0.976563, -1.464844, 0.427246
295840, 0.622437, 0.742432, -0.270630, 0.610352, -0.976563, 0.122070
295860, 0.624756, 0.743042, -0.266113, 0.671387, -0.854492, -0.244141
295880, 0.617920, 0.744385, -0.264038, 1.037598, -1.159668, -0.366211
295900, 0.614746, 0.743286, -0.268066, 1.403809, -1.464844, 0.122070
295920, 0.617310, 0.742676, -0.270508, 1.220703, -1.647950, 0.488281
295940, 0.624268, 0.743042, -0.269653, 1.342773, -2.014160, 0.488281
295960, 0.618774, 0.738525, -0.276367, 1.159668, -1.037598, 0.061035
295980, 0.623291, 0.748535, -0.277222, 0.732422, -0.915528, 0.366211
296000, 0.617432, 0.736938, -0.270630, 0.427246, -0.305176, 0.122070
296020, 0.623779, 0.745605, -0.268066, 0.610352, -0.122070, 0.061035
296040, 0.619873, 0.743408, -0.265381, 1.098633, -0.976563, 0.366211
296060, 0.622192, 0.742798, -0.273560, 1.403809, -1.892090, 0.366211
296080, 0.617310, 0.740723, -0.279663, 0.915528, -1.098633, 0.305176
296100, 0.620239, 0.740234, -0.277344, 0.366211, -0.915528, 0.366211
296120, 0.621704, 0.741455, -0.272339, 0.305176, -0.549316, 0.366211
296140, 0.625488, 0.740601, -0.274658, 0.183106, -1.159668, 0.244141
296160, 0.622559, 0.740479, -0.272095, 0.000000, -0.244141, -0.122070
296180, 0.625244, 0.742798, -0.267944, 0.366211, -0.183106, -0.366211
296200, 0.623047, 0.741577, -0.270508, 0.549316, -0.732422, -0.488281
296220, 0.619263, 0.741943, -0.273926, 0.732422, -0.976563, -0.427246
296240, 0.617310, 0.739014, -0.279053, 0.366211, -0.244141, -0.427246
296260, 0.619507, 0.741333, -0.275269, -0.122070, 0.061035, -0.183106
296280, 0.623291, 0.741699, -0.271973, -0.183106, 0.061035, -0.244141
296300, 0.621460, 0.742554, -0.270142, -0.061035, -0.061035, -0.366211
296320, 0.618896, 0.742310, -0.279785, -0.183106, 0.244141, -0.366211
296340, 0.609497, 0.741333, -0.295410, -1.647950, 0.915528, 0.122070
296360, 0.597900, 0.744019, -0.314331, -4.455566, 1.342773, 1.953125
296380, 0.523193, 0.749268, -0.339233, -9.460449, 1.647950, 6.835939
296400, 0.490845, 0.749023, -0.343262, -13.977055, 23.437508, 15.380863
296420, 0.687500, 0.836426, -0.161255, 3.051759, 3.479005, 19.836426
296440, 0.676270, 0.776978, -0.275513, 27.282722, -10.742188, 9.094238
296460, 0.675903, 0.725830, -0.331055, 30.517586, -5.187988, -2.258301
296480, 0.629517, 0.742065, -0.335083, 30.761726, -5.493164, -6.835939
296500, 0.613770, 0.757080, -0.345825, 30.151375, -5.004883, -6.225588
296520, 0.618408, 0.758667, -0.347534, 29.907234, -1.464844, -6.713869
296540, 0.636597, 0.764282, -0.348511, 30.395515, 1.708985, -8.789063
296560, 0.637573, 0.770020, -0.336182, 35.339355, 1.708985, -12.695316
296580, 0.632935, 0.763184, -0.348999, 43.151855, -0.793457, -18.127441
