timestamp,ax,ay,az,gx,gy,gz
1528457, 0.384766, 0.873779, -0.283325, 3.112794, 0.427246, 0.549316
1528477, 0.385254, 0.890625, -0.297363, 3.295899, 0.976563, 1.281738
1528497, 0.406860, 0.876221, -0.296997, 2.258301, -0.061035, 1.098633
1528517, 0.410522, 0.877686, -0.286377, 2.502441, -1.953125, -0.488281
1528537, 0.393677, 0.875244, -0.312378, 0.488281, -2.136230, -1.342773
1528557, 0.384644, 0.880493, -0.292480, -0.183106, -1.525879, -1.281738
1528577, 0.387695, 0.881714, -0.291870, -0.061035, -1.586915, -1.159668
1528597, 0.369751, 0.880859, -0.292603, -0.183106, -0.366211, -0.732422
1528617, 0.373047, 0.880859, -0.287476, 0.000000, 0.915528, 0.488281
1528637, 0.385864, 0.881958, -0.285400, 0.549316, 1.220703, 1.037598
1528657, 0.384155, 0.882935, -0.278442, 1.220703, 0.793457, 1.220703
1528677, 0.390259, 0.885864, -0.273804, 2.807618, 0.000000, 1.831055
1528697, 0.394531, 0.877441, -0.298828, 3.173829, 0.488281, 1.342773
1528717, 0.397827, 0.876099, -0.297241, 2.319336, -0.183106, 1.220703
1528737, 0.397583, 0.876587, -0.300415, 2.502441, -1.953125, -0.305176
1528757, 0.374023, 0.876099, -0.302612, 1.586915, -0.549316, 0.122070
1528777, 0.374023, 0.878662, -0.295532, 1.586915, 1.831055, 1.098633
1528797, 0.388428, 0.875488, -0.305054, 0.976563, 3.112794, 1.708985
1528817, 0.400635, 0.876465, -0.296143, 0.549316, 2.807618, 1.342773
1528837, 0.408813, 0.877686, -0.292603, 0.488281, -0.183106, 0.915528
1528857, 0.404297, 0.877563, -0.294922, 0.610352, -1.525879, 0.000000
1528877, 0.388672, 0.876709, -0.297485, 0.244141, -1.525879, -0.122070
1528897, 0.391968, 0.878052, -0.292114, 0.366211, -0.854492, 0.000000
1528917, 0.396973, 0.877930, -0.293457, 0.488281, -1.831055, -0.061035
1528937, 0.387451, 0.879395, -0.285156, 0.915528, -1.953125, 0.122070
1528957, 0.389038, 0.883667, -0.281738, 2.197266, -0.915528, 0.244141
1528977, 0.352295, 0.880127, -0.297852, 2.746582, 1.281738, 1.647950
1528997, 0.339111, 0.882813, -0.280762, 3.356935, 5.859377, 5.310059
1529017, 0.366577, 0.881714, -0.266968, 5.737307, 10.742188, 7.995607
1529037, 0.428833, 0.880493, -0.259399, 8.605957, 10.131836, 8.300781
1529057, 0.462769, 0.873779, -0.275146, 11.169437, 4.516602, 5.371094
1529077, 0.443359, 0.864380, -0.317505, 11.230473, -1.342773, 2.563477
1529097, 0.412354, 0.854370, -0.337402, 8.605957, -4.760742, 1.708985
1529117, 0.415283, 0.854370, -0.345215, 4.516602, -1.037598, 0.244141
1529137, 0.398315, 0.851929, -0.344971, 1.220703, 0.610352, 0.061035
1529157, 0.404663, 0.857666, -0.329712, -0.854492, 1.708985, 0.244141
1529177, 0.420898, 0.858276, -0.328125, -2.502441, 1.098633, 0.244141
1529197, 0.435059, 0.858643, -0.324951, -4.333496, -1.831055, -1.220703
1529217, 0.414917, 0.862183, -0.317871, -5.371094, -3.601075, -1.892090
1529237, 0.427368, 0.864624, -0.319092, -6.652834, -4.211426, -2.990724
1529257, 0.419189, 0.868530, -0.300171, -6.958010, -6.530764, -4.333496
1529277, 0.391235, 0.865112, -0.299072, -6.713869, -7.141115, -4.028320
1529297, 0.406494, 0.887451, -0.310791, -6.835939, -4.577637, -3.723145
1529317, 0.396240, 0.869873, -0.297241, -7.324221, -5.615236, -3.845216
1529337, 0.375977, 0.871582, -0.301880, -7.568361, -3.417970, -3.173829
1529357, 0.381592, 0.874268, -0.303833, -8.239746, -1.586915, -2.380371
1529377, 0.395508, 0.879272, -0.292114, -8.789063, -0.366211, -1.647950
1529397, 0.410400, 0.878906, -0.288330, -8.911133, -4.943848, -1.770020
1529417, 0.382202, 0.879639, -0.287354, -9.155273, -11.352543, -0.610352
1529437, 0.370605, 0.882324, -0.283569, -9.460449, -11.230473, 1.159668
1529457, 0.374268, 0.886475, -0.270020, -8.483887, -6.164553, 1.770020
1529477, 0.369629, 0.885376, -0.270020, -7.385256, -1.464844, 2.319336
1529497, 0.396973, 0.877197, -0.294189, -8.239746, -0.305176, 3.417970
1529517, 0.393433, 0.880737, -0.282959, -9.582520, -0.671387, 3.295899
1529537, 0.404297, 0.878418, -0.293823, -10.742188, 0.305176, 2.746582
1529557, 0.398315, 0.879883, -0.283203, -13.122562, 2.380371, 1.525879
1529577, 0.376587, 0.886353, -0.277954, -13.732914, 2.746582, 2.563477
1529597, 0.396606, 0.924194, -0.236694, -8.728027, -4.577637, -0.854492
1529617, 0.347900, 0.934204, -0.257935, 0.793457, -5.249023, -5.371094
1529637, 0.358398, 0.971802, -0.282715, 14.770512, -6.103518, -18.859863
1529657, 0.255859, 0.943481, -0.416870, 20.874023, -2.807618, -35.278320
1529677, 0.045776, 0.957153, -0.423340, 21.545410, 18.798828, -46.875015
1529697, -0.018188, 0.955688, -0.388672, 24.841316, 43.945313, -45.959488
1529717, 0.010986, 0.946289, -0.354858, 29.113777, 69.030762, -39.611816
1529737, 0.150391, 0.912476, -0.324097, 31.250008, 84.350586, -31.616219
1529757, 0.341797, 0.871948, -0.319580, 23.620613, 81.481934, -21.240234
1529777, 0.488770, 0.875366, -0.246094, 12.207035, 72.448730, -13.916019
1529797, 0.592041, 0.890869, -0.137817, 8.544922, 58.044449, -16.418457
1529817, 0.617065, 0.899780, -0.080078, 9.765625, 40.527344, -25.146492
1529837, 0.563354, 0.900146, -0.069214, 9.155273, 32.714844, -26.916512
1529857, 0.557251, 0.873169, -0.088989, 5.371094, 22.521980, -26.306160
1529877, 0.543091, 0.894897, -0.044556, -0.305176, 1.586915, -14.343266
1529897, 0.564697, 0.928955, -0.073364, 3.295899, -14.892582, -12.695316
1529917, 0.534546, 0.943604, -0.136719, 16.113281, -30.334480, -29.968269
1529937, 0.455566, 0.902832, -0.299194, 19.348145, -44.433609, -43.334961
1529957, 0.391968, 0.875732, -0.408325, 11.535648, -52.978531, -53.222672
1529977, 0.266968, 0.847412, -0.439697, -1.342773, -64.331055, -55.358902
1529997, 0.008301, 0.848877, -0.295898, -4.577637, -40.710449, -25.512703
1530017, 0.016846, 0.874023, -0.245239, 2.563477, 0.305176, 20.202637
1530037, 0.245728, 0.833496, -0.353516, 1.098633, 35.888672, 49.255386
1530057, 0.598145, 0.834473, -0.339111, -10.620117, 40.649414, 57.983414
1530077, 0.700562, 0.868042, -0.327026, -13.977055, 15.380863, 42.724609
1530097, 0.688843, 0.891357, -0.315186, -14.038090, -12.695316, 14.526371
1530117, 0.485840, 0.929443, -0.259033, -8.850098, -35.339355, -5.493164
1530137, 0.206543, 0.907227, -0.320068, -8.972168, -50.476089, -4.394531
1530157, 0.246582, 0.932129, -0.378784, -16.052246, -29.296883, -8.178711
1530177, 0.083008, 0.923584, -0.269409, -27.587898, -22.949226, -2.014160
1530197, 0.184937, 1.024170, -0.198975, -26.855476, -23.071297, -2.319336
1530217, 0.128052, 1.015015, -0.223145, -23.010262, -23.681648, -16.967773
1530237, 0.055664, 1.039795, -0.178101, -18.798828, -15.991215, -30.334480
1530257, -0.003174, 1.020508, -0.180786, -12.268070, -38.085938, -38.513184
1530277, -0.145996, 1.000732, -0.169922, -11.962894, -31.860359, -33.630371
1530297, -0.233521, 1.029663, -0.008301, -3.356935, -9.094238, -6.225588
1530317, -0.148804, 1.034058, 0.054321, 23.071297, 9.216309, 23.864754
1530337, -0.036255, 0.978027, -0.067505, 42.663574, 22.521980, 47.302261
1530357, 0.084961, 0.936157, -0.176636, 51.086441, 35.034180, 60.729996
1530377, 0.230591, 0.912598, -0.324341, 42.236328, 34.790039, 66.711426
1530397, 0.485962, 0.919922, -0.441284, 14.709476, 22.033691, 49.621597
1530417, 0.528564, 0.961792, -0.299683, -2.624512, 0.244141, 20.202637
1530437, 0.315918, 0.992432, -0.183228, -2.929688, -22.583015, -5.798342
1530457, 0.187866, 0.989868, -0.178345, -0.488281, -24.841316, -11.291508
1530477, 0.127075, 0.977783, -0.180542, 1.098633, -18.554688, -7.446291
1530497, 0.138062, 0.978638, -0.189209, 2.929688, -14.892582, -0.854492
1530517, 0.182251, 0.987305, -0.236084, 4.455566, -13.122562, 1.037598
1530537, 0.223755, 0.944580, -0.325073, -2.319336, -10.498047, -5.737307
1530557, 0.257568, 0.947388, -0.291138, -7.934572, -11.352543, -10.437012
1530577, 0.256226, 0.930054, -0.263428, -5.798342, -9.582520, -13.916019
1530597, 0.243164, 0.914063, -0.284790, -1.220703, -4.821777, -10.681152
1530617, 0.210083, 0.871460, -0.303101, 3.845216, 4.211426, 1.037598
1530637, 0.315063, 0.827393, -0.380005, 15.258793, 13.549809, 23.925789
1530657, 0.436768, 0.798096, -0.449463, 15.808109, 17.578125, 31.494148
1530677, 0.493530, 0.746704, -0.493408, 13.000492, 22.705086, 31.860359
