timestamp,ax,ay,az,gx,gy,gz
282206, 0.644653, 0.666870, -0.393921, 1.342773, -0.427246, 1.525879
282226, 0.649292, 0.661377, -0.390137, 0.244141, 2.685547, 1.403809
282246, 0.648926, 0.664795, -0.382568, -0.488281, 2.441406, 1.220703
282266, 0.680542, 0.664429, -0.385620, -1.159668, 2.258301, 0.122070
282286, 0.656982, 0.669922, -0.371826, -0.854492, 0.793457, -0.793457
282306, 0.648071, 0.670410, -0.366333, -0.549316, 0.122070, 0.183106
282326, 0.650269, 0.669189, -0.367310, 0.183106, -1.281738, 0.183106
282346, 0.651489, 0.668579, -0.372681, 0.732422, -0.793457, 0.610352
282366, 0.659058, 0.668213, -0.372681, 0.793457, -0.976563, 0.244141
282386, 0.654663, 0.668213, -0.375122, 0.976563, -1.220703, 0.244141
282406, 0.647827, 0.669067, -0.371704, 1.220703, -0.549316, 0.366211
282426, 0.643188, 0.666748, -0.375000, 1.403809, -0.488281, 0.915528
282446, 0.640747, 0.666870, -0.375000, 1.525879, 0.061035, 1.831055
282466, 0.631470, 0.663574, -0.382202, 1.342773, 2.380371, 3.051759
282486, 0.674438, 0.662231, -0.377563, 0.610352, 4.577637, 3.723145
282506, 0.691284, 0.661133, -0.374268, 0.671387, 2.441406, 1.464844
282526, 0.677490, 0.659668, -0.377808, 0.000000, 0.427246, -0.244141
282546, 0.664795, 0.661255, -0.376465, -0.122070, 0.915528, -1.220703
282566, 0.670410, 0.661865, -0.376587, -0.549316, 0.915528, -1.647950
282586, 0.686401, 0.664307, -0.364502, -0.671387, -2.929688, -3.051759
282606, 0.656616, 0.670044, -0.360840, 0.366211, -4.760742, -3.845216
282626, 0.642212, 0.669678, -0.366943, 0.915528, -4.577637, -2.990724
282646, 0.610718, 0.666504, -0.384155, 1.098633, -2.014160, -0.854492
282666, 0.644775, 0.666016, -0.378906, 0.061035, 0.305176, 1.281738
282686, 0.655518, 0.672241, -0.345093, 2.319336, -2.685547, 1.098633
282706, 0.623413, 0.675781, -0.343506, 4.882813, -4.211426, 2.441406
282726, 0.577515, 0.670044, -0.368286, 6.835939, -1.403809, 6.652834
282746, 0.575073, 0.659302, -0.393799, 7.019045, 7.507326, 12.756351
282766, 0.652466, 0.646606, -0.408325, 4.760742, 14.404301, 14.892582
282786, 0.719482, 0.637695, -0.401367, 2.319336, 14.343266, 13.000492
282806, 0.772583, 0.637329, -0.383911, 0.305176, 10.009766, 7.080080
282826, 0.785156, 0.640625, -0.378052, -0.854492, 0.366211, -0.061035
282846, 0.719604, 0.643677, -0.375000, -1.159668, -3.601075, -5.126953
282866, 0.663940, 0.654907, -0.361206, -2.014160, -9.521484, -7.385256
282886, 0.663696, 0.651611, -0.377319, -1.586915, -7.324221, -6.591799
282906, 0.648560, 0.660034, -0.368774, -1.647950, -9.277344, -5.920412
282926, 0.590698, 0.659912, -0.376831, -1.342773, -6.652834, -2.441406
282946, 0.618896, 0.663818, -0.359253, -0.427246, 0.610352, 2.014160
282986, 0.690430, 0.656738, -0.363525, 3.601075, -0.366211, 0.549316
283006, 0.674927, 0.652344, -0.385864, 3.784181, -0.854492, -0.671387
283026, 0.645264, 0.651245, -0.397095, 2.319336, 0.671387, -0.366211
283046, 0.673706, 0.652954, -0.387939, 1.159668, 0.976563, -0.061035
283066, 0.665405, 0.651978, -0.380493, 0.305176, 1.403809, 0.061035
283086, 0.673828, 0.653931, -0.380127, 0.061035, 0.244141, -0.549316
283106, 0.663330, 0.651001, -0.383667, -0.549316, 0.183106, -0.793457
283126, 0.669189, 0.653687, -0.380737, -1.403809, 0.854492, -0.976563
283146, 0.661133, 0.656738, -0.375610, -1.525879, 1.220703, -1.098633
283166, 0.665161, 0.659668, -0.362183, -1.037598, 1.159668, -0.671387
283186, 0.658203, 0.660767, -0.362061, -0.061035, -0.122070, -0.305176
283206, 0.661377, 0.660522, -0.360840, 0.793457, -0.915528, 0.549316
283226, 0.669067, 0.657715, -0.370117, 1.586915, -1.647950, 0.488281
283246, 0.668457, 0.655029, -0.377930, 1.342773, -0.732422, 0.183106
283266, 0.657104, 0.656738, -0.374878, 1.098633, 0.000000, 0.366211
283286, 0.670532, 0.656250, -0.366821, 1.403809, 0.000000, 0.610352
283306, 0.673584, 0.654663, -0.369995, 1.770020, -0.854492, 0.244141
283326, 0.666626, 0.651611, -0.383179, 1.647950, -0.915528, -0.183106
283346, 0.665527, 0.651611, -0.384888, 0.549316, -0.183106, -0.305176
283366, 0.665527, 0.651978, -0.386597, -0.183106, 0.366211, -0.427246
283386, 0.666016, 0.651978, -0.380371, -1.159668, 1.037598, -0.610352
283406, 0.667480, 0.656372, -0.371582, -1.159668, 0.915528, -0.793457
283426, 0.656860, 0.659668, -0.367310, -0.976563, 0.793457, -0.488281
283446, 0.659180, 0.657593, -0.364258, -0.305176, -0.671387, 0.061035
